Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6185244,6185244,1200,-108304,6324904,54184,6767388,-162488,-442484,0,0,-24,0,-605696,-54352,6822700,-1920,-56,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:18:03,353"
0,-6185244,6185244,1200,-108304,6324908,54184,6767388,-162488,-442480,0,0,-24,0,-605692,-54352,6822700,-1920,-72,1316,0,0,0,-33248,-33888,-33248,-640,40960,0,0,0,0,0,0,0,"2024-08-17 10:18:13,354"
0,-6185244,6185244,1200,-108304,6324916,54184,6767388,-162488,-442472,0,0,-24,0,-605684,-54352,6822700,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:18:23,356"
0,-6185492,6185492,1200,-108304,6324920,54184,6767388,-162488,-442468,0,0,-24,0,-605680,-54352,6822700,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:18:33,358"
0,-6184868,6184868,1200,-108304,6324928,54184,6767388,-162488,-442460,0,0,-24,0,-605672,-54352,6822700,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:18:43,360"
0,-6184868,6184868,1200,-108304,6324932,54184,6767388,-162488,-442456,0,0,-24,0,-605668,-54352,6822700,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:18:53,362"
0,-6184868,6184868,1200,-108304,6324940,54184,6767388,-162488,-442448,0,0,-24,0,-605660,-54352,6822700,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:19:03,364"
0,-6184868,6184868,1200,-108304,6324952,54184,6767392,-162488,-442440,0,0,-24,0,-605652,-54352,6822704,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:19:13,365"
0,-6185120,6185120,1200,-108176,6324964,54184,6767400,-162360,-442436,0,0,-24,0,-605520,-54316,6822712,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:19:23,367"
0,-6185120,6185120,1200,-108176,6324972,54184,6767400,-162360,-442428,0,0,-24,0,-605512,-54316,6822716,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:19:33,369"
0,-6184320,6184320,1200,-108176,6324984,54184,6767408,-162360,-442424,0,0,-24,0,-605508,-54316,6822720,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:19:43,371"
0,-6184568,6184568,1200,-108176,6324992,54184,6767408,-162360,-442416,0,0,-24,0,-605500,-54316,6822724,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:19:53,373"
0,-6184568,6184568,1200,-108176,6325000,54184,6767412,-162360,-442412,0,0,-24,0,-605496,-54316,6822724,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:20:03,375"
0,-6184568,6184568,1200,-108176,6325008,54184,6767412,-162360,-442404,0,0,-24,0,-605488,-54316,6822724,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:20:13,377"
0,-6184816,6184816,1200,-108176,6325012,54184,6767412,-162360,-442400,0,0,-24,0,-605484,-54316,6822724,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:20:23,378"
0,-6184816,6184816,1200,-108176,6325020,54184,6767412,-162360,-442392,0,0,-24,0,-605476,-54316,6822724,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:20:33,380"
0,-6184156,6184156,1200,-108176,6324960,54184,6767348,-162360,-442388,0,0,-24,0,-605472,-54316,6822660,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:20:43,382"
0,-6184156,6184156,1200,-108176,6324968,54184,6767348,-162360,-442380,0,0,-24,0,-605464,-54316,6822660,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:20:53,384"
0,-6184156,6184156,1200,-108176,6324972,54184,6767348,-162360,-442376,0,0,-24,0,-605460,-54316,6822660,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:21:03,386"
0,-6184648,6184648,1200,-108176,6324980,54184,6767348,-162360,-442368,0,0,-24,0,-605452,-54316,6822660,-1920,-72,1316,0,0,0,-33248,-33888,-33248,-640,40960,0,0,0,0,0,0,0,"2024-08-17 10:21:13,388"
0,-6184648,6184648,1200,-108176,6324984,54184,6767348,-162360,-442364,0,0,-24,0,-605448,-54316,6822660,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:21:23,389"
0,-6184648,6184648,1200,-108176,6324992,54184,6767348,-162360,-442356,0,0,-24,0,-605440,-54316,6822660,-1920,-72,1316,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:21:33,391"
0,-6184512,6184512,1200,-108176,6324996,54184,6767348,-162360,-442352,0,0,-24,0,-605436,-54316,6822660,-1920,-72,1316,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:21:43,393"
0,-6184512,6184512,1200,-108176,6325004,54184,6767348,-162360,-442344,0,0,-24,0,-605428,-54316,6822660,-1920,-72,1316,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:21:53,395"
0,-6184512,6184512,1200,-108176,6325008,54184,6767348,-162360,-442340,0,0,-20,0,-605416,-54316,6822660,-1920,-72,1316,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:22:03,397"
0,-6184512,6184512,1200,-108168,6325016,54184,6767348,-162352,-442332,0,0,-24,0,-605408,-54316,6822660,-1920,-72,1316,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:22:13,398"
0,-6184512,6184512,1200,-108168,6325020,54184,6767348,-162352,-442328,0,0,-24,0,-605404,-54316,6822664,-1920,-72,1316,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:22:23,400"
0,-6184512,6184512,1200,-108168,6325032,54184,6767352,-162352,-442320,0,0,-24,0,-605396,-54316,6822664,-1920,-72,1316,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:22:33,401"
0,-6184208,6184208,1200,-108168,6325036,54184,6767352,-162352,-442316,0,0,-24,0,-605392,-54316,6822664,-1920,-72,1316,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:22:43,403"
0,-6184208,6184208,1200,-108168,6325044,54184,6767352,-162352,-442308,0,0,-24,0,-605384,-54316,6822664,-1920,-72,1316,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:22:53,405"
0,-6184208,6184208,1200,-108168,6325048,54184,6767352,-162352,-442304,0,0,-24,0,-605380,-54316,6822664,-1920,-72,1316,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:23:03,407"
0,-6184712,6184712,1200,-108168,6325820,54184,6768116,-162352,-442296,0,0,-24,0,-605372,-54316,6823436,-1920,-72,1324,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:23:13,408"
0,-6195296,6195296,1200,-108168,6336296,54184,6778584,-162352,-442288,0,0,-24,0,-605364,-54316,6833896,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:23:23,410"
0,-6195296,6195296,1200,-108168,6336300,54184,6778584,-162352,-442284,0,0,-24,0,-605360,-54316,6833896,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:23:33,412"
0,-6194740,6194740,1200,-108168,6336308,54184,6778584,-162352,-442276,0,0,-24,0,-605352,-54316,6833896,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:23:43,413"
0,-6194992,6194992,1200,-108168,6336312,54184,6778584,-162352,-442272,0,0,-24,0,-605348,-54316,6833896,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:23:53,415"
0,-6194992,6194992,1200,-108168,6336320,54184,6778584,-162352,-442264,0,0,-24,0,-605340,-54316,6833896,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:24:03,417"
0,-6194992,6194992,1200,-108168,6336324,54184,6778584,-162352,-442260,0,0,-24,0,-605336,-54316,6833896,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:24:13,419"
0,-6195244,6195244,1200,-108168,6336332,54184,6778584,-162352,-442252,0,0,-24,0,-605328,-54316,6833896,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:24:23,421"
0,-6195244,6195244,1200,-108168,6336336,54184,6778584,-162352,-442248,0,0,-24,0,-605324,-54316,6833896,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:24:33,423"
0,-6194948,6194948,1200,-108168,6336344,54184,6778584,-162352,-442240,0,0,-24,0,-605316,-54316,6833896,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:24:43,424"
0,-6194948,6194948,1200,-108168,6336352,54184,6778588,-162352,-442236,0,0,-24,0,-605312,-54316,6833900,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:24:53,426"
0,-6196232,6196232,1200,-108048,6336340,54184,6778568,-162232,-442228,0,0,180,0,-605148,-54232,6833900,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:25:03,428"
0,-6196484,6196484,1200,-108004,6336364,54184,6778588,-162188,-442224,0,0,0,0,-605128,-54232,6833900,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:25:13,430"
0,-6196484,6196484,1200,-107996,6336372,54184,6778588,-162180,-442216,0,0,-24,0,-605120,-54232,6833900,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:25:23,432"
0,-6196484,6196484,1200,-107996,6336376,54184,6778588,-162180,-442212,0,0,-24,0,-605116,-54232,6833900,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:25:33,434"
0,-6195924,6195924,1200,-107996,6336384,54184,6778588,-162180,-442204,0,0,-24,0,-605108,-54232,6833900,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:25:43,435"
0,-6196176,6196176,1200,-107996,6336388,54184,6778588,-162180,-442200,0,0,-24,0,-605104,-54232,6833900,-1920,-72,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:25:53,437"
0,-6196176,6196176,1200,-107996,6336396,54184,6778588,-162180,-442192,0,0,-24,0,-605096,-54232,6833900,-1920,-72,1340,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:26:03,439"
0,-6196176,6196176,1200,-107996,6336400,54184,6778588,-162180,-442188,0,0,-24,0,-605092,-54232,6833900,-1920,-72,1340,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:26:13,441"
0,-6196176,6196176,1200,-107996,6336408,54184,6778588,-162180,-442180,0,0,-24,0,-605084,-54232,6833900,-1920,-72,1340,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:26:23,443"
0,-6196176,6196176,1200,-107996,6336412,54184,6778588,-162180,-442176,0,0,-24,0,-605080,-54232,6833900,-1920,-72,1340,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:26:33,445"
0,-6195336,6195336,1200,-107996,6336420,54184,6778588,-162180,-442168,0,0,-24,0,-605072,-54232,6833900,-1920,-72,1340,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:26:43,446"
0,-6195336,6195336,1200,-107996,6336424,54184,6778588,-162180,-442164,0,0,-24,0,-605068,-54232,6833900,-1920,-56,1340,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:26:53,448"
0,-6195336,6195336,1200,-107996,6336432,54184,6778588,-162180,-442156,0,0,-24,0,-605060,-54232,6833900,-1920,-56,1340,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:27:03,450"
0,-6195336,6195336,1200,-107996,6336436,54184,6778588,-162180,-442152,0,0,-24,0,-605056,-54232,6833900,-1920,-56,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:27:13,452"
0,-6195336,6195336,1200,-107996,6336444,54184,6778588,-162180,-442144,0,0,-24,0,-605048,-54232,6833900,-1920,-56,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:27:23,454"
0,-6195336,6195336,1200,-107996,6336452,54184,6778588,-162180,-442136,0,0,-24,0,-605040,-54232,6833900,-1920,-56,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:27:33,456"
0,-6194804,6194804,1200,-107996,6336460,54184,6778592,-162180,-442132,0,0,40,0,-605036,-54232,6833904,-1920,-56,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:27:43,457"
0,-6194804,6194804,1200,-107988,6336468,54184,6778592,-162172,-442124,0,0,-24,0,-605020,-54232,6833904,-1920,-56,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:27:53,459"
0,-6194772,6194772,1200,-107988,6336472,54184,6778592,-162172,-442120,0,0,-24,0,-605016,-54232,6833904,-1920,-56,1340,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:28:03,461"
0,-6194772,6194772,1200,-107988,6336480,54184,6778592,-162172,-442112,0,0,-24,0,-605008,-54232,6833904,-1920,-56,1340,0,0,0,-33248,-33896,-33248,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:28:13,463"
0,-6193900,6193900,1200,-107988,6336484,54184,6778592,-162172,-442108,0,0,-24,0,-605004,-54232,6833904,-1920,-56,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:28:23,465"
0,-6193900,6193900,1200,-107988,6336492,54184,6778592,-162172,-442100,0,0,-24,0,-604996,-54232,6833904,-1920,-56,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:28:33,467"
0,-6193860,6193860,1200,-107988,6336496,54184,6778592,-162172,-442096,0,0,-24,0,-604992,-54232,6833904,-1920,-56,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:28:43,469"
0,-6193844,6193844,1200,-107988,6336504,54184,6778592,-162172,-442088,0,0,-24,0,-604984,-54232,6833904,-1920,-56,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:28:53,471"
0,-6193844,6193844,1200,-107988,6336508,54184,6778592,-162172,-442084,0,0,-24,0,-604980,-54232,6833904,-1920,-56,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:29:03,473"
0,-6193844,6193844,1200,-107988,6336516,54184,6778592,-162172,-442076,0,0,-24,0,-604972,-54232,6833904,-1920,-56,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:29:13,474"
0,-6193828,6193828,1200,-107988,6336520,54184,6778592,-162172,-442072,0,0,-24,0,-604968,-54232,6833904,-1920,-56,1340,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:29:23,476"
0,-6179212,6179212,1200,-107988,6321748,54184,6763812,-162172,-442064,0,0,-24,0,-604960,-54232,6819124,-1920,-56,1308,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:29:33,478"
0,-6179996,6179996,1200,-108000,6321836,54172,6763896,-162172,-442060,0,0,-24,0,-604956,-54232,6819192,-1920,-40,1548,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:29:43,480"
0,-6180188,6180188,1200,-107988,6321824,54184,6763876,-162172,-442052,0,0,-24,0,-604948,-54232,6819188,-1920,-56,1308,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:29:53,482"
0,-6180440,6180440,1200,-107980,6321836,54184,6763884,-162164,-442048,0,0,-20,0,-604936,-54232,6819196,-1920,-56,1308,0,0,0,-33248,-33904,-33248,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:30:03,483"
0,-6184468,6184468,1200,-107980,6325528,54184,6767568,-162164,-442040,0,0,-24,0,-604928,-54232,6822880,-1920,-56,1316,0,0,0,-33244,-33892,-33244,-648,40960,0,0,0,0,0,0,0,"2024-08-17 10:30:13,485"
0,-6184468,6184468,1200,-107980,6325536,54184,6767572,-162164,-442036,0,0,-24,0,-604924,-54232,6822884,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:30:23,486"
0,-6184468,6184468,1200,-107980,6325544,54184,6767572,-162164,-442028,0,0,-24,0,-604916,-54232,6822884,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:30:33,488"
0,-6183908,6183908,1200,-107976,6325520,54188,6767544,-162164,-442024,0,0,-24,0,-604912,-54232,6822884,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:30:43,490"
0,-6183908,6183908,1200,-107980,6325560,54184,6767576,-162164,-442016,0,0,-24,0,-604904,-54232,6822888,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:30:53,492"
0,-6183908,6183908,1200,-107980,6325568,54184,6767580,-162164,-442012,0,0,-24,0,-604900,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:31:03,494"
0,-6183908,6183908,1200,-107980,6325576,54184,6767580,-162164,-442004,0,0,-24,0,-604892,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:31:13,496"
0,-6183908,6183908,1200,-107980,6325580,54184,6767580,-162164,-442000,0,0,-24,0,-604888,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:31:23,497"
0,-6184156,6184156,1200,-107980,6325588,54184,6767580,-162164,-441992,0,0,-24,0,-604880,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:31:33,498"
0,-6183824,6183824,1200,-107980,6325596,54184,6767580,-162164,-441984,0,0,-24,0,-604872,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:31:43,500"
0,-6183824,6183824,1200,-107980,6325600,54184,6767580,-162164,-441980,0,0,-24,0,-604868,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:31:53,502"
0,-6183824,6183824,1200,-107980,6325608,54184,6767580,-162164,-441972,0,0,-24,0,-604860,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:32:03,504"
0,-6183824,6183824,1200,-107980,6325612,54184,6767580,-162164,-441968,0,0,-24,0,-604856,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:32:13,506"
0,-6183824,6183824,1200,-107980,6325620,54184,6767580,-162164,-441960,0,0,-24,0,-604848,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:32:23,508"
0,-6183824,6183824,1200,-107980,6325624,54184,6767580,-162164,-441956,0,0,-24,0,-604844,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:32:33,510"
0,-6184268,6184268,1200,-107980,6325632,54184,6767580,-162164,-441948,0,0,-24,0,-604836,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33876,-33244,-632,40960,0,0,0,0,0,0,0,"2024-08-17 10:32:43,511"
0,-6184268,6184268,1200,-107980,6325636,54184,6767580,-162164,-441944,0,0,-24,0,-604832,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:32:53,513"
0,-6184268,6184268,1200,-107980,6325644,54184,6767580,-162164,-441936,0,0,-24,0,-604824,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:33:03,515"
0,-6184268,6184268,1200,-107980,6325648,54184,6767580,-162164,-441932,0,0,-24,0,-604820,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:33:13,517"
0,-6184268,6184268,1200,-107980,6325656,54184,6767580,-162164,-441924,0,0,-24,0,-604812,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:33:23,518"
0,-6184268,6184268,1200,-107980,6325660,54184,6767580,-162164,-441920,0,0,-24,0,-604808,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:33:33,520"
0,-6184128,6184128,1200,-107980,6325668,54184,6767580,-162164,-441912,0,0,-24,0,-604800,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:33:43,522"
0,-6184128,6184128,1200,-107980,6325672,54184,6767580,-162164,-441908,0,0,-24,0,-604796,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:33:53,524"
0,-6184128,6184128,1200,-107980,6325680,54184,6767580,-162164,-441900,0,0,-24,0,-604788,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:34:03,526"
0,-6184128,6184128,1200,-107980,6325684,54184,6767580,-162164,-441896,0,0,-24,0,-604784,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:34:13,528"
0,-6184128,6184128,1200,-107980,6325692,54184,6767580,-162164,-441888,0,0,-24,0,-604776,-54232,6822892,-1920,-56,1316,0,0,0,-33244,-33900,-33244,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:34:23,529"
0,-6184128,6184128,1200,-107980,6325696,54184,6767580,-162164,-441884,0,0,-24,0,-604772,-54232,6822892,-1920,-56,1316,0,0,0,-33240,-33896,-33240,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:34:33,531"
0,-6184104,6184104,1200,-107980,6325704,54184,6767580,-162164,-441876,0,0,-24,0,-604764,-54232,6822892,-1920,-56,1316,0,0,0,-33240,-33896,-33240,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:34:43,533"
0,-6184104,6184104,1200,-107980,6325708,54184,6767580,-162164,-441872,0,0,-24,0,-604760,-54232,6822892,-1920,-56,1316,0,0,0,-33240,-33896,-33240,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:34:53,535"
0,-6185528,6185528,1200,-107980,6325724,54184,6767588,-162164,-441864,0,0,180,0,-604736,-54120,6822900,-1920,-56,1316,0,0,0,-33228,-33884,-33228,-656,40960,0,0,0,0,0,0,0,"2024-08-17 10:35:03,537"
0,-6185752,6185752,1200,-107956,6325728,54184,6767588,-162140,-441860,0,0,-4,0,-604724,-54120,6822900,-1920,-56,1316,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:35:13,538"
0,-6185752,6185752,1200,-107956,6325736,54184,6767588,-162140,-441852,0,0,-24,0,-604716,-54120,6822900,-1920,-56,1316,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:35:23,540"
0,-6185752,6185752,1200,-107956,6325740,54184,6767588,-162140,-441848,0,0,-24,0,-604712,-54120,6822900,-1920,-56,1316,0,0,0,-33228,-33844,-33228,-616,40960,0,0,0,0,0,0,0,"2024-08-17 10:35:33,542"
0,-6185524,6185524,1200,-107952,6325720,54188,6767560,-162140,-441840,0,0,-24,0,-604704,-54120,6822900,-1920,-56,1316,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:35:43,544"
0,-6185772,6185772,1200,-107956,6325752,54184,6767588,-162140,-441836,0,0,-24,0,-604700,-54120,6822900,-1920,-56,1316,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:35:53,546"
0,-6186276,6186276,1200,-107956,6326404,54184,6768232,-162140,-441828,0,0,-24,0,-604692,-54120,6823616,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:36:03,547"
0,-6189552,6189552,1200,-107956,6329512,54184,6771332,-162140,-441820,0,0,-24,0,-604684,-54120,6826644,-1920,-56,1324,0,0,0,-33228,-33852,-33228,-624,40960,0,0,0,0,0,0,0,"2024-08-17 10:36:13,548"
