Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7768248,70072,7698176,1200,78136,6850576,57864,6818296,20272,32280,20724,17652,0,0,74684,34412,6875168,13908,6408,8448,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:20:33,380"
7768248,70732,7697516,1200,78136,6850516,57864,6818232,20272,32284,20724,17652,0,0,74688,34412,6875104,13908,6408,8448,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:20:43,382"
7768248,70732,7697516,1200,78136,6850524,57864,6818232,20272,32292,20724,17652,0,0,74696,34412,6875104,13908,6408,8448,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:20:53,384"
7768248,70732,7697516,1200,78136,6850528,57864,6818232,20272,32296,20724,17652,0,0,74700,34412,6875104,13908,6408,8448,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:21:03,386"
7768248,70240,7698008,1200,78136,6850536,57864,6818232,20272,32304,20724,17652,0,0,74708,34412,6875104,13908,6408,8448,0,0,0,36568,130032,36568,93464,40960,0,0,0,0,0,0,0,"2024-08-17 10:21:13,388"
7768248,70240,7698008,1200,78136,6850540,57864,6818232,20272,32308,20724,17652,0,0,74712,34412,6875104,13908,6408,8448,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:21:23,389"
7768248,70240,7698008,1200,78136,6850548,57864,6818232,20272,32316,20724,17652,0,0,74720,34412,6875104,13908,6408,8448,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:21:33,391"
7768248,70376,7697872,1200,78136,6850552,57864,6818232,20272,32320,20724,17652,0,0,74724,34412,6875104,13908,6408,8448,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:21:43,393"
7768248,70376,7697872,1200,78136,6850560,57864,6818232,20272,32328,20724,17652,0,0,74732,34412,6875104,13908,6408,8448,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:21:53,395"
7768248,70376,7697872,1200,78136,6850564,57864,6818232,20272,32332,20724,17652,4,0,74744,34412,6875104,13908,6408,8448,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:22:03,397"
7768248,70376,7697872,1200,78144,6850572,57864,6818232,20280,32340,20724,17652,0,0,74752,34412,6875104,13908,6408,8448,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:22:13,398"
7768248,70376,7697872,1200,78144,6850576,57864,6818232,20280,32344,20724,17652,0,0,74756,34412,6875108,13908,6408,8448,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:22:23,400"
7768248,70376,7697872,1200,78144,6850588,57864,6818236,20280,32352,20724,17652,0,0,74764,34412,6875108,13908,6408,8448,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:22:33,401"
7768248,70680,7697568,1200,78144,6850592,57864,6818236,20280,32356,20724,17652,0,0,74768,34412,6875108,13908,6408,8448,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:22:43,403"
7768248,70680,7697568,1200,78144,6850600,57864,6818236,20280,32364,20724,17652,0,0,74776,34412,6875108,13908,6408,8448,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:22:53,405"
7768248,70680,7697568,1200,78144,6850604,57864,6818236,20280,32368,20724,17652,0,0,74780,34412,6875108,13908,6408,8448,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:23:03,407"
7768248,70176,7698072,1200,78144,6851376,57864,6819000,20280,32376,20724,17652,0,0,74788,34412,6875880,13908,6408,8456,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:23:13,408"
7768248,59592,7708656,1200,78144,6861852,57864,6829468,20280,32384,20724,17652,0,0,74796,34412,6886340,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:23:23,410"
7768248,59592,7708656,1200,78144,6861856,57864,6829468,20280,32388,20724,17652,0,0,74800,34412,6886340,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:23:33,412"
7768248,60148,7708100,1200,78144,6861864,57864,6829468,20280,32396,20724,17652,0,0,74808,34412,6886340,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:23:43,413"
7768248,59896,7708352,1200,78144,6861868,57864,6829468,20280,32400,20724,17652,0,0,74812,34412,6886340,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:23:53,415"
7768248,59896,7708352,1200,78144,6861876,57864,6829468,20280,32408,20724,17652,0,0,74820,34412,6886340,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:24:03,417"
7768248,59896,7708352,1200,78144,6861880,57864,6829468,20280,32412,20724,17652,0,0,74824,34412,6886340,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:24:13,419"
7768248,59644,7708604,1200,78144,6861888,57864,6829468,20280,32420,20724,17652,0,0,74832,34412,6886340,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:24:23,421"
7768248,59644,7708604,1200,78144,6861892,57864,6829468,20280,32424,20724,17652,0,0,74836,34412,6886340,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:24:33,423"
7768248,59940,7708308,1200,78144,6861900,57864,6829468,20280,32432,20724,17652,0,0,74844,34412,6886340,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:24:43,424"
7768248,59940,7708308,1200,78144,6861908,57864,6829472,20280,32436,20724,17652,0,0,74848,34412,6886344,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:24:53,426"
7768248,58656,7709592,1200,78264,6861896,57864,6829452,20400,32444,20724,17652,204,0,75012,34496,6886344,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:25:03,428"
7768248,58404,7709844,1200,78308,6861920,57864,6829472,20444,32448,20724,17652,24,0,75032,34496,6886344,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:25:13,430"
7768248,58404,7709844,1200,78316,6861928,57864,6829472,20452,32456,20724,17652,0,0,75040,34496,6886344,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:25:23,432"
7768248,58404,7709844,1200,78316,6861932,57864,6829472,20452,32460,20724,17652,0,0,75044,34496,6886344,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:25:33,434"
7768248,58964,7709284,1200,78316,6861940,57864,6829472,20452,32468,20724,17652,0,0,75052,34496,6886344,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:25:43,435"
7768248,58712,7709536,1200,78316,6861944,57864,6829472,20452,32472,20724,17652,0,0,75056,34496,6886344,13908,6408,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:25:53,437"
7768248,58712,7709536,1200,78316,6861952,57864,6829472,20452,32480,20724,17652,0,0,75064,34496,6886344,13908,6408,8472,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:26:03,439"
7768248,58712,7709536,1200,78316,6861956,57864,6829472,20452,32484,20724,17652,0,0,75068,34496,6886344,13908,6408,8472,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:26:13,441"
7768248,58712,7709536,1200,78316,6861964,57864,6829472,20452,32492,20724,17652,0,0,75076,34496,6886344,13908,6408,8472,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:26:23,443"
7768248,58712,7709536,1200,78316,6861968,57864,6829472,20452,32496,20724,17652,0,0,75080,34496,6886344,13908,6408,8472,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:26:33,445"
7768248,59552,7708696,1200,78316,6861976,57864,6829472,20452,32504,20724,17652,0,0,75088,34496,6886344,13908,6408,8472,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:26:43,446"
7768248,59552,7708696,1200,78316,6861980,57864,6829472,20452,32508,20724,17652,0,0,75092,34496,6886344,13908,6424,8472,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:26:53,448"
7768248,59552,7708696,1200,78316,6861988,57864,6829472,20452,32516,20724,17652,0,0,75100,34496,6886344,13908,6424,8472,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:27:03,450"
7768248,59552,7708696,1200,78316,6861992,57864,6829472,20452,32520,20724,17652,0,0,75104,34496,6886344,13908,6424,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:27:13,452"
7768248,59552,7708696,1200,78316,6862000,57864,6829472,20452,32528,20724,17652,0,0,75112,34496,6886344,13908,6424,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:27:23,454"
7768248,59552,7708696,1200,78316,6862008,57864,6829472,20452,32536,20724,17652,0,0,75120,34496,6886344,13908,6424,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:27:33,456"
7768248,60084,7708164,1200,78316,6862016,57864,6829476,20452,32540,20724,17652,64,0,75124,34496,6886348,13908,6424,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:27:43,457"
7768248,60084,7708164,1200,78324,6862024,57864,6829476,20460,32548,20724,17652,0,0,75140,34496,6886348,13908,6424,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:27:53,459"
7768248,60116,7708132,1200,78324,6862028,57864,6829476,20460,32552,20724,17652,0,0,75144,34496,6886348,13908,6424,8472,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:28:03,461"
7768248,60116,7708132,1200,78324,6862036,57864,6829476,20460,32560,20724,17652,0,0,75152,34496,6886348,13908,6424,8472,0,0,0,36568,130024,36568,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:28:13,463"
7768248,60988,7707260,1200,78324,6862040,57864,6829476,20460,32564,20724,17652,0,0,75156,34496,6886348,13908,6424,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:28:23,465"
7768248,60988,7707260,1200,78324,6862048,57864,6829476,20460,32572,20724,17652,0,0,75164,34496,6886348,13908,6424,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:28:33,467"
7768248,61028,7707220,1200,78324,6862052,57864,6829476,20460,32576,20724,17652,0,0,75168,34496,6886348,13908,6424,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:28:43,469"
7768248,61044,7707204,1200,78324,6862060,57864,6829476,20460,32584,20724,17652,0,0,75176,34496,6886348,13908,6424,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:28:53,471"
7768248,61044,7707204,1200,78324,6862064,57864,6829476,20460,32588,20724,17652,0,0,75180,34496,6886348,13908,6424,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:29:03,473"
7768248,61044,7707204,1200,78324,6862072,57864,6829476,20460,32596,20724,17652,0,0,75188,34496,6886348,13908,6424,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:29:13,474"
7768248,61060,7707188,1200,78324,6862076,57864,6829476,20460,32600,20724,17652,0,0,75192,34496,6886348,13908,6424,8472,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:29:23,476"
7768248,75676,7692572,1200,78324,6847304,57864,6814696,20460,32608,20724,17652,0,0,75200,34496,6871568,13908,6424,8440,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:29:33,478"
7768248,74892,7693356,1200,78312,6847392,57852,6814780,20460,32612,20724,17652,0,0,75204,34496,6871636,13908,6440,8680,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:29:43,480"
7768248,74700,7693548,1200,78324,6847380,57864,6814760,20460,32620,20724,17652,0,0,75212,34496,6871632,13908,6424,8440,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:29:53,482"
7768248,74448,7693800,1200,78332,6847392,57864,6814768,20468,32624,20724,17652,4,0,75224,34496,6871640,13908,6424,8440,0,0,0,36568,130016,36568,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:30:03,483"
7768248,70420,7697828,1200,78332,6851084,57864,6818452,20468,32632,20724,17652,0,0,75232,34496,6875324,13908,6424,8448,0,0,0,36572,130028,36572,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:30:13,485"
7768248,70420,7697828,1200,78332,6851092,57864,6818456,20468,32636,20724,17652,0,0,75236,34496,6875328,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:30:23,486"
7768248,70420,7697828,1200,78332,6851100,57864,6818456,20468,32644,20724,17652,0,0,75244,34496,6875328,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:30:33,488"
7768248,70980,7697268,1200,78336,6851076,57868,6818428,20468,32648,20724,17652,0,0,75248,34496,6875328,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:30:43,490"
7768248,70980,7697268,1200,78332,6851116,57864,6818460,20468,32656,20724,17652,0,0,75256,34496,6875332,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:30:53,492"
7768248,70980,7697268,1200,78332,6851124,57864,6818464,20468,32660,20724,17652,0,0,75260,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:31:03,494"
7768248,70980,7697268,1200,78332,6851132,57864,6818464,20468,32668,20724,17652,0,0,75268,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:31:13,496"
7768248,70980,7697268,1200,78332,6851136,57864,6818464,20468,32672,20724,17652,0,0,75272,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:31:23,497"
7768248,70732,7697516,1200,78332,6851144,57864,6818464,20468,32680,20724,17652,0,0,75280,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:31:33,498"
7768248,71064,7697184,1200,78332,6851152,57864,6818464,20468,32688,20724,17652,0,0,75288,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:31:43,500"
7768248,71064,7697184,1200,78332,6851156,57864,6818464,20468,32692,20724,17652,0,0,75292,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:31:53,502"
7768248,71064,7697184,1200,78332,6851164,57864,6818464,20468,32700,20724,17652,0,0,75300,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:32:03,504"
7768248,71064,7697184,1200,78332,6851168,57864,6818464,20468,32704,20724,17652,0,0,75304,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:32:13,506"
7768248,71064,7697184,1200,78332,6851176,57864,6818464,20468,32712,20724,17652,0,0,75312,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:32:23,508"
7768248,71064,7697184,1200,78332,6851180,57864,6818464,20468,32716,20724,17652,0,0,75316,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:32:33,510"
7768248,70620,7697628,1200,78332,6851188,57864,6818464,20468,32724,20724,17652,0,0,75324,34496,6875336,13908,6424,8448,0,0,0,36572,130044,36572,93472,40960,0,0,0,0,0,0,0,"2024-08-17 10:32:43,511"
7768248,70620,7697628,1200,78332,6851192,57864,6818464,20468,32728,20724,17652,0,0,75328,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:32:53,513"
7768248,70620,7697628,1200,78332,6851200,57864,6818464,20468,32736,20724,17652,0,0,75336,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:33:03,515"
7768248,70620,7697628,1200,78332,6851204,57864,6818464,20468,32740,20724,17652,0,0,75340,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:33:13,517"
7768248,70620,7697628,1200,78332,6851212,57864,6818464,20468,32748,20724,17652,0,0,75348,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:33:23,518"
7768248,70620,7697628,1200,78332,6851216,57864,6818464,20468,32752,20724,17652,0,0,75352,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:33:33,520"
7768248,70760,7697488,1200,78332,6851224,57864,6818464,20468,32760,20724,17652,0,0,75360,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:33:43,522"
7768248,70760,7697488,1200,78332,6851228,57864,6818464,20468,32764,20724,17652,0,0,75364,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:33:53,524"
7768248,70760,7697488,1200,78332,6851236,57864,6818464,20468,32772,20724,17652,0,0,75372,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:34:03,526"
7768248,70760,7697488,1200,78332,6851240,57864,6818464,20468,32776,20724,17652,0,0,75376,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:34:13,528"
7768248,70760,7697488,1200,78332,6851248,57864,6818464,20468,32784,20724,17652,0,0,75384,34496,6875336,13908,6424,8448,0,0,0,36572,130020,36572,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:34:23,529"
7768248,70760,7697488,1200,78332,6851252,57864,6818464,20468,32788,20724,17652,0,0,75388,34496,6875336,13908,6424,8448,0,0,0,36576,130024,36576,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:34:33,531"
7768248,70784,7697464,1200,78332,6851260,57864,6818464,20468,32796,20724,17652,0,0,75396,34496,6875336,13908,6424,8448,0,0,0,36576,130024,36576,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:34:43,533"
7768248,70784,7697464,1200,78332,6851264,57864,6818464,20468,32800,20724,17652,0,0,75400,34496,6875336,13908,6424,8448,0,0,0,36576,130024,36576,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:34:53,535"
7768248,69360,7698888,1200,78332,6851280,57864,6818472,20468,32808,20724,17652,204,0,75424,34608,6875344,13908,6424,8448,0,0,0,36588,130036,36588,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:35:03,537"
7768248,69136,7699112,1200,78356,6851284,57864,6818472,20492,32812,20724,17652,20,0,75436,34608,6875344,13908,6424,8448,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:35:13,538"
7768248,69136,7699112,1200,78356,6851292,57864,6818472,20492,32820,20724,17652,0,0,75444,34608,6875344,13908,6424,8448,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:35:23,540"
7768248,69136,7699112,1200,78356,6851296,57864,6818472,20492,32824,20724,17652,0,0,75448,34608,6875344,13908,6424,8448,0,0,0,36588,130076,36588,93488,40960,0,0,0,0,0,0,0,"2024-08-17 10:35:33,542"
7768248,69364,7698884,1200,78360,6851276,57868,6818444,20492,32832,20724,17652,0,0,75456,34608,6875344,13908,6424,8448,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:35:43,544"
7768248,69116,7699132,1200,78356,6851308,57864,6818472,20492,32836,20724,17652,0,0,75460,34608,6875344,13908,6424,8448,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:35:53,546"
7768248,68612,7699636,1200,78356,6851960,57864,6819116,20492,32844,20724,17652,0,0,75468,34608,6876060,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:36:03,547"
7768248,65336,7702912,1200,78356,6855068,57864,6822216,20492,32852,20724,17652,0,0,75476,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:36:13,548"
7768248,65336,7702912,1200,78356,6855072,57864,6822216,20492,32856,20724,17652,0,0,75480,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:36:23,550"
7768248,65336,7702912,1200,78356,6855080,57864,6822216,20492,32864,20724,17652,0,0,75488,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:36:33,552"
7768248,65376,7702872,1200,78356,6855084,57864,6822216,20492,32868,20724,17652,0,0,75492,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:36:43,554"
7768248,65632,7702616,1200,78356,6855092,57864,6822216,20492,32876,20724,17652,0,0,75500,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:36:53,556"
7768248,65632,7702616,1200,78356,6855096,57864,6822216,20492,32880,20724,17652,0,0,75504,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:37:03,558"
7768248,65632,7702616,1200,78356,6855104,57864,6822216,20492,32888,20724,17652,0,0,75512,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:37:13,560"
7768248,65632,7702616,1200,78356,6855108,57864,6822216,20492,32892,20724,17652,0,0,75516,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:37:23,562"
7768248,65656,7702592,1200,78356,6855116,57864,6822216,20492,32900,20724,17652,0,0,75524,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:37:33,563"
7768248,65712,7702536,1200,78356,6855120,57864,6822216,20492,32904,20724,17652,0,0,75528,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:37:43,565"
7768248,65712,7702536,1200,78356,6855128,57864,6822216,20492,32912,20724,17652,0,0,75536,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:37:53,567"
7768248,65712,7702536,1200,78356,6855132,57864,6822216,20492,32916,20724,17652,0,0,75540,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:38:03,569"
7768248,65712,7702536,1200,78356,6855140,57864,6822216,20492,32924,20724,17652,0,0,75548,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:38:13,571"
7768248,65712,7702536,1200,78356,6855144,57864,6822216,20492,32928,20724,17652,0,0,75552,34608,6879088,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:38:23,573"
7768248,65460,7702788,1200,78448,6855188,57864,6822220,20584,32968,20724,17652,0,0,75684,34672,6879092,13908,6424,8456,0,0,0,36588,130068,36588,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:38:33,575"
7768248,66296,7701952,1200,78448,6855192,57864,6822220,20584,32972,20724,17652,0,0,75688,34672,6879092,13908,6424,8456,0,0,0,36592,130072,36592,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:38:43,577"
7768248,66048,7702200,1200,78448,6855200,57864,6822220,20584,32980,20724,17652,0,0,75696,34672,6879092,13908,6424,8456,0,0,0,36592,130072,36592,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:38:53,578"
7768248,65384,7702864,1200,78616,6855340,57864,6822228,20752,33112,20724,17652,200,0,76016,34800,6879096,13908,6424,8456,0,0,0,36592,130072,36592,93480,40960,0,0,0,0,0,0,0,"2024-08-17 10:39:03,580"
7768248,60740,7707508,1200,84620,6851748,57868,6822240,26752,29508,20724,17652,8,0,78400,34800,6879116,13908,6448,8456,0,0,0,36600,130048,36600,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:39:13,582"
7768248,61028,7707220,1200,84628,6851752,57868,6822240,26760,29512,20724,17652,0,0,78404,34800,6879116,13908,6448,8456,0,0,0,36600,130048,36600,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:39:23,584"
7768248,60804,7707444,1200,84628,6851760,57868,6822240,26760,29520,20724,17652,0,0,78412,34800,6879116,13908,6448,8456,0,0,0,36600,130048,36600,93448,40960,0,0,0,0,0,0,0,"2024-08-17 10:39:33,586"
7768248,61284,7706964,1200,84720,6851800,57868,6822240,26852,29560,20724,17652,0,0,78544,34864,6879116,13908,6448,8456,0,0,0,36600,130056,36600,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:39:43,588"
7768248,61288,7706960,1200,84720,6851808,57868,6822240,26852,29568,20724,17652,0,0,78552,34864,6879116,13908,6448,8456,0,0,0,36600,130056,36600,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:39:53,590"
7768248,61368,7706880,1200,84728,6851812,57868,6822240,26860,29572,20724,17652,4,0,78564,34864,6879116,13908,6448,8456,0,0,0,36600,130056,36600,93456,40960,0,0,0,0,0,0,0,"2024-08-17 10:40:03,591"
