Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-58484916,58484916,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109348,114672,-5324,0,0,0,0,0,0,0,0,"2024-08-17 10:20:03,375"
0,-58484916,58484916,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109348,114672,-5324,0,0,0,0,0,0,0,0,"2024-08-17 10:20:13,377"
0,-58484916,58484916,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109348,114672,-5324,0,0,0,0,0,0,0,0,"2024-08-17 10:20:23,379"
0,-58484916,58484916,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109348,114672,-5324,0,0,0,0,0,0,0,0,"2024-08-17 10:20:33,380"
0,-58484412,58484412,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:20:43,382"
0,-58484412,58484412,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:20:53,384"
0,-58484412,58484412,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:21:03,386"
0,-58484160,58484160,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:21:13,388"
0,-58484160,58484160,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:21:23,390"
0,-58484160,58484160,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:21:33,392"
0,-58484048,58484048,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:21:43,393"
0,-58484012,58484012,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:21:53,395"
0,-58484012,58484012,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:22:03,397"
0,-58484012,58484012,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10640,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:22:13,398"
0,-58483760,58483760,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:22:23,400"
0,-58483508,58483508,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:22:33,402"
0,-58483508,58483508,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:22:43,404"
0,-58482984,58482984,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:22:53,405"
0,-58482984,58482984,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:23:03,407"
0,-58482984,58482984,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:23:13,408"
0,-58482984,58482984,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:23:23,410"
0,-58482984,58482984,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:23:33,412"
0,-58482984,58482984,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:23:43,414"
0,-58482984,58482984,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:23:53,416"
0,-58482984,58482984,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:24:03,417"
0,-58482984,58482984,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:24:13,419"
0,-58482984,58482984,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:24:23,421"
0,-58482984,58482984,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:24:33,423"
0,-58482984,58482984,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:24:43,425"
0,-58482984,58482984,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:24:53,426"
0,-58482480,58482480,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,12,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:25:03,428"
0,-58481976,58481976,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,8,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:25:13,430"
0,-58481724,58481724,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:25:23,432"
0,-58481724,58481724,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:25:33,434"
0,-58481724,58481724,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:25:43,436"
0,-58481708,58481708,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:25:53,437"
0,-58481708,58481708,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:26:03,439"
0,-58481708,58481708,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:26:13,441"
0,-58481708,58481708,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:26:23,443"
0,-58481708,58481708,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:26:33,445"
0,-58481708,58481708,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-312,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:26:43,447"
0,-58481204,58481204,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:26:53,448"
0,-58481204,58481204,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:27:03,450"
0,-58481204,58481204,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:27:13,452"
0,-58481204,58481204,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:27:23,454"
0,-58481204,58481204,584,1104444,57256608,-12,44594060,1104456,12662548,0,0,0,0,13767064,-10584,44593956,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:27:33,456"
0,-58481204,58481204,584,1104444,57256604,-12,44594056,1104456,12662548,0,0,8,0,13767064,-10584,44593952,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:27:43,458"
0,-58480952,58480952,584,1104444,57256604,-12,44594056,1104456,12662548,0,0,0,0,13767064,-10584,44593952,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:27:53,460"
0,-58480952,58480952,584,1104444,57256604,-12,44594056,1104456,12662548,0,0,0,0,13767064,-10584,44593952,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:28:03,461"
0,-58480700,58480700,584,1104444,57256604,-12,44594056,1104456,12662548,0,0,0,0,13767064,-10584,44593952,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:28:13,463"
0,-58480448,58480448,584,1104444,57256604,-12,44594056,1104456,12662548,0,0,0,0,13767064,-10584,44593952,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:28:23,465"
0,-58480448,58480448,584,1104444,57256604,-12,44594056,1104456,12662548,0,0,0,0,13767064,-10584,44593952,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:28:33,467"
0,-58480448,58480448,584,1104444,57256604,-12,44594056,1104456,12662548,0,0,0,0,13767064,-10584,44593952,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:28:43,469"
0,-58480308,58480308,584,1104444,57256604,-12,44594056,1104456,12662548,0,0,0,0,13767064,-10584,44593952,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:28:53,471"
0,-58480308,58480308,584,1104444,57256604,-12,44594056,1104456,12662548,0,0,0,0,13767064,-10584,44593952,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:29:03,473"
0,-58480304,58480304,584,1104444,57256604,-12,44594056,1104456,12662548,0,0,0,0,13767064,-10584,44593952,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:29:13,475"
0,-58480052,58480052,584,1104444,57256604,-12,44594056,1104456,12662548,0,0,0,0,13767064,-10584,44593952,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:29:23,476"
0,-58480052,58480052,584,1104444,57256472,-12,44593924,1104456,12662548,0,0,0,0,13767064,-10584,44593820,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:29:33,478"
0,-58480048,58480048,584,1104444,57256432,-12,44593884,1104456,12662548,0,0,0,0,13767064,-10584,44593780,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:29:43,480"
0,-58480020,58480020,584,1104444,57256408,-12,44593860,1104456,12662548,0,0,0,0,13767064,-10584,44593756,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:29:53,482"
0,-58480016,58480016,584,1104444,57256400,-12,44593852,1104456,12662548,0,0,0,0,13767064,-10584,44593748,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:30:03,483"
0,-58479504,58479504,584,1104444,57256396,-12,44593848,1104456,12662548,0,0,0,0,13767064,-10584,44593744,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:30:13,485"
0,-58479504,58479504,584,1104444,57256392,-12,44593844,1104456,12662548,0,0,0,0,13767064,-10584,44593740,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:30:23,487"
0,-58479504,58479504,584,1104444,57256392,-12,44593844,1104456,12662548,0,0,0,0,13767064,-10584,44593740,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:30:33,489"
0,-58479504,58479504,584,1104444,57256392,-12,44593844,1104456,12662548,0,0,0,0,13767064,-10584,44593740,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:30:43,490"
0,-58479500,58479500,584,1104444,57256388,-12,44593840,1104456,12662548,0,0,0,0,13767064,-10584,44593736,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:30:53,492"
0,-58479484,58479484,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:31:03,494"
0,-58479232,58479232,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:31:13,496"
0,-58479232,58479232,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:31:23,497"
0,-58479224,58479224,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:31:33,498"
0,-58479224,58479224,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:31:43,500"
0,-58479220,58479220,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:31:53,502"
0,-58479220,58479220,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:32:03,504"
0,-58479220,58479220,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:32:13,506"
0,-58479220,58479220,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:32:23,508"
0,-58479220,58479220,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:32:33,510"
0,-58478960,58478960,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:32:43,512"
0,-58478456,58478456,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:32:53,514"
0,-58478456,58478456,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:33:03,515"
0,-58478456,58478456,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:33:13,517"
0,-58478456,58478456,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:33:23,519"
0,-58478456,58478456,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:33:33,520"
0,-58478456,58478456,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:33:43,522"
0,-58478204,58478204,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:33:53,524"
0,-58478204,58478204,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:34:03,526"
0,-58478204,58478204,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:34:13,528"
0,-58478204,58478204,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:34:23,529"
0,-58478204,58478204,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:34:33,531"
0,-58478204,58478204,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:34:43,533"
0,-58477952,58477952,584,1104444,57256384,-12,44593836,1104456,12662548,0,0,0,0,13767064,-10584,44593732,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:34:53,535"
0,-58477448,58477448,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,8,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:35:03,537"
0,-58477448,58477448,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,8,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:35:13,539"
0,-58477448,58477448,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:35:23,540"
0,-58477448,58477448,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:35:33,542"
0,-58476944,58476944,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:35:43,544"
0,-58476440,58476440,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:35:53,546"
0,-58476440,58476440,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:36:03,547"
0,-58475936,58475936,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:36:13,549"
0,-58475936,58475936,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:36:23,551"
0,-58475936,58475936,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:36:33,553"
0,-58475936,58475936,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:36:43,554"
0,-58475684,58475684,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:36:53,556"
0,-58475684,58475684,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:37:03,558"
0,-58475684,58475684,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:37:13,560"
0,-58475684,58475684,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:37:23,562"
0,-58475432,58475432,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:37:33,564"
0,-58475432,58475432,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:37:43,566"
0,-58475432,58475432,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:37:53,567"
0,-58475432,58475432,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:38:03,569"
0,-58475432,58475432,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:38:13,571"
0,-58475432,58475432,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:38:23,573"
0,-58475432,58475432,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:38:33,575"
0,-58475432,58475432,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:38:43,577"
0,-58474928,58474928,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,0,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:38:53,579"
0,-58474676,58474676,584,1104444,57256380,-12,44593832,1104456,12662548,0,0,4,0,13767064,-10584,44593728,-16,-328,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:39:03,581"
0,-58473908,58473908,584,1104976,57255828,-12,44593812,1104988,12662016,0,0,0,0,13767064,-10584,44593708,-16,-320,99952,0,0,0,114672,109344,114672,-5328,0,0,0,0,0,0,0,0,"2024-08-17 10:39:13,582"
