Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
66055348,6446352,59608996,5076,1206428,57816416,3840,44565388,1202588,13251028,17148,17148,0,0,14478680,106092,44566108,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:56:41,055"
66055348,6458896,59596452,5076,1206428,57812324,3840,44561288,1202588,13251036,17148,17148,24,0,14478688,106092,44562008,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:56:51,056"
66055348,6437712,59617636,5076,1206428,57812712,3840,44561668,1202588,13251044,17148,17148,0,0,14478696,106092,44562388,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:57:01,058"
66055348,6430100,59625248,5076,1206428,57828812,3840,44577764,1202588,13251048,17148,17148,20,0,14478712,106092,44578472,13480,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:57:11,060"
66055348,6454864,59600484,5076,1206428,57814324,3840,44563268,1202588,13251056,17148,17148,28,0,14478720,106092,44563972,13480,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:57:21,062"
66055348,6437304,59618044,5076,1206428,57816744,3840,44565684,1202588,13251060,17148,17148,32,0,14478724,106092,44566392,13480,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:57:31,063"
66055348,6457828,59597520,5076,1206428,57812588,3840,44561520,1202588,13251068,17148,17148,0,0,14478720,106092,44562240,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:57:41,065"
66055348,6450428,59604920,5076,1206428,57814408,3840,44563336,1202588,13251072,17148,17148,20,0,14478724,106092,44564056,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:57:51,067"
66055348,6447344,59608004,5076,1206428,57814984,3840,44563904,1202588,13251080,17148,17148,28,0,14478732,106092,44564624,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:58:01,069"
66055348,6431752,59623596,5076,1206428,57815620,3840,44564536,1202588,13251084,17148,17148,0,0,14478736,106092,44565256,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:58:11,070"
66055348,6422892,59632456,5076,1206428,57824544,3840,44573452,1202588,13251092,17148,17148,0,0,14478744,106092,44574172,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:58:21,072"
66055348,6448604,59606744,5076,1206428,57816616,3840,44565520,1202588,13251096,17148,17148,20,0,14478748,106092,44566240,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:58:31,074"
66055348,6411828,59643520,5076,1206428,57821504,3840,44570400,1202588,13251104,17148,17148,28,0,14478756,106092,44571120,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:58:41,075"
66055348,6431616,59623732,5076,1206428,57820316,3840,44569208,1202588,13251108,17148,17148,32,0,14478760,106092,44569928,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:58:51,077"
66055348,6451052,59604296,5076,1206428,57821172,3840,44570056,1202588,13251116,17148,17148,0,0,14478776,106092,44570768,13476,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:59:01,079"
66055348,6432188,59623160,5076,1206428,57820844,3840,44569724,1202588,13251120,17148,17148,20,0,14478780,106092,44570436,13476,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:59:11,081"
66055348,6441480,59613868,5076,1206428,57813584,3840,44562456,1202588,13251128,17148,17148,28,0,14478788,106092,44563172,13476,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:59:21,082"
66055348,6427200,59628148,5076,1206428,57812568,3840,44561436,1202588,13251132,17148,17148,0,0,14478792,106092,44562148,13476,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:59:31,084"
66055348,6454928,59600420,5076,1206428,57815200,3840,44564060,1202588,13251140,17148,17148,24,0,14478792,106092,44564776,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:59:41,086"
66055348,6454560,59600788,5076,1206428,57809952,3840,44558804,1202588,13251148,17148,17148,32,0,14478800,106092,44559528,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 03:59:51,088"
66055348,6448856,59606492,5076,1206428,57809284,3840,44558132,1202588,13251152,17148,17148,36,0,14478804,106092,44558852,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:00:01,090"
66055348,6462964,59592384,5076,1206428,57811264,3840,44560104,1202588,13251160,17148,17148,4,0,14478812,106092,44560820,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:00:11,091"
66055348,6420140,59635208,5076,1206428,57816416,3840,44565252,1202588,13251164,17148,17148,24,0,14478816,106092,44565972,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:00:21,093"
66055348,6427864,59627484,5076,1206428,57813512,3840,44562332,1202588,13251180,17148,17148,32,0,14478836,106092,44563044,13472,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:00:31,095"
66055348,6444356,59610992,5076,1206428,57810016,3840,44558832,1202588,13251184,17148,17148,0,0,14478836,106092,44559552,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:00:41,097"
66055348,6451240,59604108,5076,1206428,57811136,3840,44559944,1202588,13251192,17148,17148,24,0,14478844,106092,44560664,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:00:51,099"
66055348,6439716,59615632,5076,1206428,57812056,3840,44560860,1202588,13251196,17148,17148,28,0,14478848,106092,44561580,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:01:01,101"
66055348,6450444,59604904,5076,1206428,57823332,3840,44572128,1202588,13251204,17148,17148,36,0,14478856,106092,44572848,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:01:11,102"
66055348,6435224,59620124,5076,1206428,57826612,3840,44575404,1202588,13251208,17148,17148,0,0,14478860,106092,44576124,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:01:21,104"
66055348,6419668,59635680,5076,1206428,57825364,3840,44574148,1202588,13251216,17148,17148,24,0,14478868,106092,44574868,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:01:31,106"
66055348,6428356,59626992,5076,1206428,57829508,3840,44578288,1202588,13251220,17148,17148,28,0,14478872,106092,44579008,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:01:41,108"
66055348,6421180,59634168,5076,1206428,57824836,3840,44573608,1202588,13251228,17148,17148,36,0,14478880,106092,44574328,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:01:51,109"
66055348,6435312,59620036,5076,1206428,57828384,3840,44577152,1202588,13251232,17148,17148,0,0,14478884,106092,44577872,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:02:01,111"
66055348,6450652,59604696,5076,1206428,57820660,3840,44569420,1202588,13251240,17148,17148,24,0,14478896,106092,44570136,13472,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:02:11,113"
66055348,6452868,59602480,5076,1206428,57822092,3840,44570844,1202588,13251248,17148,17148,32,0,14478912,106092,44571552,13480,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:02:21,114"
66055348,6429532,59625816,5076,1206428,57827080,3840,44575828,1202588,13251252,17148,17148,36,0,14478916,106092,44576536,13480,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:02:31,116"
66055348,6413612,59641736,5076,1206428,57832092,3840,44580832,1202588,13251260,17148,17148,0,0,14478912,106092,44581552,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:02:41,118"
66055348,6431416,59623932,5076,1206428,57829504,3840,44578240,1202588,13251264,17148,17148,0,0,14478916,106092,44578960,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:02:51,120"
66055348,6446184,59609164,5076,1206428,57821528,3840,44570256,1202588,13251272,17148,17148,24,0,14478924,106092,44570976,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:03:01,122"
66055348,6426792,59628556,5076,1206428,57831652,3840,44580376,1202588,13251276,17148,17148,28,0,14478940,106092,44581084,13480,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:03:11,123"
66055348,6434936,59620412,5076,1206428,57826060,3840,44574776,1202588,13251284,17148,17148,36,0,14478948,106092,44575484,13480,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:03:21,125"
66055348,6439424,59615924,5076,1206428,57827044,3840,44575756,1202588,13251288,17148,17148,0,0,14478952,106092,44576464,13480,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:03:31,127"
66055348,6431288,59624060,5076,1206428,57821272,3840,44569976,1202588,13251296,17148,17148,24,0,14478948,106092,44570696,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:03:41,128"
66055348,6429956,59625392,5076,1206428,57827308,3840,44576008,1202588,13251300,17148,17148,28,0,14478952,106092,44576728,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:03:51,130"
66055348,6448888,59606460,5076,1206428,57824132,3840,44572824,1202588,13251308,17148,17148,36,0,14478960,106092,44573544,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:04:01,132"
66055348,6432776,59622572,5076,1206428,57826348,3840,44575036,1202588,13251312,17148,17148,0,0,14478964,106092,44576160,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:04:11,134"
66055348,6445136,59610212,5076,1206428,57824792,3840,44573472,1202588,13251320,17148,17148,24,0,14478972,106092,44574192,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:04:21,135"
66055348,6430252,59625096,5076,1206428,57831340,3840,44580016,1202588,13251324,17148,17148,28,0,14478976,106092,44580736,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:04:31,137"
66055348,6442480,59612868,5076,1206428,57824088,3840,44572756,1202588,13251332,17148,17148,36,0,14478984,106092,44573476,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:04:41,139"
66055348,6437040,59618308,5076,1206428,57835008,3840,44583672,1202588,13251336,17148,17148,0,0,14478988,106092,44584392,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:04:51,141"
66055348,6440360,59614988,5076,1206428,57828332,3840,44576988,1202588,13251344,17148,17148,0,0,14478996,106092,44577708,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:05:01,143"
66055348,6443684,59611664,5076,1206428,57826268,3840,44574912,1202588,13251356,17148,17148,240,0,14479008,106096,44575632,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:05:11,144"
66055348,6432440,59622908,5076,1206428,57826596,3840,44575236,1202588,13251360,17148,17148,244,0,14479012,106096,44575960,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:05:21,146"
66055348,6425948,59629400,5076,1206428,57830576,3840,44579208,1202588,13251368,17148,17148,252,0,14479020,106096,44579928,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:05:31,148"
66055348,6429960,59625388,5076,1206428,57825480,3840,44574108,1202588,13251372,17148,17148,8,0,14479024,106096,44574828,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:05:41,150"
66055348,6410368,59644980,5076,1206428,57838056,3840,44586676,1202588,13251380,17148,17148,32,0,14479032,106096,44587396,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:05:51,151"
66055348,6436540,59618808,5076,1206428,57824124,3840,44572740,1202588,13251384,17148,17148,36,0,14479036,106096,44573460,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:06:01,153"
66055348,6434084,59621264,5076,1206428,57832720,3840,44581328,1202588,13251392,17148,17148,36,0,14479044,106096,44582048,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:06:11,155"
66055348,6430284,59625064,5076,1206428,57824068,3840,44572672,1202588,13251396,17148,17148,0,0,14479048,106096,44573392,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:06:21,157"
66055348,6439808,59615540,5076,1206428,57824096,3840,44572692,1202588,13251404,17148,17148,0,0,14479056,106096,44573412,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:06:31,158"
66055348,6425664,59629684,5076,1206428,57827304,3840,44575896,1202588,13251408,17148,17148,0,0,14479060,106096,44576616,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:06:41,160"
66055348,6426700,59628648,5076,1206428,57829836,3840,44578420,1202588,13251416,17148,17148,0,0,14479068,106096,44579140,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:06:51,162"
66055348,6444924,59610424,5076,1206428,57834524,3840,44583096,1202588,13251428,17148,17148,0,0,14479080,106096,44583816,13468,3264,106636,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:07:01,163"
66055348,6452036,59603312,5076,1206428,57807028,3840,44555580,1202588,13251448,17148,17148,0,0,14479100,106104,44556300,13468,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:07:11,165"
66055348,6472384,59582964,5076,1206428,57807596,3840,44556108,1202588,13251488,17148,17148,0,0,14479144,106124,44556824,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:07:21,166"
66055348,6448536,59606812,5076,1206428,57809484,3840,44557988,1202588,13251496,17148,17148,0,0,14479152,106124,44558704,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:07:31,168"
66055348,6444684,59610664,5076,1206428,57813008,3840,44561504,1202588,13251504,17148,17148,0,0,14479156,106124,44562224,13468,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:07:41,170"
66055348,6436268,59619080,5076,1206428,57810968,3840,44559460,1202588,13251508,17148,17148,0,0,14479160,106124,44560180,13468,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:07:51,172"
66055348,6436248,59619100,5076,1206428,57814800,3840,44563284,1202588,13251516,17148,17148,0,0,14479168,106124,44564000,13468,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:08:01,178"
66055348,6438544,59616804,5076,1206428,57827240,3840,44575720,1202588,13251520,17148,17148,0,0,14479172,106124,44576444,13468,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:08:11,180"
66055348,6461960,59593388,5076,1206428,57815448,3840,44563920,1202588,13251528,17148,17148,0,0,14479184,106124,44564636,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:08:21,182"
66055348,6466740,59588608,5076,1206428,57811804,3840,44560272,1202588,13251532,17148,17148,0,0,14479188,106124,44560984,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:08:31,184"
66055348,6443664,59611684,5076,1206428,57810576,3840,44559036,1202588,13251540,17148,17148,0,0,14479192,106124,44559756,13468,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:08:41,185"
66055348,6442612,59612736,5076,1206428,57822140,3840,44570596,1202588,13251544,17148,17148,0,0,14479196,106124,44571316,13468,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:08:51,187"
66055348,6456888,59598460,5076,1206428,57813792,3840,44562240,1202588,13251552,17148,17148,0,0,14479208,106124,44562956,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:09:01,189"
66055348,6449336,59606012,5076,1206428,57820224,3840,44568668,1202588,13251556,17148,17148,244,0,14479212,106124,44569384,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:09:11,191"
66055348,6453556,59601792,5076,1206428,57813504,3840,44561932,1202588,13251572,17148,17148,244,0,14479228,106124,44562648,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:09:21,192"
66055348,6450940,59604408,5076,1207368,57812120,3840,44561484,1203528,13250636,17148,17148,364,0,14479232,106372,44562200,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:09:31,194"
66055348,6445312,59610036,5076,1207456,57813808,3840,44563228,1203616,13250580,17148,17148,0,0,14479260,106168,44563948,13468,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:09:41,196"
66055348,6456804,59598544,5076,1207456,57810656,3840,44560064,1203616,13250592,17148,17148,0,0,14479272,106172,44560784,13468,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:09:51,197"
66055348,6442276,59613072,5076,1207456,57818280,3840,44567680,1203616,13250600,17148,17148,0,0,14479284,106172,44568396,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:10:01,199"
66055348,6446604,59608744,5076,1207456,57813320,3840,44562704,1203616,13250616,17148,17148,4,0,14479300,106172,44563420,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:10:11,201"
66055348,6452648,59602700,5076,1207456,57816476,3840,44565856,1203616,13250620,17148,17148,4,0,14479304,106172,44566568,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:10:21,203"
66055348,6434320,59621028,5076,1207456,57812812,3840,44562184,1203616,13250628,17148,17148,4,0,14479312,106172,44562896,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:10:31,205"
66055348,6435420,59619928,5076,1207456,57815476,3840,44564844,1203616,13250632,17148,17148,0,0,14479316,106172,44565560,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:10:41,206"
66055348,6440576,59614772,5076,1207456,57819444,3840,44568804,1203616,13250640,17148,17148,0,0,14479320,106172,44569524,13468,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:10:51,208"
66055348,6438120,59617228,5076,1207456,57820300,3840,44569656,1203616,13250644,17148,17148,0,0,14479324,106172,44570376,13468,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:11:01,209"
66055348,6423888,59631460,5076,1207456,57823300,3840,44572648,1203616,13250652,17148,17148,0,0,14479336,106172,44573364,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:11:11,211"
66055348,6447116,59608232,5076,1207456,57821612,3840,44570956,1203616,13250656,17148,17148,0,0,14479340,106172,44571672,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:11:21,213"
66055348,6434432,59620916,5076,1207456,57820000,3840,44569336,1203616,13250664,17148,17148,0,0,14479348,106172,44570048,13472,3264,106624,0,0,0,163048,217524,163048,54476,36864,0,0,0,0,0,0,0,"2024-08-19 04:11:31,215"
66055348,6430840,59624508,5076,1207456,57815364,3840,44564696,1203616,13250668,17148,17148,0,0,14479348,106172,44565420,13468,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:11:41,217"
66055348,6431380,59623968,5076,1207456,57816352,3840,44565676,1203616,13250676,17148,17148,0,0,14479360,106172,44566392,13472,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:11:51,218"
66055348,6457168,59598180,5076,1207456,57815944,3840,44565264,1203616,13250680,17148,17148,0,0,14479364,106172,44565980,13472,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:12:01,220"
66055348,6439012,59616336,5076,1207456,57821380,3840,44570692,1203616,13250688,17148,17148,0,0,14479372,106172,44571408,13472,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:12:11,221"
66055348,6443764,59611584,5076,1207456,57822364,3840,44571672,1203616,13250692,17148,17148,0,0,14479376,106172,44572388,13472,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:12:21,223"
66055348,6434572,59620776,5076,1207456,57815244,3840,44564544,1203616,13250700,17148,17148,0,0,14479384,106172,44565260,13472,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:12:31,225"
66055348,6431572,59623776,5076,1207456,57820464,3840,44569756,1203616,13250708,17148,17148,0,0,14479392,106172,44570472,13472,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:12:41,227"
66055348,6431356,59623992,5076,1207456,57812040,3840,44561328,1203616,13250712,17148,17148,0,0,14479392,106172,44562048,13468,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:12:51,228"
66055348,6450292,59605056,5076,1207456,57810480,3840,44559760,1203616,13250720,17148,17148,0,0,14479404,106172,44560476,13472,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:13:01,229"
66055348,6435880,59619468,5076,1207456,57820668,3840,44569944,1203616,13250724,17148,17148,0,0,14479408,106172,44570660,13472,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:13:11,231"
66055348,6428468,59626880,5076,1207456,57813204,3840,44562472,1203616,13250732,17148,17148,0,0,14479416,106172,44563188,13472,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:13:21,232"
66055348,6444728,59610620,5076,1207456,57812888,3840,44562152,1203616,13250736,17148,17148,0,0,14479420,106172,44562868,13472,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:13:31,234"
66055348,6438512,59616836,5076,1207456,57813292,3840,44562548,1203616,13250744,17148,17148,0,0,14479444,106172,44563248,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:13:41,235"
66055348,6452040,59603308,5076,1207456,57813184,3840,44562436,1203616,13250748,17148,17148,80,0,14479444,106172,44563140,13484,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:13:51,237"
66055348,6455148,59600200,5076,1207456,57820376,3840,44569604,1203616,13250772,17148,17148,84,0,14479472,106172,44570304,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:14:01,239"
66055348,6428796,59626552,5076,1207456,57825936,3840,44575160,1203616,13250776,17148,17148,84,0,14479476,106172,44575864,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:14:11,241"
66055348,6463964,59591384,5076,1207456,57815472,3840,44564688,1203616,13250784,17148,17148,0,0,14479484,106172,44565384,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:14:21,243"
66055348,6437032,59618316,5076,1207456,57819232,3840,44568444,1203616,13250788,17148,17148,0,0,14479488,106172,44569144,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:14:31,245"
66055348,6439492,59615856,5076,1207456,57812580,3840,44561784,1203616,13250796,17148,17148,8,0,14479496,106200,44562484,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:14:41,247"
66055348,6455440,59599908,5076,1207456,57818708,3840,44567908,1203616,13250800,17148,17148,8,0,14479500,106200,44568604,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:14:51,249"
66055348,6435792,59619556,5076,1207456,57820564,3840,44569752,1203616,13250812,17148,17148,8,0,14479512,106200,44570452,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:15:01,251"
66055348,6435016,59620332,5076,1207456,57815940,3840,44565128,1203616,13250812,17148,17148,216,0,14479512,106200,44565828,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:15:11,253"
66055348,6432736,59622612,5076,1207456,57816620,3840,44565784,1203616,13250836,17148,17148,196,0,14479536,106200,44566488,13488,3264,106624,0,0,0,163048,217516,163048,54468,36864,0,0,0,0,0,0,0,"2024-08-19 04:15:21,255"
