Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6138748,6138748,24,5922468,253380,6117996,766936,-195528,-513556,0,0,-8,0,-710328,-93852,6885768,-888,40,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:57:01,058"
0,-6123360,6123360,24,5860072,299636,6055592,813200,-195520,-513564,0,0,-8,0,-710340,-93852,6869640,-900,40,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:57:11,060"
0,-6137764,6137764,24,5887444,287464,6082964,801028,-195520,-513564,0,0,-8,0,-710340,-93852,6885160,-900,40,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:57:21,061"
0,-6135232,6135232,24,5899960,271392,6095484,784952,-195524,-513560,0,0,-8,0,-710340,-93852,6881284,-900,40,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:57:31,063"
0,-6139568,6139568,24,5884776,290936,6080296,804500,-195520,-513564,0,0,-8,0,-710328,-93852,6885632,-888,40,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:57:41,065"
0,-6138016,6138016,24,5891232,282676,6086752,796240,-195520,-513564,0,0,-8,0,-710328,-93852,6883980,-888,40,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:57:51,067"
0,-6137436,6137436,24,5908928,265460,6104452,779020,-195524,-513560,0,0,-8,0,-710328,-93852,6884304,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:58:01,068"
0,-6137480,6137480,24,5880052,293584,6075572,807148,-195520,-513564,0,0,-8,0,-710328,-93852,6884032,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:58:11,070"
0,-6126532,6126532,24,5886012,278104,6081532,791668,-195520,-513564,0,0,-8,0,-710328,-93852,6874176,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:58:21,072"
0,-6135576,6135576,24,5923960,247592,6119480,761156,-195520,-513564,0,0,-8,0,-710328,-93852,6881628,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:58:31,074"
0,-6129964,6129964,24,5904008,263064,6099524,776632,-195516,-513568,0,0,-8,0,-710328,-93852,6876992,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:58:41,075"
0,-6131288,6131288,24,5894904,273240,6090424,786804,-195520,-513564,0,0,-8,0,-710328,-93852,6878064,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:58:51,077"
0,-6129672,6129672,24,5913160,254256,6108680,767820,-195520,-513564,0,0,-8,0,-710336,-93852,6877344,-896,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:59:01,079"
0,-6130688,6130688,24,5904120,263172,6099644,776732,-195524,-513560,0,0,-8,0,-710336,-93852,6877512,-896,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:59:11,080"
0,-6138052,6138052,24,5893264,282280,6088780,795848,-195516,-513568,0,0,-8,0,-710336,-93852,6885740,-896,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:59:21,082"
0,-6138428,6138428,24,5892988,284172,6088512,797732,-195524,-513560,0,0,-8,0,-710336,-93852,6887088,-896,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:59:31,084"
0,-6136200,6136200,24,5875128,298760,6070656,812316,-195528,-513556,0,0,-8,0,-710328,-93852,6883776,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:59:41,086"
0,-6137792,6137792,24,5913888,264848,6109412,778408,-195524,-513560,0,0,-8,0,-710328,-93852,6888916,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 03:59:51,087"
0,-6139000,6139000,24,5899208,281384,6094736,794940,-195528,-513556,0,0,-8,0,-710328,-93852,6890512,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:00:01,089"
0,-6135988,6135988,24,5891356,285784,6086868,799348,-195512,-513564,0,0,-8,0,-710320,-93852,6886856,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:00:11,091"
0,-6131812,6131812,24,5911392,260468,6106908,774028,-195516,-513560,0,0,-8,0,-710320,-93852,6881892,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:00:21,093"
0,-6133532,6133532,24,5898908,276140,6094424,789708,-195516,-513568,0,0,-8,0,-710332,-93852,6885244,-892,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:00:31,095"
0,-6138788,6138788,24,5894076,285344,6089600,798904,-195524,-513560,0,0,-8,0,-710328,-93852,6889336,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:00:41,097"
0,-6138248,6138248,24,5924296,253816,6119820,767376,-195524,-513560,0,0,-8,0,-710328,-93852,6888032,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:00:51,099"
0,-6137748,6137748,24,5891596,284644,6087108,798216,-195512,-513572,0,0,-8,0,-710328,-93852,6886064,-888,56,1384,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:01:01,100"
0,-6138152,6138152,24,5921816,254752,6117336,768316,-195520,-513564,0,0,-8,0,-710328,-93852,6886488,-888,56,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:01:11,102"
0,-6135288,6135288,24,5897516,275812,6093044,789368,-195528,-513556,0,0,-8,0,-710328,-93852,6883248,-888,56,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:01:21,104"
0,-6135836,6135836,24,5886604,288208,6082128,801768,-195524,-513560,0,0,-8,0,-710328,-93852,6884732,-888,56,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:01:31,106"
0,-6132304,6132304,24,5921724,248996,6117252,762552,-195528,-513556,0,0,-8,0,-710328,-93852,6880640,-888,56,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:01:41,107"
0,-6135644,6135644,24,5893072,282076,6088592,795640,-195520,-513564,0,0,-8,0,-710328,-93852,6885068,-888,56,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:01:51,109"
0,-6133720,6133720,24,5869120,303072,6064632,816644,-195512,-513572,0,0,-8,0,-710328,-93852,6882144,-888,56,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:02:01,111"
0,-6139896,6139896,24,5918340,261168,6113864,774728,-195524,-513560,0,0,-8,0,-710332,-93852,6889432,-892,56,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:02:11,112"
0,-6138660,6138660,24,5927908,250268,6123428,763832,-195520,-513564,0,0,-8,0,-710340,-93852,6888108,-900,56,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:02:21,114"
0,-6134720,6134720,24,5900924,272116,6096448,785676,-195524,-513560,0,0,-8,0,-710340,-93852,6883300,-900,56,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:02:31,116"
0,-6130588,6130588,24,5923880,244412,6119400,757976,-195520,-513564,0,0,-8,0,-710328,-93852,6878444,-888,56,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:02:41,118"
0,-6132048,6132048,24,5915376,255152,6110896,768716,-195520,-513564,0,0,-8,0,-710328,-93852,6880448,-888,56,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:02:51,120"
0,-6139736,6139736,24,5916860,261976,6112380,775540,-195520,-513564,0,0,-8,0,-710328,-93852,6889000,-888,40,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:03:01,121"
0,-6130316,6130316,24,5899132,270280,6094652,783844,-195520,-513564,0,0,-8,0,-710340,-93852,6879344,-900,40,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:03:11,123"
0,-6135996,6135996,24,5905264,269312,6100788,782872,-195524,-513560,0,0,-8,0,-710340,-93852,6884208,-900,40,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:03:21,125"
0,-6136504,6136504,24,5893152,280844,6088672,794408,-195520,-513564,0,0,-8,0,-710340,-93852,6883928,-900,40,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:03:31,126"
0,-6139464,6139464,24,5874836,303972,6070352,817540,-195516,-513568,0,0,-8,0,-710328,-93852,6888728,-888,40,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:03:41,128"
0,-6133424,6133424,24,5897360,275088,6092880,788652,-195520,-513564,0,0,-8,0,-710328,-93852,6882592,-888,40,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:03:51,130"
0,-6136604,6136604,24,5918980,256932,6114500,770496,-195520,-513564,0,0,-8,0,-710328,-93852,6885832,-888,40,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:04:01,132"
0,-6134152,6134152,24,5916280,256904,6111796,770472,-195516,-513568,0,0,-8,0,-710328,-93852,6883236,-888,40,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:04:11,134"
0,-6135280,6135280,24,5915504,259628,6111032,773184,-195528,-513556,0,0,-8,0,-710328,-93852,6885052,-888,40,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:04:21,135"
0,-6130240,6130240,24,5919888,248920,6115412,762480,-195524,-513560,0,0,-8,0,-710328,-93852,6878728,-888,40,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:04:31,137"
0,-6137000,6137000,24,5898856,276976,6094376,790540,-195520,-513564,0,0,-8,0,-710328,-93852,6885752,-888,40,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:04:41,139"
0,-6127028,6127028,24,5913260,251388,6108780,764952,-195520,-513564,0,0,-8,0,-710328,-93852,6874628,-888,40,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:04:51,141"
0,-6133612,6133612,24,5945104,226252,6140632,739808,-195528,-513556,0,0,-8,0,-710328,-93852,6881600,-888,40,1408,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:05:01,142"
0,-6136328,6136328,24,5888540,284816,6084028,798364,-195488,-513548,0,0,4,0,-710280,-93820,6883576,-888,40,1408,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:05:11,144"
0,-6135812,6135812,24,5892256,282036,6087748,795580,-195492,-513544,0,0,4,0,-710280,-93820,6884436,-888,40,1408,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:05:21,146"
0,-6133196,6133196,24,5887424,283184,6082912,796732,-195488,-513548,0,0,4,0,-710280,-93820,6880548,-888,40,1408,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:05:31,148"
0,-6137084,6137084,24,5909732,264660,6105220,778200,-195488,-513540,0,0,-8,0,-710272,-93820,6884404,-888,40,1408,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:05:41,149"
0,-6125388,6125388,24,5883604,279268,6079092,792808,-195488,-513540,0,0,-8,0,-710272,-93820,6872940,-888,40,1408,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:05:51,151"
0,-6138552,6138552,24,5881084,295448,6076568,808992,-195484,-513544,0,0,-8,0,-710272,-93820,6886604,-888,40,1408,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:06:01,153"
0,-6128840,6128840,24,5873668,293576,6069156,807116,-195488,-513540,0,0,-8,0,-710272,-93820,6877420,-888,40,1408,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:06:11,155"
0,-6138552,6138552,24,5891040,285492,6086528,799032,-195488,-513540,0,0,-8,0,-710272,-93820,6886356,-888,40,1408,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:06:21,156"
0,-6137324,6137324,24,5926180,249684,6121664,763228,-195484,-513544,0,0,-8,0,-710272,-93820,6885864,-888,40,1408,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:06:31,158"
0,-6135448,6135448,24,5868124,305404,6063612,818944,-195488,-513540,0,0,-8,0,-710272,-93820,6883264,-888,40,1408,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:06:41,160"
0,-6132068,6132068,24,5918588,252092,6114080,765628,-195492,-513536,0,0,-8,0,-710272,-93820,6880544,-888,40,1408,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:06:51,162"
0,-6126464,6126464,24,5896044,269748,6091548,783280,-195504,-513532,0,0,-8,0,-710280,-93820,6875744,-888,40,1408,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:07:01,163"
0,-6137480,6137480,24,5904248,274376,6099760,787912,-195512,-513536,0,0,-8,0,-710292,-93828,6888576,-888,40,1392,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:07:11,164"
0,-6138920,6138920,24,5883720,294860,6079244,808420,-195524,-513560,0,0,-8,0,-710332,-93848,6888532,-892,40,1392,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:07:21,166"
0,-6137980,6137980,24,5892992,283404,6088512,796968,-195520,-513564,0,0,-8,0,-710332,-93848,6886424,-892,40,1392,0,0,0,-31912,-32312,-31912,-400,4096,0,0,0,0,0,0,0,"2024-08-19 04:07:31,168"
0,-6132200,6132200,24,5891016,280748,6086532,794316,-195516,-513568,0,0,-8,0,-710328,-93848,6881772,-888,40,1392,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:07:41,170"
0,-6138180,6138180,24,5892484,285012,6088000,798580,-195516,-513568,0,0,-8,0,-710328,-93848,6887624,-888,40,1396,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:07:51,171"
0,-6134224,6134224,24,5886192,287688,6081712,801252,-195520,-513564,0,0,-8,0,-710328,-93848,6883708,-888,40,1396,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:08:01,178"
0,-6124800,6124800,24,5889600,272652,6085116,786220,-195516,-513568,0,0,-8,0,-710328,-93848,6872212,-888,40,1396,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:08:11,180"
0,-6134404,6134404,24,5888564,285492,6084084,799056,-195520,-513564,0,0,-8,0,-710332,-93848,6884172,-892,40,1396,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:08:21,181"
0,-6137560,6137560,24,5899788,277836,6095312,791396,-195524,-513560,0,0,-8,0,-710332,-93848,6887336,-892,40,1396,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:08:31,183"
0,-6139876,6139876,24,5881688,296592,6077212,810152,-195524,-513560,0,0,-8,0,-710328,-93848,6888200,-888,40,1396,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:08:41,185"
0,-6128568,6128568,24,5884268,282632,6079784,796200,-195516,-513568,0,0,-8,0,-710328,-93848,6876888,-888,40,1396,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:08:51,187"
0,-6137340,6137340,24,5907584,267372,6103108,780932,-195524,-513560,0,0,-8,0,-710332,-93848,6885252,-892,56,1396,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:09:01,189"
0,-6131056,6131056,24,5890940,278020,6086456,791580,-195516,-513560,0,0,0,0,-710324,-93848,6878876,-892,56,1396,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:09:11,190"
0,-6136040,6136040,24,5905068,270380,6100592,783940,-195524,-513560,0,0,0,0,-710332,-93848,6885372,-892,56,1396,0,0,0,-31912,-32316,-31912,-404,4096,0,0,0,0,0,0,0,"2024-08-19 04:09:21,192"
0,-6140772,6140772,24,5903436,272780,6098960,786340,-195524,-513560,0,0,4,0,-710312,-93828,6886184,-892,136,1552,0,0,0,-31916,-32348,-31916,-432,4096,0,0,0,0,0,0,0,"2024-08-19 04:09:31,194"
0,-6138348,6138348,24,5922632,251444,6118156,764996,-195524,-513552,0,0,-8,0,-710320,-93840,6883988,-888,88,1396,0,0,0,-31912,-32348,-31912,-436,4096,0,0,0,0,0,0,0,"2024-08-19 04:09:41,196"
0,-6140760,6140760,24,5887768,289584,6083288,803148,-195520,-513564,0,0,-8,0,-710328,-93844,6887272,-888,88,1396,0,0,0,-31912,-32348,-31912,-436,4096,0,0,0,0,0,0,0,"2024-08-19 04:09:51,197"
0,-6135388,6135388,24,5889676,280988,6085200,794548,-195524,-513560,0,0,-8,0,-710332,-93844,6880772,-892,88,1396,0,0,0,-31912,-32348,-31912,-436,4096,0,0,0,0,0,0,0,"2024-08-19 04:10:01,199"
0,-6139880,6139880,24,5882160,292600,6077680,806164,-195520,-513564,0,0,-8,0,-710332,-93844,6884916,-892,88,1396,0,0,0,-31912,-32348,-31912,-436,4096,0,0,0,0,0,0,0,"2024-08-19 04:10:11,201"
0,-6136976,6136976,24,5874808,297820,6070320,811392,-195512,-513572,0,0,-8,0,-710332,-93844,6882736,-892,88,1396,0,0,0,-31912,-32348,-31912,-436,4096,0,0,0,0,0,0,0,"2024-08-19 04:10:21,203"
0,-6140176,6140176,24,5893988,282388,6089504,795956,-195516,-513568,0,0,-8,0,-710332,-93844,6886156,-892,88,1396,0,0,0,-31912,-32348,-31912,-436,4096,0,0,0,0,0,0,0,"2024-08-19 04:10:31,204"
0,-6137260,6137260,24,5916132,256208,6111648,769776,-195516,-513568,0,0,-8,0,-710332,-93844,6882508,-892,88,1396,0,0,0,-31912,-32348,-31912,-436,4096,0,0,0,0,0,0,0,"2024-08-19 04:10:41,206"
0,-6133040,6133040,24,5884388,284136,6079916,797692,-195528,-513556,0,0,-8,0,-710328,-93844,6878444,-888,88,1396,0,0,0,-31912,-32348,-31912,-436,4096,0,0,0,0,0,0,0,"2024-08-19 04:10:51,207"
0,-6132412,6132412,24,5874476,293268,6070000,806828,-195524,-513560,0,0,-8,0,-710328,-93844,6877912,-888,88,1396,0,0,0,-31912,-32348,-31912,-436,4096,0,0,0,0,0,0,0,"2024-08-19 04:11:01,209"
0,-6130040,6130040,24,5893208,272024,6088732,785584,-195524,-513560,0,0,-8,0,-710332,-93844,6875392,-892,88,1396,0,0,0,-31912,-32348,-31912,-436,4096,0,0,0,0,0,0,0,"2024-08-19 04:11:11,211"
0,-6129428,6129428,24,5884628,281240,6080148,794804,-195520,-513564,0,0,-8,0,-710332,-93844,6875948,-892,88,1396,0,0,0,-31912,-32348,-31912,-436,4096,0,0,0,0,0,0,0,"2024-08-19 04:11:21,213"
0,-6131892,6131892,24,5879820,288652,6075344,802212,-195524,-513560,0,0,-8,0,-710332,-93844,6878464,-892,88,1396,0,0,0,-31912,-32348,-31912,-436,4096,0,0,0,0,0,0,0,"2024-08-19 04:11:31,215"
0,-6136396,6136396,24,5879432,293412,6074960,806968,-195528,-513556,0,0,-8,0,-710328,-93844,6882764,-888,88,1396,0,0,0,-31912,-32348,-31912,-436,4096,0,0,0,0,0,0,0,"2024-08-19 04:11:41,217"
0,-6135564,6135564,24,5931248,240744,6126776,754300,-195528,-513556,0,0,-8,0,-710332,-93844,6881916,-892,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:11:51,218"
0,-6137260,6137260,24,5893012,278904,6088532,792468,-195520,-513564,0,0,-8,0,-710332,-93844,6882036,-892,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:12:01,219"
0,-6131052,6131052,24,5900716,265768,6096240,779328,-195524,-513560,0,0,-8,0,-710332,-93844,6876644,-892,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:12:11,221"
0,-6132028,6132028,24,5900828,265360,6096348,778924,-195520,-513564,0,0,-8,0,-710332,-93844,6876248,-892,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:12:21,223"
0,-6136872,6136872,24,5883204,289592,6078728,803152,-195524,-513560,0,0,-8,0,-710332,-93844,6882720,-892,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:12:31,225"
0,-6131068,6131068,24,5882692,284644,6078220,798200,-195528,-513556,0,0,-8,0,-710332,-93844,6877260,-892,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:12:41,226"
0,-6138640,6138640,24,5884176,291784,6079700,805344,-195524,-513560,0,0,-8,0,-710328,-93844,6885880,-888,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:12:51,228"
0,-6140036,6140036,24,5905488,272040,6101008,785604,-195520,-513564,0,0,-8,0,-710332,-93844,6887452,-892,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:13:01,229"
0,-6132452,6132452,24,5921352,246512,6116864,760084,-195512,-513572,0,0,-8,0,-710332,-93844,6878176,-892,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:13:11,230"
0,-6138776,6138776,24,5883000,291816,6078520,805380,-195520,-513564,0,0,-8,0,-710332,-93844,6884740,-892,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:13:21,232"
0,-6138920,6138920,24,5906796,268340,6102320,781900,-195524,-513560,0,0,-8,0,-710332,-93844,6885060,-892,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:13:31,234"
0,-6137896,6137896,24,5902484,272300,6098008,785860,-195524,-513560,0,0,-8,0,-710348,-93844,6884724,-908,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:13:41,235"
0,-6139016,6139016,24,5893752,281664,6089268,795232,-195516,-513568,0,0,-4,0,-710336,-93844,6885368,-904,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:13:51,237"
0,-6133432,6133432,24,5887808,281468,6083328,795032,-195520,-513564,0,0,-4,0,-710348,-93844,6879244,-908,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:14:01,239"
0,-6126984,6126984,24,5883252,279164,6078768,792732,-195516,-513568,0,0,-4,0,-710348,-93844,6872416,-908,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:14:11,241"
0,-6136296,6136296,24,5889044,284020,6084568,797580,-195524,-513560,0,0,-8,0,-710348,-93844,6883052,-908,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:14:21,243"
0,-6132668,6132668,24,5893848,275920,6089372,789480,-195524,-513560,0,0,-8,0,-710348,-93844,6879344,-908,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:14:31,245"
0,-6139832,6139832,24,5863560,311868,6059076,825436,-195516,-513568,0,0,-8,0,-710348,-93844,6885368,-908,88,1396,0,0,0,-31912,-32340,-31912,-428,4096,0,0,0,0,0,0,0,"2024-08-19 04:14:41,247"
0,-6133548,6133548,24,5922248,247216,6117768,760772,-195520,-513556,0,0,-4,0,-710340,-93844,6879664,-908,56,1396,0,0,0,-31912,-32372,-31912,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:14:51,248"
0,-6131192,6131192,24,5872144,295132,6067672,808684,-195528,-513552,0,0,-4,0,-710344,-93844,6877620,-908,56,1396,0,0,0,-31912,-32372,-31912,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:15:01,251"
0,-6136688,6136688,24,5879784,292388,6075304,805940,-195520,-513552,0,0,4,0,-710332,-93844,6882100,-908,56,1396,0,0,0,-31908,-32368,-31908,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:15:11,253"
0,-6138264,6138264,24,5909280,263144,6104796,776712,-195516,-513568,0,0,-8,0,-710348,-93844,6882140,-908,56,1396,0,0,0,-31908,-32368,-31908,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:15:21,255"
0,-6133516,6133516,24,5897776,271148,6093300,784708,-195524,-513560,0,0,-8,0,-710348,-93844,6879340,-908,56,1396,0,0,0,-31908,-32368,-31908,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:15:31,257"
0,-6137804,6137804,24,5884772,289612,6080284,803184,-195512,-513572,0,0,-8,0,-710348,-93844,6883884,-908,56,1396,0,0,0,-31908,-32368,-31908,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:15:41,258"
0,-6137264,6137264,24,5882284,291384,6077808,804944,-195524,-513560,0,0,-8,0,-710336,-93844,6883528,-896,56,1396,0,0,0,-31908,-32368,-31908,-460,4096,0,0,0,0,0,0,0,"2024-08-19 04:15:51,260"
