Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7768248,67284,7700964,24,6100660,847640,6100120,847232,540,408,4416,1344,0,0,5472,1740,6947560,3156,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:59:11,080"
7768248,59920,7708328,24,6089804,866748,6089256,866348,548,400,4416,1344,0,0,5472,1740,6955788,3156,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:59:21,082"
7768248,59544,7708704,24,6089528,868640,6088988,868232,540,408,4416,1344,0,0,5472,1740,6957136,3156,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:59:31,084"
7768248,61772,7706476,24,6071668,883228,6071132,882816,536,412,4416,1344,0,0,5480,1740,6953824,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:59:41,086"
7768248,60180,7708068,24,6110428,849316,6109888,848908,540,408,4416,1344,0,0,5480,1740,6958964,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 03:59:51,087"
7768248,58972,7709276,24,6095748,865852,6095212,865440,536,412,4416,1344,0,0,5480,1740,6960560,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:00:01,089"
7768248,61984,7706264,24,6087896,870252,6087344,869848,552,404,4416,1344,0,0,5488,1740,6956904,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:00:11,091"
7768248,66160,7702088,24,6107932,844936,6107384,844528,548,408,4416,1344,0,0,5488,1740,6951940,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:00:21,093"
7768248,64440,7703808,24,6095448,860608,6094900,860208,548,400,4416,1344,0,0,5476,1740,6955292,3160,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:00:31,095"
7768248,59184,7709064,24,6090616,869812,6090076,869404,540,408,4416,1344,0,0,5480,1740,6959384,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:00:41,097"
7768248,59724,7708524,24,6120836,838284,6120296,837876,540,408,4416,1344,0,0,5480,1740,6958080,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:00:51,099"
7768248,60224,7708024,24,6088136,869112,6087584,868716,552,396,4416,1344,0,0,5480,1740,6956112,3164,6720,6284,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:01:01,100"
7768248,59820,7708428,24,6118356,839220,6117812,838816,544,404,4416,1344,0,0,5480,1740,6956536,3164,6720,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:01:11,102"
7768248,62684,7705564,24,6094056,860280,6093520,859868,536,412,4416,1344,0,0,5480,1740,6953296,3164,6720,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:01:21,104"
7768248,62136,7706112,24,6083144,872676,6082604,872268,540,408,4416,1344,0,0,5480,1740,6954780,3164,6720,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:01:31,106"
7768248,65668,7702580,24,6118264,833464,6117728,833052,536,412,4416,1344,0,0,5480,1740,6950688,3164,6720,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:01:41,107"
7768248,62328,7705920,24,6089612,866544,6089068,866140,544,404,4416,1344,0,0,5480,1740,6955116,3164,6720,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:01:51,109"
7768248,64252,7703996,24,6065660,887540,6065108,887144,552,396,4416,1344,0,0,5480,1740,6952192,3164,6720,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:02:01,111"
7768248,58076,7710172,24,6114880,845636,6114340,845228,540,408,4416,1344,0,0,5476,1740,6959480,3160,6720,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:02:11,112"
7768248,59312,7708936,24,6124448,834736,6123904,834332,544,404,4416,1344,0,0,5468,1740,6958156,3152,6720,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:02:21,114"
7768248,63252,7704996,24,6097464,856584,6096924,856176,540,408,4416,1344,0,0,5468,1740,6953348,3152,6720,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:02:31,116"
7768248,67384,7700864,24,6120420,828880,6119876,828476,544,404,4416,1344,0,0,5480,1740,6948492,3164,6720,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:02:41,118"
7768248,65924,7702324,24,6111916,839620,6111372,839216,544,404,4416,1344,0,0,5480,1740,6950496,3164,6720,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:02:51,120"
7768248,58236,7710012,24,6113400,846444,6112856,846040,544,404,4416,1344,0,0,5480,1740,6959048,3164,6704,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:03:01,121"
7768248,67656,7700592,24,6095672,854748,6095128,854344,544,404,4416,1344,0,0,5468,1740,6949392,3152,6704,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:03:11,123"
7768248,61976,7706272,24,6101804,853780,6101264,853372,540,408,4416,1344,0,0,5468,1740,6954256,3152,6704,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:03:21,125"
7768248,61468,7706780,24,6089692,865312,6089148,864908,544,404,4416,1344,0,0,5468,1740,6953976,3152,6704,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:03:31,126"
7768248,58508,7709740,24,6071376,888440,6070828,888040,548,400,4416,1344,0,0,5480,1740,6958776,3164,6704,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:03:41,128"
7768248,64548,7703700,24,6093900,859556,6093356,859152,544,404,4416,1344,0,0,5480,1740,6952640,3164,6704,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:03:51,130"
7768248,61368,7706880,24,6115520,841400,6114976,840996,544,404,4416,1344,0,0,5480,1740,6955880,3164,6704,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:04:01,132"
7768248,63820,7704428,24,6112820,841372,6112272,840972,548,400,4416,1344,0,0,5480,1740,6953284,3164,6704,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:04:11,134"
7768248,62692,7705556,24,6112044,844096,6111508,843684,536,412,4416,1344,0,0,5480,1740,6955100,3164,6704,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:04:21,135"
7768248,67732,7700516,24,6116428,833388,6115888,832980,540,408,4416,1344,0,0,5480,1740,6948776,3164,6704,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:04:31,137"
7768248,60972,7707276,24,6095396,861444,6094852,861040,544,404,4416,1344,0,0,5480,1740,6955800,3164,6704,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:04:41,139"
7768248,70944,7697304,24,6109800,835856,6109256,835452,544,404,4416,1344,0,0,5480,1740,6944676,3164,6704,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:04:51,141"
7768248,64360,7703888,24,6141644,810720,6141108,810308,536,412,4416,1344,0,0,5480,1740,6951648,3164,6704,6308,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:05:01,142"
7768248,61644,7706604,24,6085080,869284,6084504,868864,576,420,4416,1344,12,0,5528,1772,6953624,3164,6704,6308,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:05:11,144"
7768248,62160,7706088,24,6088796,866504,6088224,866080,572,424,4416,1344,12,0,5528,1772,6954484,3164,6704,6308,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:05:21,146"
7768248,64776,7703472,24,6083964,867652,6083388,867232,576,420,4416,1344,12,0,5528,1772,6950596,3164,6704,6308,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:05:31,148"
7768248,60888,7707360,24,6106272,849128,6105696,848700,576,428,4416,1344,0,0,5536,1772,6954452,3164,6704,6308,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:05:41,149"
7768248,72584,7695664,24,6080144,863736,6079568,863308,576,428,4416,1344,0,0,5536,1772,6942988,3164,6704,6308,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:05:51,151"
7768248,59420,7708828,24,6077624,879916,6077044,879492,580,424,4416,1344,0,0,5536,1772,6956652,3164,6704,6308,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:06:01,153"
7768248,69132,7699116,24,6070208,878044,6069632,877616,576,428,4416,1344,0,0,5536,1772,6947468,3164,6704,6308,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:06:11,155"
7768248,59420,7708828,24,6087580,869960,6087004,869532,576,428,4416,1344,0,0,5536,1772,6956404,3164,6704,6308,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:06:21,156"
7768248,60648,7707600,24,6122720,834152,6122140,833728,580,424,4416,1344,0,0,5536,1772,6955912,3164,6704,6308,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:06:31,158"
7768248,62524,7705724,24,6064664,889872,6064088,889444,576,428,4416,1344,0,0,5536,1772,6953312,3164,6704,6308,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:06:41,160"
7768248,65904,7702344,24,6115128,836560,6114556,836128,572,432,4416,1344,0,0,5536,1772,6950592,3164,6704,6308,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:06:51,162"
7768248,71508,7696740,24,6092584,854216,6092024,853780,560,436,4416,1344,0,0,5528,1772,6945792,3164,6704,6308,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:07:01,163"
7768248,60492,7707756,24,6100788,858844,6100236,858412,552,432,4416,1344,0,0,5516,1764,6958624,3164,6704,6292,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:07:11,164"
7768248,59052,7709196,24,6080260,879328,6079720,878920,540,408,4416,1344,0,0,5476,1744,6958580,3160,6704,6292,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:07:21,166"
7768248,59992,7708256,24,6089532,867872,6088988,867468,544,404,4416,1344,0,0,5476,1744,6956472,3160,6704,6292,0,0,0,36704,127648,36704,90944,4096,0,0,0,0,0,0,0,"2024-08-19 04:07:31,168"
7768248,65772,7702476,24,6087556,865216,6087008,864816,548,400,4416,1344,0,0,5480,1744,6951820,3164,6704,6292,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:07:41,170"
7768248,59792,7708456,24,6089024,869480,6088476,869080,548,400,4416,1344,0,0,5480,1744,6957672,3164,6704,6296,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:07:51,171"
7768248,63748,7704500,24,6082732,872156,6082188,871752,544,404,4416,1344,0,0,5480,1744,6953756,3164,6704,6296,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:08:01,178"
7768248,73172,7695076,24,6086140,857120,6085592,856720,548,400,4416,1344,0,0,5480,1744,6942260,3164,6704,6296,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:08:11,180"
7768248,63568,7704680,24,6085104,869960,6084560,869556,544,404,4416,1344,0,0,5476,1744,6954220,3160,6704,6296,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:08:21,181"
7768248,60412,7707836,24,6096328,862304,6095788,861896,540,408,4416,1344,0,0,5476,1744,6957384,3160,6704,6296,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:08:31,183"
7768248,58096,7710152,24,6078228,881060,6077688,880652,540,408,4416,1344,0,0,5480,1744,6958248,3164,6704,6296,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:08:41,185"
7768248,69404,7698844,24,6080808,867100,6080260,866700,548,400,4416,1344,0,0,5480,1744,6946936,3164,6704,6296,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:08:51,187"
7768248,60632,7707616,24,6104124,851840,6103584,851432,540,408,4416,1344,0,0,5476,1744,6955300,3160,6720,6296,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:09:01,189"
7768248,66916,7701332,24,6087480,862488,6086932,862080,548,408,4416,1344,8,0,5484,1744,6948924,3160,6720,6296,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:09:11,190"
7768248,61932,7706316,24,6101608,854848,6101068,854440,540,408,4416,1344,8,0,5476,1744,6955420,3160,6720,6296,0,0,0,36704,127644,36704,90940,4096,0,0,0,0,0,0,0,"2024-08-19 04:09:21,192"
7768248,57200,7711048,24,6099976,857248,6099436,856840,540,408,4416,1344,12,0,5496,1764,6956232,3160,6800,6452,0,0,0,36700,127612,36700,90912,4096,0,0,0,0,0,0,0,"2024-08-19 04:09:31,194"
7768248,59624,7708624,24,6119172,835912,6118632,835496,540,416,4416,1344,0,0,5488,1752,6954036,3164,6752,6296,0,0,0,36704,127612,36704,90908,4096,0,0,0,0,0,0,0,"2024-08-19 04:09:41,196"
7768248,57212,7711036,24,6084308,874052,6083764,873648,544,404,4416,1344,0,0,5480,1748,6957320,3164,6752,6296,0,0,0,36704,127612,36704,90908,4096,0,0,0,0,0,0,0,"2024-08-19 04:09:51,197"
7768248,62584,7705664,24,6086216,865456,6085676,865048,540,408,4416,1344,0,0,5476,1748,6950820,3160,6752,6296,0,0,0,36704,127612,36704,90908,4096,0,0,0,0,0,0,0,"2024-08-19 04:10:01,199"
7768248,58092,7710156,24,6078700,877068,6078156,876664,544,404,4416,1344,0,0,5476,1748,6954964,3160,6752,6296,0,0,0,36704,127612,36704,90908,4096,0,0,0,0,0,0,0,"2024-08-19 04:10:11,201"
7768248,60996,7707252,24,6071348,882288,6070796,881892,552,396,4416,1344,0,0,5476,1748,6952784,3160,6752,6296,0,0,0,36704,127612,36704,90908,4096,0,0,0,0,0,0,0,"2024-08-19 04:10:21,203"
7768248,57796,7710452,24,6090528,866856,6089980,866456,548,400,4416,1344,0,0,5476,1748,6956204,3160,6752,6296,0,0,0,36704,127612,36704,90908,4096,0,0,0,0,0,0,0,"2024-08-19 04:10:31,204"
7768248,60712,7707536,24,6112672,840676,6112124,840276,548,400,4416,1344,0,0,5476,1748,6952556,3160,6752,6296,0,0,0,36704,127612,36704,90908,4096,0,0,0,0,0,0,0,"2024-08-19 04:10:41,206"
7768248,64932,7703316,24,6080928,868604,6080392,868192,536,412,4416,1344,0,0,5480,1748,6948492,3164,6752,6296,0,0,0,36704,127612,36704,90908,4096,0,0,0,0,0,0,0,"2024-08-19 04:10:51,207"
7768248,65560,7702688,24,6071016,877736,6070476,877328,540,408,4416,1344,0,0,5480,1748,6947960,3164,6752,6296,0,0,0,36704,127612,36704,90908,4096,0,0,0,0,0,0,0,"2024-08-19 04:11:01,209"
7768248,67932,7700316,24,6089748,856492,6089208,856084,540,408,4416,1344,0,0,5476,1748,6945440,3160,6752,6296,0,0,0,36704,127612,36704,90908,4096,0,0,0,0,0,0,0,"2024-08-19 04:11:11,211"
7768248,68544,7699704,24,6081168,865708,6080624,865304,544,404,4416,1344,0,0,5476,1748,6945996,3160,6752,6296,0,0,0,36704,127612,36704,90908,4096,0,0,0,0,0,0,0,"2024-08-19 04:11:21,213"
7768248,66080,7702168,24,6076360,873120,6075820,872712,540,408,4416,1344,0,0,5476,1748,6948512,3160,6752,6296,0,0,0,36704,127612,36704,90908,4096,0,0,0,0,0,0,0,"2024-08-19 04:11:31,215"
7768248,61576,7706672,24,6075972,877880,6075436,877468,536,412,4416,1344,0,0,5480,1748,6952812,3164,6752,6296,0,0,0,36704,127612,36704,90908,4096,0,0,0,0,0,0,0,"2024-08-19 04:11:41,217"
7768248,62408,7705840,24,6127788,825212,6127252,824800,536,412,4416,1344,0,0,5476,1748,6951964,3160,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:11:51,218"
7768248,60712,7707536,24,6089552,863372,6089008,862968,544,404,4416,1344,0,0,5476,1748,6952084,3160,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:12:01,219"
7768248,66920,7701328,24,6097256,850236,6096716,849828,540,408,4416,1344,0,0,5476,1748,6946692,3160,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:12:11,221"
7768248,65944,7702304,24,6097368,849828,6096824,849424,544,404,4416,1344,0,0,5476,1748,6946296,3160,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:12:21,223"
7768248,61100,7707148,24,6079744,874060,6079204,873652,540,408,4416,1344,0,0,5476,1748,6952768,3160,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:12:31,225"
7768248,66904,7701344,24,6079232,869112,6078696,868700,536,412,4416,1344,0,0,5476,1748,6947308,3160,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:12:41,226"
7768248,59332,7708916,24,6080716,876252,6080176,875844,540,408,4416,1344,0,0,5480,1748,6955928,3164,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:12:51,228"
7768248,57936,7710312,24,6102028,856508,6101484,856104,544,404,4416,1344,0,0,5476,1748,6957500,3160,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:13:01,229"
7768248,65520,7702728,24,6117892,830980,6117340,830584,552,396,4416,1344,0,0,5476,1748,6948224,3160,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:13:11,230"
7768248,59196,7709052,24,6079540,876284,6078996,875880,544,404,4416,1344,0,0,5476,1748,6954788,3160,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:13:21,232"
7768248,59052,7709196,24,6103336,852808,6102796,852400,540,408,4416,1344,0,0,5476,1748,6955108,3160,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:13:31,234"
7768248,60076,7708172,24,6099024,856768,6098484,856360,540,408,4416,1344,0,0,5460,1748,6954772,3144,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:13:41,235"
7768248,58956,7709292,24,6090292,866132,6089744,865732,548,400,4416,1344,4,0,5472,1748,6955416,3148,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:13:51,237"
7768248,64540,7703708,24,6084348,865936,6083804,865532,544,404,4416,1344,4,0,5460,1748,6949292,3144,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:14:01,239"
7768248,70988,7697260,24,6079792,863632,6079244,863232,548,400,4416,1344,4,0,5460,1748,6942464,3144,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:14:11,241"
7768248,61676,7706572,24,6085584,868488,6085044,868080,540,408,4416,1344,0,0,5460,1748,6953100,3144,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:14:21,243"
7768248,65304,7702944,24,6090388,860388,6089848,859980,540,408,4416,1344,0,0,5460,1748,6949392,3144,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:14:31,245"
7768248,58140,7710108,24,6060100,896336,6059552,895936,548,400,4416,1344,0,0,5460,1748,6955416,3144,6752,6296,0,0,0,36704,127620,36704,90916,4096,0,0,0,0,0,0,0,"2024-08-19 04:14:41,247"
7768248,64424,7703824,24,6118788,831684,6118244,831272,544,412,4416,1344,4,0,5468,1748,6949712,3144,6720,6296,0,0,0,36704,127588,36704,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:14:51,248"
7768248,66780,7701468,24,6068684,879600,6068148,879184,536,416,4416,1344,4,0,5464,1748,6947668,3144,6720,6296,0,0,0,36704,127588,36704,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:15:01,251"
7768248,61284,7706964,24,6076324,876856,6075780,876440,544,416,4416,1344,12,0,5476,1748,6952148,3144,6720,6296,0,0,0,36708,127592,36708,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:15:11,253"
7768248,59708,7708540,24,6105820,847612,6105272,847212,548,400,4416,1344,0,0,5460,1748,6952188,3144,6720,6296,0,0,0,36708,127592,36708,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:15:21,255"
7768248,64456,7703792,24,6094316,855616,6093776,855208,540,408,4416,1344,0,0,5460,1748,6949388,3144,6720,6296,0,0,0,36708,127592,36708,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:15:31,257"
7768248,60168,7708080,24,6081312,874080,6080760,873684,552,396,4416,1344,0,0,5460,1748,6953932,3144,6720,6296,0,0,0,36708,127592,36708,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:15:41,258"
7768248,60708,7707540,24,6078824,875852,6078284,875444,540,408,4416,1344,0,0,5472,1748,6953576,3156,6720,6296,0,0,0,36708,127592,36708,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:15:51,260"
7768248,60712,7707536,24,6077080,875952,6076536,875548,544,404,4416,1344,0,0,5460,1748,6952124,3144,6704,6296,0,0,0,36708,127592,36708,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:16:01,262"
7768248,63980,7704268,24,6082628,868128,6082088,867720,540,408,4416,1344,0,0,5460,1748,6950056,3144,6752,6296,0,0,0,36708,127592,36708,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:16:11,264"
7768248,63112,7705136,24,6098580,858340,6098044,857928,536,412,4416,1344,0,0,5460,1748,6955900,3144,6752,6296,0,0,0,36708,127592,36708,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:16:21,265"
7768248,70424,7697824,24,6080760,869068,6080212,868668,548,400,4416,1344,0,0,5460,1748,6948860,3144,6752,6296,0,0,0,36708,127592,36708,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:16:31,267"
7768248,63256,7704992,24,6088328,865124,6087772,864732,556,392,4416,1344,0,0,5460,1748,6952612,3144,6752,6296,0,0,0,36708,127592,36708,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:16:41,269"
7768248,60584,7707664,24,6082396,876144,6081860,875732,536,412,4416,1344,0,0,5472,1748,6957424,3156,6752,6296,0,0,0,36708,127592,36708,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:16:51,271"
7768248,68204,7700044,24,6080212,869512,6079668,869108,544,404,4416,1344,0,0,5460,1748,6948676,3144,6752,6296,0,0,0,36708,127592,36708,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:17:01,273"
7768248,61528,7706720,24,6080268,875776,6079716,875372,552,404,4416,1344,8,0,5468,1748,6955016,3144,6752,6296,0,0,0,36700,127584,36700,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:17:11,275"
7768248,59204,7709044,24,6081724,877072,6081184,876664,540,408,4416,1344,8,0,5460,1748,6957776,3144,6752,6296,0,0,0,36700,127584,36700,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:17:21,276"
7768248,59356,7708892,24,6084288,874024,6083740,873624,548,400,4416,1344,8,0,5460,1748,6957292,3144,6752,6296,0,0,0,36700,127584,36700,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:17:31,278"
7768248,59824,7708424,32,6083012,873764,6082464,873356,548,408,4416,1344,0,0,5476,1748,6955800,3144,6752,6296,0,0,0,36700,127584,36700,90884,4096,0,0,0,0,0,0,0,"2024-08-19 04:17:41,280"
7768248,60372,7707876,32,6091960,866096,6091412,865696,548,400,4416,1344,0,0,5480,1748,6957024,3156,6752,6296,0,0,0,36700,127576,36700,90876,4096,0,0,0,0,0,0,0,"2024-08-19 04:17:51,282"
7768248,69288,7698960,24,6109956,836584,6109416,836176,540,408,4416,1344,0,0,5472,1748,6945592,3156,6768,6296,0,0,0,36700,127576,36700,90876,4096,0,0,0,0,0,0,0,"2024-08-19 04:18:01,284"
7768248,62420,7705828,24,6105596,848964,6105056,848556,540,408,4416,1344,0,0,5472,1748,6953504,3156,6768,6296,0,0,0,36700,127576,36700,90876,4096,0,0,0,0,0,0,0,"2024-08-19 04:18:11,285"
7768248,57436,7710812,24,6084180,876004,6083644,875592,536,412,4416,1344,0,0,5472,1748,6959152,3156,6768,6296,0,0,0,36700,127576,36700,90876,4096,0,0,0,0,0,0,0,"2024-08-19 04:18:21,287"
7768248,65596,7702652,24,6081784,870060,6081240,869656,544,404,4416,1344,0,0,5460,1748,6950592,3144,6768,6296,0,0,0,36700,127576,36700,90876,4096,0,0,0,0,0,0,0,"2024-08-19 04:18:31,289"
7768248,60024,7708224,24,6085128,870636,6084580,870236,548,400,4416,1344,0,0,5460,1748,6955128,3144,6768,6296,0,0,0,36700,127576,36700,90876,4096,0,0,0,0,0,0,0,"2024-08-19 04:18:41,291"
7768248,63724,7704524,24,6088360,864496,6087808,864092,552,404,4416,1344,0,0,5480,1748,6951848,3156,6768,6296,0,0,0,36700,127576,36700,90876,4096,0,0,0,0,0,0,0,"2024-08-19 04:18:51,293"
7768248,65568,7702680,24,6090468,860916,6089912,860516,556,400,4416,1344,0,0,5480,1748,6950508,3156,6768,6296,0,0,0,36700,127576,36700,90876,4096,0,0,0,0,0,0,0,"2024-08-19 04:19:01,294"
7768248,64028,7704220,24,6088568,862556,6088024,862144,544,412,4416,1344,0,0,5480,1748,6950584,3156,6768,6296,0,0,0,36700,127576,36700,90876,4096,0,0,0,0,0,0,0,"2024-08-19 04:19:11,296"
