Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
66055084,6672200,59382884,390292,363640,58522832,182424,44338124,181216,14184708,17384,17384,200,0,14775496,89756,44517260,12524,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:45:27,312"
66055084,6672200,59382884,390292,363640,58522832,182424,44338124,181216,14184708,17384,17384,0,0,14775496,89756,44517260,12524,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:45:37,316"
66055084,6672192,59382892,390292,363648,58522832,182424,44338124,181224,14184708,17384,17384,0,0,14775504,89756,44517260,12524,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:45:47,324"
66055084,6668168,59386916,390292,363664,58522828,182440,44338120,181224,14184708,17384,17384,0,0,14775520,89756,44517256,12540,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:45:57,368"
66055084,6669656,59385428,390292,363664,58522828,182440,44338120,181224,14184708,17384,17384,0,0,14775520,89756,44517256,12540,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:46:07,370"
66055084,6672172,59382912,390292,363664,58522828,182440,44338120,181224,14184708,17384,17384,0,0,14775520,89756,44517256,12540,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:46:17,372"
66055084,6673936,59381148,390292,363664,58522828,182440,44338120,181224,14184708,17384,17384,0,0,14775520,89756,44517256,12540,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:46:27,373"
66055084,6675448,59379636,390292,363664,58522828,182440,44338120,181224,14184708,17384,17384,0,0,14775520,89756,44517256,12540,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:46:37,450"
66055084,6676232,59378852,390292,363664,58522828,182440,44338120,181224,14184708,17384,17384,0,0,14775520,89756,44517256,12540,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:46:47,452"
66055084,6670716,59384368,390292,363648,58522828,182424,44338120,181224,14184708,17384,17384,0,0,14775504,89756,44517256,12524,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:46:57,454"
66055084,6673228,59381856,390292,363648,58522828,182424,44338120,181224,14184708,17384,17384,0,0,14775504,89756,44517256,12524,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:47:07,455"
66055084,6674740,59380344,390292,363648,58522828,182424,44338120,181224,14184708,17384,17384,0,0,14775504,89756,44517256,12524,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:47:17,464"
66055084,6676224,59378860,390292,363648,58522828,182424,44338120,181224,14184708,17384,17384,0,0,14775504,89756,44517256,12524,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:47:27,466"
66055084,6677232,59377852,390292,363648,58522828,182424,44338120,181224,14184708,17384,17384,0,0,14775504,89756,44517256,12524,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:47:37,468"
66055084,6677984,59377100,390292,363648,58522828,182424,44338120,181224,14184708,17384,17384,0,0,14775504,89756,44517256,12524,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:47:47,476"
66055084,6676932,59378152,390292,363648,58522828,182424,44338120,181224,14184708,17384,17384,0,0,14775504,89756,44517256,12524,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:47:57,478"
66055084,6678744,59376340,390292,363648,58522828,182424,44338120,181224,14184708,17384,17384,0,0,14775504,89756,44517256,12524,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:48:07,488"
66055084,6679476,59375608,390292,363648,58522828,182424,44338120,181224,14184708,17384,17384,0,0,14775504,89756,44517256,12524,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:48:17,490"
66055084,6679476,59375608,390292,363648,58522828,182424,44338120,181224,14184708,17384,17384,0,0,14775504,89756,44517256,12524,4096,107536,0,0,0,0,145656,186276,145656,40620,0,0,0,0,0,0,0,0,0,"2024-09-06 08:48:27,496"
66055084,6582244,59472840,422600,369180,58551888,187956,44364792,181224,14187096,17384,17384,0,0,14810200,91344,44548776,12524,4096,107544,0,0,0,0,145672,186308,145672,40636,6144,0,0,0,0,0,0,0,0,"2024-09-06 08:48:37,504"
66055084,6638948,59416136,422368,369184,58549868,187680,44362628,181504,14187240,17384,17384,0,0,14810392,91748,44546832,12524,4096,107512,0,0,0,0,145672,186308,145672,40636,4096,0,0,0,0,0,0,0,0,"2024-09-06 08:48:47,511"
66055084,6635100,59419984,422356,369176,58549868,187672,44362628,181504,14187240,17384,17384,0,0,14810380,91764,44546832,12524,4096,107512,0,0,0,0,145672,186308,145672,40636,4096,0,0,0,0,0,0,0,0,"2024-09-06 08:48:57,519"
66055084,6651180,59403904,422348,369176,58545772,187672,44358532,181504,14187240,17384,17384,0,0,14810372,91764,44542744,12524,4096,107532,0,0,0,0,145736,186396,145736,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:49:07,520"
66055084,6650896,59404188,422348,369176,58545772,187672,44358532,181504,14187240,17384,17384,0,0,14810372,91764,44542744,12524,4096,107512,0,0,0,0,145736,186396,145736,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:49:17,552"
66055084,6620796,59434288,424312,371148,58545772,189644,44358532,181504,14187240,17384,17384,0,0,14812336,91764,44544736,12524,4096,107512,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:49:27,553"
66055084,6648600,59406484,424336,371172,58545772,189668,44358532,181504,14187240,17384,17384,0,0,14812360,91764,44544760,12524,4112,107512,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:49:37,556"
66055084,6648956,59406128,424336,371172,58545772,189668,44358532,181504,14187240,17384,17384,0,0,14812360,91764,44544760,12524,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:49:47,568"
66055084,6646432,59408652,424336,371172,58545772,189668,44358532,181504,14187240,17384,17384,0,0,14812360,91764,44544760,12524,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:49:57,572"
66055084,6647936,59407148,424336,371180,58545772,189668,44358532,181512,14187240,17384,17384,0,0,14812368,91764,44544760,12524,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:50:07,584"
66055084,6648964,59406120,424336,371180,58545772,189668,44358532,181512,14187240,17384,17384,0,0,14812368,91764,44544760,12524,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:50:17,586"
66055084,6649116,59405968,424336,371180,58545772,189668,44358532,181512,14187240,17384,17384,0,0,14812368,91764,44544760,12524,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:50:27,592"
66055084,6644512,59410572,424760,371600,58545804,190088,44358564,181512,14187240,17384,17384,0,0,14812796,91764,44545204,12528,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:50:37,594"
66055084,6631580,59423504,425316,372212,58545812,190636,44358572,181576,14187240,17384,17384,0,0,14813416,91772,44545752,12528,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:50:47,605"
66055084,6629204,59425880,425964,372876,58545832,191300,44358592,181576,14187240,17384,17384,0,0,14814076,91772,44546424,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:50:57,607"
66055084,6634592,59420492,426224,373164,58545832,191560,44358592,181604,14187240,17384,17384,0,0,14814364,91800,44546684,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:51:07,612"
66055084,6633864,59421220,426224,373164,58545832,191560,44358592,181604,14187240,17384,17384,0,0,14814364,91800,44546684,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:51:17,622"
66055084,6628944,59426140,426224,373164,58545836,191560,44358592,181604,14187244,17384,17384,0,0,14814368,91800,44546684,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:51:27,623"
66055084,6630960,59424124,426224,373164,58545836,191560,44358592,181604,14187244,17384,17384,0,0,14814368,91800,44546684,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:51:37,632"
66055084,6631608,59423476,426220,373164,58545836,191560,44358592,181604,14187244,17384,17384,0,0,14814364,91800,44546688,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:51:47,636"
66055084,6631540,59423544,426276,373220,58545876,191616,44358628,181604,14187248,17384,17384,0,0,14814424,91800,44546768,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:51:57,640"
66055084,6626340,59428744,426276,373220,58545876,191616,44358628,181604,14187248,17384,17384,0,0,14814424,91800,44546768,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:52:07,644"
66055084,6628828,59426256,426724,373668,58545876,192064,44358628,181604,14187248,17384,17384,0,0,14814872,91800,44547216,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:52:17,648"
66055084,6624928,59430156,426724,373668,58545876,192064,44358628,181604,14187248,17384,17384,0,0,14814872,91800,44547216,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:52:27,656"
66055084,6627808,59427276,426724,373668,58545876,192064,44358628,181604,14187248,17384,17384,0,0,14814872,91800,44547216,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:52:37,658"
66055084,6629552,59425532,426804,373748,58545876,192144,44358628,181604,14187248,17384,17384,0,0,14814952,91800,44547292,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:52:47,671"
66055084,6630608,59424476,426800,373740,58545844,192136,44358596,181604,14187248,17384,17384,0,0,14814948,91800,44547264,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:52:57,673"
66055084,6633904,59421180,426800,373744,58545844,192140,44358596,181604,14187248,17384,17384,0,0,14814948,91800,44547264,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:53:07,675"
66055084,6636700,59418384,426800,373744,58545844,192140,44358596,181604,14187248,17384,17384,0,0,14814992,91808,44547264,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:53:17,684"
66055084,6639384,59415700,426800,373788,58545844,192140,44358596,181648,14187248,17384,17384,0,0,14814992,91808,44547264,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:53:27,688"
66055084,6641716,59413368,426800,373788,58545844,192140,44358596,181648,14187248,17384,17384,0,0,14814992,91808,44547264,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:53:37,692"
66055084,6626512,59428572,426820,373788,58545916,192140,44358668,181648,14187248,17384,17384,0,0,14815012,91808,44547324,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:53:47,700"
66055084,6625016,59430068,426824,373776,58545888,192128,44358640,181648,14187248,17384,17384,0,0,14815000,91808,44547296,12524,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:53:57,708"
66055084,6632560,59422524,426824,373776,58545888,192128,44358640,181648,14187248,17384,17384,0,0,14815000,91808,44547296,12524,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:54:07,710"
66055084,6635732,59419352,426824,373776,58545888,192128,44358640,181648,14187248,17384,17384,0,0,14815000,91872,44547296,12524,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:54:17,720"
66055084,6638220,59416864,426824,373776,58545888,192128,44358640,181648,14187248,17384,17384,0,0,14815000,91872,44547296,12524,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:54:27,722"
66055084,6640212,59414872,426824,373776,58545888,192128,44358640,181648,14187248,17384,17384,0,0,14815000,91872,44547296,12524,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:54:37,728"
66055084,6624228,59430856,427328,374280,58545888,192632,44358640,181648,14187248,17384,17384,0,0,14815504,91872,44547800,12524,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:54:47,730"
66055084,6627504,59427580,427344,374312,58545920,192664,44358672,181648,14187248,17384,17384,0,0,14815536,91872,44547848,12540,4112,107516,0,0,0,0,145752,186420,145752,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 08:54:57,736"
66055084,6610928,59444156,427344,374320,58545920,192664,44358672,181656,14187248,17384,17384,0,0,14815544,91872,44547848,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:55:07,744"
66055084,6616348,59438736,427344,374328,58545920,192664,44358672,181664,14187248,17384,17384,24,0,14815552,91872,44547848,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:55:17,752"
66055084,6620412,59434672,427344,374328,58545920,192664,44358672,181664,14187248,17384,17384,0,0,14815552,91872,44547848,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:55:27,754"
66055084,6616552,59438532,427344,374328,58545920,192664,44358672,181664,14187248,17384,17384,0,0,14815552,91872,44547848,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:55:37,760"
66055084,6609100,59445984,427448,374456,58545920,192792,44358672,181664,14187248,17384,17384,0,0,14815656,91872,44547984,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:55:47,768"
66055084,6612420,59442664,427448,374456,58545940,192792,44358692,181664,14187248,17384,17384,0,0,14815656,91872,44547996,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:55:57,776"
66055084,6619036,59436048,427448,374456,58545940,192792,44358692,181664,14187248,17384,17384,0,0,14815656,91872,44547996,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:56:07,780"
66055084,6625564,59429520,427448,374456,58545940,192792,44358692,181664,14187248,17384,17384,0,0,14815656,91872,44547996,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:56:17,784"
66055084,6629820,59425264,427448,374456,58545940,192792,44358692,181664,14187248,17384,17384,0,0,14815656,91872,44547996,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:56:27,792"
66055084,6629436,59425648,427560,374600,58546100,192936,44358852,181664,14187248,17384,17384,0,0,14815768,91872,44548320,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:56:37,794"
66055084,6625392,59429692,427688,374728,58546108,193064,44358860,181664,14187248,17384,17384,0,0,14815896,91872,44548440,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:56:47,800"
66055084,6624036,59431048,427688,374728,58546048,193064,44358800,181664,14187248,17384,17384,0,0,14815896,91872,44548380,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:56:57,808"
66055084,6628212,59426872,427688,374728,58546048,193064,44358800,181664,14187248,17384,17384,0,0,14815896,91872,44548380,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:57:07,810"
66055084,6631692,59423392,427688,374728,58546048,193064,44358800,181664,14187248,17384,17384,0,0,14815896,91872,44548380,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:57:17,816"
66055084,6633832,59421252,427688,374728,58546048,193064,44358800,181664,14187248,17384,17384,0,0,14815896,91872,44548380,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:57:27,824"
66055084,6635920,59419164,427688,374728,58546048,193064,44358800,181664,14187248,17384,17384,0,0,14815896,91872,44548380,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:57:37,826"
66055084,6637716,59417368,427688,374728,58546048,193064,44358800,181664,14187248,17384,17384,0,0,14815896,91872,44548380,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:57:47,832"
66055084,6639100,59415984,427688,374728,58546048,193064,44358800,181664,14187248,17384,17384,0,0,14815896,91872,44548380,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:57:57,840"
66055084,6641080,59414004,427688,374728,58546048,193064,44358800,181664,14187248,17384,17384,0,0,14815896,91872,44548380,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:58:07,842"
66055084,6642652,59412432,427688,374728,58546048,193064,44358800,181664,14187248,17384,17384,0,0,14815896,91872,44548380,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:58:17,848"
66055084,6644128,59410956,427688,374728,58546048,193064,44358800,181664,14187248,17384,17384,0,0,14815896,91872,44548380,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:58:27,852"
66055084,6623264,59431820,428468,375644,58546048,193852,44358800,181792,14187248,17384,17384,0,0,14816804,91944,44549168,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:58:37,856"
66055084,6621256,59433828,428468,375644,58546048,193852,44358800,181792,14187248,17384,17384,0,0,14816804,91944,44549168,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:58:47,864"
66055084,6621008,59434076,428468,375644,58546072,193852,44358824,181792,14187248,17384,17384,0,0,14816804,91944,44549192,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:58:57,872"
66055084,6625040,59430044,428468,375644,58546072,193852,44358824,181792,14187248,17384,17384,0,0,14816804,91944,44549192,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:59:07,874"
66055084,6628348,59426736,428468,375644,58546072,193852,44358824,181792,14187248,17384,17384,0,0,14816804,91944,44549192,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:59:17,884"
66055084,6631124,59423960,428468,375644,58546072,193852,44358824,181792,14187248,17384,17384,0,0,14816804,91944,44549192,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:59:27,888"
66055084,6634056,59421028,428468,375644,58546072,193852,44358824,181792,14187248,17384,17384,0,0,14816804,91944,44549192,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:59:37,890"
66055084,6636448,59418636,428468,375644,58546072,193852,44358824,181792,14187248,17384,17384,0,0,14816804,91944,44549192,12540,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:59:47,900"
66055084,6609940,59445144,428476,375628,58546048,193836,44358800,181792,14187248,17384,17384,0,0,14816796,91944,44549176,12524,4112,107516,0,0,0,0,145756,186416,145756,40660,0,0,0,0,0,0,0,0,0,"2024-09-06 08:59:57,902"
66055084,6616664,59438420,428476,375636,58546048,193844,44358800,181792,14187248,17384,17384,0,0,14816804,91944,44549176,12524,4112,107516,0,0,0,0,145756,186424,145756,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 09:00:07,908"
66055084,6620656,59434428,428476,375644,58546048,193844,44358800,181800,14187248,17384,17384,0,0,14816804,91944,44549176,12524,4112,107516,0,0,0,0,145756,186424,145756,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 09:00:17,910"
66055084,6624212,59430872,428476,375644,58546048,193844,44358800,181800,14187248,17384,17384,0,0,14816804,91944,44549176,12524,4112,107516,0,0,0,0,145756,186424,145756,40668,0,0,0,0,0,0,0,0,0,"2024-09-06 09:00:27,916"
66055084,6626984,59428100,428476,375644,58546048,193844,44358800,181800,14187248,17384,17384,0,0,14816804,91944,44549176,12524,4112,107516,0,0,0,0,145756,186428,145756,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:00:37,924"
66055084,6621672,59433412,428476,375644,58546048,193844,44358800,181800,14187248,17384,17384,0,0,14816804,91944,44549176,12524,4112,107516,0,0,0,0,145756,186428,145756,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:00:47,928"
66055084,6616896,59438188,428476,375660,58546052,193860,44358804,181800,14187248,17384,17384,0,0,14816820,91944,44549180,12540,4112,107516,0,0,0,0,145756,186428,145756,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:00:57,932"
66055084,6621976,59433108,428476,375660,58546052,193860,44358804,181800,14187248,17384,17384,0,0,14816820,91944,44549180,12540,4112,107516,0,0,0,0,145756,186428,145756,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:01:07,940"
66055084,6625740,59429344,428476,375660,58546052,193860,44358804,181800,14187248,17384,17384,0,0,14816820,91944,44549180,12540,4112,107516,0,0,0,0,145756,186428,145756,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:01:17,942"
66055084,6629760,59425324,428476,375660,58546052,193860,44358804,181800,14187248,17384,17384,0,0,14816820,91944,44549180,12540,4112,107516,0,0,0,0,145756,186428,145756,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:01:27,948"
66055084,6632752,59422332,428476,375660,58546052,193860,44358804,181800,14187248,17384,17384,0,0,14816820,91944,44549180,12540,4112,107516,0,0,0,0,145756,186428,145756,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:01:37,956"
66055084,6634204,59420880,428476,375660,58546052,193860,44358804,181800,14187248,17384,17384,0,0,14816820,91944,44549180,12540,4112,107516,0,0,0,0,145756,186428,145756,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:01:47,958"
66055084,6622836,59432248,428476,375660,58546048,193860,44358800,181800,14187248,17384,17384,0,0,14816820,91944,44549176,12540,4112,107516,0,0,0,0,145756,186428,145756,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:01:57,964"
66055084,6627372,59427712,428476,375660,58546048,193860,44358800,181800,14187248,17384,17384,0,0,14816820,91944,44549176,12540,4112,107516,0,0,0,0,145756,186428,145756,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:02:07,968"
66055084,6619552,59435532,428556,375756,58546060,193956,44358812,181800,14187248,17384,17384,0,0,14816900,91944,44549300,12540,4112,107520,0,0,0,0,145756,186428,145756,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:02:17,976"
66055084,6593536,59461548,428684,375944,58546260,194144,44359012,181800,14187248,17384,17384,0,0,14817028,91944,44549668,12540,4112,107520,0,0,0,0,145756,186428,145756,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:02:27,980"
66055084,6601744,59453340,428684,375944,58546260,194144,44359012,181800,14187248,17384,17384,0,0,14817028,91944,44549668,12540,4112,107520,0,0,0,0,145756,186428,145756,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:02:37,982"
66055084,6608064,59447020,428744,375956,58546288,194144,44359040,181812,14187248,17384,17384,16,0,14817116,91956,44549732,12540,4112,107520,0,0,0,0,145772,186444,145772,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:02:47,993"
66055084,6609364,59445720,428744,375964,58546336,194128,44359076,181836,14187260,17384,17384,12,0,14817128,91956,44549732,12524,4112,107520,0,0,0,0,145772,186444,145772,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:02:57,995"
66055084,6615724,59439360,428744,375972,58546336,194128,44359076,181844,14187260,17384,17384,0,0,14817128,91956,44549732,12524,4112,107520,0,0,0,0,145772,186444,145772,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:03:08,000"
66055084,6616508,59438576,428744,375972,58546336,194128,44359076,181844,14187260,17384,17384,0,0,14817128,91956,44549732,12524,4112,107520,0,0,0,0,145772,186444,145772,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:03:18,008"
66055084,6622292,59432792,428744,375972,58546336,194128,44359076,181844,14187260,17384,17384,0,0,14817128,91956,44549732,12524,4112,107520,0,0,0,0,145772,186444,145772,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:03:28,012"
66055084,6626560,59428524,428744,375972,58546336,194128,44359076,181844,14187260,17384,17384,0,0,14817128,91956,44549732,12524,4112,107520,0,0,0,0,145772,186444,145772,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:03:38,020"
66055084,6630088,59424996,428744,375972,58546336,194128,44359076,181844,14187260,17384,17384,0,0,14817128,91956,44549732,12524,4112,107520,0,0,0,0,145772,186444,145772,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:03:48,022"
66055084,6634052,59421032,428744,375972,58546336,194128,44359076,181844,14187260,17384,17384,0,0,14817128,91956,44549732,12524,4112,107520,0,0,0,0,145772,186444,145772,40672,0,0,0,0,0,0,0,0,0,"2024-09-06 09:03:58,024"
