Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6095704,6095704,950228,3349760,2790308,3533432,3337364,-183672,-547056,0,0,0,0,218072,-109304,6869936,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:10:56,064"
0,-6096292,6096292,950644,3350308,2790312,3533980,3337364,-183672,-547052,0,0,0,0,218492,-109304,6870396,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:11:06,066"
0,-6096584,6096584,951108,3350704,2790320,3534376,3337364,-183672,-547044,0,0,0,0,218964,-109304,6870940,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:11:16,072"
0,-6096696,6096696,951804,3349920,2791244,3533592,3338308,-183672,-547064,0,0,0,0,219640,-109304,6871128,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:11:26,080"
0,-6096604,6096604,951712,3349576,2791560,3533248,3338624,-183672,-547064,0,0,0,0,219548,-109304,6871112,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:11:36,082"
0,-6096896,6096896,952208,3349656,2791688,3533328,3338748,-183672,-547060,0,0,0,0,220048,-109304,6871196,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:11:46,088"
0,-6096728,6096728,951840,3349784,2791224,3533456,3338288,-183672,-547064,0,0,0,0,219692,-109304,6871064,-1072,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:11:56,092"
0,-6096728,6096728,951836,3350172,2790948,3533844,3338012,-183672,-547064,0,0,0,0,219688,-109304,6871124,-1072,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:12:06,100"
0,-6096832,6096832,951988,3350392,2790920,3534064,3337980,-183672,-547060,0,0,0,0,219844,-109304,6871436,-1072,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:12:16,108"
0,-6096760,6096760,951888,3350352,2790968,3534024,3338032,-183672,-547064,0,0,0,0,219740,-109304,6871344,-1072,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:12:26,110"
0,-6096964,6096964,952140,3350176,2791244,3533848,3338308,-183672,-547064,0,0,0,0,219992,-109304,6871372,-1072,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:12:36,116"
0,-6096908,6096908,952100,3350200,2791268,3533680,3338332,-183480,-547064,0,0,0,0,220144,-109148,6871224,-1072,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:12:46,120"
0,-6096944,6096944,951764,3350732,2790144,3534284,3337148,-183552,-547004,0,0,0,0,219780,-109160,6870752,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:12:56,128"
0,-6096828,6096828,952092,3350768,2790528,3534400,3337520,-183632,-546992,0,0,0,0,220040,-109212,6871116,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:13:06,132"
0,-6096872,6096872,952284,3350564,2790796,3534228,3337820,-183664,-547024,0,0,0,0,220168,-109264,6871364,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:13:16,136"
0,-6096844,6096844,950752,3350240,2791164,3533912,3338220,-183672,-547056,0,0,0,0,218596,-109300,6871036,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:13:26,140"
0,-6097224,6097224,951076,3350424,2791180,3534056,3338236,-183632,-547056,0,0,0,0,218960,-109284,6871236,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:13:36,148"
0,-6096816,6096816,951008,3350044,2791308,3533708,3338348,-183664,-547040,0,0,0,0,218876,-109300,6870876,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:13:46,152"
0,-6096484,6096484,950844,3349780,2791296,3533448,3338336,-183668,-547040,0,0,0,0,218708,-109308,6870544,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:13:56,156"
0,-6096892,6096892,950868,3349656,2791348,3533320,3338392,-183664,-547044,0,0,4,0,218732,-109300,6870544,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:14:06,164"
0,-6096896,6096896,951532,3349768,2791632,3533436,3338688,-183668,-547056,0,0,0,0,219380,-109304,6870912,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:14:16,166"
0,-6097004,6097004,951968,3349772,2791856,3533444,3338904,-183672,-547048,0,0,0,0,219820,-109304,6871288,-1088,48,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:14:26,172"
0,-6096788,6096788,952032,3349600,2791632,3533272,3338688,-183672,-547056,0,0,0,0,219876,-109304,6871200,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:14:36,180"
0,-6096756,6096756,952300,3349672,2791596,3533344,3338652,-183672,-547056,0,0,0,0,220144,-109304,6871216,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:14:46,184"
0,-6097056,6097056,952736,3349928,2791700,3533600,3338756,-183672,-547056,0,0,0,0,220580,-109304,6871636,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:14:56,192"
0,-6096968,6096968,952096,3350136,2790992,3533804,3338048,-183668,-547056,0,0,8,0,219944,-109304,6871260,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:15:06,193"
0,-6096748,6096748,952136,3350040,2791172,3533712,3338224,-183672,-547052,0,0,8,0,219984,-109304,6871276,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:15:16,195"
0,-6097240,6097240,952444,3350720,2791212,3534392,3338264,-183672,-547052,0,0,0,0,220292,-109304,6871940,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:15:26,197"
0,-6097212,6097212,951900,3350256,2791540,3533928,3338592,-183672,-547052,0,0,0,0,219748,-109304,6871684,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:15:36,204"
0,-6097308,6097308,951980,3350288,2791356,3533960,3338404,-183672,-547048,0,0,0,0,219832,-109304,6871768,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:15:46,208"
0,-6096068,6096068,951132,3350844,2789744,3534516,3336792,-183672,-547048,0,0,0,0,219000,-109304,6870308,-1072,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:15:56,216"
0,-6097264,6097264,952316,3351684,2789748,3535356,3336792,-183672,-547044,0,0,0,0,220188,-109304,6871500,-1072,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:16:06,218"
0,-6097420,6097420,952636,3350372,2791160,3534044,3338212,-183672,-547052,0,0,0,0,220500,-109304,6871408,-1072,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:16:16,224"
0,-6097516,6097516,953132,3350628,2791460,3534300,3338512,-183672,-547052,0,0,0,0,220996,-109304,6872048,-1072,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:16:26,228"
0,-6097336,6097336,946200,3348192,2793564,3531864,3340616,-183672,-547052,0,0,0,0,214064,-109304,6871180,-1072,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:16:36,236"
0,-6096836,6096836,946996,3348208,2792860,3531880,3339908,-183672,-547048,0,0,0,0,214864,-109304,6870776,-1072,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:16:46,238"
0,-6096916,6096916,947756,3348760,2792696,3532432,3339744,-183672,-547048,0,0,0,0,215608,-109304,6871096,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:16:56,248"
0,-6097096,6097096,948076,3348912,2792632,3532576,3339620,-183664,-546988,0,0,4,0,215996,-109272,6871320,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:17:06,250"
0,-6097048,6097048,948908,3348648,2792844,3532320,3339852,-183672,-547008,0,0,0,0,216800,-109284,6871284,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:17:16,256"
0,-6097216,6097216,949340,3348980,2792728,3532652,3339760,-183672,-547032,0,0,0,0,217208,-109292,6871488,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:17:26,260"
0,-6097072,6097072,950188,3348788,2792804,3532460,3339848,-183672,-547044,0,0,0,0,218044,-109304,6871012,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:17:36,268"
0,-6096904,6096904,950460,3348684,2792768,3532156,3339724,-183472,-546956,0,0,0,0,218608,-109068,6870824,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:17:46,272"
0,-6096644,6096644,951124,3348432,2792484,3532068,3339432,-183636,-546948,0,0,0,0,219112,-109168,6870244,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:17:56,280"
0,-6096876,6096876,951508,3348832,2792600,3532468,3339540,-183636,-546940,0,0,0,0,219504,-109168,6870580,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:18:06,282"
0,-6096504,6096504,951516,3348820,2792296,3532480,3339276,-183660,-546980,0,0,0,0,219448,-109228,6870448,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:18:16,288"
0,-6096532,6096532,951844,3348952,2792200,3532612,3339188,-183660,-546988,0,0,0,0,219768,-109244,6870280,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:18:26,296"
0,-6096968,6096968,952368,3349276,2792260,3532944,3339260,-183668,-547000,0,0,0,0,220272,-109264,6870760,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:18:36,298"
0,-6096676,6096676,952488,3349160,2792160,3532832,3339184,-183672,-547024,0,0,0,0,220364,-109284,6870732,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:18:46,304"
0,-6096456,6096456,952368,3349068,2791932,3532740,3338964,-183672,-547032,0,0,0,0,220236,-109292,6870632,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:18:56,312"
0,-6096632,6096632,952588,3349392,2791684,3533064,3338720,-183672,-547036,0,0,0,0,220452,-109296,6870840,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:19:06,314"
0,-6096856,6096856,952968,3349908,2791540,3533580,3338584,-183672,-547044,0,0,0,0,220824,-109300,6871224,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:19:16,320"
0,-6096688,6096688,953052,3349840,2791456,3533512,3338504,-183672,-547048,0,0,0,0,220904,-109300,6871028,-1088,32,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:19:26,322"
0,-6096304,6096304,952436,3349576,2791116,3533248,3338164,-183672,-547048,0,0,0,0,220288,-109300,6870488,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:19:36,332"
0,-6096904,6096904,953116,3350308,2791124,3533980,3338164,-183672,-547040,0,0,0,0,220976,-109300,6871172,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:19:46,334"
0,-6095928,6095928,952220,3350500,2789968,3534172,3337004,-183672,-547036,0,0,0,0,220100,-109300,6870276,-1072,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:19:56,344"
0,-6096932,6096932,952844,3351156,2789868,3534828,3336900,-183672,-547032,0,0,4,0,220728,-109300,6870920,-1072,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:20:06,346"
0,-6096756,6096756,952964,3351164,2790120,3534836,3337152,-183672,-547032,0,0,0,0,220848,-109300,6871056,-1072,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:20:16,352"
0,-6096628,6096628,952900,3350860,2790356,3534532,3337400,-183672,-547044,0,0,0,0,220772,-109300,6870972,-1072,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:20:26,354"
0,-6096536,6096536,952908,3350276,2790800,3533948,3337848,-183672,-547048,0,0,0,0,220776,-109300,6870848,-1072,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:20:36,360"
0,-6096564,6096564,953016,3350280,2790908,3533952,3337952,-183672,-547044,0,0,0,0,220888,-109300,6871008,-1072,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:20:46,368"
0,-6096268,6096268,952472,3350848,2789812,3534520,3336856,-183672,-547044,0,0,0,0,220328,-109300,6870452,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:20:56,370"
0,-6096772,6096772,953056,3351504,2789824,3535176,3336860,-183672,-547036,0,0,0,0,220920,-109300,6871084,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:21:06,376"
0,-6096388,6096388,952912,3350804,2790056,3534476,3337096,-183672,-547040,0,0,0,0,220772,-109300,6870972,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:21:16,384"
0,-6096576,6096576,952924,3350824,2790428,3534496,3337472,-183672,-547044,0,0,0,0,220780,-109300,6870944,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:21:26,386"
0,-6096756,6096756,952876,3350744,2790520,3534416,3337564,-183672,-547044,0,0,0,0,220732,-109300,6870976,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:21:36,392"
0,-6096920,6096920,952976,3350864,2790608,3534536,3337652,-183672,-547044,0,0,0,0,220832,-109300,6871124,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:21:46,400"
0,-6096460,6096460,952308,3351200,2789616,3534872,3336660,-183672,-547044,0,0,0,0,220164,-109300,6870496,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:21:56,402"
0,-6096496,6096496,952396,3350916,2790088,3534588,3337136,-183672,-547048,0,0,0,0,220248,-109300,6870588,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:22:06,408"
0,-6096756,6096756,952560,3350860,2789988,3534532,3337032,-183672,-547044,0,0,0,0,220416,-109300,6870908,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:22:16,416"
0,-6096420,6096420,952196,3350356,2790544,3534028,3337592,-183672,-547048,0,0,0,0,220048,-109300,6870588,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:22:26,418"
0,-6096788,6096788,952548,3350596,2790680,3534268,3337720,-183672,-547040,0,0,0,0,220408,-109300,6871020,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:22:36,424"
0,-6096776,6096776,949092,3308876,2831336,3492568,3378356,-183692,-547020,0,0,0,0,216668,-109180,6870532,-1088,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:22:46,429"
0,-6094220,6094220,953660,3262776,2876456,3446788,3423708,-184012,-547252,0,0,0,0,221020,-109432,6870096,-1104,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:22:56,436"
0,-6095944,6095944,955552,3264488,2876540,3448432,3423784,-183944,-547244,0,0,0,0,222920,-109432,6872016,-1104,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:23:06,440"
0,-6096860,6096860,956444,3265660,2876620,3449604,3423860,-183944,-547240,0,0,0,0,223816,-109432,6872952,-1104,16,800,0,0,0,0,-31168,-32140,-31168,-972,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:23:16,441"
0,-6092640,6092640,964844,3237692,2894876,3421636,3442232,-183944,-547356,0,0,0,0,232028,-109592,6862500,-1176,16,800,0,0,0,0,-31168,-32124,-31168,-956,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:23:26,448"
0,-6096004,6096004,968244,3240860,2894748,3424800,3442104,-183940,-547356,0,0,0,0,235432,-109592,6866632,-1176,16,800,0,0,0,0,-31168,-32124,-31168,-956,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:23:36,450"
0,-6095240,6095240,968392,3241036,2894776,3424976,3442124,-183940,-547348,0,0,0,0,235588,-109592,6866788,-1176,16,800,0,0,0,0,-31168,-32124,-31168,-956,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:23:46,456"
0,-6095176,6095176,968660,3240980,2894876,3424860,3442280,-183880,-547404,0,0,0,0,235876,-109592,6866672,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:23:56,464"
0,-6094780,6094780,968748,3241140,2894896,3425020,3442296,-183880,-547400,0,0,0,0,235968,-109592,6866864,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:24:06,466"
0,-6094976,6094976,969172,3241380,2894928,3425260,3442320,-183880,-547392,0,0,0,0,236400,-109592,6867348,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:24:16,472"
0,-6095784,6095784,969888,3242152,2894960,3426032,3442344,-183880,-547384,0,0,0,0,237124,-109592,6868156,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:24:26,476"
0,-6096284,6096284,970648,3242860,2895000,3426740,3442384,-183880,-547384,0,0,0,0,237884,-109592,6868972,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:24:36,480"
0,-6096308,6096308,970656,3242480,2895412,3426360,3442800,-183880,-547388,0,0,0,0,237888,-109592,6868796,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:24:46,492"
0,-6096128,6096128,970628,3243116,2894464,3426996,3441848,-183880,-547384,0,0,0,0,237852,-109592,6868484,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:24:56,496"
0,-6096276,6096276,970672,3243004,2894772,3426876,3442048,-183872,-547276,0,0,12,0,238028,-109528,6868500,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:25:06,500"
0,-6096268,6096268,970724,3243100,2894812,3426972,3442064,-183872,-547252,0,0,8,0,238088,-109528,6868572,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:25:16,504"
0,-6096448,6096448,970944,3243252,2894848,3427124,3442096,-183872,-547248,0,0,0,0,238312,-109528,6868816,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:25:26,508"
0,-6096416,6096416,971288,3243136,2895072,3427012,3442372,-183876,-547300,0,0,0,0,238600,-109528,6869016,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:25:36,512"
0,-6095940,6095940,971444,3242660,2895376,3426540,3442724,-183880,-547348,0,0,0,0,238704,-109552,6868736,-1172,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:25:46,520"
0,-6096096,6096096,971452,3242688,2895484,3426568,3442848,-183880,-547364,0,0,0,0,238708,-109568,6868992,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:25:56,528"
0,-6096324,6096324,971920,3242696,2895632,3426576,3442996,-183880,-547364,0,0,0,0,239176,-109572,6869440,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:26:06,530"
0,-6096460,6096460,972260,3242716,2895784,3426596,3443156,-183880,-547372,0,0,0,0,239508,-109576,6869296,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:26:16,540"
0,-6096292,6096292,971944,3242412,2895932,3426292,3443304,-183880,-547372,0,0,0,0,239192,-109576,6869320,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:26:26,542"
0,-6096488,6096488,971844,3242896,2895732,3426776,3443104,-183880,-547372,0,0,0,0,239092,-109576,6869676,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:26:36,544"
0,-6096584,6096584,971716,3242632,2895912,3426512,3443284,-183880,-547372,0,0,0,0,238964,-109576,6869584,-1160,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:26:46,548"
0,-6095216,6095216,971140,3244344,2892892,3428224,3440256,-183880,-547364,0,0,0,0,238380,-109576,6867820,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:26:56,556"
0,-6096016,6096016,971352,3244760,2892900,3428640,3440256,-183880,-547356,0,0,0,0,238600,-109576,6868388,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:27:06,560"
0,-6095968,6095968,971572,3245136,2892908,3429016,3440260,-183880,-547352,0,0,0,0,238824,-109576,6868764,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:27:16,568"
0,-6096156,6096156,972096,3244172,2894192,3428052,3441564,-183880,-547372,0,0,0,0,239328,-109576,6869164,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:27:26,570"
0,-6096564,6096564,972396,3243748,2894908,3427628,3442280,-183880,-547372,0,0,0,0,239628,-109576,6869592,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:27:36,572"
0,-6096576,6096576,972728,3244088,2895036,3427932,3442376,-183844,-547340,0,0,0,0,240028,-109520,6869932,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:27:46,576"
0,-6096444,6096444,972536,3242880,2895968,3426748,3443316,-183868,-547348,0,0,0,0,239804,-109540,6869868,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:27:56,590"
0,-6096548,6096548,972440,3243300,2896024,3427168,3443380,-183868,-547356,0,0,0,0,239700,-109548,6870172,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:28:06,784"
0,-6096708,6096708,972696,3243524,2896032,3427392,3443380,-183868,-547348,0,0,0,0,239964,-109548,6870436,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:28:16,786"
0,-6096696,6096696,972972,3243784,2896040,3427652,3443380,-183868,-547340,0,0,0,0,240248,-109548,6870716,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:28:26,788"
0,-6096696,6096696,973236,3244084,2896044,3427952,3443380,-183868,-547336,0,0,0,0,240516,-109548,6870980,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:28:36,789"
0,-6096696,6096696,973248,3244128,2896060,3427996,3443388,-183868,-547328,0,0,0,0,240536,-109548,6871004,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:28:46,791"
0,-6096712,6096712,973264,3244044,2896160,3427912,3443488,-183868,-547328,0,0,0,0,240552,-109552,6871032,-1176,16,800,0,0,0,0,-31168,-32116,-31168,-948,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:28:56,793"
