Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-58550760,58550760,388752,261580,58159176,176636,44285056,84944,13874120,0,0,0,0,14347828,14160,44460056,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:29:16,800"
0,-58556272,58556272,388764,261592,58159176,176648,44285056,84944,13874120,0,0,0,0,14347840,14160,44460068,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:29:26,808"
0,-58553028,58553028,388764,261592,58159176,176648,44285056,84944,13874120,0,0,0,0,14347840,14160,44460068,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:29:36,812"
0,-58551544,58551544,388764,261592,58159176,176648,44285056,84944,13874120,0,0,0,0,14347840,14160,44460068,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:29:46,816"
0,-58558100,58558100,388764,261592,58159176,176648,44285056,84944,13874120,0,0,60,0,14347840,14160,44460068,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:29:56,824"
0,-58554852,58554852,388764,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347856,14160,44460068,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:30:06,828"
0,-58551592,58551592,388764,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347856,14160,44460068,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:30:16,832"
0,-58548820,58548820,388764,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347856,14160,44460068,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:30:26,840"
0,-58546064,58546064,388764,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347856,14160,44460068,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:30:36,844"
0,-58545032,58545032,388756,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347848,14160,44460076,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:30:46,852"
0,-58553852,58553852,388752,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347844,14160,44460080,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:30:56,856"
0,-58551836,58551836,388752,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347844,14160,44460084,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:31:06,860"
0,-58550068,58550068,388752,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347844,14160,44460084,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:31:16,864"
0,-58548556,58548556,388752,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347844,14160,44460084,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:31:26,872"
0,-58547044,58547044,388752,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347844,14160,44460084,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:31:36,874"
0,-58545296,58545296,388752,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347844,14160,44460084,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:31:46,884"
0,-58545544,58545544,388752,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347844,14160,44460084,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:31:56,886"
0,-58544032,58544032,388752,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347844,14160,44460084,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:32:06,892"
0,-58543024,58543024,388752,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347844,14160,44460084,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:32:16,896"
0,-58541764,58541764,388752,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347844,14160,44460084,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:32:26,904"
0,-58541264,58541264,388752,261608,58159176,176648,44285056,84960,13874120,0,0,0,0,14347844,14160,44460084,12,-640,100532,0,0,0,0,109228,104392,109228,-4836,0,0,0,0,0,0,0,0,0,"2024-09-06 08:32:36,906"
0,-58550560,58550560,388752,261620,58159300,176648,44285056,84972,13874244,0,0,0,0,14347980,14244,44460084,12,-640,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:32:46,912"
0,-58557856,58557856,388752,261612,58159300,176632,44285056,84980,13874244,0,0,0,0,14347972,14244,44460084,-4,-640,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:32:56,920"
0,-58563400,58563400,388752,261612,58159300,176632,44285056,84980,13874244,0,0,0,0,14347972,14244,44460084,-4,-640,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:33:06,922"
0,-58560124,58560124,388752,261612,58159300,176632,44285056,84980,13874244,0,0,0,0,14347972,14244,44460084,-4,-640,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:33:16,928"
0,-58557488,58557488,388752,261612,58159300,176632,44285056,84980,13874244,0,0,0,0,14347972,14244,44460084,-4,-640,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:33:26,936"
0,-58555220,58555220,388752,261612,58159300,176632,44285056,84980,13874244,0,0,0,0,14347972,14244,44460084,-4,-640,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:33:36,938"
0,-58552448,58552448,388752,261612,58159300,176632,44285056,84980,13874244,0,0,0,0,14347972,14244,44460084,-4,-640,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:33:46,944"
0,-58550176,58550176,388752,261612,58159300,176632,44285056,84980,13874244,0,0,0,0,14347972,14244,44460084,-4,-640,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:33:56,952"
0,-58547660,58547660,388752,261612,58159300,176632,44285056,84980,13874244,0,0,0,0,14347972,14244,44460084,-4,-640,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:34:06,954"
0,-58545140,58545140,388752,261612,58159300,176632,44285056,84980,13874244,0,0,0,0,14347972,14244,44460084,-4,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:34:16,964"
0,-58542464,58542464,388752,261612,58159300,176632,44285056,84980,13874244,0,0,0,0,14347972,14244,44460084,-4,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:34:26,968"
0,-58541480,58541480,388752,261612,58159300,176632,44285056,84980,13874244,0,0,0,0,14347972,14244,44460084,-4,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:34:36,970"
0,-58541480,58541480,388752,261612,58159300,176632,44285056,84980,13874244,0,0,0,0,14347972,14244,44460084,-4,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:34:46,976"
0,-58541728,58541728,388752,261612,58159300,176632,44285056,84980,13874244,0,0,0,0,14347972,14244,44460084,-4,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:34:56,980"
0,-58554320,58554320,388752,261612,58159300,176632,44285056,84980,13874244,0,0,176,0,14347976,14244,44460084,-4,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:35:06,984"
0,-58552004,58552004,388752,261620,58159300,176632,44285056,84988,13874244,0,0,0,0,14347980,14244,44460084,-4,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:35:16,992"
0,-58550492,58550492,388752,261620,58159300,176632,44285056,84988,13874244,0,0,0,0,14347980,14244,44460084,-4,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:35:27,000"
0,-58562820,58562820,388956,261844,58159316,176856,44285072,84988,13874244,0,0,0,0,14348188,14244,44460280,0,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:35:37,002"
0,-58571288,58571288,389296,262248,58159324,177260,44285076,84988,13874248,0,0,0,0,14348532,14244,44460676,0,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:35:47,008"
0,-58572088,58572088,389724,262760,58159372,177772,44285116,84988,13874256,0,0,0,0,14348984,14244,44461208,16,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:35:57,012"
0,-58570224,58570224,390024,263112,58159376,178124,44285116,84988,13874260,0,0,0,0,14349288,14244,44461576,16,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:36:07,016"
0,-58568228,58568228,390352,263712,58159388,178724,44285120,84988,13874268,0,0,0,0,14349624,14244,44462156,16,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:36:17,024"
0,-58557548,58557548,390352,263712,58159388,178724,44285120,84988,13874268,0,0,0,0,14349624,14244,44462160,16,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:36:27,026"
0,-58550832,58550832,390352,263712,58159384,178724,44285116,84988,13874268,0,0,0,0,14349620,14244,44462160,12,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:36:37,032"
0,-58547104,58547104,390352,263712,58159384,178724,44285116,84988,13874268,0,0,0,0,14349620,14244,44462160,12,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:36:47,040"
0,-58562088,58562088,390352,263696,58159352,178708,44285084,84988,13874268,0,0,0,0,14349604,14244,44462132,-4,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:36:57,044"
0,-58559032,58559032,390352,263696,58159352,178708,44285084,84988,13874268,0,0,0,0,14349604,14244,44462144,-4,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:37:07,048"
0,-58556540,58556540,390352,263696,58159352,178708,44285084,84988,13874268,0,0,0,0,14349604,14244,44462144,-4,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:37:17,052"
0,-58554236,58554236,390340,263696,58159352,178708,44285084,84988,13874268,0,0,0,0,14349592,14244,44462156,-4,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:37:27,084"
0,-58555964,58555964,390340,263696,58159352,178708,44285084,84988,13874268,0,0,0,0,14349592,14244,44462156,-4,-592,100532,0,0,0,0,109228,104456,109228,-4772,0,0,0,0,0,0,0,0,0,"2024-09-06 08:37:37,086"
0,-58554112,58554112,390340,263696,58159352,178708,44285084,84988,13874268,0,0,0,0,14349600,14244,44462160,-4,-592,100532,0,0,0,0,109228,104460,109228,-4768,0,0,0,0,0,0,0,0,0,"2024-09-06 08:37:47,088"
0,-58556372,58556372,390340,263704,58159352,178708,44285084,84996,13874268,0,0,0,0,14349600,14244,44462160,-4,-592,100532,0,0,0,0,109228,104460,109228,-4768,0,0,0,0,0,0,0,0,0,"2024-09-06 08:37:57,090"
0,-58552848,58552848,390340,263704,58159352,178708,44285084,84996,13874268,0,0,0,0,14349600,14244,44462160,-4,-592,100532,0,0,0,0,109228,104460,109228,-4768,0,0,0,0,0,0,0,0,0,"2024-09-06 08:38:07,092"
0,-58550076,58550076,390340,263704,58159352,178708,44285084,84996,13874268,0,0,0,0,14349600,14244,44462160,-4,-592,100532,0,0,0,0,109228,104460,109228,-4768,0,0,0,0,0,0,0,0,0,"2024-09-06 08:38:17,096"
0,-58546548,58546548,390340,263704,58159352,178708,44285084,84996,13874268,0,0,0,0,14349600,14244,44462160,-4,-592,100532,0,0,0,0,109228,104460,109228,-4768,0,0,0,0,0,0,0,0,0,"2024-09-06 08:38:27,104"
0,-58543528,58543528,390340,263704,58159352,178708,44285084,84996,13874268,0,0,0,0,14349600,14244,44462160,-4,-592,100532,0,0,0,0,109228,104460,109228,-4768,0,0,0,0,0,0,0,0,0,"2024-09-06 08:38:37,106"
0,-58541772,58541772,390340,263704,58159352,178708,44285084,84996,13874268,0,0,0,0,14349600,14244,44462160,-4,-592,100532,0,0,0,0,109228,104460,109228,-4768,0,0,0,0,0,0,0,0,0,"2024-09-06 08:38:47,112"
0,-58549732,58549732,390340,263704,58159352,178708,44285084,84996,13874268,0,0,0,0,14349600,14244,44462160,-4,-592,100532,0,0,0,0,109228,104468,109228,-4760,0,0,0,0,0,0,0,0,0,"2024-09-06 08:38:57,116"
0,-58557036,58557036,390340,263704,58159352,178708,44285084,84996,13874268,0,0,24,0,14349616,14284,44462160,-4,-592,100532,0,0,0,0,109228,104468,109228,-4760,0,0,0,0,0,0,0,0,0,"2024-09-06 08:39:07,124"
0,-58554664,58554664,390340,263720,58159352,178708,44285084,85012,13874268,0,0,0,0,14349624,14284,44462160,-4,-592,100532,0,0,0,0,109228,104468,109228,-4760,0,0,0,0,0,0,0,0,0,"2024-09-06 08:39:17,128"
0,-58609860,58609860,390316,264764,58161136,178688,44285056,86076,13876080,0,0,60,0,14352468,14284,44462132,-4,-608,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:39:27,136"
0,-58599756,58599756,390316,264764,58161136,178688,44285056,86076,13876080,0,0,60,0,14352468,14284,44462132,-4,-592,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:39:37,138"
0,-58589592,58589592,390316,264764,58161136,178688,44285056,86076,13876080,0,0,60,0,14352468,14284,44462132,-4,-592,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:39:47,144"
0,-58581652,58581652,390316,264852,58161048,178688,44285056,86164,13875992,0,0,0,0,14352468,14284,44462132,-4,-592,100532,0,0,0,0,109232,104424,109232,-4808,0,0,0,0,0,0,0,0,0,"2024-09-06 08:39:57,146"
0,-58574156,58574156,390316,264852,58161048,178688,44285056,86164,13875992,0,0,0,0,14352468,14284,44462132,-4,-592,100532,0,0,0,0,109232,104424,109232,-4808,0,0,0,0,0,0,0,0,0,"2024-09-06 08:40:07,152"
0,-58567184,58567184,390316,264852,58161048,178688,44285056,86164,13875992,0,0,0,0,14352468,14284,44462132,-4,-592,100532,0,0,0,0,109232,104424,109232,-4808,0,0,0,0,0,0,0,0,0,"2024-09-06 08:40:17,160"
0,-58563120,58563120,390316,264852,58161048,178688,44285056,86164,13875992,0,0,0,0,14352468,14284,44462132,-4,-592,100532,0,0,0,0,109232,104424,109232,-4808,0,0,0,0,0,0,0,0,0,"2024-09-06 08:40:27,162"
0,-58559920,58559920,390316,264852,58161048,178688,44285056,86164,13875992,0,0,0,0,14352468,14284,44462132,-4,-592,100532,0,0,0,0,109232,104424,109232,-4808,0,0,0,0,0,0,0,0,0,"2024-09-06 08:40:37,168"
0,-58556640,58556640,390316,264852,58161048,178688,44285056,86164,13875992,0,0,0,0,14352468,14284,44462132,-4,-592,100532,0,0,0,0,109232,104424,109232,-4808,0,0,0,0,0,0,0,0,0,"2024-09-06 08:40:47,176"
0,-58554900,58554900,390316,264852,58161048,178688,44285056,86164,13875992,0,0,0,0,14352468,14284,44462132,-4,-592,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:40:57,177"
0,-58552616,58552616,390312,264852,58161048,178688,44285056,86164,13875992,0,0,0,0,14352464,14284,44462136,-4,-592,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:41:07,180"
0,-58559880,58559880,390292,264860,58161048,178688,44285056,86172,13875992,0,0,4,0,14352452,14284,44462156,-4,-592,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:41:17,184"
0,-58559028,58559028,390292,264860,58161048,178688,44285056,86172,13875992,0,0,4,0,14352452,14284,44462156,-4,-592,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:41:27,188"
0,-58558272,58558272,390292,264860,58161048,178688,44285056,86172,13875992,0,0,4,0,14352452,14284,44462156,-4,-592,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:41:37,196"
0,-58557264,58557264,390292,264860,58161048,178688,44285056,86172,13875992,0,0,0,0,14352452,14284,44462156,-4,-592,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:41:47,198"
0,-58561020,58561020,390292,264860,58161048,178688,44285056,86172,13875992,0,0,0,0,14352452,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:41:57,204"
0,-58558272,58558272,390292,264860,58161048,178688,44285056,86172,13875992,0,0,0,0,14352452,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:42:07,208"
0,-58556508,58556508,390292,264860,58161048,178688,44285056,86172,13875992,0,0,0,0,14352452,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:42:17,216"
0,-58554996,58554996,390292,264860,58161048,178688,44285056,86172,13875992,0,0,0,0,14352452,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:42:27,220"
0,-58553232,58553232,390292,264860,58161048,178688,44285056,86172,13875992,0,0,0,0,14352452,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:42:37,228"
0,-58559924,58559924,390292,264860,58161048,178688,44285056,86172,13875992,0,0,0,0,14352452,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:42:47,230"
0,-58561256,58561256,390292,265000,58161048,178688,44285056,86312,13875992,0,0,12,0,14352592,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:42:57,236"
0,-58559004,58559004,390292,265000,58161048,178688,44285056,86312,13875992,0,0,12,0,14352592,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:43:07,244"
0,-58558124,58558124,390292,265000,58161048,178688,44285056,86312,13875992,0,0,12,0,14352592,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:43:17,246"
0,-58557120,58557120,390292,265000,58161048,178688,44285056,86312,13875992,0,0,12,0,14352592,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:43:27,252"
0,-58556364,58556364,390292,265000,58161048,178688,44285056,86312,13875992,0,0,0,0,14352592,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:43:37,256"
0,-58555356,58555356,390292,265000,58161048,178688,44285056,86312,13875992,0,0,0,0,14352592,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:43:47,257"
0,-58560392,58560392,390292,265000,58161048,178688,44285056,86312,13875992,0,0,0,0,14352592,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:43:57,268"
0,-58558636,58558636,390292,265008,58161048,178688,44285056,86320,13875992,0,0,0,0,14352600,14284,44462156,-4,-592,100532,0,0,0,0,109232,104428,109232,-4804,0,0,0,0,0,0,0,0,0,"2024-09-06 08:44:07,270"
0,-58557628,58557628,390292,265008,58161048,178688,44285056,86320,13875992,0,0,0,0,14352600,14284,44462156,-4,-592,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:44:17,276"
0,-58555612,58555612,390292,265008,58161048,178688,44285056,86320,13875992,0,0,0,0,14352600,14284,44462156,-4,-592,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:44:27,278"
0,-58553600,58553600,390292,265008,58161048,178688,44285056,86320,13875992,0,0,0,0,14352600,14284,44462156,-4,-592,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:44:37,288"
0,-58552240,58552240,390292,265008,58161048,178688,44285056,86320,13875992,0,0,0,0,14352600,14284,44462156,-4,-592,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:44:47,290"
0,-58554004,58554004,390292,265008,58161048,178688,44285056,86320,13875992,0,0,0,0,14352600,14284,44462156,-4,-592,100532,0,0,0,0,109232,104432,109232,-4800,0,0,0,0,0,0,0,0,0,"2024-09-06 08:44:57,296"
0,-58554500,58554500,390292,265016,58161048,178688,44285056,86328,13875992,0,0,196,0,14352608,14296,44462156,-4,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:45:07,300"
0,-58551192,58551192,390292,265024,58161048,178688,44285056,86336,13875992,0,0,200,0,14352616,14296,44462156,-4,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:45:17,308"
0,-58550868,58550868,390292,265024,58161048,178688,44285056,86336,13875992,0,0,200,0,14352616,14296,44462156,-4,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:45:27,312"
0,-58550868,58550868,390292,265024,58161048,178688,44285056,86336,13875992,0,0,0,0,14352616,14296,44462156,-4,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:45:37,316"
0,-58550876,58550876,390292,265032,58161048,178688,44285056,86344,13875992,0,0,0,0,14352624,14296,44462156,-4,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:45:47,324"
0,-58554900,58554900,390292,265048,58161044,178704,44285052,86344,13875992,0,0,0,0,14352640,14296,44462152,12,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:45:57,368"
0,-58553412,58553412,390292,265048,58161044,178704,44285052,86344,13875992,0,0,0,0,14352640,14296,44462152,12,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:46:07,370"
0,-58550896,58550896,390292,265048,58161044,178704,44285052,86344,13875992,0,0,0,0,14352640,14296,44462152,12,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:46:17,372"
0,-58549132,58549132,390292,265048,58161044,178704,44285052,86344,13875992,0,0,0,0,14352640,14296,44462152,12,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:46:27,373"
0,-58547620,58547620,390292,265048,58161044,178704,44285052,86344,13875992,0,0,0,0,14352640,14296,44462152,12,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:46:37,450"
0,-58546836,58546836,390292,265048,58161044,178704,44285052,86344,13875992,0,0,0,0,14352640,14296,44462152,12,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:46:47,452"
0,-58552352,58552352,390292,265032,58161044,178688,44285052,86344,13875992,0,0,0,0,14352624,14296,44462152,-4,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:46:57,454"
0,-58549840,58549840,390292,265032,58161044,178688,44285052,86344,13875992,0,0,0,0,14352624,14296,44462152,-4,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:47:07,455"
0,-58548328,58548328,390292,265032,58161044,178688,44285052,86344,13875992,0,0,0,0,14352624,14296,44462152,-4,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:47:17,464"
0,-58546844,58546844,390292,265032,58161044,178688,44285052,86344,13875992,0,0,0,0,14352624,14296,44462152,-4,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:47:27,466"
0,-58545836,58545836,390292,265032,58161044,178688,44285052,86344,13875992,0,0,0,0,14352624,14296,44462152,-4,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:47:37,468"
0,-58545084,58545084,390292,265032,58161044,178688,44285052,86344,13875992,0,0,0,0,14352624,14296,44462152,-4,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:47:47,476"
0,-58546136,58546136,390292,265032,58161044,178688,44285052,86344,13875992,0,0,0,0,14352624,14296,44462152,-4,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:47:57,478"
0,-58544324,58544324,390292,265032,58161044,178688,44285052,86344,13875992,0,0,0,0,14352624,14296,44462152,-4,-592,100532,0,0,0,0,109232,104440,109232,-4792,0,0,0,0,0,0,0,0,0,"2024-09-06 08:48:07,488"
