Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7766164,17440,7748724,951840,3535360,3411608,3533876,3410812,1484,796,4180,1108,0,0,958568,2728,6942836,3340,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:11:56,092"
7766164,17440,7748724,951836,3535748,3411332,3534264,3410536,1484,796,4180,1108,0,0,958564,2728,6942896,3340,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:12:06,100"
7766164,17336,7748828,951988,3535968,3411304,3534484,3410504,1484,800,4180,1108,0,0,958720,2728,6943208,3340,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:12:16,108"
7766164,17408,7748756,951888,3535928,3411352,3534444,3410556,1484,796,4180,1108,0,0,958616,2728,6943116,3340,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:12:26,110"
7766164,17204,7748960,952140,3535752,3411628,3534268,3410832,1484,796,4180,1108,0,0,958868,2728,6943144,3340,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:12:36,116"
7766164,17260,7748904,952100,3535776,3411652,3534100,3410856,1676,796,4180,1108,0,0,959020,2884,6942996,3340,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:12:46,120"
7766164,17224,7748940,951764,3536308,3410528,3534704,3409672,1604,856,4180,1108,0,0,958656,2872,6942524,3324,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:12:56,128"
7766164,17340,7748824,952092,3536344,3410912,3534820,3410044,1524,868,4180,1108,0,0,958916,2820,6942888,3324,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:13:06,132"
7766164,17296,7748868,952284,3536140,3411180,3534648,3410344,1492,836,4180,1108,0,0,959044,2768,6943136,3324,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:13:16,136"
7766164,17324,7748840,950752,3535816,3411548,3534332,3410744,1484,804,4180,1108,0,0,957472,2732,6942808,3324,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:13:26,140"
7766164,16944,7749220,951076,3536000,3411564,3534476,3410760,1524,804,4180,1108,0,0,957836,2748,6943008,3324,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:13:36,148"
7766164,17352,7748812,951008,3535620,3411692,3534128,3410872,1492,820,4180,1108,0,0,957752,2732,6942648,3324,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:13:46,152"
7766164,17684,7748480,950844,3535356,3411680,3533868,3410860,1488,820,4180,1108,0,0,957584,2724,6942316,3324,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:13:56,156"
7766164,17276,7748888,950868,3535232,3411732,3533740,3410916,1492,816,4180,1108,4,0,957608,2732,6942316,3324,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:14:06,164"
7766164,17272,7748892,951532,3535344,3412016,3533856,3411212,1488,804,4180,1108,0,0,958256,2728,6942684,3324,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:14:16,166"
7766164,17164,7749000,951968,3535348,3412240,3533864,3411428,1484,812,4180,1108,0,0,958696,2728,6943060,3324,6544,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:14:26,172"
7766164,17380,7748784,952032,3535176,3412016,3533692,3411212,1484,804,4180,1108,0,0,958752,2728,6942972,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:14:36,180"
7766164,17412,7748752,952300,3535248,3411980,3533764,3411176,1484,804,4180,1108,0,0,959020,2728,6942988,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:14:46,184"
7766164,17112,7749052,952736,3535504,3412084,3534020,3411280,1484,804,4180,1108,0,0,959456,2728,6943408,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:14:56,192"
7766164,17200,7748964,952096,3535712,3411376,3534224,3410572,1488,804,4180,1108,8,0,958820,2728,6943032,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:15:06,193"
7766164,17420,7748744,952136,3535616,3411556,3534132,3410748,1484,808,4180,1108,8,0,958860,2728,6943048,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:15:16,195"
7766164,16928,7749236,952444,3536296,3411596,3534812,3410788,1484,808,4180,1108,0,0,959168,2728,6943712,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:15:26,197"
7766164,16956,7749208,951900,3535832,3411924,3534348,3411116,1484,808,4180,1108,0,0,958624,2728,6943456,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:15:36,204"
7766164,16860,7749304,951980,3535864,3411740,3534380,3410928,1484,812,4180,1108,0,0,958708,2728,6943540,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:15:46,208"
7766164,18100,7748064,951132,3536420,3410128,3534936,3409316,1484,812,4180,1108,0,0,957876,2728,6942080,3340,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:15:56,216"
7766164,16904,7749260,952316,3537260,3410132,3535776,3409316,1484,816,4180,1108,0,0,959064,2728,6943272,3340,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:16:06,218"
7766164,16748,7749416,952636,3535948,3411544,3534464,3410736,1484,808,4180,1108,0,0,959376,2728,6943180,3340,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:16:16,224"
7766164,16652,7749512,953132,3536204,3411844,3534720,3411036,1484,808,4180,1108,0,0,959872,2728,6943820,3340,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:16:26,228"
7766164,16832,7749332,946200,3533768,3413948,3532284,3413140,1484,808,4180,1108,0,0,952940,2728,6942952,3340,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:16:36,236"
7766164,17332,7748832,946996,3533784,3413244,3532300,3412432,1484,812,4180,1108,0,0,953740,2728,6942548,3340,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:16:46,238"
7766164,17252,7748912,947756,3534336,3413080,3532852,3412268,1484,812,4180,1108,0,0,954484,2728,6942868,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:16:56,248"
7766164,17072,7749092,948076,3534488,3413016,3532996,3412144,1492,872,4180,1108,4,0,954872,2760,6943092,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:17:06,250"
7766164,17120,7749044,948908,3534224,3413228,3532740,3412376,1484,852,4180,1108,0,0,955676,2748,6943056,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:17:16,256"
7766164,16952,7749212,949340,3534556,3413112,3533072,3412284,1484,828,4180,1108,0,0,956084,2740,6943260,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:17:26,260"
7766164,17096,7749068,950188,3534364,3413188,3532880,3412372,1484,816,4180,1108,0,0,956920,2728,6942784,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:17:36,268"
7766164,17264,7748900,950460,3534260,3413152,3532576,3412248,1684,904,4180,1108,0,0,957484,2964,6942596,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:17:46,272"
7766164,17524,7748640,951124,3534008,3412868,3532488,3411956,1520,912,4180,1108,0,0,957988,2864,6942016,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:17:56,280"
7766164,17292,7748872,951508,3534408,3412984,3532888,3412064,1520,920,4180,1108,0,0,958380,2864,6942352,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:18:06,282"
7766164,17664,7748500,951516,3534396,3412680,3532900,3411800,1496,880,4180,1108,0,0,958324,2804,6942220,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:18:16,288"
7766164,17636,7748528,951844,3534528,3412584,3533032,3411712,1496,872,4180,1108,0,0,958644,2788,6942052,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:18:26,296"
7766164,17200,7748964,952368,3534852,3412644,3533364,3411784,1488,860,4180,1108,0,0,959148,2768,6942532,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:18:36,298"
7766164,17492,7748672,952488,3534736,3412544,3533252,3411708,1484,836,4180,1108,0,0,959240,2748,6942504,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:18:46,304"
7766164,17712,7748452,952368,3534644,3412316,3533160,3411488,1484,828,4180,1108,0,0,959112,2740,6942404,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:18:56,312"
7766164,17536,7748628,952588,3534968,3412068,3533484,3411244,1484,824,4180,1108,0,0,959328,2736,6942612,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:19:06,314"
7766164,17312,7748852,952968,3535484,3411924,3534000,3411108,1484,816,4180,1108,0,0,959700,2732,6942996,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:19:16,320"
7766164,17480,7748684,953052,3535416,3411840,3533932,3411028,1484,812,4180,1108,0,0,959780,2732,6942800,3324,6528,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:19:26,322"
7766164,17864,7748300,952436,3535152,3411500,3533668,3410688,1484,812,4180,1108,0,0,959164,2732,6942260,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:19:36,332"
7766164,17264,7748900,953116,3535884,3411508,3534400,3410688,1484,820,4180,1108,0,0,959852,2732,6942944,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:19:46,334"
7766164,18240,7747924,952220,3536076,3410352,3534592,3409528,1484,824,4180,1108,0,0,958976,2732,6942048,3340,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:19:56,344"
7766164,17236,7748928,952844,3536732,3410252,3535248,3409424,1484,828,4180,1108,4,0,959604,2732,6942692,3340,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:20:06,346"
7766164,17412,7748752,952964,3536740,3410504,3535256,3409676,1484,828,4180,1108,0,0,959724,2732,6942828,3340,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:20:16,352"
7766164,17540,7748624,952900,3536436,3410740,3534952,3409924,1484,816,4180,1108,0,0,959648,2732,6942744,3340,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:20:26,354"
7766164,17632,7748532,952908,3535852,3411184,3534368,3410372,1484,812,4180,1108,0,0,959652,2732,6942620,3340,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:20:36,360"
7766164,17604,7748560,953016,3535856,3411292,3534372,3410476,1484,816,4180,1108,0,0,959764,2732,6942780,3340,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:20:46,368"
7766164,17900,7748264,952472,3536424,3410196,3534940,3409380,1484,816,4180,1108,0,0,959204,2732,6942224,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:20:56,370"
7766164,17396,7748768,953056,3537080,3410208,3535596,3409384,1484,824,4180,1108,0,0,959796,2732,6942856,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:21:06,376"
7766164,17780,7748384,952912,3536380,3410440,3534896,3409620,1484,820,4180,1108,0,0,959648,2732,6942744,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:21:16,384"
7766164,17592,7748572,952924,3536400,3410812,3534916,3409996,1484,816,4180,1108,0,0,959656,2732,6942716,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:21:26,386"
7766164,17412,7748752,952876,3536320,3410904,3534836,3410088,1484,816,4180,1108,0,0,959608,2732,6942748,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:21:36,392"
7766164,17248,7748916,952976,3536440,3410992,3534956,3410176,1484,816,4180,1108,0,0,959708,2732,6942896,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:21:46,400"
7766164,17708,7748456,952308,3536776,3410000,3535292,3409184,1484,816,4180,1108,0,0,959040,2732,6942268,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:21:56,402"
7766164,17672,7748492,952396,3536492,3410472,3535008,3409660,1484,812,4180,1108,0,0,959124,2732,6942360,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:22:06,408"
7766164,17412,7748752,952560,3536436,3410372,3534952,3409556,1484,816,4180,1108,0,0,959292,2732,6942680,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:22:16,416"
7766164,17748,7748416,952196,3535932,3410928,3534448,3410116,1484,812,4180,1108,0,0,958924,2732,6942360,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:22:26,418"
7766164,17380,7748784,952548,3536172,3411064,3534688,3410244,1484,820,4180,1108,0,0,959284,2732,6942792,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:22:36,424"
7766164,17392,7748772,949092,3494452,3451720,3492988,3450880,1464,840,4180,1108,0,0,955544,2852,6942304,3324,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:22:46,429"
7766164,19948,7746216,953660,3448352,3496840,3447208,3496232,1144,608,4180,1108,0,0,959896,2600,6941868,3308,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:22:56,436"
7766164,18224,7747940,955552,3450064,3496924,3448852,3496308,1212,616,4180,1108,0,0,961796,2600,6943788,3308,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:23:06,440"
7766164,17308,7748856,956444,3451236,3497004,3450024,3496384,1212,620,4180,1108,0,0,962692,2600,6944724,3308,6512,7092,8388,0,0,0,30432,139236,30432,108804,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:23:16,441"
7766164,21528,7744636,964844,3423268,3515260,3422056,3514756,1212,504,4180,1108,0,0,970904,2440,6934272,3236,6512,7092,8388,0,0,0,30432,139252,30432,108820,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:23:26,448"
7766164,18164,7748000,968244,3426436,3515132,3425220,3514628,1216,504,4180,1108,0,0,974308,2440,6938404,3236,6512,7092,8388,0,0,0,30432,139252,30432,108820,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:23:36,450"
7766164,18928,7747236,968392,3426612,3515160,3425396,3514648,1216,512,4180,1108,0,0,974464,2440,6938560,3236,6512,7092,8388,0,0,0,30432,139252,30432,108820,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:23:46,456"
7766164,18992,7747172,968660,3426556,3515260,3425280,3514804,1276,456,4180,1108,0,0,974752,2440,6938444,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:23:56,464"
7766164,19388,7746776,968748,3426716,3515280,3425440,3514820,1276,460,4180,1108,0,0,974844,2440,6938636,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:24:06,466"
7766164,19192,7746972,969172,3426956,3515312,3425680,3514844,1276,468,4180,1108,0,0,975276,2440,6939120,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:24:16,472"
7766164,18384,7747780,969888,3427728,3515344,3426452,3514868,1276,476,4180,1108,0,0,976000,2440,6939928,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:24:26,476"
7766164,17884,7748280,970648,3428436,3515384,3427160,3514908,1276,476,4180,1108,0,0,976760,2440,6940744,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:24:36,480"
7766164,17860,7748304,970656,3428056,3515796,3426780,3515324,1276,472,4180,1108,0,0,976764,2440,6940568,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:24:46,492"
7766164,18040,7748124,970628,3428692,3514848,3427416,3514372,1276,476,4180,1108,0,0,976728,2440,6940256,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:24:56,496"
7766164,17892,7748272,970672,3428580,3515156,3427296,3514572,1284,584,4180,1108,12,0,976904,2504,6940272,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:25:06,500"
7766164,17900,7748264,970724,3428676,3515196,3427392,3514588,1284,608,4180,1108,8,0,976964,2504,6940344,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:25:16,504"
7766164,17720,7748444,970944,3428828,3515232,3427544,3514620,1284,612,4180,1108,0,0,977188,2504,6940588,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:25:26,508"
7766164,17752,7748412,971288,3428712,3515456,3427432,3514896,1280,560,4180,1108,0,0,977476,2504,6940788,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:25:36,512"
7766164,18228,7747936,971444,3428236,3515760,3426960,3515248,1276,512,4180,1108,0,0,977580,2480,6940508,3240,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:25:46,520"
7766164,18072,7748092,971452,3428264,3515868,3426988,3515372,1276,496,4180,1108,0,0,977584,2464,6940764,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:25:56,528"
7766164,17844,7748320,971920,3428272,3516016,3426996,3515520,1276,496,4180,1108,0,0,978052,2460,6941212,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:26:06,530"
7766164,17708,7748456,972260,3428292,3516168,3427016,3515680,1276,488,4180,1108,0,0,978384,2456,6941068,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:26:16,540"
7766164,17876,7748288,971944,3427988,3516316,3426712,3515828,1276,488,4180,1108,0,0,978068,2456,6941092,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:26:26,542"
7766164,17680,7748484,971844,3428472,3516116,3427196,3515628,1276,488,4180,1108,0,0,977968,2456,6941448,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:26:36,544"
7766164,17584,7748580,971716,3428208,3516296,3426932,3515808,1276,488,4180,1108,0,0,977840,2456,6941356,3252,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:26:46,548"
7766164,18952,7747212,971140,3429920,3513276,3428644,3512780,1276,496,4180,1108,0,0,977256,2456,6939592,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:26:56,556"
7766164,18152,7748012,971352,3430336,3513284,3429060,3512780,1276,504,4180,1108,0,0,977476,2456,6940160,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:27:06,560"
7766164,18200,7747964,971572,3430712,3513292,3429436,3512784,1276,508,4180,1108,0,0,977700,2456,6940536,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:27:16,568"
7766164,18012,7748152,972096,3429748,3514576,3428472,3514088,1276,488,4180,1108,0,0,978204,2456,6940936,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:27:26,570"
7766164,17604,7748560,972396,3429324,3515292,3428048,3514804,1276,488,4180,1108,0,0,978504,2456,6941364,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:27:36,572"
7766164,17592,7748572,972728,3429664,3515420,3428352,3514900,1312,520,4180,1108,0,0,978904,2512,6941704,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:27:46,576"
7766164,17724,7748440,972536,3428456,3516352,3427168,3515840,1288,512,4180,1108,0,0,978680,2492,6941640,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:27:56,590"
7766164,17620,7748544,972440,3428876,3516408,3427588,3515904,1288,504,4180,1108,0,0,978576,2484,6941944,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:28:06,784"
7766164,17460,7748704,972696,3429100,3516416,3427812,3515904,1288,512,4180,1108,0,0,978840,2484,6942208,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:28:16,786"
7766164,17472,7748692,972972,3429360,3516424,3428072,3515904,1288,520,4180,1108,0,0,979124,2484,6942488,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:28:26,788"
7766164,17472,7748692,973236,3429660,3516428,3428372,3515904,1288,524,4180,1108,0,0,979392,2484,6942752,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:28:36,789"
7766164,17472,7748692,973248,3429704,3516444,3428416,3515912,1288,532,4180,1108,0,0,979412,2484,6942776,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:28:46,791"
7766164,17456,7748708,973264,3429620,3516544,3428332,3516012,1288,532,4180,1108,0,0,979428,2480,6942804,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:28:56,793"
7766164,17460,7748704,973264,3429536,3516636,3428248,3516096,1288,540,4180,1108,0,0,979436,2480,6942788,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:29:06,796"
7766164,17800,7748364,971132,3430376,3515444,3429088,3514912,1288,532,4180,1108,0,0,977296,2480,6942380,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:29:16,800"
7766164,17668,7748496,971892,3430048,3515948,3428760,3515416,1288,532,4180,1108,0,0,978056,2480,6942288,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:29:26,808"
7766164,17904,7748260,972108,3429576,3516188,3428288,3515648,1288,540,4180,1108,0,0,978280,2480,6942004,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:29:36,812"
7766164,17800,7748364,972232,3429716,3516200,3428428,3515652,1288,548,4180,1108,0,0,978412,2480,6942160,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:29:46,816"
7766164,17864,7748300,972520,3429328,3516420,3428040,3515808,1288,612,4180,1108,12,0,978764,2536,6941980,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:29:56,824"
7766164,17632,7748532,972528,3429036,3516756,3427748,3516164,1288,592,4180,1108,4,0,978752,2524,6942280,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:30:06,828"
7766164,17708,7748456,972696,3428996,3516884,3427708,3516296,1288,588,4180,1108,0,0,978916,2524,6942176,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:30:16,832"
7766164,17912,7748252,972868,3428984,3516740,3427696,3516172,1288,568,4180,1108,0,0,979068,2508,6941928,3236,6512,7092,8388,0,0,0,30432,139260,30432,108828,2048,0,0,0,0,0,0,0,0,"2024-09-06 08:30:26,840"
