Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7768248,53576,7714672,963900,3285716,3643488,3284708,3642912,1008,576,20516,17444,0,60,975432,7668,6912336,3132,5928,7244,0,0,0,46904,141476,46904,94572,2048,0,0,0,0,0,0,0,"2024-08-27 11:25:53,524"
7768248,85092,7683156,953420,3272624,3627176,3271696,3626692,928,484,20516,17444,12,280,964780,7584,6883652,3132,5928,7244,0,0,0,46904,141476,46904,94572,2048,0,0,0,0,0,0,0,"2024-08-27 11:26:03,526"
7768248,55828,7712420,973404,3308756,3622048,3307828,3621564,928,484,20516,17444,16,0,984764,7584,6916176,3132,5928,7244,0,0,0,46904,141476,46904,94572,2048,0,0,0,0,0,0,0,"2024-08-27 11:26:13,528"
7768248,57944,7710304,988952,3339012,3589028,3338084,3588544,928,484,20516,17444,24,200,1000312,7584,6919388,3132,5928,7244,0,0,0,46904,141476,46904,94572,2048,0,0,0,0,0,0,0,"2024-08-27 11:26:23,530"
7768248,82912,7685336,950244,3309820,3592564,3308892,3592080,928,484,20516,17444,0,108,961604,7584,6885176,3132,5928,7244,0,0,0,46904,141484,46904,94580,2048,0,0,0,0,0,0,0,"2024-08-27 11:26:33,533"
7768248,85960,7682288,942672,3263908,3634340,3262980,3633856,928,484,20516,17444,12,200,954032,7584,6873120,3132,5928,7244,0,0,0,46904,141484,46904,94580,2048,0,0,0,0,0,0,0,"2024-08-27 11:26:43,535"
7768248,86580,7681668,941044,3267044,3631352,3266116,3630868,928,484,20516,17444,20,244,952404,7584,6879180,3132,5928,7244,0,0,0,46904,141484,46904,94580,2048,0,0,0,0,0,0,0,"2024-08-27 11:26:53,536"
7768248,83824,7684424,949428,3266696,3634544,3265768,3634060,928,484,20516,17444,24,52,960788,7584,6880044,3132,5928,7244,0,0,0,46904,141484,46904,94580,2048,0,0,0,0,0,0,0,"2024-08-27 11:27:03,538"
7768248,72620,7695628,948756,3272772,3640740,3271844,3640256,928,484,20516,17444,0,184,960116,7584,6895752,3132,5928,7244,0,0,0,46904,141492,46904,94588,2048,0,0,0,0,0,0,0,"2024-08-27 11:27:13,540"
7768248,53356,7714892,936528,3312832,3617060,3311904,3616576,928,484,20516,17444,8,284,947888,7580,6915780,3132,5928,7244,0,0,0,46904,141492,46904,94588,2048,0,0,0,0,0,0,0,"2024-08-27 11:27:23,541"
7768248,57972,7710276,941020,3326148,3601268,3325220,3600784,928,484,20516,17444,8,128,952380,7580,6913924,3132,5928,7244,0,0,0,46904,141460,46904,94556,2048,0,0,0,0,0,0,0,"2024-08-27 11:27:33,543"
7768248,52824,7715424,934536,3325128,3606204,3324200,3605720,928,484,20516,17444,12,216,945896,7576,6914156,3132,5928,7244,0,0,0,46904,141476,46904,94572,2048,0,0,0,0,0,0,0,"2024-08-27 11:27:43,544"
7768248,59672,7708576,950592,3283440,3640700,3282512,3640216,928,484,20516,17444,4,284,961936,7576,6904944,3116,5944,7244,0,0,0,46904,141484,46904,94580,2048,0,0,0,0,0,0,0,"2024-08-27 11:27:53,546"
7768248,52280,7715968,939908,3267232,3665428,3266296,3664944,936,484,20516,17444,0,0,951260,7576,6909884,3116,5944,7244,0,0,0,46904,141484,46904,94580,2048,0,0,0,0,0,0,0,"2024-08-27 11:28:03,548"
7768248,85408,7682840,885216,3309848,3589384,3308920,3588900,928,484,20516,17444,0,248,896560,7576,6885528,3116,5944,7244,0,0,0,46904,141492,46904,94588,2048,0,0,0,0,0,0,0,"2024-08-27 11:28:13,549"
7768248,54296,7713952,923952,3304708,3624180,3303780,3623696,928,484,20516,17444,0,72,935296,7576,6914700,3116,5944,7244,0,0,0,46904,141492,46904,94588,2048,0,0,0,0,0,0,0,"2024-08-27 11:28:23,550"
7768248,53436,7714812,906888,3288644,3642708,3287716,3642216,928,492,20516,17444,0,52,918240,7576,6910776,3116,5944,7244,0,0,0,46904,141492,46904,94588,2048,0,0,0,0,0,0,0,"2024-08-27 11:28:33,551"
7768248,82988,7685260,896176,3256908,3644152,3255980,3643668,928,484,20516,17444,0,36,907520,7576,6883884,3116,5944,7244,0,0,0,46904,141492,46904,94588,2048,0,0,0,0,0,0,0,"2024-08-27 11:28:43,553"
7768248,84592,7683656,896392,3279908,3621200,3278980,3620716,928,484,20516,17444,0,88,907752,7576,6889264,3132,5944,7244,0,0,0,46904,141516,46904,94612,2048,0,0,0,0,0,0,0,"2024-08-27 11:28:53,555"
7768248,67884,7700364,911132,3301140,3616204,3300212,3615720,928,484,20516,17444,0,172,922492,7576,6906360,3132,5944,7244,0,0,0,46904,141516,46904,94612,2048,0,0,0,0,0,0,0,"2024-08-27 11:29:03,562"
7768248,88140,7680108,868172,3218172,3679200,3217244,3678716,928,484,20516,17444,0,288,879532,7576,6884524,3132,5944,7268,0,0,0,46904,141516,46904,94612,2048,0,0,0,0,0,0,0,"2024-08-27 11:29:13,564"
7768248,51592,7716656,862528,3285728,3650280,3284800,3649796,928,484,20516,17444,0,0,873888,7576,6913544,3132,5944,7268,0,0,0,46904,141500,46904,94596,2048,0,0,0,0,0,0,0,"2024-08-27 11:29:23,565"
7768248,88276,7679972,820432,3331380,3568432,3330452,3567948,928,484,20516,17444,0,624,831792,7576,6886520,3132,5944,7268,0,0,0,46904,141516,46904,94612,2048,0,0,0,0,0,0,0,"2024-08-27 11:29:33,567"
7768248,81560,7686688,822556,3304004,3602196,3303076,3601712,928,484,20516,17444,0,92,833916,7576,6890580,3132,5944,7268,0,0,0,46904,141508,46904,94604,2048,0,0,0,0,0,0,0,"2024-08-27 11:29:43,569"
7768248,87720,7680528,828980,3268044,3630792,3267116,3630308,928,484,20516,17444,0,28,840340,7576,6878132,3132,5944,7268,0,0,0,46904,141516,46904,94612,2048,0,0,0,0,0,0,0,"2024-08-27 11:29:53,570"
7768248,88092,7680156,820704,3275784,3623236,3274856,3622752,928,484,20516,17444,0,152,832064,7576,6883768,3132,5944,7268,0,0,0,46904,141516,46904,94612,2048,0,0,0,0,0,0,0,"2024-08-27 11:30:03,572"
7768248,53580,7714668,825344,3308024,3623444,3307096,3622960,928,484,20516,17444,0,24,836988,7576,6920716,3132,5944,7268,0,0,0,46904,141508,46904,94604,2048,0,0,0,0,0,0,0,"2024-08-27 11:30:13,574"
7768248,83828,7684420,822556,3319120,3583352,3318192,3582868,928,484,20516,17444,0,288,833916,7576,6887076,3132,5944,7268,0,0,0,46904,141508,46904,94604,2048,0,0,0,0,0,0,0,"2024-08-27 11:30:23,576"
7768248,55200,7713048,841400,3332092,3601308,3331164,3600824,928,484,20516,17444,0,0,852760,7576,6916808,3132,5944,7268,0,0,0,46904,141508,46904,94604,2048,0,0,0,0,0,0,0,"2024-08-27 11:30:33,577"
7768248,55104,7713144,814940,3308868,3623392,3307940,3622908,928,484,20516,17444,0,8,826296,7576,6915636,3128,5944,7268,0,0,0,46904,141492,46904,94588,2048,0,0,0,0,0,0,0,"2024-08-27 11:30:43,579"
7768248,53860,7714388,833516,3303832,3628492,3302904,3628008,928,484,20516,17444,0,0,844876,7576,6913420,3132,5944,7268,0,0,0,46904,141500,46904,94596,2048,0,0,0,0,0,0,0,"2024-08-27 11:30:53,581"
7768248,52812,7715436,819064,3293908,3639224,3292980,3638736,928,488,20516,17444,0,0,830428,7576,6921008,3132,5944,7268,0,0,0,46904,141516,46904,94612,2048,0,0,0,0,0,0,0,"2024-08-27 11:31:03,583"
7768248,54152,7714096,818212,3319672,3612416,3318744,3611920,928,496,20516,17444,0,284,829584,7576,6914696,3132,5944,7268,0,0,0,46904,141516,46904,94612,2048,0,0,0,0,0,0,0,"2024-08-27 11:31:13,584"
7768248,55028,7713220,821036,3299488,3631548,3298560,3631064,928,484,20516,17444,0,216,832396,7572,6921248,3132,5944,7268,0,0,0,46904,141524,46904,94620,2048,0,0,0,0,0,0,0,"2024-08-27 11:31:23,586"
7768248,53856,7714392,813680,3307672,3624028,3306744,3623544,928,484,20516,17444,0,0,825040,7568,6919656,3132,5944,7268,0,0,0,46904,141524,46904,94620,2048,0,0,0,0,0,0,0,"2024-08-27 11:31:33,588"
7768248,67628,7700620,792872,3280448,3637328,3279520,3636844,928,484,20516,17444,0,120,804232,7568,6906056,3132,5944,7268,0,0,0,46904,141492,46904,94588,2048,0,0,0,0,0,0,0,"2024-08-27 11:31:43,590"
7768248,85348,7682900,785472,3271984,3627840,3271056,3627356,928,484,20516,17444,0,184,796816,7568,6890084,3116,5944,7268,0,0,0,46904,141492,46904,94588,2048,0,0,0,0,0,0,0,"2024-08-27 11:31:53,591"
7768248,55120,7713128,780340,3256404,3673932,3255476,3673448,928,484,20516,17444,0,28,791684,7568,6915484,3116,5944,7268,0,0,0,46904,141492,46904,94588,2048,0,0,0,0,0,0,0,"2024-08-27 11:32:03,593"
7768248,53816,7714432,815248,3298768,3632308,3297840,3631824,928,484,20516,17444,0,284,826592,7568,6917032,3116,5944,7268,0,0,0,46904,141492,46904,94588,2048,0,0,0,0,0,0,0,"2024-08-27 11:32:13,595"
7768248,85668,7682580,791628,3284904,3615892,3283976,3615408,928,484,20516,17444,0,152,802972,7568,6893156,3116,5944,7268,0,0,0,46904,141484,46904,94580,2048,0,0,0,0,0,0,0,"2024-08-27 11:32:23,597"
7768248,56280,7711968,809132,3312972,3616100,3312044,3615616,928,484,20516,17444,0,68,820476,7568,6920812,3116,5944,7268,0,0,0,46904,141484,46904,94580,2048,0,0,0,0,0,0,0,"2024-08-27 11:32:33,599"
7768248,53308,7714940,796352,3297204,3635500,3296276,3635016,928,484,20516,17444,0,168,807696,7568,6920412,3116,5944,7268,0,0,0,46904,141492,46904,94588,2048,0,0,0,0,0,0,0,"2024-08-27 11:32:43,600"
7768248,55056,7713192,807672,3333956,3596092,3333028,3595608,928,484,20516,17444,0,88,819016,7568,6928704,3116,5928,7268,0,0,0,46904,141388,46904,94484,2048,0,0,0,0,0,0,0,"2024-08-27 11:32:53,602"
7768248,51648,7716600,812696,3328592,3605244,3327664,3604760,928,484,20516,17444,0,0,824040,7568,6923892,3116,5928,7268,0,0,0,46904,141388,46904,94484,2048,0,0,0,0,0,0,0,"2024-08-27 11:33:03,603"
7768248,84464,7683784,776548,3264612,3635540,3263684,3635056,928,484,20516,17444,0,172,787888,7568,6890420,3112,5928,7268,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:33:13,605"
7768248,56632,7711616,798224,3317284,3612492,3316356,3612008,928,484,20516,17444,0,136,809568,7568,6926056,3116,5928,7268,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:33:23,607"
7768248,54012,7714236,804324,3327000,3603564,3326072,3603080,928,484,20516,17444,0,188,815668,7568,6926872,3116,5928,7268,0,0,0,46904,141412,46904,94508,2048,0,0,0,0,0,0,0,"2024-08-27 11:33:33,609"
7768248,54380,7713868,795692,3324884,3606624,3323956,3606132,928,492,20516,17444,0,92,807044,7568,6919592,3116,5928,7268,0,0,0,46904,141420,46904,94516,2048,0,0,0,0,0,0,0,"2024-08-27 11:33:43,610"
7768248,51264,7716984,810436,3302716,3631840,3301788,3631356,928,484,20516,17444,0,100,821792,7568,6925724,3128,5928,7268,0,0,0,46904,141420,46904,94516,2048,0,0,0,0,0,0,0,"2024-08-27 11:33:53,612"
7768248,82732,7685516,776180,3279844,3620776,3278916,3620292,928,484,20516,17444,0,136,787536,7568,6894104,3128,5928,7268,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:34:03,614"
7768248,56600,7711648,802080,3315736,3615668,3314808,3615184,928,484,20516,17444,0,184,813440,7568,6917548,3132,5928,7268,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:34:13,615"
7768248,55900,7712348,809724,3327348,3602280,3326420,3601796,928,484,20516,17444,0,72,821084,7568,6923892,3132,5928,7268,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:34:23,617"
7768248,52624,7715624,803860,3305772,3625968,3304844,3625480,928,488,20516,17444,0,0,815224,7568,6924292,3132,5928,7268,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:34:33,619"
7768248,55280,7712968,818736,3313076,3618020,3312148,3617536,928,484,20516,17444,0,312,830096,7568,6921604,3132,5928,7268,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:34:43,621"
7768248,81548,7686700,774920,3286476,3617824,3285548,3617340,928,484,20516,17444,0,212,786280,7568,6895936,3132,5928,7268,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:34:53,622"
7768248,56408,7711840,791328,3297688,3629616,3296752,3628924,936,692,20516,17444,32,152,802904,7756,6917704,3132,5928,7268,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:35:03,624"
7768248,53824,7714424,798528,3289624,3639364,3288688,3638880,936,484,20516,17444,0,264,809896,7636,6923796,3132,5928,7248,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:35:13,626"
7768248,52148,7716100,819156,3303212,3627144,3302276,3626656,936,488,20516,17444,0,208,830528,7636,6921884,3132,5928,7248,0,0,0,46904,141404,46904,94500,2048,0,0,0,0,0,0,0,"2024-08-27 11:35:23,627"
7768248,52192,7716056,812424,3295452,3636788,3294516,3636300,936,488,20516,17444,0,288,823796,7636,6919808,3132,5928,7248,0,0,0,46904,141420,46904,94516,2048,0,0,0,0,0,0,0,"2024-08-27 11:35:33,629"
7768248,55736,7712512,793708,3863472,3064048,3862544,3063564,928,484,20516,17444,0,264,805068,7636,6919084,3132,5928,7248,0,0,0,46904,141412,46904,94508,2048,0,0,0,0,0,0,0,"2024-08-27 11:35:43,631"
7768248,83276,7684972,746660,4134192,2768716,4133264,2768232,928,484,20516,17444,0,456,758020,7636,6891068,3132,5928,7252,0,0,0,46904,141412,46904,94508,2048,0,0,0,0,0,0,0,"2024-08-27 11:35:53,633"
7768248,54856,7713392,806040,3310108,3619132,3309180,3618648,928,484,20516,17444,0,228,817400,7636,6916488,3132,5928,7252,0,0,0,46904,141404,46904,94500,2048,0,0,0,0,0,0,0,"2024-08-27 11:36:03,635"
7768248,56348,7711900,797512,3289720,3639040,3288792,3638556,928,484,20516,17444,0,200,808872,7636,6917640,3132,5928,7252,0,0,0,46904,141404,46904,94500,2048,0,0,0,0,0,0,0,"2024-08-27 11:36:13,636"
7768248,62724,7705524,799220,3315984,3605980,3315056,3605496,928,484,20516,17444,0,132,810580,7636,6916200,3132,5928,7252,0,0,0,46904,141404,46904,94500,2048,0,0,0,0,0,0,0,"2024-08-27 11:36:23,638"
7768248,51652,7716596,817612,3320552,3614528,3319624,3614044,928,484,20516,17444,0,0,828972,7636,6921984,3132,5928,7252,0,0,0,46904,141412,46904,94508,2048,0,0,0,0,0,0,0,"2024-08-27 11:36:33,640"
7768248,51132,7717116,818664,3341224,3594484,3340296,3594000,928,484,20516,17444,0,0,830020,7636,6936644,3128,5928,7252,0,0,0,46904,141412,46904,94508,2048,0,0,0,0,0,0,0,"2024-08-27 11:36:43,642"
7768248,54452,7713796,786224,3346300,3585816,3345372,3585332,928,484,20516,17444,0,12,797580,7636,6926060,3128,5928,7252,0,0,0,46904,141412,46904,94508,2048,0,0,0,0,0,0,0,"2024-08-27 11:36:53,645"
7768248,56704,7711544,800704,3334468,3593464,3333540,3592980,928,484,20516,17444,0,44,812060,7636,6921228,3128,5928,7252,0,0,0,46904,141388,46904,94484,2048,0,0,0,0,0,0,0,"2024-08-27 11:37:03,646"
7768248,86012,7682236,786832,3293564,3606340,3292636,3605856,928,484,20516,17444,0,60,798192,7624,6887572,3132,5928,7252,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:37:13,651"
7768248,57308,7710940,803852,3275696,3653768,3274768,3653284,928,484,20516,17444,0,0,815208,7624,6921100,3128,5928,7252,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:37:23,653"
7768248,85764,7682484,781212,3281172,3617252,3280244,3616768,928,484,20516,17444,0,260,792568,7624,6887400,3128,5928,7252,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:37:33,654"
7768248,62256,7705992,794560,3295520,3628476,3294592,3627992,928,484,20516,17444,0,248,805920,7624,6912728,3132,5928,7252,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:37:43,656"
7768248,83276,7684972,783208,3284880,3617280,3283952,3616796,928,484,20516,17444,0,128,794564,7624,6889796,3128,5928,7252,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:37:53,658"
7768248,55784,7712464,807024,3333280,3598488,3332352,3598004,928,484,20516,17444,0,8,818380,7624,6926756,3128,5928,7252,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:38:03,659"
7768248,53692,7714556,797780,3331976,3599112,3331048,3598628,928,484,20516,17444,0,96,809140,7624,6924104,3132,5928,7252,0,0,0,46904,141396,46904,94492,2048,0,0,0,0,0,0,0,"2024-08-27 11:38:13,661"
7768248,53188,7715060,796668,3326176,3605924,3325248,3605432,928,492,20516,17444,0,252,808036,7624,6920704,3132,5928,7252,0,0,0,46904,141404,46904,94500,2048,0,0,0,0,0,0,0,"2024-08-27 11:38:23,663"
7768248,82200,7686048,761096,3294996,3607320,3294068,3606836,928,484,20516,17444,0,104,772456,7624,6891504,3132,5928,7252,0,0,0,46904,141412,46904,94508,2048,0,0,0,0,0,0,0,"2024-08-27 11:38:33,665"
7768248,85656,7682592,759236,3261648,3638644,3260720,3638160,928,484,20516,17444,0,104,770596,7620,6888856,3132,5928,7252,0,0,0,46904,141412,46904,94508,2048,0,0,0,0,0,0,0,"2024-08-27 11:38:43,666"
7768248,54312,7713936,785416,3301468,3629524,3300540,3629040,928,484,20516,17444,0,40,796776,7616,6919280,3132,5928,7252,0,0,0,46904,141412,46904,94508,2048,0,0,0,0,0,0,0,"2024-08-27 11:38:53,668"
7768248,52752,7715496,785128,3295908,3634780,3294980,3634160,928,620,20516,17444,8,80,796624,7672,6918656,3132,5928,7252,0,0,0,46904,141412,46904,94508,2048,0,0,0,0,0,0,0,"2024-08-27 11:39:03,670"
7768248,55228,7713020,803692,3307180,3620420,3306236,3619840,944,580,20516,17444,0,44,815164,7748,6921404,3132,5968,7252,0,0,0,46976,141480,46976,94504,2048,0,0,0,0,0,0,0,"2024-08-27 11:39:13,672"
7768248,54368,7713880,790912,3326256,3600552,3325312,3600000,944,552,20516,17444,0,0,802352,7708,6914304,3128,5968,7252,0,0,0,46976,141480,46976,94504,2048,0,0,0,0,0,0,0,"2024-08-27 11:39:23,673"
7768248,53036,7715212,791396,3303088,3625344,3302144,3624784,944,560,20516,17444,0,180,802844,7708,6914024,3128,5968,7252,0,0,0,46976,141488,46976,94512,2048,0,0,0,0,0,0,0,"2024-08-27 11:39:33,675"
7768248,55876,7712372,802888,3300892,3624560,3299948,3623996,944,564,20516,17444,0,68,814344,7708,6914236,3132,5968,7252,0,0,0,46976,141488,46976,94512,2048,0,0,0,0,0,0,0,"2024-08-27 11:39:43,677"
7768248,54164,7714084,799492,3303076,3624404,3302132,3623832,944,572,20516,17444,0,108,810956,7708,6915848,3132,5968,7252,0,0,0,46976,141488,46976,94512,2048,0,0,0,0,0,0,0,"2024-08-27 11:39:53,679"
7768248,53568,7714680,795812,3296340,3633216,3295396,3632636,944,580,20516,17444,0,120,807284,7708,6915020,3132,5968,7252,0,0,0,46976,141488,46976,94512,2048,0,0,0,0,0,0,0,"2024-08-27 11:40:03,680"
7768248,54368,7713880,798140,3296572,3632376,3295628,3631792,944,584,20516,17444,0,284,809616,7708,6912648,3132,5984,7252,0,0,0,46976,141488,46976,94512,2048,0,0,0,0,0,0,0,"2024-08-27 11:40:13,682"
7768248,52740,7715508,812716,3275104,3653700,3274160,3653112,944,588,20516,17444,0,284,824196,7708,6917976,3132,5984,7252,0,0,0,46976,141488,46976,94512,2048,0,0,0,0,0,0,0,"2024-08-27 11:40:23,683"
7768248,54996,7713252,743716,3218000,3709604,3217056,3709016,944,588,20516,17444,0,176,755196,7708,6892560,3132,5984,7252,0,0,0,46976,141456,46976,94480,2048,0,0,0,0,0,0,0,"2024-08-27 11:40:33,685"
7768248,55780,7712468,803616,3238508,3689312,3237564,3688716,944,596,20516,17444,0,284,815104,7708,6915348,3132,5984,7252,0,0,0,46976,141456,46976,94480,2048,0,0,0,0,0,0,0,"2024-08-27 11:40:43,686"
7768248,56160,7712088,815472,3301000,3628232,3300056,3627632,944,600,20516,17444,0,280,826964,7708,6914624,3132,5984,7252,0,0,0,46976,141456,46976,94480,2048,0,0,0,0,0,0,0,"2024-08-27 11:40:53,687"
7768248,53860,7714388,820400,3294728,3634236,3293784,3633628,944,608,20516,17444,0,220,831900,7708,6917336,3132,5984,7252,0,0,0,46976,141464,46976,94488,2048,0,0,0,0,0,0,0,"2024-08-27 11:41:03,688"
7768248,58364,7709884,818060,3277336,3647560,3276392,3646948,944,612,20516,17444,0,136,829564,7708,6911448,3132,5984,7252,0,0,0,46976,141464,46976,94488,2048,0,0,0,0,0,0,0,"2024-08-27 11:41:13,690"
7768248,56524,7711724,821484,3270696,3655112,3269752,3654500,944,612,20516,17444,0,48,832988,7708,6914032,3132,5984,7252,0,0,0,46976,141464,46976,94488,2048,0,0,0,0,0,0,0,"2024-08-27 11:41:23,694"
7768248,55344,7712904,826636,3280896,3646664,3279952,3646052,944,612,20516,17444,0,148,838140,7708,6915084,3132,5984,7252,0,0,0,46976,141472,46976,94496,2048,0,0,0,0,0,0,0,"2024-08-27 11:41:33,696"
7768248,58720,7709528,739304,3583384,3341932,3582440,3341320,944,612,20516,17444,0,0,750808,7708,6911896,3132,5984,7252,0,0,0,46976,141480,46976,94504,2048,0,0,0,0,0,0,0,"2024-08-27 11:41:43,697"
7768248,61248,7707000,798616,3279972,3642244,3279028,3641632,944,612,20516,17444,0,8,810120,7708,6915212,3132,5984,7260,0,0,0,46976,141480,46976,94504,2048,0,0,0,0,0,0,0,"2024-08-27 11:41:53,699"
7768248,59024,7709224,804296,3325780,3597852,3324828,3597240,952,612,20516,17444,0,28,815808,7708,6910448,3132,5984,7260,0,0,0,46976,141480,46976,94504,2048,0,0,0,0,0,0,0,"2024-08-27 11:42:03,700"
7768248,53268,7714980,806004,3317400,3611080,3316444,3610468,956,612,20516,17444,0,104,817520,7708,6913976,3132,5984,7260,0,0,0,46976,141480,46976,94504,2048,0,0,0,0,0,0,0,"2024-08-27 11:42:13,701"
7768248,52776,7715472,809872,3307776,3620900,3306812,3620288,964,612,20516,17444,0,140,821396,7708,6914528,3132,5984,7260,0,0,0,46976,141480,46976,94504,2048,0,0,0,0,0,0,0,"2024-08-27 11:42:23,702"
7768248,56416,7711832,811192,3316648,3610812,3315676,3610200,972,612,20516,17444,0,60,822724,7708,6916400,3132,5984,7260,0,0,0,46976,141480,46976,94504,2048,0,0,0,0,0,0,0,"2024-08-27 11:42:33,704"
7768248,55356,7712892,804264,3309820,3616972,3308848,3616360,972,612,20516,17444,0,56,815796,7708,6911712,3132,5984,7260,0,0,0,46976,141480,46976,94504,2048,0,0,0,0,0,0,0,"2024-08-27 11:42:43,705"
7768248,53036,7715212,809896,3307708,3620176,3306720,3619548,988,628,20516,17444,16,288,821456,7708,6915548,3128,5984,7260,0,0,0,46980,141456,46980,94476,2048,0,0,0,0,0,0,0,"2024-08-27 11:42:53,715"
7768248,55044,7713204,810444,3305568,3624156,3304580,3623528,988,628,20516,17444,12,152,822004,7708,6912988,3128,5984,7260,0,0,0,46980,141456,46980,94476,2048,0,0,0,0,0,0,0,"2024-08-27 11:43:03,716"
7768248,59996,7708252,810244,3335768,3588016,3334840,3587500,928,516,20516,17444,0,384,821632,7644,6918496,3128,5984,7260,0,0,0,46980,141456,46980,94476,2048,0,0,0,0,0,0,0,"2024-08-27 11:43:13,718"
7768248,53908,7714340,808328,3345848,3584632,3344920,3584116,928,516,20516,17444,0,284,819720,7644,6920068,3132,5984,7260,0,0,0,46980,141456,46980,94476,2048,0,0,0,0,0,0,0,"2024-08-27 11:43:23,720"
7768248,56172,7712076,805732,3328772,3598056,3327844,3597532,928,524,20516,17444,0,12,817132,7644,6916404,3132,5984,7260,0,0,0,46980,141456,46980,94476,2048,0,0,0,0,0,0,0,"2024-08-27 11:43:33,722"
7768248,51956,7716292,803656,3310948,3619540,3310020,3619012,928,528,20516,17444,0,160,815060,7644,6918220,3132,5984,7260,0,0,0,46980,141456,46980,94476,2048,0,0,0,0,0,0,0,"2024-08-27 11:43:43,723"
7768248,52924,7715324,804516,3326744,3602756,3325816,3602240,928,516,20516,17444,0,60,815892,7644,6922676,3116,5984,7260,0,0,0,46980,141456,46980,94476,2048,0,0,0,0,0,0,0,"2024-08-27 11:43:53,725"
7768248,51704,7716544,795872,3317912,3612356,3316984,3611836,928,520,20516,17444,0,72,807252,7644,6918972,3116,5984,7260,0,0,0,46980,141464,46980,94484,2048,0,0,0,0,0,0,0,"2024-08-27 11:44:03,727"
7768248,52060,7716188,797844,3293576,3637968,3292648,3637452,928,516,20516,17444,0,20,809220,7644,6921684,3116,5984,7260,0,0,0,46980,141464,46980,94484,2048,0,0,0,0,0,0,0,"2024-08-27 11:44:13,728"
7768248,56744,7711504,804944,3316972,3610264,3316044,3609748,928,516,20516,17444,0,300,816316,7644,6918560,3112,5960,7260,0,0,0,46980,141464,46980,94484,2048,0,0,0,0,0,0,0,"2024-08-27 11:44:23,730"
7768248,52820,7715428,798528,3326988,3603432,3326060,3602916,928,516,20516,17444,0,268,809900,7644,6917976,3112,5960,7260,0,0,0,46980,141464,46980,94484,2048,0,0,0,0,0,0,0,"2024-08-27 11:44:33,732"
7768248,59716,7708532,805564,3323296,3602208,3322368,3601692,928,516,20516,17444,0,0,816940,7644,6918872,3116,5960,7260,0,0,0,46980,141464,46980,94484,2048,0,0,0,0,0,0,0,"2024-08-27 11:44:43,734"
7768248,55904,7712344,810132,3326132,3603092,3325204,3602572,928,520,20516,17444,0,8,821528,7644,6919948,3132,5960,7260,0,0,0,46980,141456,46980,94476,2048,0,0,0,0,0,0,0,"2024-08-27 11:44:53,735"
7768248,52772,7715476,800064,3317548,3613500,3316544,3612820,1004,680,20516,17444,32,172,811696,7832,6920000,3132,5960,7260,0,0,0,46980,141448,46980,94468,2048,0,0,0,0,0,0,0,"2024-08-27 11:45:03,737"
7768248,56932,7711316,802308,3350524,3580240,3349600,3579724,924,516,20516,17444,0,252,813696,7632,6926908,3132,5944,7260,0,0,0,46980,141448,46980,94468,2048,0,0,0,0,0,0,0,"2024-08-27 11:45:13,739"
7768248,84084,7684164,777556,3310596,3593600,3309672,3593084,924,516,20516,17444,0,104,788944,7624,6895060,3132,5944,7260,0,0,0,46980,141448,46980,94468,2048,0,0,0,0,0,0,0,"2024-08-27 11:45:23,740"
