Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6148208,6148208,981432,3077028,3102556,3292548,3577936,-215520,-475380,0,0,12,64,278780,-103960,6853840,-11708,24,1132,0,0,0,-32376,-31724,-32376,652,2048,0,0,0,0,0,0,0,"2024-08-27 11:24:23,509"
0,-6148120,6148120,975572,3066548,3112764,3282068,3588136,-215520,-475372,0,0,-4,248,272928,-103960,6857016,-11708,24,1132,0,0,0,-32376,-31724,-32376,652,2048,0,0,0,0,0,0,0,"2024-08-27 11:24:33,511"
0,-6120936,6120936,950156,3045840,3106564,3261360,3581988,-215520,-475424,0,0,4,308,247460,-103984,6834060,-11708,24,1132,0,0,0,-32376,-31724,-32376,652,2048,0,0,0,0,0,0,0,"2024-08-27 11:24:43,513"
0,-6149876,6149876,965716,3081492,3100056,3297012,3575480,-215520,-475424,0,0,12,76,263020,-103984,6859300,-11708,24,1132,0,0,0,-32376,-31724,-32376,652,2048,0,0,0,0,0,0,0,"2024-08-27 11:24:53,514"
0,-6148064,6148064,968764,3070540,3110620,3285980,3585924,-215440,-475304,0,0,52,88,266268,-103876,6857544,-11708,24,1132,0,0,0,-32376,-31724,-32376,652,2048,0,0,0,0,0,0,0,"2024-08-27 11:25:03,516"
0,-6150104,6150104,966552,3076064,3105752,3291492,3581096,-215428,-475344,0,0,-4,116,264028,-103876,6857444,-11708,24,1132,0,0,0,-32376,-31740,-32376,636,2048,0,0,0,0,0,0,0,"2024-08-27 11:25:13,518"
0,-6151576,6151576,957584,3077340,3105568,3292772,3580912,-215432,-475344,0,0,4,56,255056,-103876,6856388,-11708,24,1132,0,0,0,-32376,-31732,-32376,644,2048,0,0,0,0,0,0,0,"2024-08-27 11:25:23,519"
0,-6149032,6149032,956608,3069052,3110300,3284484,3585644,-215432,-475344,0,0,4,84,254080,-103876,6854940,-11708,24,1132,0,0,0,-32376,-31732,-32376,644,2048,0,0,0,0,0,0,0,"2024-08-27 11:25:33,521"
0,-6149240,6149240,959800,3062580,3117640,3278012,3592976,-215432,-475336,0,0,12,312,257280,-103876,6853044,-11708,24,1132,0,0,0,-32376,-31732,-32376,644,2048,0,0,0,0,0,0,0,"2024-08-27 11:25:43,523"
0,-6150232,6150232,963900,3066316,3115524,3281748,3590856,-215432,-475332,0,0,-4,60,261384,-103876,6858388,-11708,24,1132,0,0,0,-32376,-31732,-32376,644,2048,0,0,0,0,0,0,0,"2024-08-27 11:25:53,524"
0,-6118716,6118716,953420,3053224,3099212,3268736,3574636,-215512,-475424,0,0,8,280,250732,-103960,6829704,-11708,24,1132,0,0,0,-32376,-31732,-32376,644,2048,0,0,0,0,0,0,0,"2024-08-27 11:26:03,526"
0,-6147980,6147980,973404,3089356,3094084,3304868,3569508,-215512,-475424,0,0,12,0,270716,-103960,6862228,-11708,24,1132,0,0,0,-32376,-31732,-32376,644,2048,0,0,0,0,0,0,0,"2024-08-27 11:26:13,528"
0,-6145864,6145864,988952,3119612,3061064,3335124,3536488,-215512,-475424,0,0,20,200,286264,-103960,6865440,-11708,24,1132,0,0,0,-32376,-31732,-32376,644,2048,0,0,0,0,0,0,0,"2024-08-27 11:26:23,530"
0,-6120896,6120896,950244,3090420,3064600,3305932,3540024,-215512,-475424,0,0,-4,108,247556,-103960,6831228,-11708,24,1132,0,0,0,-32376,-31724,-32376,652,2048,0,0,0,0,0,0,0,"2024-08-27 11:26:33,533"
0,-6117848,6117848,942672,3044508,3106376,3260020,3581800,-215512,-475424,0,0,8,200,239984,-103960,6819172,-11708,24,1132,0,0,0,-32376,-31724,-32376,652,2048,0,0,0,0,0,0,0,"2024-08-27 11:26:43,535"
0,-6117228,6117228,941044,3047644,3103388,3263156,3578812,-215512,-475424,0,0,16,244,238356,-103960,6825232,-11708,24,1132,0,0,0,-32376,-31724,-32376,652,2048,0,0,0,0,0,0,0,"2024-08-27 11:26:53,536"
0,-6119984,6119984,949428,3047296,3106580,3262808,3582004,-215512,-475424,0,0,20,52,246740,-103960,6826096,-11708,24,1132,0,0,0,-32376,-31724,-32376,652,2048,0,0,0,0,0,0,0,"2024-08-27 11:27:03,538"
0,-6131188,6131188,948756,3053372,3112776,3268884,3588200,-215512,-475424,0,0,-4,184,246068,-103960,6841804,-11708,24,1132,0,0,0,-32376,-31716,-32376,660,2048,0,0,0,0,0,0,0,"2024-08-27 11:27:13,540"
0,-6150452,6150452,936528,3093432,3089096,3308944,3564520,-215512,-475424,0,0,4,284,233840,-103964,6861832,-11708,24,1132,0,0,0,-32376,-31716,-32376,660,2048,0,0,0,0,0,0,0,"2024-08-27 11:27:23,541"
0,-6145836,6145836,941020,3106748,3073304,3322260,3548728,-215512,-475424,0,0,4,128,238332,-103964,6859976,-11708,24,1132,0,0,0,-32376,-31748,-32376,628,2048,0,0,0,0,0,0,0,"2024-08-27 11:27:33,543"
0,-6150984,6150984,934536,3105728,3078240,3321240,3553664,-215512,-475424,0,0,8,216,231848,-103968,6860208,-11708,24,1132,0,0,0,-32376,-31732,-32376,644,2048,0,0,0,0,0,0,0,"2024-08-27 11:27:43,544"
0,-6144136,6144136,950592,3064040,3112736,3279552,3588160,-215512,-475424,0,0,0,284,247888,-103968,6850996,-11724,40,1132,0,0,0,-32376,-31724,-32376,652,2048,0,0,0,0,0,0,0,"2024-08-27 11:27:53,546"
0,-6151528,6151528,939908,3047832,3137464,3263336,3612888,-215504,-475424,0,0,-4,0,237212,-103968,6855936,-11724,40,1132,0,0,0,-32376,-31724,-32376,652,2048,0,0,0,0,0,0,0,"2024-08-27 11:28:03,548"
0,-6118400,6118400,885216,3090448,3061420,3305960,3536844,-215512,-475424,0,0,-4,248,182512,-103968,6831580,-11724,40,1132,0,0,0,-32376,-31716,-32376,660,2048,0,0,0,0,0,0,0,"2024-08-27 11:28:13,549"
0,-6149512,6149512,923952,3085308,3096216,3300820,3571640,-215512,-475424,0,0,-4,72,221248,-103968,6860752,-11724,40,1132,0,0,0,-32376,-31716,-32376,660,2048,0,0,0,0,0,0,0,"2024-08-27 11:28:23,550"
0,-6150372,6150372,906888,3069244,3114744,3284756,3590160,-215512,-475416,0,0,-4,52,204192,-103968,6856828,-11724,40,1132,0,0,0,-32376,-31716,-32376,660,2048,0,0,0,0,0,0,0,"2024-08-27 11:28:33,551"
0,-6120820,6120820,896176,3037508,3116188,3253020,3591612,-215512,-475424,0,0,-4,36,193472,-103968,6829936,-11724,40,1132,0,0,0,-32376,-31716,-32376,660,2048,0,0,0,0,0,0,0,"2024-08-27 11:28:43,553"
0,-6119216,6119216,896392,3060508,3093236,3276020,3568660,-215512,-475424,0,0,-4,88,193704,-103968,6835316,-11708,40,1132,0,0,0,-32376,-31692,-32376,684,2048,0,0,0,0,0,0,0,"2024-08-27 11:28:53,555"
0,-6135924,6135924,911132,3081740,3088240,3297252,3563664,-215512,-475424,0,0,-4,172,208444,-103968,6852412,-11708,40,1132,0,0,0,-32376,-31692,-32376,684,2048,0,0,0,0,0,0,0,"2024-08-27 11:29:03,562"
0,-6115668,6115668,868172,2998772,3151236,3214284,3626660,-215512,-475424,0,0,-4,288,165484,-103968,6830576,-11708,40,1156,0,0,0,-32376,-31692,-32376,684,2048,0,0,0,0,0,0,0,"2024-08-27 11:29:13,564"
0,-6152216,6152216,862528,3066328,3122316,3281840,3597740,-215512,-475424,0,0,-4,0,159840,-103968,6859596,-11708,40,1156,0,0,0,-32376,-31708,-32376,668,2048,0,0,0,0,0,0,0,"2024-08-27 11:29:23,565"
0,-6115532,6115532,820432,3111980,3040468,3327492,3515892,-215512,-475424,0,0,-4,624,117744,-103968,6832572,-11708,40,1156,0,0,0,-32376,-31692,-32376,684,2048,0,0,0,0,0,0,0,"2024-08-27 11:29:33,567"
0,-6122248,6122248,822556,3084604,3074232,3300116,3549656,-215512,-475424,0,0,-4,92,119868,-103968,6836632,-11708,40,1156,0,0,0,-32376,-31700,-32376,676,2048,0,0,0,0,0,0,0,"2024-08-27 11:29:43,569"
0,-6116088,6116088,828980,3048644,3102828,3264156,3578252,-215512,-475424,0,0,-4,28,126292,-103968,6824184,-11708,40,1156,0,0,0,-32376,-31692,-32376,684,2048,0,0,0,0,0,0,0,"2024-08-27 11:29:53,570"
0,-6115716,6115716,820704,3056384,3095272,3271896,3570696,-215512,-475424,0,0,-4,152,118016,-103968,6829820,-11708,40,1156,0,0,0,-32376,-31692,-32376,684,2048,0,0,0,0,0,0,0,"2024-08-27 11:30:03,572"
0,-6150228,6150228,825344,3088624,3095480,3304136,3570904,-215512,-475424,0,0,-4,24,122940,-103968,6866768,-11708,40,1156,0,0,0,-32376,-31700,-32376,676,2048,0,0,0,0,0,0,0,"2024-08-27 11:30:13,574"
0,-6119980,6119980,822556,3099720,3055388,3315232,3530812,-215512,-475424,0,0,-4,288,119868,-103968,6833128,-11708,40,1156,0,0,0,-32376,-31700,-32376,676,2048,0,0,0,0,0,0,0,"2024-08-27 11:30:23,576"
0,-6148608,6148608,841400,3112692,3073344,3328204,3548768,-215512,-475424,0,0,-4,0,138712,-103968,6862860,-11708,40,1156,0,0,0,-32376,-31700,-32376,676,2048,0,0,0,0,0,0,0,"2024-08-27 11:30:33,577"
0,-6148704,6148704,814940,3089468,3095428,3304980,3570852,-215512,-475424,0,0,-4,8,112248,-103968,6861688,-11712,40,1156,0,0,0,-32376,-31716,-32376,660,2048,0,0,0,0,0,0,0,"2024-08-27 11:30:43,579"
0,-6149948,6149948,833516,3084432,3100528,3299944,3575952,-215512,-475424,0,0,-4,0,130828,-103968,6859472,-11708,40,1156,0,0,0,-32376,-31708,-32376,668,2048,0,0,0,0,0,0,0,"2024-08-27 11:30:53,581"
0,-6150996,6150996,819064,3074508,3111260,3290020,3586680,-215512,-475420,0,0,-4,0,116380,-103968,6867060,-11708,40,1156,0,0,0,-32376,-31692,-32376,684,2048,0,0,0,0,0,0,0,"2024-08-27 11:31:03,583"
0,-6149656,6149656,818212,3100272,3084452,3315784,3559864,-215512,-475412,0,0,-4,284,115536,-103968,6860748,-11708,40,1156,0,0,0,-32376,-31692,-32376,684,2048,0,0,0,0,0,0,0,"2024-08-27 11:31:13,584"
0,-6148780,6148780,821036,3080088,3103584,3295600,3579008,-215512,-475424,0,0,-4,216,118348,-103972,6867300,-11708,40,1156,0,0,0,-32376,-31684,-32376,692,2048,0,0,0,0,0,0,0,"2024-08-27 11:31:23,586"
0,-6149952,6149952,813680,3088272,3096064,3303784,3571488,-215512,-475424,0,0,-4,0,110992,-103976,6865708,-11708,40,1156,0,0,0,-32376,-31684,-32376,692,2048,0,0,0,0,0,0,0,"2024-08-27 11:31:33,588"
0,-6136180,6136180,792872,3061048,3109364,3276560,3584788,-215512,-475424,0,0,-4,120,90184,-103976,6852108,-11708,40,1156,0,0,0,-32376,-31716,-32376,660,2048,0,0,0,0,0,0,0,"2024-08-27 11:31:43,590"
0,-6118460,6118460,785472,3052584,3099876,3268096,3575300,-215512,-475424,0,0,-4,184,82768,-103976,6836136,-11724,40,1156,0,0,0,-32376,-31716,-32376,660,2048,0,0,0,0,0,0,0,"2024-08-27 11:31:53,591"
0,-6148688,6148688,780340,3037004,3145968,3252516,3621392,-215512,-475424,0,0,-4,28,77636,-103976,6861536,-11724,40,1156,0,0,0,-32376,-31716,-32376,660,2048,0,0,0,0,0,0,0,"2024-08-27 11:32:03,593"
0,-6149992,6149992,815248,3079368,3104344,3294880,3579768,-215512,-475424,0,0,-4,284,112544,-103976,6863084,-11724,40,1156,0,0,0,-32376,-31716,-32376,660,2048,0,0,0,0,0,0,0,"2024-08-27 11:32:13,595"
0,-6118140,6118140,791628,3065504,3087928,3281016,3563352,-215512,-475424,0,0,-4,152,88924,-103976,6839208,-11724,40,1156,0,0,0,-32376,-31724,-32376,652,2048,0,0,0,0,0,0,0,"2024-08-27 11:32:23,597"
0,-6147528,6147528,809132,3093572,3088136,3309084,3563560,-215512,-475424,0,0,-4,68,106428,-103976,6866864,-11724,40,1156,0,0,0,-32376,-31724,-32376,652,2048,0,0,0,0,0,0,0,"2024-08-27 11:32:33,599"
0,-6150500,6150500,796352,3077804,3107536,3293316,3582960,-215512,-475424,0,0,-4,168,93648,-103976,6866464,-11724,40,1156,0,0,0,-32376,-31716,-32376,660,2048,0,0,0,0,0,0,0,"2024-08-27 11:32:43,600"
0,-6148752,6148752,807672,3114556,3068128,3330068,3543552,-215512,-475424,0,0,-4,88,104968,-103976,6874756,-11724,24,1156,0,0,0,-32376,-31820,-32376,556,2048,0,0,0,0,0,0,0,"2024-08-27 11:32:53,602"
0,-6152160,6152160,812696,3109192,3077280,3324704,3552704,-215512,-475424,0,0,-4,0,109992,-103976,6869944,-11724,24,1156,0,0,0,-32376,-31820,-32376,556,2048,0,0,0,0,0,0,0,"2024-08-27 11:33:03,603"
0,-6119344,6119344,776548,3045212,3107576,3260724,3583000,-215512,-475424,0,0,-4,172,73840,-103976,6836472,-11728,24,1156,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:33:13,605"
0,-6147176,6147176,798224,3097884,3084528,3313396,3559952,-215512,-475424,0,0,-4,136,95520,-103976,6872108,-11724,24,1156,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:33:23,607"
0,-6149796,6149796,804324,3107600,3075600,3323112,3551024,-215512,-475424,0,0,-4,188,101620,-103976,6872924,-11724,24,1156,0,0,0,-32376,-31796,-32376,580,2048,0,0,0,0,0,0,0,"2024-08-27 11:33:33,609"
0,-6149428,6149428,795692,3105484,3078660,3320996,3554076,-215512,-475416,0,0,-4,92,92996,-103976,6865644,-11724,24,1156,0,0,0,-32376,-31788,-32376,588,2048,0,0,0,0,0,0,0,"2024-08-27 11:33:43,610"
0,-6152544,6152544,810436,3083316,3103876,3298828,3579300,-215512,-475424,0,0,-4,100,107744,-103976,6871776,-11712,24,1156,0,0,0,-32376,-31788,-32376,588,2048,0,0,0,0,0,0,0,"2024-08-27 11:33:53,612"
0,-6121076,6121076,776180,3060444,3092812,3275956,3568236,-215512,-475424,0,0,-4,136,73488,-103976,6840156,-11712,24,1156,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:34:03,614"
0,-6147208,6147208,802080,3096336,3087704,3311848,3563128,-215512,-475424,0,0,-4,184,99392,-103976,6863600,-11708,24,1156,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:34:13,615"
0,-6147908,6147908,809724,3107948,3074316,3323460,3549740,-215512,-475424,0,0,-4,72,107036,-103976,6869944,-11708,24,1156,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:34:23,617"
0,-6151184,6151184,803860,3086372,3098004,3301884,3573424,-215512,-475420,0,0,-4,0,101176,-103976,6870344,-11708,24,1156,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:34:33,619"
0,-6148528,6148528,818736,3093676,3090056,3309188,3565480,-215512,-475424,0,0,-4,312,116048,-103976,6867656,-11708,24,1156,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:34:43,621"
0,-6122260,6122260,774920,3067076,3089860,3282588,3565284,-215512,-475424,0,0,-4,212,72232,-103976,6841988,-11708,24,1156,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:34:53,622"
0,-6147400,6147400,791328,3078288,3101652,3293792,3576868,-215504,-475216,0,0,28,152,88856,-103788,6863756,-11708,24,1156,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:35:03,624"
0,-6149984,6149984,798528,3070224,3111400,3285728,3586824,-215504,-475424,0,0,-4,264,95848,-103908,6869848,-11708,24,1136,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:35:13,626"
0,-6151660,6151660,819156,3083812,3099180,3299316,3574600,-215504,-475420,0,0,-4,208,116480,-103908,6867936,-11708,24,1136,0,0,0,-32376,-31804,-32376,572,2048,0,0,0,0,0,0,0,"2024-08-27 11:35:23,627"
0,-6151616,6151616,812424,3076052,3108824,3291556,3584244,-215504,-475420,0,0,-4,288,109748,-103908,6865860,-11708,24,1136,0,0,0,-32376,-31788,-32376,588,2048,0,0,0,0,0,0,0,"2024-08-27 11:35:33,629"
0,-6148072,6148072,793708,3644072,2536084,3859584,3011508,-215512,-475424,0,0,-4,264,91020,-103908,6865136,-11708,24,1136,0,0,0,-32376,-31796,-32376,580,2048,0,0,0,0,0,0,0,"2024-08-27 11:35:43,631"
0,-6120532,6120532,746660,3914792,2240752,4130304,2716176,-215512,-475424,0,0,-4,456,43972,-103908,6837120,-11708,24,1140,0,0,0,-32376,-31796,-32376,580,2048,0,0,0,0,0,0,0,"2024-08-27 11:35:53,633"
0,-6148952,6148952,806040,3090708,3091168,3306220,3566592,-215512,-475424,0,0,-4,228,103352,-103908,6862540,-11708,24,1140,0,0,0,-32376,-31804,-32376,572,2048,0,0,0,0,0,0,0,"2024-08-27 11:36:03,635"
0,-6147460,6147460,797512,3070320,3111076,3285832,3586500,-215512,-475424,0,0,-4,200,94824,-103908,6863692,-11708,24,1140,0,0,0,-32376,-31804,-32376,572,2048,0,0,0,0,0,0,0,"2024-08-27 11:36:13,636"
0,-6141084,6141084,799220,3096584,3078016,3312096,3553440,-215512,-475424,0,0,-4,132,96532,-103908,6862252,-11708,24,1140,0,0,0,-32376,-31804,-32376,572,2048,0,0,0,0,0,0,0,"2024-08-27 11:36:23,638"
0,-6152156,6152156,817612,3101152,3086564,3316664,3561988,-215512,-475424,0,0,-4,0,114924,-103908,6868036,-11708,24,1140,0,0,0,-32376,-31796,-32376,580,2048,0,0,0,0,0,0,0,"2024-08-27 11:36:33,640"
0,-6152676,6152676,818664,3121824,3066520,3337336,3541944,-215512,-475424,0,0,-4,0,115972,-103908,6882696,-11712,24,1140,0,0,0,-32376,-31796,-32376,580,2048,0,0,0,0,0,0,0,"2024-08-27 11:36:43,642"
0,-6149356,6149356,786224,3126900,3057852,3342412,3533276,-215512,-475424,0,0,-4,12,83532,-103908,6872112,-11712,24,1140,0,0,0,-32376,-31796,-32376,580,2048,0,0,0,0,0,0,0,"2024-08-27 11:36:53,645"
0,-6147104,6147104,800704,3115068,3065500,3330580,3540924,-215512,-475424,0,0,-4,44,98012,-103908,6867280,-11712,24,1140,0,0,0,-32376,-31820,-32376,556,2048,0,0,0,0,0,0,0,"2024-08-27 11:37:03,646"
0,-6117796,6117796,786832,3074164,3078376,3289676,3553800,-215512,-475424,0,0,-4,60,84144,-103920,6833624,-11708,24,1140,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:37:13,651"
0,-6146500,6146500,803852,3056296,3125804,3271808,3601228,-215512,-475424,0,0,-4,0,101160,-103920,6867152,-11712,24,1140,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:37:23,653"
0,-6118044,6118044,781212,3061772,3089288,3277284,3564712,-215512,-475424,0,0,-4,260,78520,-103920,6833452,-11712,24,1140,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:37:33,654"
0,-6141552,6141552,794560,3076120,3100512,3291632,3575936,-215512,-475424,0,0,-4,248,91872,-103920,6858780,-11708,24,1140,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:37:43,656"
0,-6120532,6120532,783208,3065480,3089316,3280992,3564740,-215512,-475424,0,0,-4,128,80516,-103920,6835848,-11712,24,1140,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:37:53,658"
0,-6148024,6148024,807024,3113880,3070524,3329392,3545948,-215512,-475424,0,0,-4,8,104332,-103920,6872808,-11712,24,1140,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:38:03,659"
0,-6150116,6150116,797780,3112576,3071148,3328088,3546572,-215512,-475424,0,0,-4,96,95092,-103920,6870156,-11708,24,1140,0,0,0,-32376,-31812,-32376,564,2048,0,0,0,0,0,0,0,"2024-08-27 11:38:13,661"
0,-6150620,6150620,796668,3106776,3077960,3322288,3553376,-215512,-475416,0,0,-4,252,93988,-103920,6866756,-11708,24,1140,0,0,0,-32376,-31804,-32376,572,2048,0,0,0,0,0,0,0,"2024-08-27 11:38:23,663"
0,-6121608,6121608,761096,3075596,3079356,3291108,3554780,-215512,-475424,0,0,-4,104,58408,-103920,6837556,-11708,24,1140,0,0,0,-32376,-31796,-32376,580,2048,0,0,0,0,0,0,0,"2024-08-27 11:38:33,665"
0,-6118152,6118152,759236,3042248,3110680,3257760,3586104,-215512,-475424,0,0,-4,104,56548,-103924,6834908,-11708,24,1140,0,0,0,-32376,-31796,-32376,580,2048,0,0,0,0,0,0,0,"2024-08-27 11:38:43,666"
0,-6149496,6149496,785416,3082068,3101560,3297580,3576984,-215512,-475424,0,0,-4,40,82728,-103928,6865332,-11708,24,1140,0,0,0,-32376,-31796,-32376,580,2048,0,0,0,0,0,0,0,"2024-08-27 11:38:53,668"
0,-6151056,6151056,785128,3076508,3106816,3292020,3582104,-215512,-475288,0,0,4,80,82576,-103872,6864708,-11708,24,1140,0,0,0,-32376,-31796,-32376,580,2048,0,0,0,0,0,0,0,"2024-08-27 11:39:03,670"
0,-6148580,6148580,803692,3087780,3092456,3303276,3567784,-215496,-475328,0,0,-4,44,101116,-103796,6867456,-11708,64,1140,0,0,0,-32304,-31728,-32304,576,2048,0,0,0,0,0,0,0,"2024-08-27 11:39:13,672"
0,-6149440,6149440,790912,3106856,3072588,3322352,3547944,-215496,-475356,0,0,-4,0,88304,-103836,6860356,-11712,64,1140,0,0,0,-32304,-31728,-32304,576,2048,0,0,0,0,0,0,0,"2024-08-27 11:39:23,673"
0,-6150772,6150772,791396,3083688,3097380,3299184,3572728,-215496,-475348,0,0,-4,180,88796,-103836,6860076,-11712,64,1140,0,0,0,-32304,-31720,-32304,584,2048,0,0,0,0,0,0,0,"2024-08-27 11:39:33,675"
0,-6147932,6147932,802888,3081492,3096596,3296988,3571940,-215496,-475344,0,0,-4,68,100296,-103836,6860288,-11708,64,1140,0,0,0,-32304,-31720,-32304,584,2048,0,0,0,0,0,0,0,"2024-08-27 11:39:43,677"
0,-6149644,6149644,799492,3083676,3096440,3299172,3571776,-215496,-475336,0,0,-4,108,96908,-103836,6861900,-11708,64,1140,0,0,0,-32304,-31720,-32304,584,2048,0,0,0,0,0,0,0,"2024-08-27 11:39:53,679"
0,-6150240,6150240,795812,3076940,3105252,3292436,3580580,-215496,-475328,0,0,-4,120,93236,-103836,6861072,-11708,64,1140,0,0,0,-32304,-31720,-32304,584,2048,0,0,0,0,0,0,0,"2024-08-27 11:40:03,680"
0,-6149440,6149440,798140,3077172,3104412,3292668,3579736,-215496,-475324,0,0,-4,284,95568,-103836,6858700,-11708,80,1140,0,0,0,-32304,-31720,-32304,584,2048,0,0,0,0,0,0,0,"2024-08-27 11:40:13,682"
0,-6151068,6151068,812716,3055704,3125736,3271200,3601056,-215496,-475320,0,0,-4,284,110148,-103836,6864028,-11708,80,1140,0,0,0,-32304,-31720,-32304,584,2048,0,0,0,0,0,0,0,"2024-08-27 11:40:23,683"
0,-6148812,6148812,743716,2998600,3181640,3214096,3656960,-215496,-475320,0,0,-4,176,41148,-103836,6838612,-11708,80,1140,0,0,0,-32304,-31752,-32304,552,2048,0,0,0,0,0,0,0,"2024-08-27 11:40:33,685"
0,-6148028,6148028,803616,3019108,3161348,3234604,3636660,-215496,-475312,0,0,-4,284,101056,-103836,6861400,-11708,80,1140,0,0,0,-32304,-31752,-32304,552,2048,0,0,0,0,0,0,0,"2024-08-27 11:40:43,686"
0,-6147648,6147648,815472,3081600,3100268,3297096,3575576,-215496,-475308,0,0,-4,280,112916,-103836,6860676,-11708,80,1140,0,0,0,-32304,-31752,-32304,552,2048,0,0,0,0,0,0,0,"2024-08-27 11:40:53,687"
0,-6149948,6149948,820400,3075328,3106272,3290824,3581572,-215496,-475300,0,0,-4,220,117852,-103836,6863388,-11708,80,1140,0,0,0,-32304,-31744,-32304,560,2048,0,0,0,0,0,0,0,"2024-08-27 11:41:03,688"
0,-6145444,6145444,818060,3057936,3119596,3273432,3594892,-215496,-475296,0,0,-4,136,115516,-103836,6857500,-11708,80,1140,0,0,0,-32304,-31744,-32304,560,2048,0,0,0,0,0,0,0,"2024-08-27 11:41:13,690"
0,-6147284,6147284,821484,3051296,3127148,3266792,3602444,-215496,-475296,0,0,-4,48,118940,-103836,6860084,-11708,80,1140,0,0,0,-32304,-31744,-32304,560,2048,0,0,0,0,0,0,0,"2024-08-27 11:41:23,694"
0,-6148464,6148464,826636,3061496,3118700,3276992,3593996,-215496,-475296,0,0,-4,148,124092,-103836,6861136,-11708,80,1140,0,0,0,-32304,-31736,-32304,568,2048,0,0,0,0,0,0,0,"2024-08-27 11:41:33,696"
0,-6145088,6145088,739304,3363984,2813968,3579480,3289264,-215496,-475296,0,0,-4,0,36760,-103836,6857948,-11708,80,1140,0,0,0,-32304,-31728,-32304,576,2048,0,0,0,0,0,0,0,"2024-08-27 11:41:43,697"
0,-6142560,6142560,798616,3060572,3114280,3276068,3589576,-215496,-475296,0,0,-4,8,96072,-103836,6861264,-11708,80,1148,0,0,0,-32304,-31728,-32304,576,2048,0,0,0,0,0,0,0,"2024-08-27 11:41:53,699"
0,-6144784,6144784,804296,3106380,3069888,3321868,3545184,-215488,-475296,0,0,-4,28,101760,-103836,6856500,-11708,80,1148,0,0,0,-32304,-31728,-32304,576,2048,0,0,0,0,0,0,0,"2024-08-27 11:42:03,700"
0,-6150540,6150540,806004,3098000,3083116,3313484,3558412,-215484,-475296,0,0,-4,104,103472,-103836,6860028,-11708,80,1148,0,0,0,-32304,-31728,-32304,576,2048,0,0,0,0,0,0,0,"2024-08-27 11:42:13,701"
0,-6151032,6151032,809872,3088376,3092936,3303852,3568232,-215476,-475296,0,0,-4,140,107348,-103836,6860580,-11708,80,1148,0,0,0,-32304,-31728,-32304,576,2048,0,0,0,0,0,0,0,"2024-08-27 11:42:23,702"
0,-6147392,6147392,811192,3097248,3082848,3312716,3558144,-215468,-475296,0,0,-4,60,108676,-103836,6862452,-11708,80,1148,0,0,0,-32304,-31728,-32304,576,2048,0,0,0,0,0,0,0,"2024-08-27 11:42:33,704"
0,-6148452,6148452,804264,3090420,3089008,3305888,3564304,-215468,-475296,0,0,-4,56,101748,-103836,6857764,-11708,80,1148,0,0,0,-32304,-31728,-32304,576,2048,0,0,0,0,0,0,0,"2024-08-27 11:42:43,705"
0,-6150772,6150772,809896,3088308,3092212,3303760,3567492,-215452,-475280,0,0,12,288,107408,-103836,6861600,-11712,80,1148,0,0,0,-32300,-31752,-32300,548,2048,0,0,0,0,0,0,0,"2024-08-27 11:42:53,715"
