Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
66055348,6648404,59406944,3065504,11621404,47237932,10428248,34052484,1193156,13185448,1048,1048,0,0,17447748,77372,44441288,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:24:33,511"
66055348,6637488,59417860,3090728,11688660,47197188,10495504,34011740,1193156,13185448,1048,1048,16,0,17472972,77372,44464208,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:24:43,513"
66055348,6638244,59417104,3072332,11707436,47147096,10514280,33961648,1193156,13185448,1048,1048,16,0,17454576,77372,44437052,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:24:53,514"
66055348,6639004,59416344,3075928,11748204,47113820,10555048,33928372,1193156,13185448,1048,1048,208,0,17458172,77500,44443732,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:25:03,516"
66055348,6635224,59420124,3078204,11784500,47076528,10591344,33891080,1193156,13185448,1048,1048,8,0,17460448,77500,44442084,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:25:13,518"
66055348,6642784,59412564,3072356,11814624,47030488,10621468,33845036,1193156,13185452,1048,1048,20,0,17454604,77500,44427264,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:25:23,520"
66055348,6641020,59414328,3074604,11850952,46999104,10657796,33813648,1193156,13185456,1048,1048,24,0,17456856,77500,44431888,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:25:33,521"
66055348,6637996,59417352,3072136,11882560,46966772,10689404,33781316,1193156,13185456,1048,1048,24,0,17454388,77500,44431940,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:25:43,523"
66055348,6640264,59415084,3076680,11922092,46934596,10728936,33749140,1193156,13185456,1048,1048,0,0,17458932,77500,44439268,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:25:53,525"
66055348,6630184,59425164,3084132,11971808,46911192,10778652,33725736,1193156,13185456,1048,1048,16,0,17466384,77500,44467212,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:26:03,526"
66055348,6629680,59425668,3073944,11976260,46885872,10783104,33700416,1193156,13185456,1048,1048,16,0,17456196,77500,44450420,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:26:13,528"
66055348,6629680,59425668,3077044,12004056,46879620,10810900,33694164,1193156,13185456,1048,1048,16,0,17459296,77500,44472900,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:26:23,530"
66055348,6630184,59425164,3082448,12033540,46842460,10840384,33657004,1193156,13185456,1048,1048,0,0,17464700,77500,44463092,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:26:33,533"
66055348,6629176,59426172,3078448,12066340,46801556,10873184,33616100,1193156,13185456,1048,1048,16,0,17460700,77500,44454164,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:26:43,535"
66055348,6621112,59434236,3085968,12113292,46761012,10920136,33575556,1193156,13185456,1048,1048,16,0,17468220,77500,44459748,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:26:53,536"
66055348,6618088,59437260,3084852,12156380,46722296,10963224,33536840,1193156,13185456,1048,1048,16,0,17467104,77500,44462768,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:27:03,538"
66055348,6618340,59437008,3096936,12205828,46671768,11012672,33486312,1193156,13185456,1048,1048,0,0,17479188,77500,44459852,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:27:13,540"
66055348,6620660,59434688,3096640,12225540,46623228,11032384,33437772,1193156,13185456,1048,1048,16,0,17478892,77500,44432348,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:27:23,541"
66055348,6620104,59435244,3104748,12272696,46592588,11079540,33407124,1193156,13185464,1048,1048,24,0,17487008,77500,44446744,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:27:33,543"
66055348,6629432,59425916,3101336,12295388,46554616,11102228,33369072,1193160,13185544,1048,1048,24,0,17483680,77552,44434212,2592,4056,105760,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:27:43,545"
66055348,6630188,59425160,3105524,12345320,46533176,11152160,33346168,1193160,13187008,1048,1048,68,0,17489348,78116,44463552,2608,4056,105764,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:27:53,546"
66055348,6631448,59423900,3096752,12359764,46492560,11166604,33305548,1193160,13187012,1048,1048,0,0,17480580,78116,44438152,2608,4056,105764,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:28:03,548"
66055348,6652684,59402664,3163856,12462808,46433408,11269648,33246396,1193160,13187012,1048,1048,0,0,17547684,78116,44473972,2608,4056,105764,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:28:13,549"
66055348,6644620,59410728,3127708,12481208,46389876,11288048,33202864,1193160,13187012,1048,1048,0,0,17511536,78116,44456976,2608,4056,105764,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:28:23,550"
66055348,6644620,59410728,3125104,12504936,46342752,11311776,33155740,1193160,13187012,1048,1048,0,0,17508932,78116,44433200,2608,4056,105764,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:28:33,552"
66055348,6638828,59416520,3143616,12560756,46325052,11367596,33138040,1193160,13187012,1048,1048,0,0,17527444,78116,44465412,2608,4056,105764,0,0,0,152788,203968,152788,51180,0,0,0,0,0,0,0,0,"2024-08-27 11:28:43,553"
66055348,6630764,59424584,3156848,12623436,46275804,11430276,33088792,1193160,13187012,1048,1048,0,0,17540660,78116,44476872,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:28:53,555"
66055348,6629504,59425844,3149132,12654708,46233760,11461548,33046748,1193160,13187012,1048,1048,0,0,17532944,78116,44469008,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:29:03,562"
66055348,6627488,59427860,3183768,12784720,46128892,11591560,32941876,1193160,13187016,1048,1048,0,0,17567584,78116,44505868,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:29:13,564"
66055348,6632024,59423324,3153604,12795576,46042496,11602416,32855480,1193160,13187016,1048,1048,0,0,17537420,78116,44437304,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:29:23,566"
66055348,6656216,59399132,3142648,12827744,45993476,11634584,32806456,1193160,13187020,1048,1048,0,0,17526468,78116,44414880,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:29:33,567"
66055348,6662516,59392832,3152696,12876544,45950836,11683384,32763816,1193160,13187020,1048,1048,0,0,17536516,78116,44415832,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:29:43,569"
66055348,6667068,59388280,3137828,12904932,45920712,11711772,32733688,1193160,13187024,1048,1048,0,0,17521652,78116,44412548,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:29:53,571"
66055348,6659256,59396092,3160412,12963844,45876624,11770676,32689600,1193168,13187024,1048,1048,4,0,17544244,78116,44421940,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:30:03,573"
66055348,6662892,59392456,3165428,12997680,45819912,11804512,32632888,1193168,13187024,1048,1048,0,0,17549260,78116,44398284,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:30:13,574"
66055348,6657748,59397600,3167764,13054084,45791692,11860916,32604668,1193168,13187024,1048,1048,0,0,17551596,78116,44420676,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:30:23,576"
66055348,6659008,59396340,3170364,13088728,45748864,11895560,32561840,1193168,13187024,1048,1048,0,0,17554196,78116,44410556,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:30:33,578"
66055348,6664048,59391300,3175380,13121980,45693604,11928812,32506580,1193168,13187024,1048,1048,0,0,17559216,78116,44385620,2596,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:30:43,579"
66055348,6666568,59388780,3181172,13172328,45668476,11979160,32481452,1193168,13187024,1048,1048,0,0,17565004,78116,44407048,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:30:53,581"
66055348,6667576,59387772,3181532,13193872,45631764,12000704,32444740,1193168,13187024,1048,1048,0,0,17565364,78116,44391200,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:31:03,583"
66055348,6674380,59380968,3182544,13224896,45601932,12031728,32414908,1193168,13187024,1048,1048,0,0,17566376,78116,44390540,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:31:13,585"
66055348,6669948,59385400,3197464,13279340,45567424,12086172,32380400,1193168,13187024,1048,1048,0,0,17581296,78116,44406528,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:31:23,586"
66055348,6663544,59391804,3202084,13319956,45522632,12126788,32335608,1193168,13187024,1048,1048,0,0,17585916,78116,44400764,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:31:33,588"
66055348,6659512,59395836,3211308,13362372,45482976,12169204,32295952,1193168,13187024,1048,1048,0,0,17595140,78116,44400404,2592,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:31:43,590"
66055348,6650216,59405132,3221360,13424636,45442408,12231468,32255376,1193168,13187032,1048,1048,0,0,17605216,78116,44420180,2608,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:31:53,592"
66055348,6656012,59399336,3197968,13452380,45354468,12259212,32167436,1193168,13187032,1048,1048,0,0,17581824,78116,44363052,2608,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:32:03,593"
66055348,6645428,59409920,3220272,13529952,45332372,12336784,32145340,1193168,13187032,1048,1048,0,0,17604128,78116,44415660,2608,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:32:13,595"
66055348,6636872,59418476,3237000,13582184,45303596,12389016,32116560,1193168,13187036,1048,1048,0,0,17620860,78116,44435408,2608,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:32:23,597"
66055348,6640160,59415188,3218276,13601932,45255500,12408764,32068464,1193168,13187036,1048,1048,0,0,17602136,78116,44411252,2608,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:32:33,599"
66055348,6647008,59408340,3225344,13643460,45207148,12450292,32020112,1193168,13187036,1048,1048,0,0,17609204,78116,44400796,2608,4056,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:32:43,600"
66055348,6635820,59419528,3236352,13686220,45186216,12493052,31999180,1193168,13187036,1048,1048,0,0,17620212,78116,44423872,2608,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:32:53,602"
66055348,6642892,59412456,3238708,13727664,45147660,12534496,31960624,1193168,13187036,1048,1048,0,0,17622568,78116,44426196,2608,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:33:03,604"
66055348,6632812,59422536,3245800,13773088,45106072,12579920,31919032,1193168,13187040,1048,1048,0,0,17629668,78116,44429108,2612,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:33:13,605"
66055348,6626288,59429060,3243764,13791616,45078660,12598448,31891620,1193168,13187040,1048,1048,0,0,17627628,78116,44422316,2608,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:33:23,607"
66055348,6622512,59432836,3255196,13834840,45052688,12641672,31865648,1193168,13187040,1048,1048,0,0,17639060,78116,44439112,2608,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:33:33,609"
66055348,6626544,59428804,3238820,13855540,45004976,12662372,31817936,1193168,13187040,1048,1048,0,0,17622684,78116,44412016,2608,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:33:43,611"
66055348,6626040,59429308,3237592,13889872,44982220,12696704,31795180,1193168,13187040,1048,1048,0,0,17621444,78116,44424952,2596,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:33:53,612"
66055348,6623632,59431716,3247132,13933320,44948240,12740152,31761192,1193168,13187048,1048,1048,0,0,17630992,78116,44432304,2596,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:34:03,614"
66055348,6627404,59427944,3223224,13939304,44912004,12746136,31724956,1193168,13187048,1048,1048,0,0,17607080,78116,44406392,2592,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:34:13,616"
66055348,6619248,59436100,3242404,13991800,44889668,12798632,31702620,1193168,13187048,1048,1048,0,0,17626260,78116,44435328,2592,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:34:23,617"
66055348,6624288,59431060,3238052,14009752,44859300,12816584,31672252,1193168,13187048,1048,1048,0,0,17621908,78116,44423924,2592,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:34:33,619"
66055348,6621300,59434048,3244372,14058332,44831276,12865164,31644228,1193168,13187048,1048,1048,0,0,17628228,78116,44443420,2592,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:34:43,621"
66055348,6620052,59435296,3251072,14089100,44790796,12895932,31603748,1193168,13187048,1048,1048,0,0,17634928,78116,44431812,2592,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:34:53,623"
66055348,6623076,59432272,3239756,14108480,44753744,12915312,31566696,1193168,13187048,1048,1048,196,0,17623612,78116,44416888,2592,4040,105764,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:35:03,624"
66055348,6636332,59419016,3253596,14157608,44708472,12964440,31521420,1193168,13187052,1048,1048,0,0,17637456,78116,44427368,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:35:13,626"
66055348,6631896,59423452,3237532,14186824,44681608,12993656,31494556,1193168,13187052,1048,1048,0,0,17621392,78116,44432144,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:35:23,628"
66055348,6639960,59415388,3229632,14208420,44644560,13015252,31457500,1193168,13187060,1048,1048,0,0,17613500,78116,44415780,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:35:33,630"
66055348,6629884,59425464,3235720,14255800,44590396,13062632,31403332,1193168,13187064,1048,1048,0,0,17619592,78116,44407612,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:35:43,631"
66055348,6660880,59394468,3272156,14309456,44552980,13116288,31365916,1193168,13187064,1048,1048,0,0,17656028,78116,44420876,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:35:53,633"
66055348,6646024,59409324,3239520,14357068,44507496,13163900,31320432,1193168,13187064,1048,1048,0,0,17623392,78116,44433120,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:36:03,635"
66055348,6638472,59416876,3249924,14392008,44473164,13198840,31286100,1193168,13187064,1048,1048,0,0,17633796,78116,44432212,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:36:13,637"
66055348,6638220,59417128,3248620,14424972,44448996,13231804,31261932,1193168,13187064,1048,1048,0,0,17632492,78116,44440824,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:36:23,638"
66055348,6636456,59418892,3248984,14453888,44424960,13260720,31237896,1193168,13187064,1048,1048,0,0,17632856,78116,44444596,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:36:33,640"
66055348,6618816,59436532,3284176,14490716,44424052,13297548,31236980,1193168,13187072,1048,1048,0,0,17668060,78116,44480196,2596,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:36:43,643"
66055348,6621020,59434328,3264436,14501344,44368896,13308176,31181820,1193168,13187076,1048,1048,0,0,17648324,78116,44430096,2596,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:36:53,645"
66055348,6616380,59438968,3257648,14528956,44349800,13335788,31162716,1193168,13187084,1048,1048,0,0,17641544,78116,44443104,2596,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:37:03,646"
66055348,6613636,59441712,3258560,14571284,44322724,13378116,31135640,1193168,13187084,1048,1048,0,0,17642452,78116,44459212,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:37:13,651"
66055348,6610612,59444736,3264348,14598344,44288836,13405176,31101752,1193168,13187084,1048,1048,0,0,17648244,78116,44452088,2596,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:37:23,653"
66055348,6610108,59445240,3258704,14627488,44260032,13434320,31072948,1193168,13187084,1048,1048,0,0,17642600,78116,44452092,2596,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:37:33,654"
66055348,6613636,59441712,3256900,14633384,44240840,13440216,31053756,1193168,13187084,1048,1048,0,0,17640792,78116,44439388,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:37:43,656"
66055348,6611620,59443728,3262880,14673336,44217740,13480168,31030652,1193168,13187088,1048,1048,0,0,17646780,78116,44453420,2596,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:37:53,658"
66055348,6608092,59447256,3265588,14696384,44191748,13503216,31004660,1193168,13187088,1048,1048,0,0,17649488,78116,44452848,2596,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:38:03,660"
66055348,6614140,59441208,3269880,14725908,44160168,13532740,30973080,1193168,13187088,1048,1048,0,0,17653776,78116,44448116,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:38:13,661"
66055348,6615400,59439948,3257800,14736248,44132908,13543080,30945820,1193168,13187088,1048,1048,0,0,17641696,78116,44432084,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:38:23,663"
66055348,6614140,59441208,3278156,14790032,44095472,13596864,30908384,1193168,13187088,1048,1048,0,0,17662052,78116,44443608,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:38:33,665"
66055348,6610360,59444988,3277704,14820368,44063544,13627200,30876456,1193168,13187088,1048,1048,0,0,17661600,78116,44440996,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:38:43,666"
66055348,6606328,59449020,3271512,14842360,44030008,13649192,30842920,1193168,13187088,1048,1048,0,0,17655408,78116,44432140,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:38:53,668"
66055348,6609856,59445492,3264640,14859644,44005360,13666476,30818272,1193168,13187088,1048,1048,188,0,17648536,78128,44427508,2592,4040,105756,0,0,0,152788,203952,152788,51164,0,0,0,0,0,0,0,0,"2024-08-27 11:39:03,670"
66055348,6600048,59455300,3273316,14928272,43971284,13728492,30788076,1199780,13183208,1048,1048,0,0,17659944,78520,44461008,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:39:13,672"
66055348,6606348,59449000,3262784,14933488,43943836,13733708,30760628,1199780,13183208,1048,1048,0,0,17649416,78520,44438292,2596,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:39:23,673"
66055348,6611892,59443456,3257068,14955148,43915292,13755368,30732084,1199780,13183208,1048,1048,0,0,17643700,78520,44430436,2596,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:39:33,675"
66055348,6610884,59444464,3253924,14982280,43898148,13782500,30714940,1199780,13183208,1048,1048,0,0,17640552,78520,44439636,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:39:43,677"
66055348,6610884,59444464,3252396,15001580,43871712,13801768,30688536,1199812,13183176,1048,1048,0,0,17639024,78520,44432480,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:39:53,679"
66055348,6611640,59443708,3253428,15019940,43850452,13820128,30667276,1199812,13183176,1048,1048,4,0,17640056,78520,44428364,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:40:03,681"
66055348,6612648,59442700,3248200,15033600,43833120,13833788,30649944,1199812,13183176,1048,1048,0,0,17634828,78520,44426704,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:40:13,682"
66055348,6613404,59441944,3238120,15057984,43812892,13858172,30629716,1199812,13183176,1048,1048,0,0,17624748,78520,44431172,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:40:23,683"
66055348,6665316,59390032,3218800,15050264,43734420,13850452,30551236,1199812,13183184,1048,1048,0,0,17605436,78520,44342676,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:40:33,685"
66055348,6655740,59399608,3249732,15138824,43736644,13939012,30553460,1199812,13183184,1048,1048,0,0,17636368,78520,44433536,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:40:43,686"
66055348,6651708,59403640,3236568,15152124,43720260,13952312,30537076,1199812,13183184,1048,1048,0,0,17623204,78520,44433316,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:40:53,687"
66055348,6644148,59411200,3238744,15177696,43703032,13977884,30519848,1199812,13183184,1048,1048,0,0,17625380,78520,44440316,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:41:03,688"
66055348,6636588,59418760,3240332,15207896,43675576,14008084,30492392,1199812,13183184,1048,1048,0,0,17626968,78520,44442384,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:41:13,690"
66055348,6633564,59421784,3234904,15228280,43651560,14028468,30468376,1199812,13183184,1048,1048,0,0,17621540,78520,44439892,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:41:23,695"
66055348,6632808,59422540,3227168,15249204,43627980,14049392,30444796,1199812,13183184,1048,1048,0,0,17613804,78520,44436812,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:41:33,696"
66055348,6662008,59393340,3213144,15222764,43554992,14022952,30371808,1199812,13183184,1048,1048,0,0,17599780,78520,44338288,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:41:43,698"
66055348,6639580,59415768,3271072,15350220,43550808,14150408,30367624,1199812,13183184,1048,1048,0,0,17657708,78520,44469360,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:41:53,699"
66055348,6639580,59415768,3245412,15351636,43527860,14151824,30344676,1199812,13183184,1048,1048,0,0,17632048,78520,44449036,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:42:03,700"
66055348,6640084,59415264,3236280,15366256,43503924,14166444,30320740,1199812,13183184,1048,1048,0,0,17622916,78520,44436984,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:42:13,701"
66055348,6639832,59415516,3234848,15387272,43481960,14187460,30298776,1199812,13183184,1048,1048,0,0,17621484,78520,44436020,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:42:23,703"
66055348,6636808,59418540,3243392,15415644,43466668,14215832,30283484,1199812,13183184,1048,1048,0,0,17630028,78520,44446864,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:42:33,704"
66055348,6637312,59418036,3233348,15420816,43443076,14221004,30259892,1199812,13183184,1048,1048,0,0,17619984,78520,44427340,2592,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:42:43,705"
66055348,6633028,59422320,3233228,15442572,43424808,14242760,30241624,1199812,13183184,1048,1048,0,0,17619868,78520,44430792,2596,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:42:53,715"
66055348,6631516,59423832,3232916,15462912,43405696,14263100,30222512,1199812,13183184,1048,1048,0,0,17619556,78520,44430960,2596,4048,105756,0,0,0,152788,203912,152788,51124,0,0,0,0,0,0,0,0,"2024-08-27 11:43:03,717"
