Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-58356872,58356872,3072332,11600080,46597340,10513036,33888568,1087044,12708772,0,0,-12,0,16868632,-19780,44364796,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:24:53,514"
0,-58356112,58356112,3075928,11640848,46564064,10553804,33855292,1087044,12708772,0,0,180,0,16872228,-19652,44371476,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:25:03,516"
0,-58359892,58359892,3078204,11677144,46526772,10590100,33818000,1087044,12708772,0,0,-20,0,16874504,-19652,44369828,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:25:13,518"
0,-58352332,58352332,3072356,11707268,46480732,10620224,33771956,1087044,12708776,0,0,-8,0,16868660,-19652,44355008,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:25:23,520"
0,-58354096,58354096,3074604,11743596,46449348,10656552,33740568,1087044,12708780,0,0,-4,0,16870912,-19652,44359632,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:25:33,521"
0,-58357120,58357120,3072136,11775204,46417016,10688160,33708236,1087044,12708780,0,0,-4,0,16868444,-19652,44359684,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:25:43,523"
0,-58354852,58354852,3076680,11814736,46384840,10727692,33676060,1087044,12708780,0,0,-28,0,16872988,-19652,44367012,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:25:53,525"
0,-58364932,58364932,3084132,11864452,46361436,10777408,33652656,1087044,12708780,0,0,-12,0,16880440,-19652,44394956,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:26:03,526"
0,-58365436,58365436,3073944,11868904,46336116,10781860,33627336,1087044,12708780,0,0,-12,0,16870252,-19652,44378164,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:26:13,528"
0,-58365436,58365436,3077044,11896700,46329864,10809656,33621084,1087044,12708780,0,0,-12,0,16873352,-19652,44400644,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:26:23,530"
0,-58364932,58364932,3082448,11926184,46292704,10839140,33583924,1087044,12708780,0,0,-28,0,16878756,-19652,44390836,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:26:33,533"
0,-58365940,58365940,3078448,11958984,46251800,10871940,33543020,1087044,12708780,0,0,-12,0,16874756,-19652,44381908,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:26:43,535"
0,-58374004,58374004,3085968,12005936,46211256,10918892,33502476,1087044,12708780,0,0,-12,0,16882276,-19652,44387492,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:26:53,536"
0,-58377028,58377028,3084852,12049024,46172540,10961980,33463760,1087044,12708780,0,0,-12,0,16881160,-19652,44390512,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:27:03,538"
0,-58376776,58376776,3096936,12098472,46122012,11011428,33413232,1087044,12708780,0,0,-28,0,16893244,-19652,44387596,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:27:13,540"
0,-58374456,58374456,3096640,12118184,46073472,11031140,33364692,1087044,12708780,0,0,-12,0,16892948,-19652,44360092,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:27:23,541"
0,-58375012,58375012,3104748,12165340,46042832,11078296,33334044,1087044,12708788,0,0,-4,0,16901064,-19652,44374488,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:27:33,543"
0,-58365684,58365684,3101336,12188032,46004860,11100984,33295992,1087048,12708868,0,0,-4,0,16897736,-19600,44361956,484,-360,99612,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:27:43,545"
0,-58364928,58364928,3105524,12237964,45983420,11150916,33273088,1087048,12710332,0,0,40,0,16903404,-19036,44391296,500,-360,99616,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:27:53,546"
0,-58363668,58363668,3096752,12252408,45942804,11165360,33232468,1087048,12710336,0,0,-28,0,16894636,-19036,44365896,500,-360,99616,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:28:03,548"
0,-58342432,58342432,3163856,12355452,45883652,11268404,33173316,1087048,12710336,0,0,-28,0,16961740,-19036,44401716,500,-360,99616,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:28:13,549"
0,-58350496,58350496,3127708,12373852,45840120,11286804,33129784,1087048,12710336,0,0,-28,0,16925592,-19036,44384720,500,-360,99616,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:28:23,550"
0,-58350496,58350496,3125104,12397580,45792996,11310532,33082660,1087048,12710336,0,0,-28,0,16922988,-19036,44360944,500,-360,99616,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:28:33,552"
0,-58356288,58356288,3143616,12453400,45775296,11366352,33064960,1087048,12710336,0,0,-28,0,16941500,-19036,44393156,500,-360,99616,0,0,0,113208,107632,113208,-5576,0,0,0,0,0,0,0,0,"2024-08-27 11:28:43,553"
0,-58364352,58364352,3156848,12516080,45726048,11429032,33015712,1087048,12710336,0,0,-28,0,16954716,-19036,44404616,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:28:53,555"
0,-58365612,58365612,3149132,12547352,45684004,11460304,32973668,1087048,12710336,0,0,-28,0,16947000,-19036,44396752,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:29:03,562"
0,-58367628,58367628,3183768,12677364,45579136,11590316,32868796,1087048,12710340,0,0,-28,0,16981640,-19036,44433612,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:29:13,564"
0,-58363092,58363092,3153604,12688220,45492740,11601172,32782400,1087048,12710340,0,0,-28,0,16951476,-19036,44365048,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:29:23,566"
0,-58338900,58338900,3142648,12720388,45443720,11633340,32733376,1087048,12710344,0,0,-28,0,16940524,-19036,44342624,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:29:33,567"
0,-58332600,58332600,3152696,12769188,45401080,11682140,32690736,1087048,12710344,0,0,-28,0,16950572,-19036,44343576,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:29:43,569"
0,-58328048,58328048,3137828,12797576,45370956,11710528,32660608,1087048,12710348,0,0,-28,0,16935708,-19036,44340292,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:29:53,571"
0,-58335860,58335860,3160412,12856488,45326868,11769432,32616520,1087056,12710348,0,0,-24,0,16958300,-19036,44349684,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:30:03,573"
0,-58332224,58332224,3165428,12890324,45270156,11803268,32559808,1087056,12710348,0,0,-28,0,16963316,-19036,44326028,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:30:13,574"
0,-58337368,58337368,3167764,12946728,45241936,11859672,32531588,1087056,12710348,0,0,-28,0,16965652,-19036,44348420,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:30:23,576"
0,-58336108,58336108,3170364,12981372,45199108,11894316,32488760,1087056,12710348,0,0,-28,0,16968252,-19036,44338300,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:30:33,578"
0,-58331068,58331068,3175380,13014624,45143848,11927568,32433500,1087056,12710348,0,0,-28,0,16973272,-19036,44313364,488,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:30:43,579"
0,-58328548,58328548,3181172,13064972,45118720,11977916,32408372,1087056,12710348,0,0,-28,0,16979060,-19036,44334792,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:30:53,581"
0,-58327540,58327540,3181532,13086516,45082008,11999460,32371660,1087056,12710348,0,0,-28,0,16979420,-19036,44318944,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:31:03,583"
0,-58320736,58320736,3182544,13117540,45052176,12030484,32341828,1087056,12710348,0,0,-28,0,16980432,-19036,44318284,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:31:13,585"
0,-58325168,58325168,3197464,13171984,45017668,12084928,32307320,1087056,12710348,0,0,-28,0,16995352,-19036,44334272,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:31:23,586"
0,-58331572,58331572,3202084,13212600,44972876,12125544,32262528,1087056,12710348,0,0,-28,0,16999972,-19036,44328508,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:31:33,588"
0,-58335604,58335604,3211308,13255016,44933220,12167960,32222872,1087056,12710348,0,0,-28,0,17009196,-19036,44328148,484,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:31:43,590"
0,-58344900,58344900,3221360,13317280,44892652,12230224,32182296,1087056,12710356,0,0,-28,0,17019272,-19036,44347924,500,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:31:53,592"
0,-58339104,58339104,3197968,13345024,44804712,12257968,32094356,1087056,12710356,0,0,-28,0,16995880,-19036,44290796,500,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:32:03,593"
0,-58349688,58349688,3220272,13422596,44782616,12335540,32072260,1087056,12710356,0,0,-28,0,17018184,-19036,44343404,500,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:32:13,595"
0,-58358244,58358244,3237000,13474828,44753840,12387772,32043480,1087056,12710360,0,0,-28,0,17034916,-19036,44363152,500,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:32:23,597"
0,-58354956,58354956,3218276,13494576,44705744,12407520,31995384,1087056,12710360,0,0,-28,0,17016192,-19036,44338996,500,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:32:33,599"
0,-58348108,58348108,3225344,13536104,44657392,12449048,31947032,1087056,12710360,0,0,-28,0,17023260,-19036,44328540,500,-360,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:32:43,600"
0,-58359296,58359296,3236352,13578864,44636460,12491808,31926100,1087056,12710360,0,0,-28,0,17034268,-19036,44351616,500,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:32:53,602"
0,-58352224,58352224,3238708,13620308,44597904,12533252,31887544,1087056,12710360,0,0,-28,0,17036624,-19036,44353940,500,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:33:03,604"
0,-58362304,58362304,3245800,13665732,44556316,12578676,31845952,1087056,12710364,0,0,-28,0,17043724,-19036,44356852,504,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:33:13,605"
0,-58368828,58368828,3243764,13684260,44528904,12597204,31818540,1087056,12710364,0,0,-28,0,17041684,-19036,44350060,500,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:33:23,607"
0,-58372604,58372604,3255196,13727484,44502932,12640428,31792568,1087056,12710364,0,0,-28,0,17053116,-19036,44366856,500,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:33:33,609"
0,-58368572,58368572,3238820,13748184,44455220,12661128,31744856,1087056,12710364,0,0,-28,0,17036740,-19036,44339760,500,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:33:43,611"
0,-58369076,58369076,3237592,13782516,44432464,12695460,31722100,1087056,12710364,0,0,-28,0,17035500,-19036,44352696,488,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:33:53,612"
0,-58371484,58371484,3247132,13825964,44398484,12738908,31688112,1087056,12710372,0,0,-28,0,17045048,-19036,44360048,488,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:34:03,614"
0,-58367712,58367712,3223224,13831948,44362248,12744892,31651876,1087056,12710372,0,0,-28,0,17021136,-19036,44334136,484,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:34:13,616"
0,-58375868,58375868,3242404,13884444,44339912,12797388,31629540,1087056,12710372,0,0,-28,0,17040316,-19036,44363072,484,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:34:23,617"
0,-58370828,58370828,3238052,13902396,44309544,12815340,31599172,1087056,12710372,0,0,-28,0,17035964,-19036,44351668,484,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:34:33,619"
0,-58373816,58373816,3244372,13950976,44281520,12863920,31571148,1087056,12710372,0,0,-28,0,17042284,-19036,44371164,484,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:34:43,621"
0,-58375064,58375064,3251072,13981744,44241040,12894688,31530668,1087056,12710372,0,0,-28,0,17048984,-19036,44359556,484,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:34:53,623"
0,-58372040,58372040,3239756,14001124,44203988,12914068,31493616,1087056,12710372,0,0,168,0,17037668,-19036,44344632,484,-376,99616,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:35:03,624"
0,-58358784,58358784,3253596,14050252,44158716,12963196,31448340,1087056,12710376,0,0,-28,0,17051512,-19036,44355112,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:35:13,626"
0,-58363220,58363220,3237532,14079468,44131852,12992412,31421476,1087056,12710376,0,0,-28,0,17035448,-19036,44359888,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:35:23,628"
0,-58355156,58355156,3229632,14101064,44094804,13014008,31384420,1087056,12710384,0,0,-28,0,17027556,-19036,44343524,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:35:33,630"
0,-58365232,58365232,3235720,14148444,44040640,13061388,31330252,1087056,12710388,0,0,-28,0,17033648,-19036,44335356,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:35:43,631"
0,-58334236,58334236,3272156,14202100,44003224,13115044,31292836,1087056,12710388,0,0,-28,0,17070084,-19036,44348620,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:35:53,633"
0,-58349092,58349092,3239520,14249712,43957740,13162656,31247352,1087056,12710388,0,0,-28,0,17037448,-19036,44360864,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:36:03,635"
0,-58356644,58356644,3249924,14284652,43923408,13197596,31213020,1087056,12710388,0,0,-28,0,17047852,-19036,44359956,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:36:13,637"
0,-58356896,58356896,3248620,14317616,43899240,13230560,31188852,1087056,12710388,0,0,-28,0,17046548,-19036,44368568,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:36:23,638"
0,-58358660,58358660,3248984,14346532,43875204,13259476,31164816,1087056,12710388,0,0,-28,0,17046912,-19036,44372340,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:36:33,640"
0,-58376300,58376300,3284176,14383360,43874296,13296304,31163900,1087056,12710396,0,0,-28,0,17082116,-19036,44407940,488,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:36:43,643"
0,-58374096,58374096,3264436,14393988,43819140,13306932,31108740,1087056,12710400,0,0,-28,0,17062380,-19036,44357840,488,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:36:53,645"
0,-58378736,58378736,3257648,14421600,43800044,13334544,31089636,1087056,12710408,0,0,-28,0,17055600,-19036,44370848,488,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:37:03,646"
0,-58381480,58381480,3258560,14463928,43772968,13376872,31062560,1087056,12710408,0,0,-28,0,17056508,-19036,44386956,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:37:13,651"
0,-58384504,58384504,3264348,14490988,43739080,13403932,31028672,1087056,12710408,0,0,-28,0,17062300,-19036,44379832,488,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:37:23,653"
0,-58385008,58385008,3258704,14520132,43710276,13433076,30999868,1087056,12710408,0,0,-28,0,17056656,-19036,44379836,488,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:37:33,654"
0,-58381480,58381480,3256900,14526028,43691084,13438972,30980676,1087056,12710408,0,0,-28,0,17054848,-19036,44367132,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:37:43,656"
0,-58383496,58383496,3262880,14565980,43667984,13478924,30957572,1087056,12710412,0,0,-28,0,17060836,-19036,44381164,488,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:37:53,658"
0,-58387024,58387024,3265588,14589028,43641992,13501972,30931580,1087056,12710412,0,0,-28,0,17063544,-19036,44380592,488,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:38:03,660"
0,-58380976,58380976,3269880,14618552,43610412,13531496,30900000,1087056,12710412,0,0,-28,0,17067832,-19036,44375860,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:38:13,661"
0,-58379716,58379716,3257800,14628892,43583152,13541836,30872740,1087056,12710412,0,0,-28,0,17055752,-19036,44359828,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:38:23,663"
0,-58380976,58380976,3278156,14682676,43545716,13595620,30835304,1087056,12710412,0,0,-28,0,17076108,-19036,44371352,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:38:33,665"
0,-58384756,58384756,3277704,14713012,43513788,13625956,30803376,1087056,12710412,0,0,-28,0,17075656,-19036,44368740,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:38:43,666"
0,-58388788,58388788,3271512,14735004,43480252,13647948,30769840,1087056,12710412,0,0,-28,0,17069464,-19036,44359884,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:38:53,668"
0,-58385260,58385260,3264640,14752288,43455604,13665232,30745192,1087056,12710412,0,0,160,0,17062592,-19024,44355252,484,-376,99608,0,0,0,113208,107616,113208,-5592,0,0,0,0,0,0,0,0,"2024-08-27 11:39:03,670"
0,-58395068,58395068,3273316,14820916,43421528,13727248,30714996,1093668,12706532,0,0,-28,0,17074000,-18632,44388752,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:39:13,672"
0,-58388768,58388768,3262784,14826132,43394080,13732464,30687548,1093668,12706532,0,0,-28,0,17063472,-18632,44366036,488,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:39:23,673"
0,-58383224,58383224,3257068,14847792,43365536,13754124,30659004,1093668,12706532,0,0,-28,0,17057756,-18632,44358180,488,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:39:33,675"
0,-58384232,58384232,3253924,14874924,43348392,13781256,30641860,1093668,12706532,0,0,-28,0,17054608,-18632,44367380,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:39:43,677"
0,-58384232,58384232,3252396,14894224,43321956,13800524,30615456,1093700,12706500,0,0,-28,0,17053080,-18632,44360224,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:39:53,679"
0,-58383476,58383476,3253428,14912584,43300696,13818884,30594196,1093700,12706500,0,0,-24,0,17054112,-18632,44356108,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:40:03,681"
0,-58382468,58382468,3248200,14926244,43283364,13832544,30576864,1093700,12706500,0,0,-28,0,17048884,-18632,44354448,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:40:13,682"
0,-58381712,58381712,3238120,14950628,43263136,13856928,30556636,1093700,12706500,0,0,-28,0,17038804,-18632,44358916,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:40:23,683"
0,-58329800,58329800,3218800,14942908,43184664,13849208,30478156,1093700,12706508,0,0,-28,0,17019492,-18632,44270420,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:40:33,685"
0,-58339376,58339376,3249732,15031468,43186888,13937768,30480380,1093700,12706508,0,0,-28,0,17050424,-18632,44361280,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:40:43,686"
0,-58343408,58343408,3236568,15044768,43170504,13951068,30463996,1093700,12706508,0,0,-28,0,17037260,-18632,44361060,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:40:53,687"
0,-58350968,58350968,3238744,15070340,43153276,13976640,30446768,1093700,12706508,0,0,-28,0,17039436,-18632,44368060,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:41:03,688"
0,-58358528,58358528,3240332,15100540,43125820,14006840,30419312,1093700,12706508,0,0,-28,0,17041024,-18632,44370128,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:41:13,690"
0,-58361552,58361552,3234904,15120924,43101804,14027224,30395296,1093700,12706508,0,0,-28,0,17035596,-18632,44367636,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:41:23,695"
0,-58362308,58362308,3227168,15141848,43078224,14048148,30371716,1093700,12706508,0,0,-28,0,17027860,-18632,44364556,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:41:33,696"
0,-58333108,58333108,3213144,15115408,43005236,14021708,30298728,1093700,12706508,0,0,-28,0,17013836,-18632,44266032,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:41:43,698"
0,-58355536,58355536,3271072,15242864,43001052,14149164,30294544,1093700,12706508,0,0,-28,0,17071764,-18632,44397104,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:41:53,699"
0,-58355536,58355536,3245412,15244280,42978104,14150580,30271596,1093700,12706508,0,0,-28,0,17046104,-18632,44376780,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:42:03,700"
0,-58355032,58355032,3236280,15258900,42954168,14165200,30247660,1093700,12706508,0,0,-28,0,17036972,-18632,44364728,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:42:13,701"
0,-58355284,58355284,3234848,15279916,42932204,14186216,30225696,1093700,12706508,0,0,-28,0,17035540,-18632,44363764,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:42:23,703"
0,-58358308,58358308,3243392,15308288,42916912,14214588,30210404,1093700,12706508,0,0,-28,0,17044084,-18632,44374608,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:42:33,704"
0,-58357804,58357804,3233348,15313460,42893320,14219760,30186812,1093700,12706508,0,0,-28,0,17034040,-18632,44355084,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:42:43,705"
0,-58362088,58362088,3233228,15335216,42875052,14241516,30168544,1093700,12706508,0,0,-28,0,17033924,-18632,44358536,488,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:42:53,715"
0,-58363600,58363600,3232916,15355556,42855940,14261856,30149432,1093700,12706508,0,0,-28,0,17033612,-18632,44358704,488,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:43:03,717"
0,-58377712,58377712,3252920,15398092,42837452,14304392,30130944,1093700,12706508,0,0,-28,0,17053616,-18632,44380848,488,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:43:13,718"
0,-58377208,58377208,3242792,15402196,42815320,14308496,30108808,1093700,12706512,0,0,-28,0,17043488,-18632,44362948,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:43:23,720"
0,-58374688,58374688,3245480,15424992,42795320,14331292,30088808,1093700,12706512,0,0,-28,0,17046176,-18632,44364556,484,-368,99608,0,0,0,113208,107576,113208,-5632,0,0,0,0,0,0,0,0,"2024-08-27 11:43:33,722"
