Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-57136252,57136252,3028,91352,56950916,2400,44636840,88952,12314076,0,0,-4,0,12417504,43784,44627460,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:19:49,128"
0,-57136252,57136252,3028,91352,56950916,2400,44636840,88952,12314076,0,0,-4,0,12417504,43784,44627460,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:19:59,129"
0,-57136252,57136252,3028,91352,56950916,2400,44636840,88952,12314076,0,0,-4,0,12417504,43784,44627460,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:20:09,136"
0,-57136252,57136252,3028,91352,56950916,2400,44636840,88952,12314076,0,0,-4,0,12417504,43784,44627460,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:20:19,144"
0,-57136252,57136252,3028,91352,56950916,2400,44636840,88952,12314076,0,0,-4,0,12417504,43784,44627460,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:20:29,145"
0,-57136252,57136252,3028,91352,56950916,2400,44636840,88952,12314076,0,0,-4,0,12417504,43784,44627460,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:20:39,152"
0,-57136252,57136252,3028,91352,56950916,2400,44636840,88952,12314076,0,0,-4,0,12417504,43784,44627460,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:20:49,160"
0,-57136252,57136252,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:20:59,161"
0,-57136124,57136124,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:21:09,168"
0,-57136124,57136124,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:21:19,176"
0,-57136124,57136124,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:21:29,177"
0,-57136124,57136124,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:21:39,184"
0,-57136124,57136124,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:21:49,185"
0,-57136124,57136124,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:21:59,192"
0,-57136124,57136124,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:22:09,200"
0,-57136124,57136124,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:22:19,201"
0,-57136124,57136124,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:22:29,208"
0,-57136124,57136124,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:22:39,209"
0,-57136124,57136124,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:22:49,220"
0,-57136124,57136124,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:22:59,222"
0,-57136124,57136124,3028,91352,56950788,2400,44636712,88952,12314076,0,0,-4,0,12417504,43784,44627332,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:23:09,228"
0,-57136124,57136124,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43784,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:23:20,302"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43784,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:23:30,304"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43784,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:23:40,306"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43784,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:23:50,307"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43784,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:24:00,309"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43784,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:24:10,311"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43784,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:24:20,312"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43784,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:24:30,320"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43784,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:24:40,321"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43784,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:24:50,332"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43784,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:25:00,336"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:25:10,337"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:25:20,344"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:25:30,348"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:25:40,352"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:25:50,360"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:26:00,368"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:26:10,372"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:26:20,373"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:26:30,380"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:26:40,388"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:26:50,392"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:27:00,396"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:27:10,404"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:27:20,405"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:27:30,407"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:27:40,416"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:27:50,420"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:28:00,428"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:28:10,432"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:28:20,436"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:28:30,440"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:28:40,444"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:28:50,452"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:29:00,453"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:29:10,460"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:29:20,468"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:29:30,472"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:29:40,476"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:29:50,484"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:30:00,492"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:30:10,496"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:30:20,500"
0,-57136120,57136120,3028,91352,56950784,2400,44636708,88952,12314076,0,0,-4,0,12417504,43852,44627328,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:30:30,500"
0,-57136016,57136016,3028,91352,56950668,2400,44636592,88952,12314076,0,0,-4,0,12417504,43852,44627212,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:30:40,508"
0,-57135992,57135992,3028,91352,56950648,2400,44636572,88952,12314076,0,0,-4,0,12417504,43852,44627192,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:30:50,509"
0,-57135976,57135976,3028,91352,56950636,2400,44636560,88952,12314076,0,0,-4,0,12417504,43852,44627180,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:31:00,513"
0,-57135972,57135972,3028,91352,56950636,2400,44636560,88952,12314076,0,0,-4,0,12417504,43852,44627180,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:31:10,514"
0,-57135968,57135968,3028,91352,56950632,2400,44636556,88952,12314076,0,0,-4,0,12417504,43852,44627176,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:31:20,524"
0,-57135968,57135968,3028,91352,56950632,2400,44636556,88952,12314076,0,0,-4,0,12417504,43852,44627176,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:31:30,528"
0,-57135964,57135964,3028,91352,56950628,2400,44636552,88952,12314076,0,0,-4,0,12417504,43852,44627172,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:31:40,532"
0,-57135964,57135964,3028,91352,56950628,2400,44636552,88952,12314076,0,0,-4,0,12417504,43852,44627172,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:31:50,536"
0,-57135964,57135964,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:32:00,544"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:32:10,548"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:32:20,556"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:32:30,557"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:32:40,564"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:32:50,572"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:33:00,573"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:33:10,580"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:33:20,581"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:33:30,588"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:33:40,596"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:33:50,597"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:34:00,604"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:34:10,612"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:34:20,613"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:34:30,620"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:34:40,628"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:34:50,629"
0,-57135960,57135960,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43852,44627168,11492,-96,100040,0,0,0,0,106752,101596,106752,-5156,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:35:00,636"
0,-57135952,57135952,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43856,44627168,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:35:10,637"
0,-57135952,57135952,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43856,44627168,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:35:20,644"
0,-57135952,57135952,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43856,44627168,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:35:30,645"
0,-57135952,57135952,3028,91352,56950624,2400,44636548,88952,12314076,0,0,-4,0,12417504,43856,44627168,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:35:40,652"
0,-57135952,57135952,3028,91352,56950624,2400,44636548,88952,12314076,0,0,4,0,12417504,43856,44627168,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:35:50,660"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:36:00,668"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:36:10,670"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:36:20,676"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:36:30,680"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:36:40,684"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:36:50,692"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:37:00,699"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:37:10,701"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:37:20,708"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:37:30,709"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:37:40,716"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:37:50,724"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:38:00,725"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:38:10,732"
0,-57135948,57135948,3028,91352,56950620,2400,44636544,88952,12314076,0,0,-4,0,12417504,43856,44627164,11492,-96,100040,0,0,0,0,106752,101588,106752,-5164,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:38:20,740"
