Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6009804,6009804,16,5774044,287884,5962544,796144,-188500,-508260,0,0,-8,0,-708600,-115588,6770104,-11500,432,1236,0,0,0,0,-31452,-31888,-31452,-436,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:18:39,089"
0,-6011528,6011528,16,5774044,287892,5962544,796144,-188500,-508252,0,0,-8,0,-708592,-115588,6770108,-11500,432,1236,0,0,0,0,-31452,-31888,-31452,-436,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:18:49,095"
0,-6009240,6009240,16,5774044,287904,5962544,796152,-188500,-508248,0,0,-8,0,-708588,-115588,6770112,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:18:59,103"
0,-6009388,6009388,16,5774044,287916,5962544,796156,-188500,-508240,0,0,-8,0,-708580,-115588,6770116,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:19:09,105"
0,-6009388,6009388,16,5774044,287924,5962544,796156,-188500,-508232,0,0,-8,0,-708572,-115588,6770116,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:19:19,111"
0,-6009388,6009388,16,5774044,287932,5962544,796160,-188500,-508228,0,0,-8,0,-708568,-115588,6770120,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:19:29,119"
0,-6009452,6009452,16,5774032,287916,5962544,796160,-188512,-508244,0,0,-8,0,-708560,-115588,6770128,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:19:39,121"
0,-6012224,6012224,16,5774044,287928,5962544,796144,-188500,-508216,0,0,-8,0,-708556,-115588,6770164,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:19:49,127"
0,-6010032,6010032,16,5774044,287996,5962544,796204,-188500,-508208,0,0,-8,0,-708548,-115588,6770164,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:19:59,129"
0,-6010032,6010032,16,5774052,288004,5962544,796204,-188492,-508200,0,0,-8,0,-708532,-115588,6770164,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:20:09,135"
0,-6010100,6010100,16,5774052,288044,5962544,796240,-188492,-508196,0,0,-8,0,-708528,-115588,6770204,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:20:19,143"
0,-6010100,6010100,16,5774052,288056,5962544,796244,-188492,-508188,0,0,-8,0,-708520,-115588,6770204,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:20:29,145"
0,-6010100,6010100,16,5774052,288060,5962544,796244,-188492,-508184,0,0,-8,0,-708516,-115588,6770204,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:20:39,151"
0,-6011400,6011400,16,5774052,288068,5962544,796244,-188492,-508176,0,0,-8,0,-708508,-115588,6770204,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:20:49,159"
0,-6009648,6009648,16,5774052,288016,5962544,796184,-188492,-508168,0,0,-8,0,-708500,-115588,6770144,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:20:59,161"
0,-6009648,6009648,16,5774052,288016,5962544,796184,-188492,-508168,0,0,-8,0,-708496,-115588,6770144,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:21:09,167"
0,-6009020,6009020,16,5774036,287988,5962540,796168,-188504,-508180,0,0,-8,0,-708488,-115588,6770144,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:21:19,175"
0,-6009020,6009020,16,5774052,288032,5962544,796184,-188492,-508152,0,0,-8,0,-708484,-115588,6770148,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:21:29,177"
0,-6009020,6009020,16,5774052,288044,5962544,796188,-188492,-508144,0,0,-8,0,-708476,-115588,6770148,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:21:39,183"
0,-6010788,6010788,16,5774052,287872,5962544,796008,-188492,-508136,0,0,-8,0,-708468,-115588,6770040,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:21:49,185"
0,-6009712,6009712,16,5774052,287948,5962544,796080,-188492,-508132,0,0,-8,0,-708464,-115588,6770040,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:21:59,191"
0,-6009712,6009712,16,5774052,287956,5962544,796080,-188492,-508124,0,0,-8,0,-708456,-115588,6770052,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:22:09,199"
0,-6009712,6009712,16,5774052,287976,5962544,796092,-188492,-508116,0,0,-8,0,-708448,-115588,6770052,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:22:19,201"
0,-6009776,6009776,16,5774036,287948,5962540,796064,-188504,-508116,0,0,-8,0,-708444,-115588,6770088,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:22:29,207"
0,-6009776,6009776,16,5774052,288028,5962544,796132,-188492,-508104,0,0,-8,0,-708436,-115588,6770092,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:22:39,209"
0,-6011576,6011576,16,5774052,288036,5962544,796136,-188492,-508100,0,0,-8,0,-708432,-115588,6770096,-11500,432,1236,0,0,0,0,-31452,-31884,-31452,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:22:49,219"
0,-6010108,6010108,16,5774036,288016,5962540,796112,-188504,-508096,0,0,-8,0,-708424,-115588,6770096,-11500,432,1236,0,0,0,0,-31448,-31880,-31448,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:22:59,221"
0,-6010108,6010108,16,5774052,288052,5962544,796136,-188492,-508084,0,0,-8,0,-708416,-115588,6770100,-11500,432,1236,0,0,0,0,-31448,-31880,-31448,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:23:09,227"
0,-6010108,6010108,16,5774052,288060,5962544,796140,-188492,-508080,0,0,-8,0,-708412,-115588,6770108,-11500,432,1236,0,0,0,0,-31448,-31880,-31448,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:23:20,302"
0,-6010180,6010180,16,5774040,288072,5962544,796148,-188504,-508076,0,0,-8,0,-708404,-115588,6770112,-11500,416,1236,0,0,0,0,-31448,-31880,-31448,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:23:30,304"
0,-6010180,6010180,16,5774052,288084,5962544,796152,-188492,-508068,0,0,-8,0,-708400,-115588,6770116,-11500,416,1236,0,0,0,0,-31448,-31880,-31448,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:23:40,305"
0,-6010708,6010708,16,5774052,288096,5962544,796156,-188492,-508060,0,0,-8,0,-708392,-115588,6770116,-11500,416,1236,0,0,0,0,-31448,-31880,-31448,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:23:50,307"
0,-6010208,6010208,16,5774032,288084,5962536,796140,-188504,-508056,0,0,-8,0,-708384,-115588,6770116,-11500,416,1236,0,0,0,0,-31448,-31880,-31448,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:24:00,309"
0,-6010208,6010208,16,5774052,288108,5962544,796156,-188492,-508048,0,0,-8,0,-708380,-115588,6770116,-11500,416,1236,0,0,0,0,-31448,-31880,-31448,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:24:10,310"
0,-6022452,6022452,16,5774052,299276,5962544,807316,-188492,-508040,0,0,-8,0,-708372,-115588,6781352,-11500,416,1260,0,0,0,0,-31448,-31880,-31448,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:24:20,312"
0,-6021988,6021988,16,5774052,299356,5962544,807392,-188492,-508036,0,0,-8,0,-708368,-115588,6781372,-11500,416,1260,0,0,0,0,-31448,-31880,-31448,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:24:30,319"
0,-6021208,6021208,16,5774052,299384,5962544,807412,-188492,-508028,0,0,-8,0,-708360,-115588,6781372,-11500,416,1260,0,0,0,0,-31448,-31880,-31448,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:24:40,321"
0,-6024468,6024468,16,5774052,299392,5962544,807412,-188492,-508020,0,0,-8,0,-708352,-115588,6781376,-11500,416,1260,0,0,0,0,-31448,-31880,-31448,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:24:50,331"
0,-6021636,6021636,16,5774052,299400,5962544,807416,-188492,-508016,0,0,-8,0,-708348,-115588,6781380,-11500,416,1260,0,0,0,0,-31448,-31880,-31448,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:25:00,335"
0,-6020488,6020488,16,5774060,299412,5962544,807420,-188484,-508008,0,0,-8,0,-708324,-115588,6781388,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:25:10,337"
0,-6020488,6020488,16,5774076,299424,5962544,807428,-188468,-508004,0,0,-8,0,-708312,-115588,6781396,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:25:20,343"
0,-6020488,6020488,16,5774076,299440,5962544,807436,-188468,-507996,0,0,-8,0,-708304,-115588,6781396,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:25:30,347"
0,-6020720,6020720,16,5774076,299396,5962544,807384,-188468,-507988,0,0,-8,0,-708296,-115588,6781396,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:25:40,351"
0,-6020060,6020060,16,5774076,299308,5962544,807292,-188468,-507984,0,0,-8,0,-708292,-115588,6781280,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:25:50,359"
0,-6020060,6020060,16,5774076,299344,5962544,807320,-188468,-507976,0,0,-8,0,-708284,-115588,6781280,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:26:00,367"
0,-6020060,6020060,16,5774076,299348,5962544,807320,-188468,-507972,0,0,-8,0,-708280,-115588,6781280,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:26:10,371"
0,-6020008,6020008,16,5774076,299356,5962544,807320,-188468,-507964,0,0,-8,0,-708272,-115588,6781280,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:26:20,373"
0,-6020008,6020008,16,5774076,299364,5962544,807320,-188468,-507956,0,0,-8,0,-708264,-115588,6781280,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:26:30,379"
0,-6020008,6020008,16,5774076,299368,5962544,807320,-188468,-507952,0,0,-8,0,-708260,-115588,6781280,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:26:40,387"
0,-6020284,6020284,16,5774076,299376,5962544,807320,-188468,-507944,0,0,-8,0,-708252,-115588,6781284,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:26:50,391"
0,-6020284,6020284,16,5774076,299384,5962544,807324,-188468,-507940,0,0,-8,0,-708248,-115588,6781284,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:27:00,395"
0,-6020284,6020284,16,5774076,299396,5962544,807328,-188468,-507932,0,0,-8,0,-708240,-115588,6781288,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:27:10,403"
0,-6020480,6020480,16,5774076,299408,5962544,807332,-188468,-507924,0,0,-8,0,-708232,-115588,6781292,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:27:20,405"
0,-6020480,6020480,16,5774076,299416,5962544,807336,-188468,-507920,0,0,-8,0,-708228,-115588,6781296,-11500,432,1260,0,0,0,0,-31444,-31876,-31444,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:27:30,407"
0,-6020548,6020548,16,5774076,299428,5962544,807340,-188468,-507912,0,0,-8,0,-708220,-115588,6781300,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:27:40,415"
0,-6020880,6020880,16,5774076,299428,5962544,807336,-188468,-507908,0,0,-8,0,-708216,-115588,6781340,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:27:50,419"
0,-6020880,6020880,16,5774076,299480,5962544,807380,-188468,-507900,0,0,-8,0,-708208,-115588,6781340,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:28:00,427"
0,-6020880,6020880,16,5774076,299488,5962544,807380,-188468,-507892,0,0,-8,0,-708200,-115588,6781340,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:28:10,431"
0,-6020880,6020880,16,5774076,299492,5962544,807380,-188468,-507888,0,0,-8,0,-708196,-115588,6781340,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:28:20,435"
0,-6020908,6020908,16,5774076,299504,5962544,807384,-188468,-507880,0,0,-8,0,-708188,-115588,6781344,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:28:30,440"
0,-6020908,6020908,16,5774076,299508,5962544,807384,-188468,-507876,0,0,-8,0,-708184,-115588,6781344,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:28:40,443"
0,-6020748,6020748,16,5774076,299520,5962544,807388,-188468,-507868,0,0,-8,0,-708176,-115588,6781348,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:28:50,451"
0,-6020756,6020756,16,5774076,299520,5962544,807380,-188468,-507860,0,0,-8,0,-708168,-115588,6781352,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:29:00,453"
0,-6020756,6020756,16,5774076,299532,5962544,807392,-188468,-507860,0,0,-8,0,-708164,-115588,6781352,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:29:10,459"
0,-6020756,6020756,16,5774076,299544,5962544,807392,-188468,-507848,0,0,-8,0,-708156,-115588,6781356,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:29:20,467"
0,-6020756,6020756,16,5774076,299548,5962544,807392,-188468,-507844,0,0,-8,0,-708148,-115588,6781356,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:29:30,471"
0,-6020756,6020756,16,5774076,299560,5962544,807396,-188468,-507836,0,0,-8,0,-708144,-115588,6781356,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:29:40,475"
0,-6020784,6020784,16,5774076,299568,5962544,807396,-188468,-507828,0,0,-8,0,-708136,-115588,6781392,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:29:50,483"
0,-6020792,6020792,16,5774076,299600,5962544,807424,-188468,-507824,0,0,-8,0,-708132,-115588,6781396,-11500,432,1260,0,0,0,0,-31440,-31872,-31440,-432,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:30:00,491"
0,-6020792,6020792,16,5774084,299620,5962544,807436,-188460,-507816,0,0,-8,0,-708116,-115588,6781396,-11500,416,1260,0,0,0,0,-31440,-31904,-31440,-464,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:30:10,495"
0,-6020792,6020792,16,5774084,299628,5962544,807436,-188460,-507808,0,0,-8,0,-708108,-115588,6781396,-11500,416,1260,0,0,0,0,-31440,-31904,-31440,-464,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:30:20,499"
0,-6020792,6020792,16,5774084,299632,5962544,807436,-188460,-507804,0,0,-8,0,-708104,-115588,6781396,-11500,416,1260,0,0,0,0,-31440,-31904,-31440,-464,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:30:30,500"
0,-6015308,6015308,16,5774084,284824,5962544,792620,-188460,-507796,0,0,-8,0,-708096,-115588,6766604,-11500,416,1228,0,0,0,0,-31440,-31904,-31440,-464,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:30:40,507"
0,-6010352,6010352,16,5774084,284856,5962544,792648,-188460,-507792,0,0,-8,0,-708092,-115588,6766628,-11500,416,1228,0,0,0,0,-31440,-31904,-31440,-464,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:30:50,509"
0,-6007248,6007248,16,5774084,284884,5962544,792668,-188460,-507784,0,0,-8,0,-708084,-115588,6766644,-11500,416,1228,0,0,0,0,-31440,-31904,-31440,-464,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:31:00,513"
0,-6023364,6023364,16,5774052,288316,5962512,796092,-188460,-507776,0,0,-8,0,-708076,-115588,6770052,-11500,416,1228,0,0,0,0,-31440,-31904,-31440,-464,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:31:10,514"
0,-6015264,6015264,16,5774084,288596,5962544,796368,-188460,-507772,0,0,-8,0,-708072,-115588,6770332,-11500,416,1236,0,0,0,0,-31440,-31904,-31440,-464,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:31:20,523"
0,-6011496,6011496,16,5774084,288608,5962544,796372,-188460,-507764,0,0,-8,0,-708064,-115588,6770332,-11500,416,1236,0,0,0,0,-31440,-31904,-31440,-464,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:31:30,527"
0,-6010540,6010540,16,5774084,288596,5962544,796356,-188460,-507760,0,0,-8,0,-708060,-115588,6770336,-11500,416,1236,0,0,0,0,-31440,-31904,-31440,-464,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:31:40,531"
0,-6011480,6011480,16,5774084,288476,5962544,796228,-188460,-507752,0,0,-8,0,-708052,-115588,6770216,-11500,416,1236,0,0,0,0,-31440,-31904,-31440,-464,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:31:50,535"
0,-6010728,6010728,16,5774084,288512,5962544,796256,-188460,-507744,0,0,-8,0,-708044,-115588,6770220,-11500,416,1236,0,0,0,0,-31440,-31904,-31440,-464,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:32:00,543"
0,-6010728,6010728,16,5774084,288520,5962544,796260,-188460,-507740,0,0,-8,0,-708040,-115588,6770220,-11500,416,1236,0,0,0,0,-31440,-31904,-31440,-464,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:32:10,547"
0,-6010900,6010900,16,5774084,288528,5962544,796260,-188460,-507732,0,0,-8,0,-708032,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:32:20,555"
0,-6010900,6010900,16,5774084,288532,5962544,796260,-188460,-507728,0,0,-8,0,-708028,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:32:30,557"
0,-6010900,6010900,16,5774084,288540,5962544,796260,-188460,-507720,0,0,-8,0,-708020,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:32:40,563"
0,-6012540,6012540,16,5774084,288548,5962544,796260,-188460,-507712,0,0,-8,0,-708012,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:32:50,571"
0,-6010224,6010224,16,5774084,288552,5962544,796260,-188460,-507708,0,0,-8,0,-708008,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:33:00,573"
0,-6010224,6010224,16,5774084,288560,5962544,796260,-188460,-507700,0,0,-8,0,-708000,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:33:10,579"
0,-6010312,6010312,16,5774084,288516,5962544,796212,-188460,-507696,0,0,-8,0,-707996,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:33:20,581"
0,-6010312,6010312,16,5774084,288572,5962544,796260,-188460,-507688,0,0,-8,0,-707988,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:33:30,587"
0,-6010312,6010312,16,5774084,288580,5962544,796260,-188460,-507680,0,0,-8,0,-707980,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:33:40,595"
0,-6011856,6011856,16,5774072,288580,5962544,796260,-188472,-507680,0,0,-8,0,-707976,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:33:50,597"
0,-6010380,6010380,16,5774084,288592,5962544,796260,-188460,-507668,0,0,-8,0,-707968,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:34:00,603"
0,-6010380,6010380,16,5774084,288596,5962544,796260,-188460,-507664,0,0,-8,0,-707964,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:34:10,611"
0,-6010380,6010380,16,5774084,288604,5962544,796260,-188460,-507656,0,0,-8,0,-707956,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:34:20,613"
0,-6010508,6010508,16,5774084,288612,5962544,796260,-188460,-507648,0,0,-8,0,-707948,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:34:30,619"
0,-6010508,6010508,16,5774084,288616,5962544,796260,-188460,-507644,0,0,-8,0,-707944,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:34:40,627"
0,-6011916,6011916,16,5774084,288596,5962544,796232,-188460,-507636,0,0,-8,0,-707936,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:34:50,629"
0,-6010684,6010684,16,5774084,288628,5962544,796260,-188460,-507632,0,0,-8,0,-707932,-115588,6770220,-11500,432,1236,0,0,0,0,-31440,-31900,-31440,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:35:00,635"
0,-6009884,6009884,16,5774100,288636,5962544,796260,-188444,-507624,0,0,-8,0,-707908,-115588,6770220,-11500,432,1236,0,0,0,0,-31448,-31908,-31448,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:35:10,637"
0,-6009884,6009884,16,5774100,288644,5962544,796260,-188444,-507616,0,0,-8,0,-707900,-115588,6770220,-11500,432,1236,0,0,0,0,-31448,-31908,-31448,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:35:20,643"
0,-6009728,6009728,16,5774100,288648,5962544,796260,-188444,-507612,0,0,-8,0,-707896,-115588,6770220,-11500,432,1236,0,0,0,0,-31448,-31908,-31448,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:35:30,645"
0,-6009728,6009728,16,5774100,288656,5962544,796260,-188444,-507604,0,0,-8,0,-707888,-115588,6770220,-11500,432,1236,0,0,0,0,-31448,-31908,-31448,-460,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:35:40,652"
0,-6013252,6013252,16,5774100,288692,5962544,796292,-188444,-507600,0,0,-8,0,-707884,-115588,6770252,-11500,432,1236,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:35:50,659"
0,-6011296,6011296,16,5774108,288700,5962544,796292,-188436,-507592,0,0,-4,0,-707860,-115588,6770256,-11500,432,1236,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:36:00,667"
0,-6011360,6011360,16,5774100,288672,5962544,796260,-188444,-507588,0,0,-8,0,-707852,-115588,6770256,-11500,432,1236,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:36:10,669"
0,-6011360,6011360,16,5774116,288716,5962544,796296,-188428,-507580,0,0,-8,0,-707848,-115588,6770256,-11500,432,1236,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:36:20,675"
0,-6011360,6011360,28,5774116,288728,5962544,796308,-188428,-507580,0,0,-8,0,-707828,-115588,6770268,-11500,432,1236,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:36:30,679"
0,-6010956,6010956,28,5774104,288868,5962544,796308,-188440,-507440,0,0,0,0,-707684,-115528,6770268,-11500,432,1236,0,0,0,0,-31448,-31924,-31448,-476,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:36:40,683"
