Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
66055212,8065900,57989312,3028,186832,57346116,3756,44684712,183076,12661404,828,828,0,0,12862104,119516,44674436,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:19:49,128"
66055212,8065900,57989312,3028,186832,57346116,3756,44684712,183076,12661404,828,828,0,0,12862104,119516,44674436,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:19:59,129"
66055212,8065900,57989312,3028,186832,57346116,3756,44684712,183076,12661404,828,828,0,0,12862104,119516,44674436,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:20:09,136"
66055212,8065900,57989312,3028,186832,57346116,3756,44684712,183076,12661404,828,828,0,0,12862104,119516,44674436,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:20:19,144"
66055212,8065900,57989312,3028,186832,57346116,3756,44684712,183076,12661404,828,828,0,0,12862104,119516,44674436,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:20:29,145"
66055212,8065900,57989312,3028,186832,57346116,3756,44684712,183076,12661404,828,828,0,0,12862104,119516,44674436,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:20:39,152"
66055212,8065900,57989312,3028,186832,57346116,3756,44684712,183076,12661404,828,828,0,0,12862104,119516,44674436,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:20:49,160"
66055212,8065900,57989312,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:20:59,161"
66055212,8066028,57989184,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:21:09,168"
66055212,8066028,57989184,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:21:19,176"
66055212,8066028,57989184,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:21:29,177"
66055212,8066028,57989184,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:21:39,184"
66055212,8066028,57989184,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:21:49,185"
66055212,8066028,57989184,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:21:59,192"
66055212,8066028,57989184,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:22:09,200"
66055212,8066028,57989184,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:22:19,201"
66055212,8066028,57989184,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:22:29,208"
66055212,8066028,57989184,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:22:39,209"
66055212,8066028,57989184,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:22:49,220"
66055212,8066028,57989184,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:22:59,222"
66055212,8066028,57989184,3028,186832,57345988,3756,44684584,183076,12661404,828,828,0,0,12862104,119516,44674308,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:23:09,228"
66055212,8066028,57989184,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119516,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:23:20,302"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119516,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:23:30,304"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119516,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:23:40,306"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119516,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:23:50,307"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119516,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:24:00,309"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119516,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:24:10,311"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119516,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:24:20,312"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119516,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:24:30,320"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119516,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:24:40,321"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119516,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:24:50,332"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119516,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:25:00,336"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:25:10,337"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,8,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:25:20,344"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:25:30,348"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:25:40,352"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:25:50,360"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:26:00,368"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:26:10,372"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:26:20,373"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:26:30,380"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:26:40,388"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:26:50,392"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:27:00,396"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:27:10,404"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:27:20,405"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:27:30,407"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:27:40,416"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:27:50,420"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:28:00,428"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:28:10,432"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:28:20,436"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:28:30,440"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:28:40,444"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:28:50,452"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:29:00,453"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:29:10,460"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:29:20,468"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:29:30,472"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:29:40,476"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:29:50,484"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:30:00,492"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:30:10,496"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:30:20,500"
66055212,8066032,57989180,3028,186832,57345984,3756,44684580,183076,12661404,828,828,0,0,12862104,119584,44674304,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:30:30,500"
66055212,8066136,57989076,3028,186832,57345868,3756,44684464,183076,12661404,828,828,0,0,12862104,119584,44674188,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:30:40,508"
66055212,8066160,57989052,3028,186832,57345848,3756,44684444,183076,12661404,828,828,0,0,12862104,119584,44674168,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:30:50,509"
66055212,8066176,57989036,3028,186832,57345836,3756,44684432,183076,12661404,828,828,0,0,12862104,119584,44674156,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:31:00,513"
66055212,8066180,57989032,3028,186832,57345836,3756,44684432,183076,12661404,828,828,0,0,12862104,119584,44674156,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:31:10,514"
66055212,8066184,57989028,3028,186832,57345832,3756,44684428,183076,12661404,828,828,0,0,12862104,119584,44674152,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:31:20,524"
66055212,8066184,57989028,3028,186832,57345832,3756,44684428,183076,12661404,828,828,0,0,12862104,119584,44674152,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:31:30,528"
66055212,8066188,57989024,3028,186832,57345828,3756,44684424,183076,12661404,828,828,0,0,12862104,119584,44674148,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:31:40,532"
66055212,8066188,57989024,3028,186832,57345828,3756,44684424,183076,12661404,828,828,0,0,12862104,119584,44674148,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:31:50,536"
66055212,8066188,57989024,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:32:00,544"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:32:10,548"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:32:20,556"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:32:30,557"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:32:40,564"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:32:50,572"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:33:00,573"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:33:10,580"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:33:20,581"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:33:30,588"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:33:40,596"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:33:50,597"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:34:00,604"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:34:10,612"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:34:20,613"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:34:30,620"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:34:40,628"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:34:50,629"
66055212,8066192,57989020,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119584,44674144,13768,3848,105604,0,0,0,0,138052,178524,138052,40472,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:35:00,636"
66055212,8066200,57989012,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119588,44674144,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:35:10,637"
66055212,8066200,57989012,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119588,44674144,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:35:20,644"
66055212,8066200,57989012,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119588,44674144,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:35:30,645"
66055212,8066200,57989012,3028,186832,57345824,3756,44684420,183076,12661404,828,828,0,0,12862104,119588,44674144,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:35:40,652"
66055212,8066200,57989012,3028,186832,57345824,3756,44684420,183076,12661404,828,828,8,0,12862104,119588,44674144,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:35:50,660"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:36:00,668"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:36:10,670"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:36:20,676"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:36:30,680"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,8,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:36:40,684"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:36:50,692"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:37:00,699"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:37:10,701"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:37:20,708"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:37:30,709"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:37:40,716"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:37:50,724"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:38:00,725"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:38:10,732"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:38:20,740"
66055212,8066204,57989008,3028,186832,57345820,3756,44684416,183076,12661404,828,828,0,0,12862104,119588,44674140,13768,3848,105604,0,0,0,0,138052,178516,138052,40464,36864,0,0,0,0,0,0,0,0,"2024-09-09 09:38:30,741"
