Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7766260,73840,7692420,28,5969688,887380,5965400,877580,4288,9800,20736,17664,0,0,24316,8076,6853532,3164,6712,9000,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:37:10,700"
7766260,73840,7692420,28,5969688,887404,5965400,877596,4288,9808,20736,17664,0,0,24324,8076,6853532,3164,6744,9000,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:37:20,707"
7766260,73840,7692420,28,5969688,887412,5965400,877596,4288,9816,20736,17664,0,0,24332,8076,6853532,3164,6744,9000,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:37:30,709"
7766260,74504,7691756,28,5969688,887364,5965400,877544,4288,9820,20736,17664,0,0,24336,8076,6853532,3164,6744,9000,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:37:40,715"
7766260,71748,7694512,28,5969688,887396,5965400,877568,4288,9828,20736,17664,0,0,24344,8076,6853532,3164,6744,9000,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:37:50,723"
7766260,73908,7692352,28,5969688,887428,5965400,877596,4288,9832,20736,17664,0,0,24348,8076,6853532,3164,6744,9000,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:38:00,725"
7766260,73908,7692352,28,5969688,887436,5965400,877596,4288,9840,20736,17664,0,0,24356,8076,6853532,3164,6744,9000,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:38:10,731"
7766260,73804,7692456,28,5969688,887444,5965400,877596,4288,9848,20736,17664,0,0,24364,8076,6853532,3164,6744,9000,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:38:20,739"
7766260,73804,7692456,28,5969688,887448,5965400,877596,4288,9852,20736,17664,0,0,24368,8076,6853532,3164,6744,9000,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:38:30,741"
7766260,73804,7692456,28,5969688,887456,5965400,877596,4288,9860,20736,17664,0,0,24376,8076,6853532,3164,6744,9000,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:38:40,747"
7766260,72628,7693632,28,5969688,887456,5965400,877592,4288,9864,20736,17664,0,0,24380,8076,6853536,3164,6744,9000,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:38:50,749"
7766260,74380,7691880,28,5969688,887472,5965400,877600,4288,9872,20736,17664,0,0,24388,8076,6853536,3164,6744,9000,0,0,0,0,36240,140036,36240,103796,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:39:00,755"
7766260,73540,7692720,28,5969688,887480,5965400,877600,4288,9880,20736,17664,16,0,24404,8076,6853536,3164,6744,9000,0,0,0,0,36252,140116,36252,103864,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:39:10,763"
7766260,71936,7694324,28,5975336,881876,5965400,877620,9936,4256,20736,17664,0,0,24432,8076,6853556,3164,6792,9000,0,0,0,0,36228,140080,36228,103852,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:39:20,765"
7766260,72540,7693720,28,5975356,881884,5965400,877620,9956,4264,20736,17664,0,0,24448,8076,6853556,3164,6792,9000,0,0,0,0,36228,140084,36228,103856,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:39:30,771"
7766260,72540,7693720,28,5975356,881888,5965400,877620,9956,4268,20736,17664,0,0,24452,8076,6853556,3164,6792,9000,0,0,0,0,36228,140084,36228,103856,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:39:40,773"
7766260,73052,7693208,28,5975324,881872,5965396,877604,9928,4268,20736,17664,0,0,24460,8076,6853572,3164,6792,9000,0,0,0,0,36228,140084,36228,103856,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:39:50,779"
7766260,73052,7693208,28,5975356,881920,5965400,877636,9956,4284,20736,17664,0,0,24468,8076,6853580,3164,6792,9000,0,0,0,0,36228,140084,36228,103856,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:40:00,787"
7766260,73052,7693208,28,5975364,881932,5965400,877644,9964,4288,20736,17664,0,0,24480,8076,6853580,3164,6792,9000,0,0,0,0,36228,140084,36228,103856,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:40:10,789"
7766260,73052,7693208,28,5975364,881944,5965400,877648,9964,4296,20736,17664,0,0,24488,8076,6853584,3164,6792,9000,0,0,0,0,36228,140084,36228,103856,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:40:20,795"
7766260,73016,7693244,28,5975364,881948,5965400,877648,9964,4300,20736,17664,0,0,24492,8076,6853584,3164,6792,9000,0,0,0,0,36228,140084,36228,103856,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:40:30,799"
7766260,73016,7693244,28,5975364,881956,5965400,877648,9964,4308,20736,17664,0,0,24500,8076,6853584,3164,6792,9000,0,0,0,0,36228,140084,36228,103856,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:40:40,803"
7766260,73940,7692320,28,5975364,881964,5965400,877648,9964,4316,20736,17664,0,0,24508,8076,6853584,3164,6792,9000,0,0,0,0,36228,140076,36228,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:40:50,811"
7766260,73892,7692368,28,5975364,881968,5965400,877648,9964,4320,20736,17664,0,0,24512,8076,6853584,3164,6792,9000,0,0,0,0,36228,140076,36228,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:41:00,813"
7766260,73892,7692368,28,5975364,881976,5965400,877648,9964,4328,20736,17664,0,0,24520,8076,6853584,3164,6792,9000,0,0,0,0,36228,140076,36228,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:41:10,819"
7766260,73892,7692368,28,5975364,881980,5965400,877648,9964,4332,20736,17664,0,0,24524,8076,6853584,3164,6792,9000,0,0,0,0,36228,140076,36228,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:41:20,828"
7766260,73892,7692368,28,5975352,881984,5965400,877648,9952,4336,20736,17664,0,0,24532,8076,6853584,3164,6792,9000,0,0,0,0,36228,140076,36228,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:41:30,831"
7766260,73708,7692552,28,5975364,881996,5965400,877648,9964,4348,20736,17664,0,0,24540,8076,6853584,3164,6792,9000,0,0,0,0,36228,140076,36228,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:41:40,835"
7766260,73280,7692980,28,5975364,882000,5965400,877648,9964,4352,20736,17664,0,0,24544,8076,6853584,3164,6792,9000,0,0,0,0,36228,140076,36228,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:41:50,843"
7766260,73280,7692980,28,5975364,882008,5965400,877648,9964,4360,20736,17664,0,0,24552,8076,6853584,3164,6792,9000,0,0,0,0,36228,140076,36228,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:42:00,845"
7766260,74100,7692160,28,5975364,882012,5965400,877648,9964,4364,20736,17664,0,0,24556,8076,6853584,3164,6792,9000,0,0,0,0,36228,140076,36228,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:42:10,851"
7766260,74180,7692080,28,5975364,882020,5965400,877648,9964,4372,20736,17664,0,0,24564,8076,6853584,3164,6792,9000,0,0,0,0,36228,140076,36228,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:42:20,853"
7766260,74180,7692080,28,5975364,882028,5965400,877648,9964,4380,20736,17664,0,0,24572,8076,6853584,3164,6760,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:42:30,863"
7766260,74152,7692108,28,5975364,882032,5965400,877648,9964,4384,20736,17664,0,0,24576,8076,6853584,3164,6760,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:42:40,867"
7766260,71884,7694376,28,5975364,882040,5965400,877648,9964,4392,20736,17664,0,0,24584,8076,6853584,3164,6760,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:42:50,869"
7766260,73580,7692680,28,5975364,882044,5965400,877648,9964,4396,20736,17664,0,0,24588,8076,6853584,3164,6760,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:43:00,875"
7766260,73516,7692744,28,5975360,882032,5965396,877636,9964,4396,20736,17664,0,0,24596,8076,6853584,3164,6760,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:43:10,883"
7766260,73516,7692744,28,5975364,882060,5965400,877648,9964,4412,20736,17664,0,0,24604,8076,6853584,3164,6760,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:43:20,885"
7766260,73516,7692744,28,5975364,882064,5965400,877648,9964,4416,20736,17664,0,0,24608,8076,6853584,3164,6760,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:43:30,891"
7766260,73516,7692744,28,5975360,882048,5965396,877632,9964,4416,20736,17664,0,0,24616,8076,6853584,3164,6760,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:43:40,899"
7766260,73492,7692768,28,5975364,882076,5965400,877648,9964,4428,20736,17664,0,0,24620,8076,6853584,3164,6760,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:43:50,901"
7766260,73520,7692740,28,5975364,882084,5965400,877648,9964,4436,20736,17664,0,0,24628,8076,6853584,3164,6760,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:44:00,907"
7766260,73520,7692740,28,5975364,882092,5965400,877648,9964,4444,20736,17664,0,0,24636,8076,6853588,3164,6760,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:44:10,909"
7766260,73508,7692752,28,5975368,882088,5965396,877644,9972,4444,20736,17664,0,0,24648,8076,6853588,3164,6760,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:44:20,915"
7766260,74012,7692248,28,5975372,882108,5965400,877652,9972,4456,20736,17664,0,0,24656,8076,6853588,3164,6712,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:44:30,923"
7766260,74012,7692248,28,5975372,882116,5965400,877652,9972,4464,20736,17664,0,0,24664,8076,6853588,3164,6712,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:44:40,925"
7766260,72456,7693804,28,5975372,882080,5965400,877624,9972,4456,20736,17664,0,0,24668,8076,6853588,3164,6712,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:44:50,926"
7766260,73924,7692336,28,5975372,882128,5965400,877652,9972,4476,20736,17664,0,0,24676,8076,6853588,3164,6712,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:45:00,935"
7766260,73444,7692816,28,5975540,882144,5965396,877664,10144,4480,20736,17664,4,0,24852,8160,6853596,3164,6712,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:45:10,937"
7766260,73324,7692936,28,5975528,882144,5965396,877664,10132,4480,20736,17664,4,0,24860,8160,6853596,3164,6712,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:45:20,942"
7766260,73324,7692936,28,5975540,882160,5965396,877664,10144,4496,20736,17664,0,0,24868,8160,6853596,3164,6712,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:45:30,947"
7766260,73324,7692936,28,5975540,882164,5965396,877664,10144,4500,20736,17664,0,0,24872,8160,6853596,3164,6712,9000,0,0,0,0,36196,140044,36196,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:45:40,952"
7766260,73136,7693124,28,5975540,882172,5965396,877664,10144,4508,20736,17664,0,0,24880,8160,6853628,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:45:50,955"
7766260,73636,7692624,28,5975540,882208,5965396,877696,10144,4512,20736,17664,0,0,24884,8160,6853628,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:46:00,959"
7766260,73412,7692848,28,5975540,882216,5965396,877696,10144,4520,20736,17664,0,0,24892,8160,6853628,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:46:10,967"
7766260,73412,7692848,28,5975540,882224,5965396,877696,10144,4528,20736,17664,0,0,24900,8160,6853660,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:46:20,975"
7766260,73344,7692916,28,5975540,882260,5965396,877728,10144,4532,20736,17664,0,0,24904,8160,6853664,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:46:30,977"
7766260,73600,7692660,28,5975540,882272,5965396,877732,10144,4540,20736,17664,0,0,24912,8160,6853664,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:46:40,983"
7766260,72944,7693316,28,5975540,882536,5965396,877992,10144,4544,20736,17664,0,0,24916,8164,6853924,3164,6728,9168,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:46:50,985"
7766260,73552,7692708,28,5975528,882248,5965396,877712,10132,4536,20736,17664,0,0,24924,8160,6853668,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:47:00,995"
7766260,73328,7692932,28,5975540,882296,5965396,877736,10144,4560,20736,17664,0,0,24932,8160,6853668,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:47:10,997"
7766260,73328,7692932,28,5975540,882304,5965396,877740,10144,4564,20736,17664,0,0,24936,8160,6853672,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:47:21,008"
7766260,73296,7692964,28,5975540,882312,5965396,877740,10144,4572,20736,17664,0,0,24944,8160,6853676,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:47:31,009"
7766260,73296,7692964,28,5975540,882328,5965396,877752,10144,4576,20736,17664,0,0,24948,8160,6853684,3164,6696,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:47:41,015"
7766260,72164,7694096,28,5975540,882144,5965396,877560,10144,4584,20736,17664,0,0,24956,8160,6853492,3164,6696,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:47:51,019"
7766260,73300,7692960,28,5975540,882152,5965396,877560,10144,4592,20736,17664,0,0,24964,8160,6853492,3164,6696,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:48:01,028"
7766260,73260,7693000,28,5975540,882160,5965396,877564,10144,4596,20736,17664,0,0,24968,8160,6853496,3164,6696,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:48:11,029"
7766260,73260,7693000,28,5975540,882168,5965396,877564,10144,4604,20736,17664,0,0,24976,8160,6853496,3164,6696,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:48:21,035"
7766260,73260,7693000,28,5975540,882172,5965396,877564,10144,4608,20736,17664,0,0,24980,8160,6853496,3164,6696,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:48:31,039"
7766260,73760,7692500,28,5975540,882180,5965396,877564,10144,4616,20736,17664,0,0,24988,8160,6853496,3164,6696,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:48:41,043"
7766260,72888,7693372,28,5975540,882160,5965396,877536,10144,4624,20736,17664,0,0,24996,8160,6853496,3164,6696,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:48:51,059"
7766260,73100,7693160,28,5975540,882192,5965396,877564,10144,4628,20736,17664,0,0,25000,8160,6853496,3164,6696,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:49:01,063"
7766260,73036,7693224,28,5975540,882204,5965396,877568,10144,4636,20736,17664,0,0,25008,8160,6853500,3164,6696,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:49:11,067"
7766260,73036,7693224,28,5975540,882208,5965396,877568,10144,4640,20736,17664,0,0,25012,8160,6853500,3164,6696,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:49:21,068"
7766260,73036,7693224,28,5975540,882216,5965396,877568,10144,4648,20736,17664,0,0,25020,8160,6853500,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:49:31,075"
7766260,73032,7693228,28,5975540,882216,5965396,877568,10144,4648,20736,17664,0,0,25028,8160,6853500,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:49:41,083"
7766260,72452,7693808,28,5975540,882264,5965396,877604,10144,4660,20736,17664,0,0,25032,8160,6853564,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:49:51,085"
7766260,72784,7693476,28,5975540,882300,5965396,877632,10144,4668,20736,17664,0,0,25040,8160,6853564,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:50:01,091"
7766260,72784,7693476,28,5975548,882328,5965396,877656,10152,4672,20736,17664,0,0,25052,8160,6853588,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:50:11,093"
7766260,72720,7693540,28,5975548,882336,5965396,877656,10152,4680,20736,17664,0,0,25060,8160,6853588,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:50:21,099"
7766260,72720,7693540,28,5975548,882380,5965396,877692,10152,4688,20736,17664,0,0,25068,8160,6853628,3164,6712,9000,0,0,0,0,36200,140048,36200,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:50:31,103"
7766260,72468,7693792,28,5975548,882388,5965396,877696,10152,4692,20736,17664,0,0,25072,8160,6853628,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:50:41,111"
7766260,73424,7692836,28,5975548,882428,5965396,877728,10152,4700,20736,17664,0,0,25080,8160,6853660,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:50:51,119"
7766260,73424,7692836,28,5975548,882432,5965396,877728,10152,4704,20736,17664,0,0,25084,8160,6853660,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:51:01,123"
7766260,73424,7692836,28,5975548,882440,5965396,877728,10152,4712,20736,17664,0,0,25092,8160,6853664,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:51:11,125"
7766260,73392,7692868,28,5975548,882448,5965396,877728,10152,4720,20736,17664,0,0,25100,8160,6853668,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:51:21,175"
7766260,73392,7692868,28,5975548,882464,5965396,877740,10152,4724,20736,17664,0,0,25104,8160,6853672,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:51:31,177"
7766260,73392,7692868,28,5975548,882480,5965396,877748,10152,4732,20736,17664,0,0,25112,8160,6853680,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:51:41,179"
7766260,73024,7693236,28,5975548,882356,5965396,877620,10152,4736,20736,17664,0,0,25120,8160,6853564,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:51:51,181"
7766260,73024,7693236,28,5975548,882376,5965396,877632,10152,4744,20736,17664,0,0,25124,8160,6853564,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:52:01,191"
7766260,73024,7693236,28,5975548,882384,5965396,877632,10152,4752,20736,17664,0,0,25132,8160,6853564,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:52:11,193"
7766260,73024,7693236,28,5975548,882388,5965396,877632,10152,4756,20736,17664,0,0,25136,8160,6853564,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:52:21,195"
7766260,73024,7693236,28,5975544,882344,5965396,877608,10148,4736,20736,17664,0,0,25144,8160,6853564,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:52:31,199"
7766260,73024,7693236,28,5975548,882404,5965396,877632,10152,4772,20736,17664,0,0,25152,8160,6853564,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:52:41,203"
7766260,73408,7692852,28,5975548,882408,5965396,877632,10152,4776,20736,17664,0,0,25156,8160,6853564,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:52:51,211"
7766260,73344,7692916,28,5975548,882412,5965396,877628,10152,4784,20736,17664,0,0,25164,8160,6853564,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:53:01,219"
7766260,73344,7692916,28,5975548,882420,5965396,877632,10152,4788,20736,17664,0,0,25168,8160,6853564,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:53:11,221"
7766260,73344,7692916,28,5975548,882428,5965396,877632,10152,4796,20736,17664,0,0,25176,8160,6853564,3164,6712,9000,0,0,0,0,36204,140052,36204,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:53:21,223"
7766260,73052,7693208,28,5975548,882436,5965396,877632,10152,4804,20736,17664,0,0,25184,8160,6853564,3164,6712,9000,0,0,0,0,36208,140056,36208,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:53:31,231"
7766260,73052,7693208,28,5975548,882440,5965396,877632,10152,4808,20736,17664,0,0,25188,8160,6853568,3164,6712,9000,0,0,0,0,36208,140056,36208,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:53:41,233"
7766260,70788,7695472,28,5975548,882452,5965396,877636,10152,4816,20736,17664,0,0,25196,8160,6853612,3164,6712,9000,0,0,0,0,36208,140056,36208,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:53:51,243"
7766260,72464,7693796,28,5975548,882500,5965396,877680,10152,4820,20736,17664,0,0,25200,8160,6853612,3164,6712,9000,0,0,0,0,36208,140056,36208,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:54:01,247"
7766260,72460,7693800,28,5975548,882508,5965396,877680,10152,4828,20736,17664,0,0,25208,8160,6853612,3164,6712,9000,0,0,0,0,36208,140056,36208,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:54:11,249"
7766260,72460,7693800,28,5975548,882520,5965396,877684,10152,4836,20736,17664,0,0,25216,8160,6853616,3164,6712,9000,0,0,0,0,36208,140056,36208,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:54:21,255"
7766260,72460,7693800,28,5975548,882528,5965396,877688,10152,4840,20736,17664,0,0,25220,8160,6853620,3164,6712,9000,0,0,0,0,36208,140056,36208,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:54:31,257"
7766260,72396,7693864,28,5975548,882536,5965396,877688,10152,4848,20736,17664,0,0,25228,8160,6853620,3164,6712,9000,0,0,0,0,36208,140056,36208,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:54:41,267"
7766260,73212,7693048,28,5975548,882540,5965396,877688,10152,4852,20736,17664,0,0,25232,8160,6853620,3164,6712,9000,0,0,0,0,36208,140056,36208,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:54:51,270"
7766260,73212,7693048,28,5975548,882548,5965396,877688,10152,4860,20736,17664,0,0,25240,8160,6853620,3164,6712,9000,0,0,0,0,36208,140056,36208,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:55:01,275"
7766260,73160,7693100,28,5975544,882544,5965396,877688,10148,4856,20736,17664,16,0,25264,8160,6853620,3164,6712,9000,0,0,0,0,36212,140060,36212,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:55:11,279"
7766260,73160,7693100,28,5975572,882560,5965396,877688,10176,4872,20736,17664,0,0,25276,8160,6853620,3164,6712,9000,0,0,0,0,36212,140060,36212,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:55:21,283"
7766260,73160,7693100,28,5975572,882568,5965396,877688,10176,4880,20736,17664,0,0,25284,8160,6853620,3164,6712,9000,0,0,0,0,36212,140060,36212,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:55:31,291"
7766260,73160,7693100,28,5975560,882568,5965396,877688,10164,4880,20736,17664,0,0,25288,8160,6853620,3164,6712,9000,0,0,0,0,36212,140060,36212,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:55:41,293"
7766260,71396,7694864,28,5975572,882580,5965396,877688,10176,4892,20736,17664,0,0,25296,8160,6853620,3164,6712,9000,0,0,0,0,36212,140060,36212,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:55:51,299"
7766260,72356,7693904,28,5975572,882588,5965396,877688,10176,4900,20736,17664,0,0,25304,8160,6853620,3164,6712,9000,0,0,0,0,36212,140060,36212,103848,2048,0,0,0,0,0,0,0,0,"2024-09-09 09:56:01,301"
