Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
66055348,6573040,59482308,218140,1500832,57408276,171740,44400352,1329092,13007924,18092,18092,0,0,14563884,111792,44578808,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:48:00,309"
66055348,6573020,59482328,218140,1500832,57408296,171740,44400368,1329092,13007928,18092,18092,0,0,14563888,111792,44578820,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:48:10,311"
66055348,6573020,59482328,218140,1500832,57408312,171740,44400376,1329092,13007936,18092,18092,0,0,14563896,111792,44578820,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:48:20,313"
66055348,6573020,59482328,218140,1500840,57408316,171740,44400376,1329100,13007940,18092,18092,4,0,14563908,111792,44578820,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:48:30,315"
66055348,6573020,59482328,218140,1500840,57408324,171740,44400376,1329100,13007948,18092,18092,4,0,14563916,111792,44578820,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:48:40,317"
66055348,6573020,59482328,218140,1500840,57408328,171740,44400376,1329100,13007952,18092,18092,4,0,14563920,111792,44578820,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:48:50,319"
66055348,6572768,59482580,218140,1500840,57408336,171740,44400376,1329100,13007960,18092,18092,0,0,14563928,111792,44578824,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:49:00,321"
66055348,6572004,59483344,218140,1500840,57408284,171740,44400320,1329100,13007964,18092,18092,0,0,14563932,111792,44578764,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:49:10,322"
66055348,6572004,59483344,218140,1500840,57408292,171740,44400320,1329100,13007972,18092,18092,0,0,14563940,111792,44578764,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:49:20,324"
66055348,6572760,59482588,218140,1500840,57408300,171740,44400324,1329100,13007976,18092,18092,0,0,14563944,111792,44578772,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:49:30,326"
66055348,6573012,59482336,218140,1500840,57408320,171740,44400336,1329100,13007984,18092,18092,0,0,14563952,111792,44578784,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:49:40,328"
66055348,6573248,59482100,218140,1500840,57408336,171740,44400348,1329100,13007988,18092,18092,0,0,14563956,111792,44578796,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:49:50,330"
66055348,6573500,59481848,218140,1500840,57408356,171740,44400360,1329100,13007996,18092,18092,0,0,14563964,111792,44578812,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:50:00,331"
66055348,6572744,59482604,218140,1500840,57408376,171740,44400376,1329100,13008000,18092,18092,24,0,14563968,111792,44578832,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:50:10,333"
66055348,6573500,59481848,218140,1500840,57408404,171740,44400396,1329100,13008008,18092,18092,32,0,14563976,111792,44578844,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:50:20,335"
66055348,6573248,59482100,218140,1500840,57408412,171740,44400400,1329100,13008012,18092,18092,36,0,14563980,111792,44578844,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:50:30,337"
66055348,6573248,59482100,218140,1500840,57408420,171740,44400400,1329100,13008020,18092,18092,0,0,14563988,111792,44578844,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:50:40,339"
66055348,6573248,59482100,218140,1500840,57408428,171740,44400400,1329100,13008028,18092,18092,28,0,14563996,111792,44578844,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:50:50,341"
66055348,6573248,59482100,218140,1500840,57408432,171740,44400400,1329100,13008032,18092,18092,32,0,14564000,111792,44578844,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:51:00,343"
66055348,6570980,59484368,218140,1500840,57408376,171740,44400336,1329100,13008040,18092,18092,40,0,14564008,111792,44578780,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:51:10,345"
66055348,6570980,59484368,218140,1500840,57408380,171740,44400336,1329100,13008044,18092,18092,0,0,14564012,111792,44578780,1264,3184,106320,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:51:20,346"
66055348,6561908,59493440,218140,1500840,57419608,171740,44411556,1329100,13008052,18092,18092,28,0,14564020,111792,44590012,1264,3184,106340,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:51:30,348"
66055348,6561908,59493440,218140,1500840,57419624,171740,44411568,1329100,13008056,18092,18092,32,0,14564024,111792,44590012,1264,3184,106340,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:51:40,350"
66055348,6561908,59493440,218140,1500840,57419632,171740,44411568,1329100,13008064,18092,18092,40,0,14564032,111792,44590012,1264,3184,106340,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:51:50,352"
66055348,6562160,59493188,218140,1500840,57419644,171740,44411576,1329100,13008068,18092,18092,0,0,14564036,111792,44590020,1264,3184,106340,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:52:00,354"
66055348,6562164,59493184,218140,1500840,57419664,171740,44411588,1329100,13008076,18092,18092,28,0,14564044,111792,44590032,1264,3184,106340,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:52:10,356"
66055348,6562400,59492948,218140,1500840,57419680,171740,44411600,1329100,13008080,18092,18092,32,0,14564048,111792,44590044,1264,3184,106340,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:52:20,358"
66055348,6562400,59492948,218140,1500840,57419688,171740,44411600,1329100,13008088,18092,18092,40,0,14564056,111792,44590044,1264,3184,106340,0,0,0,189988,243344,189988,53356,0,0,0,0,0,0,0,0,"2024-08-18 02:52:30,360"
66055348,6562152,59493196,218140,1500840,57419692,171740,44411600,1329100,13008092,18092,18092,0,0,14564060,111792,44590044,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:52:40,361"
66055348,6562152,59493196,218140,1500840,57419700,171740,44411600,1329100,13008100,18092,18092,28,0,14564068,111792,44590044,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:52:50,363"
66055348,6562152,59493196,218140,1500840,57419704,171740,44411600,1329100,13008104,18092,18092,32,0,14564072,111792,44590044,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:53:00,365"
66055348,6561648,59493700,218140,1500840,57419632,171740,44411528,1329100,13008104,18092,18092,40,0,14564080,111792,44589984,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:53:10,367"
66055348,6561632,59493716,218140,1500840,57419656,171740,44411540,1329100,13008116,18092,18092,0,0,14564084,111792,44589992,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:53:20,369"
66055348,6561624,59493724,218140,1500840,57419680,171740,44411556,1329100,13008124,18092,18092,28,0,14564092,111792,44590000,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:53:30,371"
66055348,6561608,59493740,218140,1500840,57419680,171740,44411556,1329100,13008124,18092,18092,36,0,14564100,111792,44590016,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:53:40,372"
66055348,6561852,59493496,218140,1500840,57419704,171740,44411572,1329100,13008132,18092,18092,40,0,14564104,111792,44590020,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:53:50,374"
66055348,6561600,59493748,218140,1500840,57419720,171740,44411576,1329100,13008144,18092,18092,0,0,14564112,111792,44590028,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:54:00,376"
66055348,6561332,59494016,218140,1500840,57419732,171740,44411584,1329100,13008148,18092,18092,24,0,14564116,111792,44590040,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:54:10,378"
66055348,6561332,59494016,218140,1500840,57419752,171740,44411596,1329100,13008156,18092,18092,32,0,14564124,111792,44590040,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:54:20,380"
66055348,6561584,59493764,218140,1500840,57419756,171740,44411596,1329100,13008160,18092,18092,36,0,14564128,111792,44590048,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:54:30,382"
66055348,6562092,59493256,218140,1500840,57419772,171740,44411604,1329100,13008168,18092,18092,0,0,14564136,111792,44590060,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:54:40,384"
66055348,6561840,59493508,218140,1500840,57419788,171740,44411616,1329100,13008172,18092,18092,24,0,14564140,111792,44590084,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:54:50,385"
66055348,6561844,59493504,218140,1500840,57419720,171740,44411540,1329100,13008180,18092,18092,32,0,14564148,111792,44589984,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:55:00,387"
66055348,6559328,59496020,218140,1501052,57419724,171740,44411540,1329312,13008184,18092,18092,272,0,14564372,111924,44589988,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:55:10,389"
66055348,6559580,59495768,218140,1501060,57419736,171740,44411544,1329320,13008192,18092,18092,236,0,14564380,111924,44589988,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:55:20,391"
66055348,6560084,59495264,218140,1501060,57419744,171740,44411548,1329320,13008196,18092,18092,260,0,14564384,111924,44589996,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:55:30,393"
66055348,6560588,59494760,218140,1501060,57419760,171740,44411556,1329320,13008204,18092,18092,40,0,14564400,111924,44590008,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:55:40,395"
66055348,6561092,59494256,218140,1501068,57419776,171740,44411568,1329328,13008208,18092,18092,44,0,14564404,111924,44590016,1264,3184,106340,0,0,0,189988,243352,189988,53364,0,0,0,0,0,0,0,0,"2024-08-18 02:55:50,397"
66055348,6561344,59494004,218140,1501068,57419792,171740,44411576,1329328,13008216,18092,18092,8,0,14564412,111924,44590032,1264,3184,106340,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 02:56:00,399"
66055348,6561092,59494256,218140,1501068,57419808,171740,44411588,1329328,13008220,18092,18092,24,0,14564416,111924,44590044,1264,3184,106340,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 02:56:10,400"
66055348,6562100,59493248,218140,1501068,57419832,171740,44411604,1329328,13008228,18092,18092,32,0,14564424,111924,44590056,1264,3184,106340,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 02:56:20,402"
66055348,6562100,59493248,218140,1501068,57419848,171740,44411612,1329328,13008236,18092,18092,40,0,14564432,111924,44590056,1264,3184,106340,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 02:56:30,404"
66055348,6562100,59493248,218140,1501068,57419852,171740,44411612,1329328,13008240,18092,18092,0,0,14564436,111924,44590056,1264,3184,106340,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 02:56:40,406"
66055348,6562352,59492996,218140,1501068,57419860,171740,44411612,1329328,13008248,18092,18092,28,0,14564444,111924,44590064,1264,3184,106340,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 02:56:50,408"
66055348,6562604,59492744,218140,1501068,57419800,171740,44411548,1329328,13008252,18092,18092,32,0,14564448,111924,44589992,1264,3184,106340,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 02:57:00,410"
66055348,6560588,59494760,218140,1501068,57419808,171740,44411548,1329328,13008260,18092,18092,40,0,14564456,111924,44589992,1264,3184,106340,0,0,0,189988,243364,189988,53376,0,0,0,0,0,0,0,0,"2024-08-18 02:57:10,411"
66055348,6560840,59494508,218140,1501068,57419816,171740,44411552,1329328,13008264,18092,18092,0,0,14564460,111924,44589996,1264,3184,106340,0,0,0,189988,243364,189988,53376,0,0,0,0,0,0,0,0,"2024-08-18 02:57:20,413"
66055348,6560840,59494508,218140,1501068,57419824,171740,44411552,1329328,13008272,18092,18092,28,0,14564468,111924,44589996,1264,3184,106340,0,0,0,189988,243364,189988,53376,0,0,0,0,0,0,0,0,"2024-08-18 02:57:30,415"
66055348,6569156,59486192,218140,1501068,57407348,171740,44399072,1329328,13008276,18092,18092,32,0,14564468,111924,44577520,1260,3184,106320,0,0,0,189988,243364,189988,53376,0,0,0,0,0,0,0,0,"2024-08-18 02:57:40,417"
66055348,6569988,59485360,218140,1501068,57407348,171740,44399072,1329328,13008276,18092,18092,32,0,14564468,111924,44577520,1260,3184,106320,0,0,0,189988,243364,189988,53376,0,0,0,0,0,0,0,0,"2024-08-18 02:57:50,419"
66055348,6569988,59485360,218140,1501068,57407348,171740,44399072,1329328,13008276,18092,18092,0,0,14564468,111924,44577520,1260,3184,106320,0,0,0,189988,243364,189988,53376,0,0,0,0,0,0,0,0,"2024-08-18 02:58:00,421"
66055348,6570496,59484852,218140,1501052,57407320,171724,44399044,1329328,13008276,18092,18092,16,0,14564452,111924,44577492,1244,3184,106320,0,0,0,189988,243364,189988,53376,0,0,0,0,0,0,0,0,"2024-08-18 02:58:10,422"
66055348,6570244,59485104,218140,1501052,57408156,171724,44399880,1329328,13008276,18092,18092,16,0,14564452,111924,44578328,1244,3184,106320,0,0,0,189988,243364,189988,53376,0,0,0,0,0,0,0,0,"2024-08-18 02:58:20,424"
66055348,6570244,59485104,218140,1501052,57408168,171724,44399884,1329328,13008284,18092,18092,24,0,14564464,111924,44578328,1248,3184,106320,0,0,0,189988,243364,189988,53376,0,0,0,0,0,0,0,0,"2024-08-18 02:58:30,426"
66055348,6570244,59485104,218140,1501052,57408172,171724,44399884,1329328,13008288,18092,18092,0,0,14564468,111924,44578328,1248,3184,106320,0,0,0,189988,243364,189988,53376,0,0,0,0,0,0,0,0,"2024-08-18 02:58:40,427"
66055348,6570496,59484852,218140,1501052,57408180,171724,44399884,1329328,13008296,18092,18092,28,0,14564476,111924,44578332,1248,3184,106320,0,0,0,189988,243364,189988,53376,0,0,0,0,0,0,0,0,"2024-08-18 02:58:50,429"
66055348,6571000,59484348,218140,1501052,57408140,171724,44399840,1329328,13008300,18092,18092,32,0,14564480,111924,44578316,1248,3184,106320,0,0,0,189988,243364,189988,53376,0,0,0,0,0,0,0,0,"2024-08-18 02:59:00,431"
66055348,6571504,59483844,218140,1501068,57408216,171740,44399908,1329328,13008308,18092,18092,40,0,14564504,111924,44578356,1264,3184,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 02:59:10,433"
66055348,6572008,59483340,218140,1501068,57408232,171740,44399916,1329328,13008316,18092,18092,0,0,14564512,111924,44578360,1264,3184,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 02:59:20,435"
66055348,6572008,59483340,218140,1501068,57408236,171740,44399916,1329328,13008320,18092,18092,92,0,14564516,111924,44578360,1264,3184,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 02:59:30,437"
66055348,6572512,59482836,218140,1501076,57408256,171740,44399928,1329336,13008328,18092,18092,116,0,14564532,111924,44578372,1264,3184,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 02:59:40,439"
66055348,6573268,59482080,218140,1501076,57408272,171740,44399940,1329336,13008332,18092,18092,120,0,14564536,111924,44578384,1264,3184,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 02:59:50,440"
66055348,6574024,59481324,218140,1501076,57408292,171740,44399952,1329336,13008340,18092,18092,16,0,14564544,111924,44578396,1264,3184,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:00:00,442"
66055348,6571756,59483592,218140,1501084,57408312,171740,44399968,1329344,13008344,18092,18092,24,0,14564556,111924,44578412,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:00:10,444"
66055348,6572008,59483340,218140,1501084,57408324,171740,44399972,1329344,13008352,18092,18092,32,0,14564564,111924,44578416,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:00:20,446"
66055348,6572008,59483340,218140,1501084,57408328,171740,44399972,1329344,13008356,18092,18092,36,0,14564568,111924,44578416,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:00:30,448"
66055348,6572008,59483340,218140,1501084,57408336,171740,44399972,1329344,13008364,18092,18092,0,0,14564576,111924,44578416,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:00:40,450"
66055348,6572008,59483340,218140,1501084,57408344,171740,44399976,1329344,13008368,18092,18092,0,0,14564580,111924,44578420,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:00:50,452"
66055348,6572512,59482836,218140,1501084,57408256,171740,44399880,1329344,13008376,18092,18092,0,0,14564588,111924,44578336,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:01:00,454"
66055348,6570748,59484600,218140,1501084,57408272,171740,44399892,1329344,13008380,18092,18092,0,0,14564592,111924,44578336,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:01:10,455"
66055348,6570748,59484600,218140,1501084,57408280,171740,44399892,1329344,13008388,18092,18092,0,0,14564600,111924,44578336,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:01:20,457"
66055348,6571000,59484348,218140,1501084,57408284,171740,44399892,1329344,13008392,18092,18092,0,0,14564604,111924,44578344,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:01:30,459"
66055348,6571508,59483840,218140,1501084,57408300,171740,44399900,1329344,13008400,18092,18092,0,0,14564612,111924,44578348,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:01:40,461"
66055348,6571256,59484092,218140,1501084,57408308,171740,44399904,1329344,13008404,18092,18092,0,0,14564616,111924,44578352,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:01:50,463"
66055348,6571256,59484092,218140,1501084,57408320,171740,44399908,1329344,13008412,18092,18092,0,0,14564624,111924,44578352,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:02:00,465"
66055348,6569492,59485856,218140,1501084,57408328,171740,44399908,1329344,13008420,18092,18092,0,0,14564632,111924,44578352,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:02:10,467"
66055348,6569492,59485856,218140,1501084,57408332,171740,44399908,1329344,13008424,18092,18092,0,0,14564636,111924,44578352,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:02:20,469"
66055348,6569744,59485604,218140,1501084,57408340,171740,44399908,1329344,13008432,18092,18092,0,0,14564644,111924,44578360,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:02:30,470"
66055348,6569996,59485352,218140,1501084,57408352,171740,44399916,1329344,13008436,18092,18092,0,0,14564648,111924,44578372,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:02:40,472"
66055348,6570452,59484896,218140,1501084,57408384,171740,44399940,1329344,13008444,18092,18092,0,0,14564656,111924,44578400,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:02:50,473"
66055348,6570452,59484896,218140,1501084,57408396,171740,44399948,1329344,13008448,18092,18092,0,0,14564660,111924,44578392,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:03:00,475"
66055348,6569448,59485900,218140,1501084,57408404,171740,44399948,1329344,13008456,18092,18092,0,0,14564668,111924,44578392,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:03:10,477"
66055348,6569448,59485900,218140,1501084,57408408,171740,44399948,1329344,13008460,18092,18092,0,0,14564672,111924,44578392,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:03:20,479"
66055348,6569448,59485900,218140,1501084,57408416,171740,44399948,1329344,13008468,18092,18092,0,0,14564680,111924,44578392,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:03:30,481"
66055348,6569448,59485900,218140,1501084,57408420,171740,44399948,1329344,13008472,18092,18092,0,0,14564684,111924,44578392,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:03:40,483"
66055348,6569448,59485900,218140,1501084,57408428,171740,44399948,1329344,13008480,18092,18092,0,0,14564692,111924,44578392,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:03:50,485"
66055348,6569448,59485900,218140,1501084,57408432,171740,44399948,1329344,13008484,18092,18092,0,0,14564696,111924,44578392,1264,3200,106320,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:04:00,487"
66055348,6567180,59488168,218140,1501084,57412164,171740,44403672,1329344,13008492,18092,18092,0,0,14564704,111924,44582140,1264,3200,106324,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:04:10,489"
66055348,6567180,59488168,218140,1501084,57412192,171740,44403696,1329344,13008496,18092,18092,0,0,14564708,111924,44582140,1264,3200,106324,0,0,0,189988,243360,189988,53372,0,0,0,0,0,0,0,0,"2024-08-18 03:04:20,491"
66055348,6566956,59488392,218140,1501084,57412200,171740,44403696,1329344,13008504,18092,18092,0,0,14564716,111924,44582140,1264,3200,106324,0,0,0,189988,243392,189988,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:04:30,492"
66055348,6566956,59488392,218140,1501084,57412204,171740,44403696,1329344,13008508,18092,18092,0,0,14564720,111924,44582140,1264,3200,106324,0,0,0,189988,243392,189988,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:04:40,494"
66055348,6567208,59488140,218140,1501084,57412212,171740,44403696,1329344,13008516,18092,18092,0,0,14564728,111924,44582152,1264,3200,106324,0,0,0,189988,243392,189988,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:04:50,496"
66055348,6567712,59487636,218140,1501084,57412152,171740,44403628,1329344,13008524,18092,18092,0,0,14564736,111924,44582072,1264,3200,106324,0,0,0,189988,243392,189988,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:05:00,499"
66055348,6565196,59490152,218140,1501092,57412156,171740,44403628,1329352,13008528,18092,18092,28,0,14564756,111924,44582072,1264,3200,106324,0,0,0,189992,243396,189992,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:05:10,502"
66055348,6565196,59490152,218140,1501100,57412164,171740,44403628,1329360,13008536,18092,18092,0,0,14564764,111924,44582072,1264,3200,106324,0,0,0,189992,243396,189992,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:05:20,504"
66055348,6565448,59489900,218140,1501100,57412172,171740,44403632,1329360,13008540,18092,18092,0,0,14564768,111924,44582080,1264,3200,106324,0,0,0,189992,243396,189992,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:05:30,505"
66055348,6565956,59489392,218140,1501100,57412192,171740,44403644,1329360,13008548,18092,18092,0,0,14564776,111924,44582092,1264,3200,106324,0,0,0,189992,243396,189992,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:05:40,508"
66055348,6565692,59489656,218140,1501100,57412212,171740,44403660,1329360,13008552,18092,18092,0,0,14564780,111924,44582104,1264,3200,106324,0,0,0,189992,243396,189992,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:05:50,509"
66055348,6565676,59489672,218140,1501100,57412228,171740,44403668,1329360,13008560,18092,18092,0,0,14564788,111924,44582116,1264,3200,106324,0,0,0,189992,243396,189992,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:06:00,511"
66055348,6563912,59491436,218140,1501100,57412244,171740,44403680,1329360,13008564,18092,18092,0,0,14564792,111924,44582124,1264,3200,106324,0,0,0,189992,243396,189992,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:06:10,513"
66055348,6564164,59491184,218140,1501100,57412264,171740,44403692,1329360,13008572,18092,18092,0,0,14564800,111924,44582140,1264,3200,106324,0,0,0,189992,243396,189992,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:06:20,515"
66055348,6564668,59490680,218140,1501100,57412280,171740,44403704,1329360,13008576,18092,18092,0,0,14564804,111924,44582148,1264,3200,106324,0,0,0,189992,243396,189992,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:06:30,517"
66055348,6564920,59490428,218140,1501100,57412304,171740,44403720,1329360,13008584,18092,18092,0,0,14564812,111924,44582164,1264,3200,106324,0,0,0,189992,243396,189992,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:06:40,519"
66055348,6565424,59489924,218140,1501100,57412320,171740,44403732,1329360,13008588,18092,18092,0,0,14564816,111924,44582188,1264,3200,106324,0,0,0,189992,243396,189992,53404,0,0,0,0,0,0,0,0,"2024-08-18 03:06:50,521"
