Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-57809612,57809612,218140,1291100,56403412,171164,44314840,1119936,12088572,0,0,-252,0,13426112,-17832,44483128,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:48:20,313"
0,-57809612,57809612,218140,1291108,56403416,171164,44314840,1119944,12088576,0,0,-248,0,13426124,-17832,44483128,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:48:30,315"
0,-57809612,57809612,218140,1291108,56403424,171164,44314840,1119944,12088584,0,0,-248,0,13426132,-17832,44483128,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:48:40,317"
0,-57809612,57809612,218140,1291108,56403428,171164,44314840,1119944,12088588,0,0,-248,0,13426136,-17832,44483128,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:48:50,319"
0,-57809864,57809864,218140,1291108,56403436,171164,44314840,1119944,12088596,0,0,-252,0,13426144,-17832,44483132,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:49:00,321"
0,-57810628,57810628,218140,1291108,56403384,171164,44314784,1119944,12088600,0,0,-252,0,13426148,-17832,44483072,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:49:10,322"
0,-57810628,57810628,218140,1291108,56403392,171164,44314784,1119944,12088608,0,0,-252,0,13426156,-17832,44483072,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:49:20,324"
0,-57809872,57809872,218140,1291108,56403400,171164,44314788,1119944,12088612,0,0,-252,0,13426160,-17832,44483080,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:49:30,326"
0,-57809620,57809620,218140,1291108,56403420,171164,44314800,1119944,12088620,0,0,-252,0,13426168,-17832,44483092,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:49:40,328"
0,-57809384,57809384,218140,1291108,56403436,171164,44314812,1119944,12088624,0,0,-252,0,13426172,-17832,44483104,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:49:50,330"
0,-57809132,57809132,218140,1291108,56403456,171164,44314824,1119944,12088632,0,0,-252,0,13426180,-17832,44483120,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:50:00,331"
0,-57809888,57809888,218140,1291108,56403476,171164,44314840,1119944,12088636,0,0,-228,0,13426184,-17832,44483140,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:50:10,333"
0,-57809132,57809132,218140,1291108,56403504,171164,44314860,1119944,12088644,0,0,-220,0,13426192,-17832,44483152,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:50:20,335"
0,-57809384,57809384,218140,1291108,56403512,171164,44314864,1119944,12088648,0,0,-216,0,13426196,-17832,44483152,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:50:30,337"
0,-57809384,57809384,218140,1291108,56403520,171164,44314864,1119944,12088656,0,0,-252,0,13426204,-17832,44483152,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:50:40,339"
0,-57809384,57809384,218140,1291108,56403528,171164,44314864,1119944,12088664,0,0,-224,0,13426212,-17832,44483152,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:50:50,341"
0,-57809384,57809384,218140,1291108,56403532,171164,44314864,1119944,12088668,0,0,-220,0,13426216,-17832,44483152,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:51:00,343"
0,-57811652,57811652,218140,1291108,56403476,171164,44314800,1119944,12088676,0,0,-212,0,13426224,-17832,44483088,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:51:10,345"
0,-57811652,57811652,218140,1291108,56403480,171164,44314800,1119944,12088680,0,0,-252,0,13426228,-17832,44483088,24,-376,100064,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:51:20,346"
0,-57820724,57820724,218140,1291108,56414708,171164,44326020,1119944,12088688,0,0,-224,0,13426236,-17832,44494320,24,-376,100084,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:51:30,348"
0,-57820724,57820724,218140,1291108,56414724,171164,44326032,1119944,12088692,0,0,-220,0,13426240,-17832,44494320,24,-376,100084,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:51:40,350"
0,-57820724,57820724,218140,1291108,56414732,171164,44326032,1119944,12088700,0,0,-212,0,13426248,-17832,44494320,24,-376,100084,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:51:50,352"
0,-57820472,57820472,218140,1291108,56414744,171164,44326040,1119944,12088704,0,0,-252,0,13426252,-17832,44494328,24,-376,100084,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:52:00,354"
0,-57820468,57820468,218140,1291108,56414764,171164,44326052,1119944,12088712,0,0,-224,0,13426260,-17832,44494340,24,-376,100084,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:52:10,356"
0,-57820232,57820232,218140,1291108,56414780,171164,44326064,1119944,12088716,0,0,-220,0,13426264,-17832,44494352,24,-376,100084,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:52:20,358"
0,-57820232,57820232,218140,1291108,56414788,171164,44326064,1119944,12088724,0,0,-212,0,13426272,-17832,44494352,24,-376,100084,0,0,0,108240,103180,108240,-5060,0,0,0,0,0,0,0,0,"2024-08-18 02:52:30,360"
0,-57820480,57820480,218140,1291108,56414792,171164,44326064,1119944,12088728,0,0,-252,0,13426276,-17832,44494352,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:52:40,361"
0,-57820480,57820480,218140,1291108,56414800,171164,44326064,1119944,12088736,0,0,-224,0,13426284,-17832,44494352,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:52:50,363"
0,-57820480,57820480,218140,1291108,56414804,171164,44326064,1119944,12088740,0,0,-220,0,13426288,-17832,44494352,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:53:00,365"
0,-57820984,57820984,218140,1291108,56414732,171164,44325992,1119944,12088740,0,0,-212,0,13426296,-17832,44494292,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:53:10,367"
0,-57821000,57821000,218140,1291108,56414756,171164,44326004,1119944,12088752,0,0,-252,0,13426300,-17832,44494300,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:53:20,369"
0,-57821008,57821008,218140,1291108,56414780,171164,44326020,1119944,12088760,0,0,-224,0,13426308,-17832,44494308,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:53:30,371"
0,-57821024,57821024,218140,1291108,56414780,171164,44326020,1119944,12088760,0,0,-216,0,13426316,-17832,44494324,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:53:40,372"
0,-57820780,57820780,218140,1291108,56414804,171164,44326036,1119944,12088768,0,0,-212,0,13426320,-17832,44494328,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:53:50,374"
0,-57821032,57821032,218140,1291108,56414820,171164,44326040,1119944,12088780,0,0,-252,0,13426328,-17832,44494336,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:54:00,376"
0,-57821300,57821300,218140,1291108,56414832,171164,44326048,1119944,12088784,0,0,-228,0,13426332,-17832,44494348,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:54:10,378"
0,-57821300,57821300,218140,1291108,56414852,171164,44326060,1119944,12088792,0,0,-220,0,13426340,-17832,44494348,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:54:20,380"
0,-57821048,57821048,218140,1291108,56414856,171164,44326060,1119944,12088796,0,0,-216,0,13426344,-17832,44494356,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:54:30,382"
0,-57820540,57820540,218140,1291108,56414872,171164,44326068,1119944,12088804,0,0,-252,0,13426352,-17832,44494368,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:54:40,384"
0,-57820792,57820792,218140,1291108,56414888,171164,44326080,1119944,12088808,0,0,-228,0,13426356,-17832,44494392,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:54:50,385"
0,-57820788,57820788,218140,1291108,56414820,171164,44326004,1119944,12088816,0,0,-220,0,13426364,-17832,44494292,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:55:00,387"
0,-57823304,57823304,218140,1291320,56414824,171164,44326004,1120156,12088820,0,0,20,0,13426588,-17700,44494296,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:55:10,389"
0,-57823052,57823052,218140,1291328,56414836,171164,44326008,1120164,12088828,0,0,-16,0,13426596,-17700,44494296,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:55:20,391"
0,-57822548,57822548,218140,1291328,56414844,171164,44326012,1120164,12088832,0,0,8,0,13426600,-17700,44494304,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:55:30,393"
0,-57822044,57822044,218140,1291328,56414860,171164,44326020,1120164,12088840,0,0,-212,0,13426616,-17700,44494316,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:55:40,395"
0,-57821540,57821540,218140,1291336,56414876,171164,44326032,1120172,12088844,0,0,-208,0,13426620,-17700,44494324,24,-376,100084,0,0,0,108240,103188,108240,-5052,0,0,0,0,0,0,0,0,"2024-08-18 02:55:50,397"
0,-57821288,57821288,218140,1291336,56414892,171164,44326040,1120172,12088852,0,0,-244,0,13426628,-17700,44494340,24,-376,100084,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 02:56:00,399"
0,-57821540,57821540,218140,1291336,56414908,171164,44326052,1120172,12088856,0,0,-228,0,13426632,-17700,44494352,24,-376,100084,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 02:56:10,400"
0,-57820532,57820532,218140,1291336,56414932,171164,44326068,1120172,12088864,0,0,-220,0,13426640,-17700,44494364,24,-376,100084,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 02:56:20,402"
0,-57820532,57820532,218140,1291336,56414948,171164,44326076,1120172,12088872,0,0,-212,0,13426648,-17700,44494364,24,-376,100084,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 02:56:30,404"
0,-57820532,57820532,218140,1291336,56414952,171164,44326076,1120172,12088876,0,0,-252,0,13426652,-17700,44494364,24,-376,100084,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 02:56:40,406"
0,-57820280,57820280,218140,1291336,56414960,171164,44326076,1120172,12088884,0,0,-224,0,13426660,-17700,44494372,24,-376,100084,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 02:56:50,408"
0,-57820028,57820028,218140,1291336,56414900,171164,44326012,1120172,12088888,0,0,-220,0,13426664,-17700,44494300,24,-376,100084,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 02:57:00,410"
0,-57822044,57822044,218140,1291336,56414908,171164,44326012,1120172,12088896,0,0,-212,0,13426672,-17700,44494300,24,-376,100084,0,0,0,108240,103200,108240,-5040,0,0,0,0,0,0,0,0,"2024-08-18 02:57:10,411"
0,-57821792,57821792,218140,1291336,56414916,171164,44326016,1120172,12088900,0,0,-252,0,13426676,-17700,44494304,24,-376,100084,0,0,0,108240,103200,108240,-5040,0,0,0,0,0,0,0,0,"2024-08-18 02:57:20,413"
0,-57821792,57821792,218140,1291336,56414924,171164,44326016,1120172,12088908,0,0,-224,0,13426684,-17700,44494304,24,-376,100084,0,0,0,108240,103200,108240,-5040,0,0,0,0,0,0,0,0,"2024-08-18 02:57:30,415"
0,-57813476,57813476,218140,1291336,56402448,171164,44313536,1120172,12088912,0,0,-220,0,13426684,-17700,44481828,20,-376,100064,0,0,0,108240,103200,108240,-5040,0,0,0,0,0,0,0,0,"2024-08-18 02:57:40,417"
0,-57812644,57812644,218140,1291336,56402448,171164,44313536,1120172,12088912,0,0,-220,0,13426684,-17700,44481828,20,-376,100064,0,0,0,108240,103200,108240,-5040,0,0,0,0,0,0,0,0,"2024-08-18 02:57:50,419"
0,-57812644,57812644,218140,1291336,56402448,171164,44313536,1120172,12088912,0,0,-252,0,13426684,-17700,44481828,20,-376,100064,0,0,0,108240,103200,108240,-5040,0,0,0,0,0,0,0,0,"2024-08-18 02:58:00,421"
0,-57812136,57812136,218140,1291320,56402420,171148,44313508,1120172,12088912,0,0,-236,0,13426668,-17700,44481800,4,-376,100064,0,0,0,108240,103200,108240,-5040,0,0,0,0,0,0,0,0,"2024-08-18 02:58:10,422"
0,-57812388,57812388,218140,1291320,56403256,171148,44314344,1120172,12088912,0,0,-236,0,13426668,-17700,44482636,4,-376,100064,0,0,0,108240,103200,108240,-5040,0,0,0,0,0,0,0,0,"2024-08-18 02:58:20,424"
0,-57812388,57812388,218140,1291320,56403268,171148,44314348,1120172,12088920,0,0,-228,0,13426680,-17700,44482636,8,-376,100064,0,0,0,108240,103200,108240,-5040,0,0,0,0,0,0,0,0,"2024-08-18 02:58:30,426"
0,-57812388,57812388,218140,1291320,56403272,171148,44314348,1120172,12088924,0,0,-252,0,13426684,-17700,44482636,8,-376,100064,0,0,0,108240,103200,108240,-5040,0,0,0,0,0,0,0,0,"2024-08-18 02:58:40,427"
0,-57812136,57812136,218140,1291320,56403280,171148,44314348,1120172,12088932,0,0,-224,0,13426692,-17700,44482640,8,-376,100064,0,0,0,108240,103200,108240,-5040,0,0,0,0,0,0,0,0,"2024-08-18 02:58:50,429"
0,-57811632,57811632,218140,1291320,56403240,171148,44314304,1120172,12088936,0,0,-220,0,13426696,-17700,44482624,8,-376,100064,0,0,0,108240,103200,108240,-5040,0,0,0,0,0,0,0,0,"2024-08-18 02:59:00,431"
0,-57811128,57811128,218140,1291336,56403316,171164,44314372,1120172,12088944,0,0,-212,0,13426720,-17700,44482664,24,-376,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 02:59:10,433"
0,-57810624,57810624,218140,1291336,56403332,171164,44314380,1120172,12088952,0,0,-252,0,13426728,-17700,44482668,24,-376,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 02:59:20,435"
0,-57810624,57810624,218140,1291336,56403336,171164,44314380,1120172,12088956,0,0,-160,0,13426732,-17700,44482668,24,-376,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 02:59:30,437"
0,-57810120,57810120,218140,1291344,56403356,171164,44314392,1120180,12088964,0,0,-136,0,13426748,-17700,44482680,24,-376,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 02:59:40,439"
0,-57809364,57809364,218140,1291344,56403372,171164,44314404,1120180,12088968,0,0,-132,0,13426752,-17700,44482692,24,-376,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 02:59:50,440"
0,-57808608,57808608,218140,1291344,56403392,171164,44314416,1120180,12088976,0,0,-236,0,13426760,-17700,44482704,24,-376,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:00:00,442"
0,-57810876,57810876,218140,1291352,56403412,171164,44314432,1120188,12088980,0,0,-228,0,13426772,-17700,44482720,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:00:10,444"
0,-57810624,57810624,218140,1291352,56403424,171164,44314436,1120188,12088988,0,0,-220,0,13426780,-17700,44482724,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:00:20,446"
0,-57810624,57810624,218140,1291352,56403428,171164,44314436,1120188,12088992,0,0,-216,0,13426784,-17700,44482724,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:00:30,448"
0,-57810624,57810624,218140,1291352,56403436,171164,44314436,1120188,12089000,0,0,-252,0,13426792,-17700,44482724,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:00:40,450"
0,-57810624,57810624,218140,1291352,56403444,171164,44314440,1120188,12089004,0,0,-252,0,13426796,-17700,44482728,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:00:50,452"
0,-57810120,57810120,218140,1291352,56403356,171164,44314344,1120188,12089012,0,0,-252,0,13426804,-17700,44482644,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:01:00,454"
0,-57811884,57811884,218140,1291352,56403372,171164,44314356,1120188,12089016,0,0,-252,0,13426808,-17700,44482644,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:01:10,455"
0,-57811884,57811884,218140,1291352,56403380,171164,44314356,1120188,12089024,0,0,-252,0,13426816,-17700,44482644,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:01:20,457"
0,-57811632,57811632,218140,1291352,56403384,171164,44314356,1120188,12089028,0,0,-252,0,13426820,-17700,44482652,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:01:30,459"
0,-57811124,57811124,218140,1291352,56403400,171164,44314364,1120188,12089036,0,0,-252,0,13426828,-17700,44482656,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:01:40,461"
0,-57811376,57811376,218140,1291352,56403408,171164,44314368,1120188,12089040,0,0,-252,0,13426832,-17700,44482660,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:01:50,463"
0,-57811376,57811376,218140,1291352,56403420,171164,44314372,1120188,12089048,0,0,-252,0,13426840,-17700,44482660,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:02:00,465"
0,-57813140,57813140,218140,1291352,56403428,171164,44314372,1120188,12089056,0,0,-252,0,13426848,-17700,44482660,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:02:10,467"
0,-57813140,57813140,218140,1291352,56403432,171164,44314372,1120188,12089060,0,0,-252,0,13426852,-17700,44482660,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:02:20,469"
0,-57812888,57812888,218140,1291352,56403440,171164,44314372,1120188,12089068,0,0,-252,0,13426860,-17700,44482668,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:02:30,470"
0,-57812636,57812636,218140,1291352,56403452,171164,44314380,1120188,12089072,0,0,-252,0,13426864,-17700,44482680,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:02:40,472"
0,-57812180,57812180,218140,1291352,56403484,171164,44314404,1120188,12089080,0,0,-252,0,13426872,-17700,44482708,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:02:50,473"
0,-57812180,57812180,218140,1291352,56403496,171164,44314412,1120188,12089084,0,0,-252,0,13426876,-17700,44482700,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:03:00,475"
0,-57813184,57813184,218140,1291352,56403504,171164,44314412,1120188,12089092,0,0,-252,0,13426884,-17700,44482700,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:03:10,477"
0,-57813184,57813184,218140,1291352,56403508,171164,44314412,1120188,12089096,0,0,-252,0,13426888,-17700,44482700,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:03:20,479"
0,-57813184,57813184,218140,1291352,56403516,171164,44314412,1120188,12089104,0,0,-252,0,13426896,-17700,44482700,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:03:30,481"
0,-57813184,57813184,218140,1291352,56403520,171164,44314412,1120188,12089108,0,0,-252,0,13426900,-17700,44482700,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:03:40,483"
0,-57813184,57813184,218140,1291352,56403528,171164,44314412,1120188,12089116,0,0,-252,0,13426908,-17700,44482700,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:03:50,485"
0,-57813184,57813184,218140,1291352,56403532,171164,44314412,1120188,12089120,0,0,-252,0,13426912,-17700,44482700,24,-360,100064,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:04:00,487"
0,-57815452,57815452,218140,1291352,56407264,171164,44318136,1120188,12089128,0,0,-252,0,13426920,-17700,44486448,24,-360,100068,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:04:10,489"
0,-57815452,57815452,218140,1291352,56407292,171164,44318160,1120188,12089132,0,0,-252,0,13426924,-17700,44486448,24,-360,100068,0,0,0,108240,103196,108240,-5044,0,0,0,0,0,0,0,0,"2024-08-18 03:04:20,491"
0,-57815676,57815676,218140,1291352,56407300,171164,44318160,1120188,12089140,0,0,-252,0,13426932,-17700,44486448,24,-360,100068,0,0,0,108240,103228,108240,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:04:30,492"
0,-57815676,57815676,218140,1291352,56407304,171164,44318160,1120188,12089144,0,0,-252,0,13426936,-17700,44486448,24,-360,100068,0,0,0,108240,103228,108240,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:04:40,494"
0,-57815424,57815424,218140,1291352,56407312,171164,44318160,1120188,12089152,0,0,-252,0,13426944,-17700,44486460,24,-360,100068,0,0,0,108240,103228,108240,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:04:50,496"
0,-57814920,57814920,218140,1291352,56407252,171164,44318092,1120188,12089160,0,0,-252,0,13426952,-17700,44486380,24,-360,100068,0,0,0,108240,103228,108240,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:05:00,499"
0,-57817436,57817436,218140,1291360,56407256,171164,44318092,1120196,12089164,0,0,-224,0,13426972,-17700,44486380,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:05:10,502"
0,-57817436,57817436,218140,1291368,56407264,171164,44318092,1120204,12089172,0,0,-252,0,13426980,-17700,44486380,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:05:20,504"
0,-57817184,57817184,218140,1291368,56407272,171164,44318096,1120204,12089176,0,0,-252,0,13426984,-17700,44486388,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:05:30,505"
0,-57816676,57816676,218140,1291368,56407292,171164,44318108,1120204,12089184,0,0,-252,0,13426992,-17700,44486400,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:05:40,508"
0,-57816940,57816940,218140,1291368,56407312,171164,44318124,1120204,12089188,0,0,-252,0,13426996,-17700,44486412,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:05:50,509"
0,-57816956,57816956,218140,1291368,56407328,171164,44318132,1120204,12089196,0,0,-252,0,13427004,-17700,44486424,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:06:00,511"
0,-57818720,57818720,218140,1291368,56407344,171164,44318144,1120204,12089200,0,0,-252,0,13427008,-17700,44486432,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:06:10,513"
0,-57818468,57818468,218140,1291368,56407364,171164,44318156,1120204,12089208,0,0,-252,0,13427016,-17700,44486448,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:06:20,515"
0,-57817964,57817964,218140,1291368,56407380,171164,44318168,1120204,12089212,0,0,-252,0,13427020,-17700,44486456,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:06:30,517"
0,-57817712,57817712,218140,1291368,56407404,171164,44318184,1120204,12089220,0,0,-252,0,13427028,-17700,44486472,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:06:40,519"
0,-57817208,57817208,218140,1291368,56407420,171164,44318196,1120204,12089224,0,0,-252,0,13427032,-17700,44486496,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:06:50,521"
0,-57817516,57817516,218140,1291368,56407348,171164,44318116,1120204,12089232,0,0,-252,0,13427040,-17700,44486384,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:07:00,523"
0,-57819532,57819532,218140,1291368,56407364,171164,44318128,1120204,12089236,0,0,-252,0,13427044,-17700,44486416,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:07:10,525"
0,-57819532,57819532,218140,1291368,56407372,171164,44318128,1120204,12089244,0,0,-252,0,13427052,-17700,44486416,24,-360,100068,0,0,0,108244,103232,108244,-5012,0,0,0,0,0,0,0,0,"2024-08-18 03:07:20,527"
