Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6076352,6076352,20,5849868,275844,6053752,791364,-203884,-515520,0,0,0,0,-720924,-144144,6846168,-1168,440,960,0,0,0,-46624,-47296,-46624,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:43:00,520"
0,-6077108,6077108,20,5849868,275852,6053752,791364,-203884,-515512,0,0,0,0,-720916,-144144,6846168,-1168,440,960,0,0,0,-46624,-47296,-46624,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:43:10,521"
0,-6077108,6077108,20,5849868,275848,6053752,791360,-203884,-515512,0,0,0,0,-720920,-144144,6846168,-1172,440,960,0,0,0,-46624,-47296,-46624,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:43:20,523"
0,-6077108,6077108,20,5849868,275848,6053752,791360,-203884,-515512,0,0,0,0,-720920,-144144,6846168,-1172,440,960,0,0,0,-46624,-47296,-46624,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:43:30,525"
0,-6077108,6077108,20,5849868,275848,6053752,791360,-203884,-515512,0,0,0,0,-720920,-144144,6846168,-1172,440,960,0,0,0,-46624,-47296,-46624,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:43:40,526"
0,-6077108,6077108,20,5849868,275848,6053752,791360,-203884,-515512,0,0,0,0,-720920,-144144,6846168,-1172,440,960,0,0,0,-46624,-47296,-46624,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:43:50,528"
0,-6077108,6077108,20,5849868,275848,6053752,791360,-203884,-515512,0,0,0,0,-720920,-144144,6846168,-1172,440,960,0,0,0,-46624,-47296,-46624,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:44:00,530"
0,-6076856,6076856,20,5849868,275820,6053752,791332,-203884,-515512,0,0,0,0,-720920,-144144,6846140,-1172,440,960,0,0,0,-46624,-47296,-46624,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:44:10,532"
0,-6076856,6076856,20,5849868,275820,6053752,791332,-203884,-515512,0,0,0,0,-720920,-144144,6846140,-1172,440,960,0,0,0,-46624,-47296,-46624,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:44:20,534"
0,-6076856,6076856,20,5849868,275820,6053752,791332,-203884,-515512,0,0,0,0,-720920,-144144,6846140,-1172,392,960,0,0,0,-46688,-47360,-46688,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:44:30,535"
0,-6076024,6076024,20,5849868,275820,6053752,791332,-203884,-515512,0,0,0,0,-720920,-144144,6846140,-1172,392,960,0,0,0,-46688,-47360,-46688,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:44:40,537"
0,-6076024,6076024,20,5849868,275832,6053752,791336,-203884,-515504,0,0,0,0,-720908,-144144,6846140,-1168,392,960,0,0,0,-46688,-47360,-46688,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:44:50,539"
0,-6076024,6076024,20,5849868,275836,6053752,791336,-203884,-515500,0,0,0,0,-720904,-144144,6846140,-1168,392,960,0,0,0,-46688,-47360,-46688,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:45:00,541"
0,-6075676,6075676,20,5849868,275848,6053752,791340,-203884,-515492,0,0,8,0,-720888,-144144,6846168,-1168,392,960,0,0,0,-46688,-47360,-46688,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:45:10,542"
0,-6075676,6075676,20,5849872,275880,6053748,791368,-203876,-515488,0,0,8,0,-720884,-144144,6846172,-1168,392,960,0,0,0,-46688,-47360,-46688,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:45:20,544"
0,-6075676,6075676,20,5849872,275892,6053748,791372,-203876,-515480,0,0,8,0,-720876,-144144,6846172,-1168,392,960,0,0,0,-46688,-47360,-46688,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:45:30,546"
0,-6075900,6075900,20,5849872,275896,6053748,791372,-203876,-515476,0,0,0,0,-720872,-144144,6846172,-1168,392,960,0,0,0,-46688,-47360,-46688,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:45:40,547"
0,-6075900,6075900,20,5849872,275904,6053748,791372,-203876,-515468,0,0,0,0,-720864,-144144,6846172,-1168,392,960,0,0,0,-46688,-47360,-46688,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:45:50,549"
0,-6075900,6075900,20,5849872,275908,6053748,791372,-203876,-515464,0,0,0,0,-720860,-144144,6846172,-1168,392,960,0,0,0,-46688,-47360,-46688,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:46:00,550"
0,-6075816,6075816,20,5849872,275948,6053748,791404,-203876,-515456,0,0,0,0,-720852,-144144,6846236,-1168,392,960,0,0,0,-46688,-47360,-46688,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:46:10,552"
0,-6075816,6075816,20,5849872,275988,6053748,791436,-203876,-515448,0,0,0,0,-720844,-144144,6846236,-1168,392,960,0,0,0,-46688,-47360,-46688,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:46:20,554"
0,-6076040,6076040,20,5849872,275992,6053748,791436,-203876,-515444,0,0,0,0,-720840,-144144,6846236,-1168,392,960,0,0,0,-46688,-47360,-46688,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:46:30,556"
0,-6076544,6076544,20,5849872,276476,6053748,791912,-203876,-515436,0,0,0,0,-720832,-144144,6846712,-1168,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:46:40,557"
0,-6076544,6076544,20,5849872,276472,6053748,791908,-203876,-515436,0,0,0,0,-720836,-144144,6846712,-1172,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:46:50,559"
0,-6076544,6076544,20,5849872,276472,6053748,791908,-203876,-515436,0,0,0,0,-720836,-144144,6846712,-1172,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:47:00,561"
0,-6076544,6076544,20,5849872,276472,6053748,791908,-203876,-515436,0,0,0,0,-720836,-144144,6846712,-1172,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:47:10,563"
0,-6076544,6076544,20,5849872,276444,6053748,791880,-203876,-515436,0,0,0,0,-720836,-144144,6846684,-1172,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:47:20,564"
0,-6076544,6076544,20,5849872,276444,6053748,791880,-203876,-515436,0,0,0,0,-720836,-144144,6846684,-1172,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:47:30,566"
0,-6076544,6076544,20,5849872,276444,6053748,791880,-203876,-515436,0,0,0,0,-720836,-144144,6846684,-1172,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:47:40,568"
0,-6076544,6076544,20,5849872,276444,6053748,791880,-203876,-515436,0,0,0,0,-720836,-144144,6846684,-1172,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:47:50,570"
0,-6076544,6076544,20,5849872,276444,6053748,791880,-203876,-515436,0,0,0,0,-720836,-144144,6846684,-1172,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:48:00,572"
0,-6076544,6076544,20,5849872,276444,6053748,791880,-203876,-515436,0,0,0,0,-720836,-144144,6846684,-1172,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:48:10,573"
0,-6076544,6076544,20,5849872,276444,6053748,791880,-203876,-515436,0,0,0,0,-720836,-144144,6846684,-1172,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:48:20,575"
0,-6076544,6076544,20,5849872,276444,6053748,791880,-203876,-515436,0,0,0,0,-720836,-144144,6846684,-1172,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:48:30,577"
0,-6076544,6076544,20,5849872,276444,6053748,791880,-203876,-515436,0,0,0,0,-720836,-144144,6846684,-1172,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:48:40,579"
0,-6076544,6076544,20,5849872,276444,6053748,791880,-203876,-515436,0,0,0,0,-720836,-144144,6846684,-1172,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:48:50,580"
0,-6076288,6076288,20,5849872,276448,6053748,791884,-203876,-515436,0,0,0,0,-720832,-144144,6846684,-1168,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:49:00,582"
0,-6075916,6075916,20,5849872,276452,6053748,791884,-203876,-515432,0,0,0,0,-720828,-144144,6846688,-1168,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:49:10,584"
0,-6075760,6075760,20,5849872,276464,6053748,791888,-203876,-515424,0,0,0,0,-720820,-144144,6846696,-1168,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:49:20,586"
0,-6076012,6076012,20,5849872,276476,6053748,791896,-203876,-515420,0,0,0,0,-720816,-144144,6846708,-1168,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:49:30,587"
0,-6076012,6076012,20,5849872,276496,6053748,791908,-203876,-515412,0,0,0,0,-720808,-144144,6846720,-1168,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:49:40,589"
0,-6076264,6076264,20,5849872,276516,6053748,791920,-203876,-515404,0,0,0,0,-720800,-144144,6846732,-1168,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:49:50,591"
0,-6076264,6076264,20,5849872,276532,6053748,791932,-203876,-515400,0,0,0,0,-720796,-144144,6846748,-1168,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:50:00,593"
0,-6075348,6075348,20,5849880,276404,6053748,791796,-203868,-515392,0,0,0,0,-720780,-144144,6846596,-1168,376,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:50:10,594"
0,-6075468,6075468,20,5849880,276436,6053748,791824,-203868,-515388,0,0,0,0,-720776,-144144,6846624,-1168,376,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:50:20,596"
0,-6075692,6075692,20,5849880,276444,6053748,791824,-203868,-515380,0,0,0,0,-720768,-144144,6846624,-1168,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:50:30,598"
0,-6075692,6075692,20,5849880,276448,6053748,791824,-203868,-515376,0,0,0,0,-720764,-144144,6846624,-1168,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:50:40,600"
0,-6075692,6075692,20,5849880,276456,6053748,791824,-203868,-515368,0,0,0,0,-720756,-144144,6846624,-1168,392,968,0,0,0,-46684,-47356,-46684,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:50:50,602"
0,-6075692,6075692,20,5849880,276460,6053748,791824,-203868,-515364,0,0,0,0,-720752,-144144,6846624,-1168,392,968,0,0,0,-46680,-47352,-46680,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:51:00,603"
0,-6075564,6075564,20,5849880,276468,6053748,791824,-203868,-515356,0,0,0,0,-720744,-144144,6846624,-1168,392,968,0,0,0,-46680,-47352,-46680,-672,4096,0,0,0,0,0,0,0,"2024-08-19 05:51:10,605"
0,-6075860,6075860,20,5849880,276472,6053748,791824,-203868,-515352,0,0,0,0,-720740,-144144,6846624,-1168,392,968,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:51:20,607"
0,-6075860,6075860,20,5849880,276480,6053748,791824,-203868,-515344,0,0,0,0,-720732,-144144,6846624,-1168,392,968,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:51:30,609"
0,-6075860,6075860,20,5849880,276484,6053748,791824,-203868,-515340,0,0,0,0,-720728,-144144,6846624,-1168,392,968,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:51:40,610"
0,-6075860,6075860,20,5849880,276492,6053748,791824,-203868,-515332,0,0,0,0,-720720,-144144,6846624,-1168,392,968,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:51:50,612"
0,-6075860,6075860,20,5849880,276496,6053748,791824,-203868,-515328,0,0,0,0,-720716,-144144,6846624,-1168,392,968,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:52:00,614"
0,-6075448,6075448,20,5849880,276504,6053748,791824,-203868,-515320,0,0,0,0,-720708,-144144,6846660,-1168,392,968,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:52:10,616"
0,-6075564,6075564,20,5849880,276544,6053748,791860,-203868,-515316,0,0,0,0,-720704,-144144,6846664,-1168,392,968,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:52:20,617"
0,-6075564,6075564,20,5849880,276556,6053748,791864,-203868,-515308,0,0,0,0,-720696,-144144,6846664,-1168,392,968,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:52:30,619"
0,-6075564,6075564,20,5849880,276560,6053748,791864,-203868,-515304,0,0,0,0,-720692,-144144,6846664,-1168,392,968,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:52:40,620"
0,-6074556,6074556,20,5849880,275532,6053748,790828,-203868,-515296,0,0,0,0,-720684,-144144,6845632,-1168,392,956,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:52:50,622"
0,-6074556,6074556,20,5849880,275544,6053748,790836,-203868,-515292,0,0,0,0,-720680,-144144,6845644,-1168,392,956,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:53:00,624"
0,-6074364,6074364,20,5849880,275564,6053748,790848,-203868,-515284,0,0,0,0,-720672,-144144,6845652,-1168,392,956,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:53:10,626"
0,-6076616,6076616,20,5849896,277276,6053764,792556,-203868,-515280,0,0,0,0,-720652,-144144,6847356,-1152,392,956,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:53:20,627"
0,-6076868,6076868,20,5849896,277584,6053764,792864,-203868,-515280,0,0,0,0,-720656,-144144,6847668,-1156,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:53:30,629"
0,-6076868,6076868,20,5849896,277584,6053764,792864,-203868,-515280,0,0,0,0,-720656,-144144,6847668,-1156,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:53:40,631"
0,-6076868,6076868,20,5849896,277584,6053764,792864,-203868,-515280,0,0,0,0,-720656,-144144,6847668,-1156,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:53:50,632"
0,-6076868,6076868,20,5849896,277584,6053764,792864,-203868,-515280,0,0,0,0,-720656,-144144,6847668,-1156,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:54:00,634"
0,-6076868,6076868,20,5849896,277584,6053764,792864,-203868,-515280,0,0,0,0,-720656,-144144,6847668,-1156,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:54:10,636"
0,-6076868,6076868,20,5849880,277556,6053748,792836,-203868,-515280,0,0,0,0,-720672,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:54:20,638"
0,-6076868,6076868,20,5849880,277556,6053748,792836,-203868,-515280,0,0,0,0,-720672,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:54:30,640"
0,-6076868,6076868,20,5849880,277556,6053748,792836,-203868,-515280,0,0,0,0,-720672,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:54:40,641"
0,-6076612,6076612,20,5849880,277556,6053748,792836,-203868,-515280,0,0,0,0,-720672,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:54:50,643"
0,-6076024,6076024,20,5849880,277560,6053748,792840,-203868,-515280,0,0,0,0,-720668,-144144,6847640,-1168,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:55:00,645"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,8,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:55:10,647"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,8,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:55:20,648"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,8,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:55:30,650"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:55:40,652"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,4,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:55:50,654"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,4,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:56:00,655"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,4,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:56:10,657"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,4,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:56:20,659"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:56:30,660"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:56:40,662"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:56:50,664"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:57:00,665"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:57:10,667"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:57:20,669"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:57:30,670"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:57:40,672"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:57:50,674"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:58:00,675"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:58:10,677"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:58:20,679"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:58:30,681"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:58:40,682"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:58:50,684"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:59:00,685"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:59:10,686"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:59:20,687"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:59:30,689"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:59:40,691"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 05:59:50,692"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 06:00:00,694"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 06:00:10,696"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 06:00:20,698"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 06:00:30,700"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,392,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 06:00:40,701"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,408,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 06:00:50,703"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,408,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 06:01:00,705"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,408,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 06:01:10,707"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,408,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 06:01:20,709"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,408,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 06:01:30,711"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,408,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 06:01:40,712"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,408,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 06:01:50,714"
0,-6076776,6076776,20,5849888,277560,6053748,792836,-203860,-515276,0,0,0,0,-720660,-144144,6847640,-1172,408,964,0,0,0,-46680,-47344,-46680,-664,4096,0,0,0,0,0,0,0,"2024-08-19 06:02:00,716"
