Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
66055348,6400020,59655328,5204,1190484,57911284,3824,44577704,1186660,13333580,952,952,0,0,14539912,71796,44567728,13516,3576,104464,0,0,0,144096,192400,144096,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:43:20,523"
66055348,6400020,59655328,5204,1190484,57911292,3824,44577704,1186660,13333588,952,952,0,0,14539920,71796,44567728,13516,3576,104464,0,0,0,144096,192400,144096,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:43:30,525"
66055348,6400020,59655328,5204,1190484,57911296,3824,44577704,1186660,13333592,952,952,0,0,14539924,71796,44567728,13516,3576,104464,0,0,0,144096,192400,144096,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:43:40,527"
66055348,6400020,59655328,5204,1190484,57911304,3824,44577704,1186660,13333600,952,952,0,0,14539932,71796,44567728,13516,3576,104464,0,0,0,144096,192400,144096,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:43:50,528"
66055348,6400020,59655328,5204,1190484,57911308,3824,44577704,1186660,13333604,952,952,0,0,14539936,71796,44567728,13516,3576,104464,0,0,0,144096,192400,144096,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:44:00,530"
66055348,6399012,59656336,5204,1190492,57911344,3824,44577732,1186668,13333612,952,952,0,0,14539952,71796,44567756,13516,3576,104464,0,0,0,144096,192400,144096,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:44:10,532"
66055348,6399012,59656336,5204,1190492,57911348,3824,44577732,1186668,13333616,952,952,0,0,14539956,71796,44567756,13516,3576,104464,0,0,0,144096,192400,144096,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:44:20,534"
66055348,6399768,59655580,5204,1190492,57911356,3824,44577732,1186668,13333624,952,952,0,0,14539964,71796,44567756,13516,3576,104464,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:44:30,536"
66055348,6400272,59655076,5204,1190492,57911360,3824,44577732,1186668,13333628,952,952,0,0,14539968,71796,44567756,13516,3576,104464,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:44:40,537"
66055348,6400524,59654824,5204,1190492,57911356,3824,44577728,1186668,13333628,952,952,0,0,14539964,71796,44567756,13512,3576,104464,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:44:50,539"
66055348,6400776,59654572,5204,1190492,57911356,3824,44577728,1186668,13333628,952,952,0,0,14539964,71796,44567756,13512,3576,104464,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:45:00,541"
66055348,6400524,59654824,5204,1190504,57911332,3824,44577708,1186680,13333624,952,952,20,0,14539972,71796,44567736,13512,3592,104464,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:45:10,543"
66055348,6401280,59654068,5204,1190504,57911332,3824,44577708,1186680,13333624,952,952,20,0,14539972,71796,44567736,13512,3592,104464,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:45:20,545"
66055348,6402036,59653312,5204,1190504,57911332,3824,44577708,1186680,13333624,952,952,20,0,14539972,71796,44567736,13512,3592,104464,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:45:30,546"
66055348,6402288,59653060,5204,1190504,57911332,3824,44577708,1186680,13333624,952,952,0,0,14539972,71796,44567736,13512,3592,104464,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:45:40,547"
66055348,6402792,59652556,5204,1190504,57911332,3824,44577708,1186680,13333624,952,952,0,0,14539972,71796,44567736,13512,3592,104464,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:45:50,549"
66055348,6403044,59652304,5204,1190504,57911332,3824,44577708,1186680,13333624,952,952,0,0,14539972,71796,44567736,13512,3592,104464,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:46:00,551"
66055348,6403296,59652052,5204,1190504,57911332,3824,44577708,1186680,13333624,952,952,0,0,14539972,71796,44567736,13512,3592,104464,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:46:10,552"
66055348,6403800,59651548,5204,1190504,57911332,3824,44577708,1186680,13333624,952,952,0,0,14539972,71796,44567736,13512,3592,104464,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:46:20,554"
66055348,6404052,59651296,5204,1190504,57911332,3824,44577708,1186680,13333624,952,952,0,0,14539972,71796,44567736,13512,3592,104464,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:46:30,556"
66055348,6402792,59652556,5204,1190504,57922088,3824,44588464,1186680,13333624,952,952,0,0,14539972,71796,44578492,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:46:40,558"
66055348,6402792,59652556,5204,1190504,57922096,3824,44588468,1186680,13333628,952,952,0,0,14539980,71796,44578492,13516,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:46:50,559"
66055348,6402792,59652556,5204,1190504,57922104,3824,44588468,1186680,13333636,952,952,0,0,14539988,71796,44578492,13516,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:47:00,561"
66055348,6402288,59653060,5204,1190504,57922108,3824,44588468,1186680,13333640,952,952,0,0,14539992,71796,44578492,13516,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:47:10,563"
66055348,6402036,59653312,5204,1190504,57922144,3824,44588496,1186680,13333648,952,952,0,0,14540000,71796,44578520,13516,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:47:20,565"
66055348,6402036,59653312,5204,1190504,57922148,3824,44588496,1186680,13333652,952,952,0,0,14540004,71796,44578520,13516,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:47:30,566"
66055348,6402036,59653312,5204,1190504,57922156,3824,44588496,1186680,13333660,952,952,0,0,14540012,71796,44578520,13516,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:47:40,568"
66055348,6402036,59653312,5204,1190504,57922160,3824,44588496,1186680,13333664,952,952,0,0,14540016,71796,44578520,13516,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:47:50,570"
66055348,6402036,59653312,5204,1190504,57922168,3824,44588496,1186680,13333672,952,952,0,0,14540024,71796,44578520,13516,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:48:00,572"
66055348,6401532,59653816,5204,1190504,57922172,3824,44588496,1186680,13333676,952,952,0,0,14540028,71796,44578520,13516,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:48:10,574"
66055348,6401280,59654068,5204,1190504,57922180,3824,44588496,1186680,13333684,952,952,0,0,14540036,71796,44578520,13516,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:48:20,575"
66055348,6401280,59654068,5204,1190504,57922184,3824,44588496,1186680,13333688,952,952,0,0,14540040,71796,44578520,13516,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:48:30,577"
66055348,6401280,59654068,5204,1190504,57922192,3824,44588496,1186680,13333696,952,952,0,0,14540048,71796,44578520,13516,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:48:40,579"
66055348,6401056,59654292,5204,1190504,57922196,3824,44588496,1186680,13333700,952,952,0,0,14540052,71796,44578520,13516,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:48:50,581"
66055348,6401560,59653788,5204,1190504,57922200,3824,44588492,1186680,13333708,952,952,0,0,14540056,71796,44578524,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:49:00,582"
66055348,6401812,59653536,5204,1190504,57922204,3824,44588496,1186680,13333708,952,952,0,0,14540056,71796,44578524,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:49:10,584"
66055348,6402316,59653032,5204,1190504,57922204,3824,44588496,1186680,13333708,952,952,0,0,14540056,71796,44578524,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:49:20,586"
66055348,6403072,59652276,5204,1190504,57922204,3824,44588496,1186680,13333708,952,952,0,0,14540056,71796,44578524,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:49:30,588"
66055348,6403924,59651424,5204,1190504,57922204,3824,44588496,1186680,13333708,952,952,0,0,14540056,71796,44578524,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:49:40,589"
66055348,6404492,59650856,5204,1190504,57922204,3824,44588496,1186680,13333708,952,952,0,0,14540056,71796,44578524,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:49:50,591"
66055348,6404996,59650352,5204,1190504,57922204,3824,44588496,1186680,13333708,952,952,0,0,14540056,71796,44578524,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:50:00,593"
66055348,6404492,59650856,5204,1190504,57922168,3824,44588460,1186680,13333708,952,952,0,0,14540056,71796,44578488,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:50:10,595"
66055348,6404240,59651108,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:50:20,596"
66055348,6404492,59650856,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:50:30,598"
66055348,6404492,59650856,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:50:40,600"
66055348,6404492,59650856,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:50:50,602"
66055348,6404492,59650856,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:51:00,603"
66055348,6404492,59650856,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:51:10,605"
66055348,6404744,59650604,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:51:20,607"
66055348,6404744,59650604,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:51:30,609"
66055348,6404744,59650604,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:51:40,610"
66055348,6404744,59650604,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:51:50,612"
66055348,6404744,59650604,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:52:00,614"
66055348,6404492,59650856,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:52:10,616"
66055348,6404996,59650352,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:52:20,618"
66055348,6405248,59650100,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:52:30,619"
66055348,6405248,59650100,5204,1190504,57922140,3824,44588432,1186680,13333708,952,952,0,0,14540056,71796,44578460,13512,3592,104480,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:52:40,621"
66055348,6421628,59633720,5204,1190504,57908264,3824,44574556,1186680,13333708,952,952,0,0,14540056,71796,44564584,13512,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:52:50,622"
66055348,6422384,59632964,5204,1190504,57908264,3824,44574556,1186680,13333708,952,952,0,0,14540056,71796,44564584,13512,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:53:00,624"
66055348,6422636,59632712,5204,1190504,57908264,3824,44574556,1186680,13333708,952,952,0,0,14540056,71796,44564584,13512,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:53:10,626"
66055348,6423140,59632208,5204,1190488,57909880,3808,44576172,1186680,13333708,952,952,0,0,14540040,71796,44566200,13496,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:53:20,628"
66055348,6423896,59631452,5204,1190488,57909940,3808,44576224,1186680,13333716,952,952,0,0,14540052,71796,44566248,13500,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:53:30,629"
66055348,6423896,59631452,5204,1190488,57909948,3808,44576224,1186680,13333724,952,952,0,0,14540060,71796,44566248,13500,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:53:40,631"
66055348,6423896,59631452,5204,1190488,57909952,3808,44576224,1186680,13333728,952,952,0,0,14540064,71796,44566248,13500,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:53:50,633"
66055348,6423896,59631452,5204,1190488,57909960,3808,44576224,1186680,13333736,952,952,0,0,14540072,71796,44566248,13500,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:54:00,634"
66055348,6423896,59631452,5204,1190488,57909964,3808,44576224,1186680,13333740,952,952,0,0,14540076,71796,44566248,13500,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:54:10,636"
66055348,6423392,59631956,5204,1190504,57910000,3824,44576252,1186680,13333748,952,952,0,0,14540100,71796,44566276,13516,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:54:20,638"
66055348,6423392,59631956,5204,1190504,57910004,3824,44576252,1186680,13333752,952,952,0,0,14540104,71796,44566276,13516,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:54:30,640"
66055348,6423392,59631956,5204,1190504,57910012,3824,44576252,1186680,13333760,952,952,0,0,14540112,71796,44566276,13516,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:54:40,642"
66055348,6423644,59631704,5204,1190504,57910016,3824,44576252,1186680,13333764,952,952,0,0,14540116,71796,44566276,13516,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:54:50,643"
66055348,6423896,59631452,5204,1190504,57910020,3824,44576248,1186680,13333772,952,952,0,0,14540120,71796,44566276,13512,3592,104460,0,0,0,144064,192368,144064,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:55:00,645"
66055348,6423644,59631704,5204,1190512,57910152,3824,44576252,1186688,13333900,952,952,16,0,14540260,71860,44566276,13516,3592,104460,0,0,0,144068,192372,144068,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:55:10,647"
66055348,6423140,59632208,5204,1190520,57910160,3824,44576252,1186696,13333908,952,952,24,0,14540276,71860,44566276,13516,3592,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:55:20,649"
66055348,6423392,59631956,5204,1190520,57910168,3824,44576256,1186696,13333912,952,952,24,0,14540280,71860,44566280,13516,3592,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:55:30,650"
66055348,6423392,59631956,5204,1190520,57910176,3824,44576256,1186696,13333920,952,952,0,0,14540288,71860,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:55:40,652"
66055348,6423392,59631956,5204,1190520,57910260,3824,44576256,1186696,13334004,952,952,88,0,14540380,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:55:50,654"
66055348,6423392,59631956,5204,1190528,57910268,3824,44576256,1186704,13334012,952,952,88,0,14540388,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:56:00,656"
66055348,6422888,59632460,5204,1190528,57910272,3824,44576256,1186704,13334016,952,952,88,0,14540392,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:56:10,657"
66055348,6422636,59632712,5204,1190528,57910280,3824,44576256,1186704,13334024,952,952,12,0,14540400,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:56:20,659"
66055348,6422636,59632712,5204,1190528,57910284,3824,44576256,1186704,13334028,952,952,0,0,14540404,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:56:30,660"
66055348,6422636,59632712,5204,1190528,57910292,3824,44576256,1186704,13334036,952,952,0,0,14540412,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:56:40,662"
66055348,6422636,59632712,5204,1190528,57910296,3824,44576256,1186704,13334040,952,952,0,0,14540416,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:56:50,664"
66055348,6422636,59632712,5204,1190528,57910304,3824,44576256,1186704,13334048,952,952,0,0,14540424,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:57:00,665"
66055348,6422412,59632936,5204,1190528,57910312,3824,44576256,1186704,13334056,952,952,0,0,14540432,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:57:10,667"
66055348,6422160,59633188,5204,1190528,57910316,3824,44576256,1186704,13334060,952,952,0,0,14540436,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:57:20,669"
66055348,6422160,59633188,5204,1190528,57910324,3824,44576256,1186704,13334068,952,952,0,0,14540444,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:57:30,671"
66055348,6422160,59633188,5204,1190528,57910328,3824,44576256,1186704,13334072,952,952,0,0,14540448,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:57:40,673"
66055348,6422160,59633188,5204,1190528,57910336,3824,44576256,1186704,13334080,952,952,0,0,14540456,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:57:50,674"
66055348,6422160,59633188,5204,1190528,57910340,3824,44576256,1186704,13334084,952,952,0,0,14540460,71920,44566280,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:58:00,675"
66055348,6420144,59635204,5204,1190528,57910408,3824,44576316,1186704,13334092,952,952,0,0,14540468,71920,44566376,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:58:10,677"
66055348,6419892,59635456,5204,1190528,57910448,3824,44576352,1186704,13334096,952,952,0,0,14540472,71920,44566376,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:58:20,679"
66055348,6419892,59635456,5204,1190528,57910456,3824,44576352,1186704,13334104,952,952,0,0,14540480,71920,44566376,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:58:30,681"
66055348,6420144,59635204,5216,1190528,57910472,3824,44576364,1186704,13334108,952,952,0,0,14540496,71920,44566388,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:58:40,683"
66055348,6420144,59635204,5216,1190528,57910480,3824,44576364,1186704,13334116,952,952,0,0,14540504,71920,44566388,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:58:50,684"
66055348,6420144,59635204,5216,1190528,57910484,3824,44576364,1186704,13334120,952,952,0,0,14540508,71920,44566388,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:59:00,685"
66055348,6420144,59635204,5216,1190528,57910492,3824,44576364,1186704,13334128,952,952,0,0,14540516,71920,44566388,13516,3576,104460,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:59:10,686"
66055348,6418632,59636716,5216,1190528,57914240,3824,44580108,1186704,13334132,952,952,0,0,14540520,71920,44570132,13516,3576,104468,0,0,0,144072,192376,144072,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:59:20,688"
66055348,6418632,59636716,5216,1190528,57914248,3824,44580108,1186704,13334140,952,952,0,0,14540528,71920,44570132,13516,3576,104468,0,0,0,144076,192380,144076,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:59:30,689"
66055348,6418632,59636716,5216,1190528,57914252,3824,44580108,1186704,13334144,952,952,0,0,14540532,71920,44570132,13516,3576,104468,0,0,0,144076,192380,144076,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:59:40,691"
66055348,6418632,59636716,5216,1190528,57914260,3824,44580108,1186704,13334152,952,952,0,0,14540540,71920,44570132,13516,3576,104468,0,0,0,144076,192380,144076,48304,36864,0,0,0,0,0,0,0,"2024-08-19 05:59:50,693"
66055348,6418632,59636716,5216,1190528,57914264,3824,44580108,1186704,13334156,952,952,0,0,14540544,71920,44570132,13516,3576,104468,0,0,0,144076,192380,144076,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:00:00,694"
66055348,6418384,59636964,5216,1190536,57914272,3824,44580108,1186712,13334164,952,952,12,0,14540560,71920,44570132,13516,3576,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:00:10,696"
66055348,6418132,59637216,5216,1190548,57914272,3824,44580108,1186724,13334164,952,952,16,0,14540572,71920,44570132,13516,3576,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:00:20,698"
66055348,6417880,59637468,5216,1190548,57914280,3824,44580108,1186724,13334172,952,952,16,0,14540580,71920,44570132,13516,3576,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:00:30,700"
66055348,6417880,59637468,5216,1190548,57914288,3824,44580108,1186724,13334180,952,952,0,0,14540588,71920,44570132,13516,3576,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:00:40,702"
66055348,6418132,59637216,5216,1190548,57914292,3824,44580108,1186724,13334184,952,952,0,0,14540592,71920,44570132,13516,3576,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:00:50,703"
66055348,6418132,59637216,5216,1190548,57914300,3824,44580108,1186724,13334192,952,952,0,0,14540600,71920,44570132,13516,3576,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:01:00,705"
66055348,6416116,59639232,5216,1190548,57914304,3824,44580108,1186724,13334196,952,952,0,0,14540604,71920,44570132,13516,3576,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:01:10,707"
66055348,6415864,59639484,5216,1190548,57914312,3824,44580108,1186724,13334204,952,952,0,0,14540612,71920,44570132,13516,3576,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:01:20,709"
66055348,6415864,59639484,5216,1190548,57914316,3824,44580108,1186724,13334208,952,952,0,0,14540616,71920,44570132,13516,3576,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:01:30,711"
66055348,6416368,59638980,5216,1190548,57914324,3824,44580108,1186724,13334216,952,952,0,0,14540624,71920,44570132,13516,3624,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:01:40,713"
66055348,6416620,59638728,5216,1190548,57914328,3824,44580108,1186724,13334220,952,952,0,0,14540628,71948,44570132,13516,3624,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:01:50,714"
66055348,6416620,59638728,5216,1190548,57914336,3824,44580108,1186724,13334228,952,952,0,0,14540636,71948,44570132,13516,3624,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:02:00,716"
66055348,6415612,59639736,5216,1190548,57914340,3824,44580108,1186724,13334232,952,952,0,0,14540640,71948,44570132,13516,3624,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:02:10,718"
66055348,6415612,59639736,5216,1190548,57914348,3824,44580108,1186724,13334240,952,952,0,0,14540648,71948,44570132,13516,3624,104468,0,0,0,144084,192388,144084,48304,36864,0,0,0,0,0,0,0,"2024-08-19 06:02:20,720"
