Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-58733464,58733464,5204,1075752,57456012,60,44544456,1075692,12911556,0,0,-8,0,13993316,31556,44543208,900,-80,99912,0,0,0,113280,107652,113280,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:43:20,523"
0,-58733464,58733464,5204,1075752,57456020,60,44544456,1075692,12911564,0,0,-8,0,13993324,31556,44543208,900,-80,99912,0,0,0,113280,107652,113280,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:43:30,525"
0,-58733464,58733464,5204,1075752,57456024,60,44544456,1075692,12911568,0,0,-8,0,13993328,31556,44543208,900,-80,99912,0,0,0,113280,107652,113280,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:43:40,527"
0,-58733464,58733464,5204,1075752,57456032,60,44544456,1075692,12911576,0,0,-8,0,13993336,31556,44543208,900,-80,99912,0,0,0,113280,107652,113280,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:43:50,528"
0,-58733464,58733464,5204,1075752,57456036,60,44544456,1075692,12911580,0,0,-8,0,13993340,31556,44543208,900,-80,99912,0,0,0,113280,107652,113280,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:44:00,530"
0,-58734472,58734472,5204,1075760,57456072,60,44544484,1075700,12911588,0,0,-8,0,13993356,31556,44543236,900,-80,99912,0,0,0,113280,107652,113280,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:44:10,532"
0,-58734472,58734472,5204,1075760,57456076,60,44544484,1075700,12911592,0,0,-8,0,13993360,31556,44543236,900,-80,99912,0,0,0,113280,107652,113280,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:44:20,534"
0,-58733716,58733716,5204,1075760,57456084,60,44544484,1075700,12911600,0,0,-8,0,13993368,31556,44543236,900,-80,99912,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:44:30,536"
0,-58733212,58733212,5204,1075760,57456088,60,44544484,1075700,12911604,0,0,-8,0,13993372,31556,44543236,900,-80,99912,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:44:40,537"
0,-58732960,58732960,5204,1075760,57456084,60,44544480,1075700,12911604,0,0,-8,0,13993368,31556,44543236,896,-80,99912,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:44:50,539"
0,-58732708,58732708,5204,1075760,57456084,60,44544480,1075700,12911604,0,0,-8,0,13993368,31556,44543236,896,-80,99912,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:45:00,541"
0,-58732960,58732960,5204,1075772,57456060,60,44544460,1075712,12911600,0,0,12,0,13993376,31556,44543216,896,-64,99912,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:45:10,543"
0,-58732204,58732204,5204,1075772,57456060,60,44544460,1075712,12911600,0,0,12,0,13993376,31556,44543216,896,-64,99912,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:45:20,545"
0,-58731448,58731448,5204,1075772,57456060,60,44544460,1075712,12911600,0,0,12,0,13993376,31556,44543216,896,-64,99912,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:45:30,546"
0,-58731196,58731196,5204,1075772,57456060,60,44544460,1075712,12911600,0,0,-8,0,13993376,31556,44543216,896,-64,99912,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:45:40,547"
0,-58730692,58730692,5204,1075772,57456060,60,44544460,1075712,12911600,0,0,-8,0,13993376,31556,44543216,896,-64,99912,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:45:50,549"
0,-58730440,58730440,5204,1075772,57456060,60,44544460,1075712,12911600,0,0,-8,0,13993376,31556,44543216,896,-64,99912,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:46:00,551"
0,-58730188,58730188,5204,1075772,57456060,60,44544460,1075712,12911600,0,0,-8,0,13993376,31556,44543216,896,-64,99912,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:46:10,552"
0,-58729684,58729684,5204,1075772,57456060,60,44544460,1075712,12911600,0,0,-8,0,13993376,31556,44543216,896,-64,99912,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:46:20,554"
0,-58729432,58729432,5204,1075772,57456060,60,44544460,1075712,12911600,0,0,-8,0,13993376,31556,44543216,896,-64,99912,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:46:30,556"
0,-58730692,58730692,5204,1075772,57466816,60,44555216,1075712,12911600,0,0,-8,0,13993376,31556,44553972,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:46:40,558"
0,-58730692,58730692,5204,1075772,57466824,60,44555220,1075712,12911604,0,0,-8,0,13993384,31556,44553972,900,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:46:50,559"
0,-58730692,58730692,5204,1075772,57466832,60,44555220,1075712,12911612,0,0,-8,0,13993392,31556,44553972,900,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:47:00,561"
0,-58731196,58731196,5204,1075772,57466836,60,44555220,1075712,12911616,0,0,-8,0,13993396,31556,44553972,900,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:47:10,563"
0,-58731448,58731448,5204,1075772,57466872,60,44555248,1075712,12911624,0,0,-8,0,13993404,31556,44554000,900,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:47:20,565"
0,-58731448,58731448,5204,1075772,57466876,60,44555248,1075712,12911628,0,0,-8,0,13993408,31556,44554000,900,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:47:30,566"
0,-58731448,58731448,5204,1075772,57466884,60,44555248,1075712,12911636,0,0,-8,0,13993416,31556,44554000,900,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:47:40,568"
0,-58731448,58731448,5204,1075772,57466888,60,44555248,1075712,12911640,0,0,-8,0,13993420,31556,44554000,900,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:47:50,570"
0,-58731448,58731448,5204,1075772,57466896,60,44555248,1075712,12911648,0,0,-8,0,13993428,31556,44554000,900,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:48:00,572"
0,-58731952,58731952,5204,1075772,57466900,60,44555248,1075712,12911652,0,0,-8,0,13993432,31556,44554000,900,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:48:10,574"
0,-58732204,58732204,5204,1075772,57466908,60,44555248,1075712,12911660,0,0,-8,0,13993440,31556,44554000,900,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:48:20,575"
0,-58732204,58732204,5204,1075772,57466912,60,44555248,1075712,12911664,0,0,-8,0,13993444,31556,44554000,900,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:48:30,577"
0,-58732204,58732204,5204,1075772,57466920,60,44555248,1075712,12911672,0,0,-8,0,13993452,31556,44554000,900,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:48:40,579"
0,-58732428,58732428,5204,1075772,57466924,60,44555248,1075712,12911676,0,0,-8,0,13993456,31556,44554000,900,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:48:50,581"
0,-58731924,58731924,5204,1075772,57466928,60,44555244,1075712,12911684,0,0,-8,0,13993460,31556,44554004,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:49:00,582"
0,-58731672,58731672,5204,1075772,57466932,60,44555248,1075712,12911684,0,0,-8,0,13993460,31556,44554004,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:49:10,584"
0,-58731168,58731168,5204,1075772,57466932,60,44555248,1075712,12911684,0,0,-8,0,13993460,31556,44554004,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:49:20,586"
0,-58730412,58730412,5204,1075772,57466932,60,44555248,1075712,12911684,0,0,-8,0,13993460,31556,44554004,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:49:30,588"
0,-58729560,58729560,5204,1075772,57466932,60,44555248,1075712,12911684,0,0,-8,0,13993460,31556,44554004,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:49:40,589"
0,-58728992,58728992,5204,1075772,57466932,60,44555248,1075712,12911684,0,0,-8,0,13993460,31556,44554004,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:49:50,591"
0,-58728488,58728488,5204,1075772,57466932,60,44555248,1075712,12911684,0,0,-8,0,13993460,31556,44554004,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:50:00,593"
0,-58728992,58728992,5204,1075772,57466896,60,44555212,1075712,12911684,0,0,-8,0,13993460,31556,44553968,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:50:10,595"
0,-58729244,58729244,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:50:20,596"
0,-58728992,58728992,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:50:30,598"
0,-58728992,58728992,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:50:40,600"
0,-58728992,58728992,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:50:50,602"
0,-58728992,58728992,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:51:00,603"
0,-58728992,58728992,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:51:10,605"
0,-58728740,58728740,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:51:20,607"
0,-58728740,58728740,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:51:30,609"
0,-58728740,58728740,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:51:40,610"
0,-58728740,58728740,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:51:50,612"
0,-58728740,58728740,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:52:00,614"
0,-58728992,58728992,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:52:10,616"
0,-58728488,58728488,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:52:20,618"
0,-58728236,58728236,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:52:30,619"
0,-58728236,58728236,5204,1075772,57466868,60,44555184,1075712,12911684,0,0,-8,0,13993460,31556,44553940,896,-64,99928,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:52:40,621"
0,-58711856,58711856,5204,1075772,57452992,60,44541308,1075712,12911684,0,0,-8,0,13993460,31556,44540064,896,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:52:50,622"
0,-58711100,58711100,5204,1075772,57452992,60,44541308,1075712,12911684,0,0,-8,0,13993460,31556,44540064,896,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:53:00,624"
0,-58710848,58710848,5204,1075772,57452992,60,44541308,1075712,12911684,0,0,-8,0,13993460,31556,44540064,896,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:53:10,626"
0,-58710344,58710344,5204,1075756,57454608,44,44542924,1075712,12911684,0,0,-8,0,13993444,31556,44541680,880,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:53:20,628"
0,-58709588,58709588,5204,1075756,57454668,44,44542976,1075712,12911692,0,0,-8,0,13993456,31556,44541728,884,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:53:30,629"
0,-58709588,58709588,5204,1075756,57454676,44,44542976,1075712,12911700,0,0,-8,0,13993464,31556,44541728,884,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:53:40,631"
0,-58709588,58709588,5204,1075756,57454680,44,44542976,1075712,12911704,0,0,-8,0,13993468,31556,44541728,884,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:53:50,633"
0,-58709588,58709588,5204,1075756,57454688,44,44542976,1075712,12911712,0,0,-8,0,13993476,31556,44541728,884,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:54:00,634"
0,-58709588,58709588,5204,1075756,57454692,44,44542976,1075712,12911716,0,0,-8,0,13993480,31556,44541728,884,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:54:10,636"
0,-58710092,58710092,5204,1075772,57454728,60,44543004,1075712,12911724,0,0,-8,0,13993504,31556,44541756,900,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:54:20,638"
0,-58710092,58710092,5204,1075772,57454732,60,44543004,1075712,12911728,0,0,-8,0,13993508,31556,44541756,900,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:54:30,640"
0,-58710092,58710092,5204,1075772,57454740,60,44543004,1075712,12911736,0,0,-8,0,13993516,31556,44541756,900,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:54:40,642"
0,-58709840,58709840,5204,1075772,57454744,60,44543004,1075712,12911740,0,0,-8,0,13993520,31556,44541756,900,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:54:50,643"
0,-58709588,58709588,5204,1075772,57454748,60,44543000,1075712,12911748,0,0,-8,0,13993524,31556,44541756,896,-64,99908,0,0,0,113248,107620,113248,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:55:00,645"
0,-58709840,58709840,5204,1075780,57454880,60,44543004,1075720,12911876,0,0,8,0,13993664,31620,44541756,900,-64,99908,0,0,0,113252,107624,113252,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:55:10,647"
0,-58710344,58710344,5204,1075788,57454888,60,44543004,1075728,12911884,0,0,16,0,13993680,31620,44541756,900,-64,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:55:20,649"
0,-58710092,58710092,5204,1075788,57454896,60,44543008,1075728,12911888,0,0,16,0,13993684,31620,44541760,900,-64,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:55:30,650"
0,-58710092,58710092,5204,1075788,57454904,60,44543008,1075728,12911896,0,0,-8,0,13993692,31620,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:55:40,652"
0,-58710092,58710092,5204,1075788,57454988,60,44543008,1075728,12911980,0,0,80,0,13993784,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:55:50,654"
0,-58710092,58710092,5204,1075796,57454996,60,44543008,1075736,12911988,0,0,80,0,13993792,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:56:00,656"
0,-58710596,58710596,5204,1075796,57455000,60,44543008,1075736,12911992,0,0,80,0,13993796,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:56:10,657"
0,-58710848,58710848,5204,1075796,57455008,60,44543008,1075736,12912000,0,0,4,0,13993804,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:56:20,659"
0,-58710848,58710848,5204,1075796,57455012,60,44543008,1075736,12912004,0,0,-8,0,13993808,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:56:30,660"
0,-58710848,58710848,5204,1075796,57455020,60,44543008,1075736,12912012,0,0,-8,0,13993816,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:56:40,662"
0,-58710848,58710848,5204,1075796,57455024,60,44543008,1075736,12912016,0,0,-8,0,13993820,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:56:50,664"
0,-58710848,58710848,5204,1075796,57455032,60,44543008,1075736,12912024,0,0,-8,0,13993828,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:57:00,665"
0,-58711072,58711072,5204,1075796,57455040,60,44543008,1075736,12912032,0,0,-8,0,13993836,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:57:10,667"
0,-58711324,58711324,5204,1075796,57455044,60,44543008,1075736,12912036,0,0,-8,0,13993840,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:57:20,669"
0,-58711324,58711324,5204,1075796,57455052,60,44543008,1075736,12912044,0,0,-8,0,13993848,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:57:30,671"
0,-58711324,58711324,5204,1075796,57455056,60,44543008,1075736,12912048,0,0,-8,0,13993852,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:57:40,673"
0,-58711324,58711324,5204,1075796,57455064,60,44543008,1075736,12912056,0,0,-8,0,13993860,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:57:50,674"
0,-58711324,58711324,5204,1075796,57455068,60,44543008,1075736,12912060,0,0,-8,0,13993864,31680,44541760,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:58:00,675"
0,-58713340,58713340,5204,1075796,57455136,60,44543068,1075736,12912068,0,0,-8,0,13993872,31680,44541856,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:58:10,677"
0,-58713592,58713592,5204,1075796,57455176,60,44543104,1075736,12912072,0,0,-8,0,13993876,31680,44541856,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:58:20,679"
0,-58713592,58713592,5204,1075796,57455184,60,44543104,1075736,12912080,0,0,-8,0,13993884,31680,44541856,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:58:30,681"
0,-58713340,58713340,5216,1075796,57455200,60,44543116,1075736,12912084,0,0,-8,0,13993900,31680,44541868,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:58:40,683"
0,-58713340,58713340,5216,1075796,57455208,60,44543116,1075736,12912092,0,0,-8,0,13993908,31680,44541868,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:58:50,684"
0,-58713340,58713340,5216,1075796,57455212,60,44543116,1075736,12912096,0,0,-8,0,13993912,31680,44541868,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:59:00,685"
0,-58713340,58713340,5216,1075796,57455220,60,44543116,1075736,12912104,0,0,-8,0,13993920,31680,44541868,900,-80,99908,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:59:10,686"
0,-58714852,58714852,5216,1075796,57458968,60,44546860,1075736,12912108,0,0,-8,0,13993924,31680,44545612,900,-80,99916,0,0,0,113256,107628,113256,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:59:20,688"
0,-58714852,58714852,5216,1075796,57458976,60,44546860,1075736,12912116,0,0,-8,0,13993932,31680,44545612,900,-80,99916,0,0,0,113260,107632,113260,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:59:30,689"
0,-58714852,58714852,5216,1075796,57458980,60,44546860,1075736,12912120,0,0,-8,0,13993936,31680,44545612,900,-80,99916,0,0,0,113260,107632,113260,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:59:40,691"
0,-58714852,58714852,5216,1075796,57458988,60,44546860,1075736,12912128,0,0,-8,0,13993944,31680,44545612,900,-80,99916,0,0,0,113260,107632,113260,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 05:59:50,693"
0,-58714852,58714852,5216,1075796,57458992,60,44546860,1075736,12912132,0,0,-8,0,13993948,31680,44545612,900,-80,99916,0,0,0,113260,107632,113260,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:00:00,694"
0,-58715100,58715100,5216,1075804,57459000,60,44546860,1075744,12912140,0,0,4,0,13993964,31680,44545612,900,-80,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:00:10,696"
0,-58715352,58715352,5216,1075816,57459000,60,44546860,1075756,12912140,0,0,8,0,13993976,31680,44545612,900,-80,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:00:20,698"
0,-58715604,58715604,5216,1075816,57459008,60,44546860,1075756,12912148,0,0,8,0,13993984,31680,44545612,900,-80,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:00:30,700"
0,-58715604,58715604,5216,1075816,57459016,60,44546860,1075756,12912156,0,0,-8,0,13993992,31680,44545612,900,-80,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:00:40,702"
0,-58715352,58715352,5216,1075816,57459020,60,44546860,1075756,12912160,0,0,-8,0,13993996,31680,44545612,900,-80,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:00:50,703"
0,-58715352,58715352,5216,1075816,57459028,60,44546860,1075756,12912168,0,0,-8,0,13994004,31680,44545612,900,-80,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:01:00,705"
0,-58717368,58717368,5216,1075816,57459032,60,44546860,1075756,12912172,0,0,-8,0,13994008,31680,44545612,900,-80,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:01:10,707"
0,-58717620,58717620,5216,1075816,57459040,60,44546860,1075756,12912180,0,0,-8,0,13994016,31680,44545612,900,-80,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:01:20,709"
0,-58717620,58717620,5216,1075816,57459044,60,44546860,1075756,12912184,0,0,-8,0,13994020,31680,44545612,900,-80,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:01:30,711"
0,-58717116,58717116,5216,1075816,57459052,60,44546860,1075756,12912192,0,0,-8,0,13994028,31680,44545612,900,-32,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:01:40,713"
0,-58716864,58716864,5216,1075816,57459056,60,44546860,1075756,12912196,0,0,-8,0,13994032,31708,44545612,900,-32,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:01:50,714"
0,-58716864,58716864,5216,1075816,57459064,60,44546860,1075756,12912204,0,0,-8,0,13994040,31708,44545612,900,-32,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:02:00,716"
0,-58717872,58717872,5216,1075816,57459068,60,44546860,1075756,12912208,0,0,-8,0,13994044,31708,44545612,900,-32,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:02:10,718"
0,-58717872,58717872,5216,1075816,57459076,60,44546860,1075756,12912216,0,0,-8,0,13994052,31708,44545612,900,-32,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:02:20,720"
0,-58717872,58717872,5216,1075816,57459080,60,44546860,1075756,12912220,0,0,-8,0,13994056,31708,44545612,900,-32,99916,0,0,0,113268,107640,113268,-5628,36864,0,0,0,0,0,0,0,"2024-08-19 06:02:30,721"
