Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7766164,21640,7744524,1531680,3503596,3436832,3500588,3433296,3008,3536,8592,5520,0,0,1546960,8424,6931744,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:00:38,127"
7766164,21632,7744532,1531680,3503596,3436840,3500588,3433296,3008,3544,8592,5520,0,0,1546968,8424,6931744,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:00:48,129"
7766164,21632,7744532,1531680,3503596,3436844,3500588,3433296,3008,3548,8592,5520,0,0,1546972,8424,6931744,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:00:58,135"
7766164,21632,7744532,1531680,3503596,3436856,3500588,3433300,3008,3556,8592,5520,0,0,1546980,8424,6931752,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:01:08,143"
7766164,21632,7744532,1531680,3503536,3436848,3500532,3433288,3004,3560,8592,5520,0,0,1546988,8424,6931788,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:01:18,144"
7766164,20844,7745320,1531680,3503596,3436920,3500588,3433352,3008,3568,8592,5520,0,0,1546992,8424,6931808,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:01:28,151"
7766164,20872,7745292,1531688,3503604,3436944,3500596,3433368,3008,3576,8592,5520,0,0,1547008,8424,6931828,3216,5792,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:01:38,159"
7766164,20872,7745292,1531688,3503604,3436968,3500596,3433384,3008,3584,8592,5520,0,0,1547016,8424,6931840,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:01:48,160"
7766164,20872,7745292,1531692,3503604,3436988,3500596,3433400,3008,3588,8592,5520,0,0,1547024,8424,6931860,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:01:58,167"
7766164,20872,7745292,1531692,3503604,3437004,3500596,3433408,3008,3596,8592,5520,0,0,1547032,8424,6931864,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:02:08,168"
7766164,20872,7745292,1531688,3503604,3437008,3500596,3433408,3008,3600,8592,5520,0,0,1547032,8424,6931868,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:02:18,175"
7766164,20068,7746096,1531688,3503604,3437016,3500596,3433408,3008,3608,8592,5520,0,0,1547040,8424,6931868,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:02:28,183"
7766164,20076,7746088,1531688,3503604,3437024,3500596,3433408,3008,3616,8592,5520,0,0,1547048,8424,6931868,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:02:38,184"
7766164,20076,7746088,1531688,3503604,3437028,3500596,3433408,3008,3620,8592,5520,0,0,1547052,8424,6931868,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:02:48,195"
7766164,20052,7746112,1531688,3503604,3437036,3500596,3433408,3008,3628,8592,5520,0,0,1547060,8424,6931868,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:02:58,197"
7766164,20052,7746112,1531688,3503604,3437044,3500596,3433408,3008,3636,8592,5520,0,0,1547068,8424,6931868,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:03:08,207"
7766164,19948,7746216,1531716,3503604,3437164,3500596,3433524,3008,3640,8592,5520,0,0,1547100,8424,6931956,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:03:18,209"
7766164,19772,7746392,1531716,3503604,3437172,3500596,3433524,3008,3648,8592,5520,0,0,1547108,8424,6931956,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:03:28,219"
7766164,19824,7746340,1531716,3503604,3437176,3500596,3433524,3008,3652,8592,5520,0,0,1547112,8424,6931956,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:03:38,223"
7766164,19832,7746332,1531716,3503604,3437184,3500596,3433524,3008,3660,8592,5520,0,0,1547120,8424,6931956,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:03:48,227"
7766164,19812,7746352,1531716,3503604,3437192,3500596,3433524,3008,3668,8592,5520,0,0,1547128,8424,6931956,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:03:58,231"
7766164,19812,7746352,1531716,3503544,3437140,3500540,3433472,3004,3668,8592,5520,0,0,1547132,8424,6931956,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:04:08,239"
7766164,19812,7746352,1531716,3503604,3437204,3500596,3433524,3008,3680,8592,5520,0,0,1547140,8424,6931956,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:04:18,243"
7766164,19736,7746428,1531716,3503604,3437212,3500596,3433524,3008,3688,8592,5520,0,0,1547148,8424,6931988,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:04:28,247"
7766164,19796,7746368,1531716,3503544,3437192,3500540,3433504,3004,3688,8592,5520,0,0,1547152,8424,6931988,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:04:38,255"
7766164,19792,7746372,1531716,3503604,3437256,3500596,3433556,3008,3700,8592,5520,0,0,1547160,8424,6931988,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:04:48,256"
7766164,19784,7746380,1531716,3503604,3437260,3500596,3433556,3008,3704,8592,5520,0,0,1547164,8424,6931996,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:04:58,263"
7766164,19292,7746872,1531716,3503784,3437256,3500540,3433516,3244,3740,8592,5520,0,0,1547444,8600,6932000,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:05:08,265"
7766164,19376,7746788,1531716,3503844,3437320,3500596,3433568,3248,3752,8592,5520,0,0,1547452,8600,6932000,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:05:18,275"
7766164,19344,7746820,1531716,3503844,3437324,3500596,3433568,3248,3756,8592,5520,0,0,1547456,8600,6932004,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:05:28,279"
7766164,19384,7746780,1531716,3503784,3437280,3500540,3433520,3244,3760,8592,5520,0,0,1547464,8600,6932004,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:05:38,283"
7766164,16384,7749780,1531524,3503908,3440128,3501160,3436508,2748,3620,8592,5520,0,0,1546628,8412,6935312,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:05:48,291"
7766164,16648,7749516,1531432,3503484,3440444,3500736,3436832,2748,3612,8592,5520,0,0,1546528,8412,6935528,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:05:58,292"
7766164,16416,7749748,1531616,3503592,3440576,3500844,3436956,2748,3620,8592,5520,0,0,1546720,8412,6935676,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:06:08,299"
7766164,16292,7749872,1531724,3503692,3440584,3500944,3436968,2748,3616,8592,5520,0,0,1546824,8412,6935808,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:06:18,303"
7766164,16812,7749352,1531732,3502596,3441072,3499848,3437452,2748,3620,8592,5520,0,0,1546820,8412,6934940,3200,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:06:28,311"
7766164,16648,7749516,1531900,3502764,3441080,3500016,3437452,2748,3628,8592,5520,0,0,1546996,8412,6935092,3200,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:06:38,313"
7766164,16484,7749680,1532028,3502892,3441088,3500144,3437456,2748,3632,8592,5520,0,0,1547128,8412,6935232,3200,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:06:48,323"
7766164,16336,7749828,1532156,3503020,3441100,3500272,3437460,2748,3640,8592,5520,0,0,1547264,8412,6935364,3200,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:06:58,324"
7766164,16252,7749912,1532256,3503120,3441076,3500372,3437464,2748,3612,8592,5520,0,0,1547336,8412,6935484,3200,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:07:08,335"
7766164,16348,7749816,1532172,3502592,3441412,3499848,3437800,2744,3612,8592,5520,0,0,1547256,8412,6935592,3200,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:07:18,339"
7766164,18524,7747640,1530852,3503092,3438836,3500344,3435216,2748,3620,8592,5520,0,0,1545940,8412,6933016,3200,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:07:28,343"
7766164,18372,7747792,1531020,3503260,3438844,3500512,3435220,2748,3624,8592,5520,0,0,1546112,8412,6933172,3200,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:07:38,347"
7766164,18220,7747944,1531152,3503392,3438860,3500644,3435228,2748,3632,8592,5520,0,0,1546252,8412,6933324,3200,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:07:48,351"
7766164,18064,7748100,1531284,3503524,3438880,3500776,3435240,2748,3640,8592,5520,0,0,1546392,8412,6933456,3200,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:07:58,359"
7766164,17820,7748344,1531476,3503716,3438896,3500968,3435252,2748,3644,8592,5520,0,0,1546588,8412,6933676,3200,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:08:08,360"
7766164,17404,7748760,1531876,3504116,3438904,3501368,3435252,2748,3652,8592,5520,0,0,1546996,8412,6934068,3200,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:08:18,371"
7766164,18148,7748016,1532408,3505504,3436828,3502756,3433200,2748,3628,8592,5520,0,0,1547520,8412,6933108,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:08:28,375"
7766164,17776,7748388,1532836,3505932,3436832,3503184,3433200,2748,3632,8592,5520,0,0,1547952,8412,6933532,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:08:38,377"
7766164,17432,7748732,1533208,3506304,3436840,3503556,3433200,2748,3640,8592,5520,0,0,1548332,8412,6933896,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:08:48,383"
7766164,16952,7749212,1533636,3506732,3436844,3503984,3433200,2748,3644,8592,5520,0,0,1548764,8412,6934328,3216,5776,7532,8388,0,0,0,25532,130896,25532,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:08:58,391"
7766164,17680,7748484,1533356,3507272,3435532,3504524,3431912,2748,3620,8592,5520,0,0,1548460,8412,6934164,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:09:08,393"
7766164,17144,7749020,1533496,3508028,3434968,3504952,3430700,3076,4268,8592,5520,16,0,1549576,8344,6933600,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:09:18,403"
7766164,17336,7748828,1533880,3508428,3434356,3505352,3430712,3076,3644,8592,5520,0,0,1549336,8340,6933988,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:09:28,404"
7766164,16896,7749268,1534316,3508868,3434364,3505792,3430712,3076,3652,8592,5520,0,0,1549780,8340,6934440,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:09:38,419"
7766164,16724,7749440,1534640,3509196,3434268,3506120,3430652,3076,3616,8592,5520,0,0,1550068,8312,6934656,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:09:48,421"
7766164,16548,7749616,1534884,3509452,3434184,3506376,3430572,3076,3612,8592,5520,0,0,1550308,8312,6934892,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:09:58,423"
7766164,16176,7749988,1535304,3509864,3434168,3506788,3430556,3076,3612,8592,5520,0,0,1550712,8312,6935216,3200,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:10:08,431"
7766164,15864,7750300,1535532,3510096,3434168,3507020,3430556,3076,3612,8592,5520,0,0,1550940,8312,6935476,3200,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:10:18,433"
7766164,15876,7750288,1535588,3510160,3434172,3507084,3430552,3076,3620,8592,5520,0,0,1551000,8312,6935544,3196,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:10:28,439"
7766164,15876,7750288,1535588,3510160,3434172,3507084,3430552,3076,3620,8592,5520,0,0,1551000,8312,6935608,3196,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:10:38,443"
7766164,15876,7750288,1535584,3510160,3434172,3507084,3430552,3076,3620,8592,5520,0,0,1550996,8312,6935624,3196,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:10:48,451"
7766164,15876,7750288,1535584,3510160,3434172,3507084,3430552,3076,3620,8592,5520,0,0,1550996,8312,6935640,3196,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:10:58,455"
7766164,15876,7750288,1535584,3510100,3434116,3507028,3430500,3072,3616,8592,5520,0,0,1550996,8312,6935652,3196,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:11:08,459"
7766164,15876,7750288,1535584,3510160,3434172,3507084,3430552,3076,3620,8592,5520,0,0,1550996,8312,6935696,3196,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:11:18,467"
7766164,15876,7750288,1535584,3510160,3434172,3507084,3430552,3076,3620,8592,5520,0,0,1550996,8312,6935696,3196,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:11:28,475"
7766164,15876,7750288,1535580,3510160,3434172,3507084,3430552,3076,3620,8592,5520,0,0,1550992,8312,6935700,3196,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:11:38,476"
7766164,15876,7750288,1535580,3510160,3434172,3507084,3430552,3076,3620,8592,5520,0,0,1550992,8312,6935728,3196,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:11:48,483"
7766164,21220,7744944,1529268,3503844,3430504,3500768,3426884,3076,3620,8592,5520,0,0,1544684,8312,6925732,3200,5776,7524,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:11:58,491"
7766164,24944,7741220,1529288,3503860,3430524,3500784,3426900,3076,3624,8592,5520,0,0,1544708,8312,6925788,3200,5776,7524,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:12:08,495"
7766164,24928,7741236,1529396,3503956,3430564,3500880,3426932,3076,3632,8592,5520,0,0,1544824,8312,6925868,3200,5776,7524,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:12:18,499"
7766164,25408,7740756,1529400,3503972,3430552,3500896,3426912,3076,3640,8592,5520,0,0,1544852,8312,6925864,3216,5776,7524,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:12:28,502"
7766164,21580,7744584,1529400,3503972,3434184,3500896,3430540,3076,3644,8592,5520,0,0,1544856,8312,6929548,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:12:38,507"
7766164,21900,7744264,1529400,3503972,3434272,3500896,3430620,3076,3652,8592,5520,0,0,1544864,8312,6929548,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:12:48,515"
7766164,21900,7744264,1529400,3503972,3434284,3500896,3430628,3076,3656,8592,5520,0,0,1544868,8312,6929548,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:12:58,516"
7766164,21900,7744264,1529396,3503972,3434292,3500896,3430628,3076,3664,8592,5520,0,0,1544872,8312,6929564,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:13:08,523"
7766164,21796,7744368,1529396,3503972,3434308,3500896,3430636,3076,3672,8592,5520,0,0,1544880,8312,6929568,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:13:18,531"
7766164,22280,7743884,1529396,3503972,3434300,3500896,3430624,3076,3676,8592,5520,0,0,1544884,8312,6929584,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:13:28,535"
7766164,22280,7743884,1529396,3503972,3434344,3500896,3430660,3076,3684,8592,5520,0,0,1544892,8312,6929588,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:13:38,539"
7766164,22280,7743884,1529396,3503972,3434356,3500896,3430664,3076,3692,8592,5520,0,0,1544900,8312,6929596,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:13:48,543"
7766164,22264,7743900,1529392,3503972,3434368,3500896,3430672,3076,3696,8592,5520,0,0,1544900,8312,6929620,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:13:58,551"
7766164,22264,7743900,1529392,3503972,3434400,3500896,3430696,3076,3704,8592,5520,0,0,1544908,8312,6929640,3216,5776,7532,8388,0,0,0,25492,130856,25492,105364,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:14:08,555"
7766164,22012,7744152,1529400,3503984,3434420,3500908,3430712,3076,3708,8592,5520,0,0,1544920,8312,6929656,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:14:18,563"
7766164,21976,7744188,1529400,3503976,3434388,3500900,3430672,3076,3716,8592,5520,0,0,1544928,8312,6929612,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:14:28,565"
7766164,21988,7744176,1529412,3503976,3434420,3500900,3430696,3076,3724,8592,5520,0,0,1544948,8312,6929620,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:14:38,571"
7766164,22280,7743884,1529412,3503976,3434424,3500900,3430696,3076,3728,8592,5520,0,0,1544952,8312,6929620,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:14:48,579"
7766164,22152,7744012,1529412,3503976,3434428,3500900,3430692,3076,3736,8592,5520,0,0,1544960,8312,6929620,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:14:58,580"
7766164,22168,7743996,1529408,3504048,3434588,3500900,3430712,3148,3876,8592,5520,0,0,1545168,8424,6929640,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:15:08,587"
7766164,22168,7743996,1529404,3504048,3434592,3500900,3430712,3148,3880,8592,5520,0,0,1545168,8424,6929644,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:15:18,595"
7766164,21840,7744324,1529404,3504048,3434596,3500900,3430708,3148,3888,8592,5520,0,0,1545176,8424,6929644,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:15:28,596"
7766164,21912,7744252,1529404,3504048,3434604,3500900,3430712,3148,3892,8592,5520,0,0,1545180,8424,6929644,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:15:38,603"
7766164,21912,7744252,1529396,3504048,3434612,3500900,3430712,3148,3900,8592,5520,0,0,1545180,8424,6929652,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:15:48,604"
7766164,21912,7744252,1529396,3504048,3434620,3500900,3430712,3148,3908,8592,5520,0,0,1545188,8424,6929652,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:15:58,611"
7766164,21916,7744248,1529396,3504048,3434624,3500900,3430712,3148,3912,8592,5520,0,0,1545192,8424,6929652,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:16:08,619"
7766164,21916,7744248,1529396,3504048,3434632,3500900,3430712,3148,3920,8592,5520,0,0,1545200,8424,6929652,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:16:18,620"
7766164,22188,7743976,1529396,3504048,3434640,3500900,3430712,3148,3928,8592,5520,0,0,1545208,8424,6929652,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:16:28,627"
7766164,22128,7744036,1529396,3504048,3434644,3500900,3430712,3148,3932,8592,5520,0,0,1545212,8424,6929652,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:16:38,635"
7766164,22128,7744036,1529396,3504048,3434652,3500900,3430712,3148,3940,8592,5520,0,0,1545220,8424,6929652,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:16:48,636"
7766164,22128,7744036,1529396,3504048,3434660,3500900,3430716,3148,3944,8592,5520,0,0,1545224,8424,6929656,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:16:58,643"
7766164,21324,7744840,1529556,3504372,3434772,3501052,3430724,3320,4048,8592,5520,0,0,1545660,8604,6929760,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:17:08,646"
7766164,21364,7744800,1529556,3504372,3434780,3501052,3430724,3320,4056,8592,5520,0,0,1545668,8604,6929760,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:17:18,648"
7766164,21252,7744912,1529556,3504372,3434784,3501052,3430724,3320,4060,8592,5520,0,0,1545672,8604,6929760,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:17:28,655"
7766164,21288,7744876,1529556,3504372,3434792,3501052,3430724,3320,4068,8592,5520,0,0,1545680,8604,6929760,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:17:38,663"
7766164,21292,7744872,1529556,3504372,3434800,3501052,3430724,3320,4076,8592,5520,0,0,1545688,8604,6929760,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:17:48,667"
7766164,21292,7744872,1529556,3504372,3434804,3501052,3430724,3320,4080,8592,5520,0,0,1545692,8604,6929760,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:17:58,671"
7766164,21272,7744892,1529556,3504372,3434812,3501052,3430724,3320,4088,8592,5520,0,0,1545700,8604,6929760,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:18:08,679"
7766164,21212,7744952,1529556,3504372,3434812,3501052,3430720,3320,4092,8592,5520,0,0,1545704,8604,6929760,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:18:18,682"
7766164,18668,7747496,1529556,3504372,3437340,3501052,3433240,3320,4100,8592,5520,0,0,1545712,8604,6932276,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:18:28,687"
7766164,18716,7747448,1529556,3504372,3437348,3501052,3433240,3320,4108,8592,5520,0,0,1545720,8604,6932276,3216,5776,7532,8388,0,0,0,25492,130824,25492,105332,2048,0,0,0,0,0,0,0,0,"2024-09-06 13:18:38,689"
