Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-58174328,58174328,466180,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096404,-23160,44457748,348,-464,100192,0,0,0,0,112188,106324,112188,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:01:28,151"
0,-58172864,58172864,466180,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096404,-23160,44457748,348,-464,100192,0,0,0,0,112188,106324,112188,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:01:38,159"
0,-58172332,58172332,466180,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096404,-23160,44457748,348,-464,100192,0,0,0,0,112188,106324,112188,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:01:48,161"
0,-58171100,58171100,466180,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096404,-23160,44457748,348,-464,100192,0,0,0,0,112188,106324,112188,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:01:58,167"
0,-58170376,58170376,466180,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096404,-23160,44457748,348,-464,100192,0,0,0,0,112188,106324,112188,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:02:08,169"
0,-58169844,58169844,466180,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096404,-23160,44457748,348,-464,100192,0,0,0,0,112188,106324,112188,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:02:18,175"
0,-58170692,58170692,466180,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096404,-23160,44457748,348,-464,100192,0,0,0,0,112188,106324,112188,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:02:28,183"
0,-58168712,58168712,466180,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096404,-23160,44457748,348,-464,100192,0,0,0,0,112188,106324,112188,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:02:38,193"
0,-58167392,58167392,466180,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096404,-23160,44457748,348,-464,100192,0,0,0,0,112188,106324,112188,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:02:48,196"
0,-58167112,58167112,466180,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096404,-23160,44457748,348,-464,100192,0,0,0,0,112188,106324,112188,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:02:58,198"
0,-58166544,58166544,466180,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096404,-23160,44457748,348,-464,100192,0,0,0,0,112188,106324,112188,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:03:08,207"
0,-58166264,58166264,466172,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096396,-23160,44457756,348,-464,100192,0,0,0,0,112188,106324,112188,-5864,0,0,0,0,0,0,0,0,0,"2024-09-06 13:03:18,209"
0,-58173848,58173848,466172,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096396,-23160,44457756,348,-464,100192,0,0,0,0,112188,106328,112188,-5860,0,0,0,0,0,0,0,0,0,"2024-09-06 13:03:28,219"
0,-58173316,58173316,466172,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096396,-23160,44457756,348,-464,100192,0,0,0,0,112188,106328,112188,-5860,0,0,0,0,0,0,0,0,0,"2024-09-06 13:03:38,223"
0,-58172560,58172560,466172,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096396,-23160,44457756,348,-464,100192,0,0,0,0,112188,106328,112188,-5860,0,0,0,0,0,0,0,0,0,"2024-09-06 13:03:48,227"
0,-58171552,58171552,466172,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096396,-23160,44457756,348,-464,100192,0,0,0,0,112188,106328,112188,-5860,0,0,0,0,0,0,0,0,0,"2024-09-06 13:03:58,231"
0,-58170796,58170796,466172,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096396,-23160,44457756,348,-464,100192,0,0,0,0,112188,106328,112188,-5860,0,0,0,0,0,0,0,0,0,"2024-09-06 13:04:08,239"
0,-58170040,58170040,466172,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096396,-23160,44457756,348,-464,100192,0,0,0,0,112188,106328,112188,-5860,0,0,0,0,0,0,0,0,0,"2024-09-06 13:04:18,243"
0,-58169032,58169032,466172,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096396,-23160,44457756,348,-464,100192,0,0,0,0,112188,106332,112188,-5856,0,0,0,0,0,0,0,0,0,"2024-09-06 13:04:28,247"
0,-58168276,58168276,466172,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096396,-23160,44457756,348,-464,100192,0,0,0,0,112188,106332,112188,-5856,0,0,0,0,0,0,0,0,0,"2024-09-06 13:04:38,255"
0,-58167520,58167520,466172,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096396,-23160,44457756,348,-464,100192,0,0,0,0,112188,106332,112188,-5856,0,0,0,0,0,0,0,0,0,"2024-09-06 13:04:48,257"
0,-58166512,58166512,466172,448292,57642668,312384,44148684,135908,13493984,0,0,-152,0,14096396,-23160,44457756,348,-464,100192,0,0,0,0,112188,106332,112188,-5856,0,0,0,0,0,0,0,0,0,"2024-09-06 13:04:58,263"
0,-58169548,58169548,466172,448304,57642672,312384,44148684,135920,13493988,0,0,-128,0,14096412,-23140,44457756,348,-464,100192,0,0,0,0,112188,106332,112188,-5856,0,0,0,0,0,0,0,0,0,"2024-09-06 13:05:08,265"
0,-58168400,58168400,466172,448316,57642668,312384,44148684,135932,13493984,0,0,-152,0,14096420,-23140,44457756,348,-464,100192,0,0,0,0,112188,106332,112188,-5856,0,0,0,0,0,0,0,0,0,"2024-09-06 13:05:18,275"
0,-58168308,58168308,466172,448316,57642668,312384,44148684,135932,13493984,0,0,-152,0,14096420,-23140,44457756,348,-464,100192,0,0,0,0,112188,106332,112188,-5856,0,0,0,0,0,0,0,0,0,"2024-09-06 13:05:28,279"
0,-58166800,58166800,466172,448316,57642668,312384,44148684,135932,13493984,0,0,-152,0,14096420,-23140,44457756,348,-464,100192,0,0,0,0,112188,106332,112188,-5856,0,0,0,0,0,0,0,0,0,"2024-09-06 13:05:38,283"
0,-58171912,58171912,466208,448448,57644224,312516,44150240,135932,13493984,0,0,-152,0,14096456,-23140,44459440,348,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:05:48,291"
0,-58170780,58170780,466216,448456,57644224,312524,44150240,135932,13493984,0,0,-152,0,14096464,-23140,44459448,348,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:05:58,293"
0,-58169316,58169316,466224,448464,57644224,312532,44150240,135932,13493984,0,0,-152,0,14096472,-23140,44459456,348,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:06:08,299"
0,-58169044,58169044,466236,448476,57644224,312544,44150240,135932,13493984,0,0,-152,0,14096484,-23140,44459468,348,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:06:18,303"
0,-58184148,58184148,466280,448516,57644276,312584,44150292,135932,13493984,0,0,-152,0,14096544,-23140,44459528,364,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:06:28,311"
0,-58179128,58179128,466280,448516,57644276,312584,44150292,135932,13493984,0,0,-152,0,14096544,-23140,44459528,364,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:06:38,313"
0,-58175620,58175620,466280,448516,57644276,312584,44150292,135932,13493984,0,0,-152,0,14096544,-23140,44459528,364,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:06:48,323"
0,-58172868,58172868,466280,448516,57644276,312584,44150292,135932,13493984,0,0,-152,0,14096544,-23140,44459528,364,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:06:58,325"
0,-58173360,58173360,466308,448544,57644276,312612,44150292,135932,13493984,0,0,-152,0,14096572,-23140,44459556,364,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:07:08,335"
0,-58175204,58175204,466316,448552,57644276,312620,44150292,135932,13493984,0,0,-152,0,14096580,-23140,44459564,364,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:07:18,339"
0,-58175948,58175948,466316,448552,57644276,312620,44150292,135932,13493984,0,0,-152,0,14096580,-23140,44459564,364,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:07:28,343"
0,-58177220,58177220,466316,448552,57644276,312620,44150292,135932,13493984,0,0,-152,0,14096580,-23140,44459564,364,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:07:38,347"
0,-58174956,58174956,466312,448552,57644276,312620,44150292,135932,13493984,0,0,-152,0,14096576,-23140,44459568,364,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:07:48,351"
0,-58172688,58172688,466312,448552,57644276,312620,44150292,135932,13493984,0,0,-152,0,14096576,-23140,44459568,364,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:07:58,359"
0,-58170944,58170944,466312,448552,57644276,312620,44150292,135932,13493984,0,0,-152,0,14096576,-23140,44459568,364,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:08:08,361"
0,-58169684,58169684,466312,448552,57644276,312620,44150292,135932,13493984,0,0,-152,0,14096576,-23140,44459568,364,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:08:18,371"
0,-58170160,58170160,466308,448536,57644276,312604,44150292,135932,13493984,0,0,-152,0,14096556,-23140,44459576,348,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:08:28,375"
0,-58176720,58176720,466308,448536,57644276,312604,44150292,135932,13493984,0,0,-152,0,14096556,-23140,44459576,348,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:08:38,377"
0,-58175216,58175216,466308,448536,57644276,312604,44150292,135932,13493984,0,0,-152,0,14096556,-23140,44459576,348,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:08:48,383"
0,-58174712,58174712,466308,448536,57644276,312604,44150292,135932,13493984,0,0,-152,0,14096556,-23140,44459576,348,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:08:58,391"
0,-58199824,58199824,466308,448560,57644344,312604,44150292,135956,13494052,0,0,-124,0,14096656,-22932,44459576,348,-464,100216,0,0,0,0,112188,106348,112188,-5840,0,0,0,0,0,0,0,0,0,"2024-09-06 13:09:08,393"
0,-58228220,58228220,466596,450024,57651752,312848,44150376,137176,13501376,0,0,-24,0,14105480,-22668,44459808,348,-448,100216,0,0,0,0,112272,106376,112272,-5896,0,0,0,0,0,0,0,0,0,"2024-09-06 13:09:18,403"
0,-58219488,58219488,466592,450032,57651752,312844,44150376,137188,13501376,0,0,-152,0,14105488,-22668,44459808,348,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:09:28,405"
0,-58210336,58210336,466592,450032,57651752,312844,44150376,137188,13501376,0,0,-152,0,14105488,-22668,44459808,348,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:09:38,419"
0,-58204664,58204664,466664,450104,57651752,312916,44150376,137188,13501376,0,0,-152,0,14105560,-22668,44459880,348,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:09:48,421"
0,-58198888,58198888,466736,450176,57651752,312988,44150376,137188,13501376,0,0,-152,0,14105632,-22668,44459944,348,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:09:58,423"
0,-58199744,58199744,466960,450408,57651752,313212,44150376,137196,13501376,0,0,-152,0,14105864,-22668,44460108,348,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:10:08,431"
0,-58193320,58193320,467100,450548,57651752,313352,44150376,137196,13501376,0,0,-152,0,14106004,-22668,44460220,348,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:10:18,433"
0,-58200840,58200840,467596,451072,57651784,313872,44150412,137200,13501372,0,0,-152,0,14106520,-22668,44460680,368,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:10:28,439"
0,-58194724,58194724,468000,451476,57651792,314276,44150412,137200,13501380,0,0,-152,0,14106932,-22668,44461104,368,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:10:38,443"
0,-58188324,58188324,468176,451652,57651796,314452,44150412,137200,13501384,0,0,-152,0,14107112,-22668,44461324,368,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:10:48,451"
0,-58185824,58185824,468212,451692,57651804,314492,44150412,137200,13501392,0,0,-152,0,14107156,-22668,44461344,368,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:10:58,455"
0,-58187896,58187896,468396,451876,57651812,314676,44150412,137200,13501400,0,0,-152,0,14107348,-22668,44461488,368,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:11:08,459"
0,-58198140,58198140,468748,452224,57651816,315024,44150412,137200,13501404,0,0,-152,0,14107704,-22668,44461744,368,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:11:18,467"
0,-58199464,58199464,469300,452780,57651796,315580,44150384,137200,13501412,0,0,-152,0,14108264,-22668,44462252,368,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:11:28,475"
0,-58199004,58199004,469904,453388,57651828,316188,44150412,137200,13501416,0,0,-152,0,14108872,-22668,44462740,368,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:11:38,477"
0,-58196720,58196720,470856,454348,57651836,317148,44150412,137200,13501424,0,0,-152,0,14109832,-22668,44463764,368,-448,100216,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:11:48,483"
0,-58194120,58194120,468240,451748,57650284,314548,44148852,137200,13501432,0,0,-152,0,14107220,-22668,44459892,364,-448,100192,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:11:58,491"
0,-58188292,58188292,468240,451748,57650256,314548,44148824,137200,13501432,0,0,-152,0,14107220,-22668,44459864,364,-448,100192,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:12:08,495"
0,-58185352,58185352,468232,451748,57650248,314548,44148816,137200,13501432,0,0,-152,0,14107212,-22668,44459868,364,-448,100192,0,0,0,0,112272,106372,112272,-5900,0,0,0,0,0,0,0,0,0,"2024-09-06 13:12:18,499"
0,-58182812,58182812,468224,451704,57650212,314504,44148780,137200,13501432,0,0,-152,0,14107188,-22668,44459812,348,-448,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:12:28,502"
0,-58181208,58181208,468224,451704,57650208,314504,44148776,137200,13501432,0,0,-152,0,14107188,-22668,44459808,348,-448,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:12:38,507"
0,-58179532,58179532,468224,451704,57650208,314504,44148776,137200,13501432,0,0,-152,0,14107188,-22668,44459808,348,-448,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:12:48,515"
0,-58177736,58177736,468220,451704,57650208,314504,44148776,137200,13501432,0,0,-152,0,14107184,-22668,44459812,348,-448,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:12:58,517"
0,-58176932,58176932,468220,451704,57650208,314504,44148776,137200,13501432,0,0,-152,0,14107184,-22668,44459812,348,-448,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:13:08,523"
0,-58177092,58177092,468220,451704,57650208,314504,44148776,137200,13501432,0,0,-152,0,14107184,-22668,44459812,348,-448,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:13:18,531"
0,-58179604,58179604,468220,451704,57650204,314504,44148772,137200,13501432,0,0,-152,0,14107184,-22668,44459808,348,-448,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:13:28,535"
0,-58177840,58177840,468220,451704,57650204,314504,44148772,137200,13501432,0,0,-152,0,14107184,-22668,44459808,348,-448,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:13:38,539"
0,-58177088,58177088,468220,451704,57650204,314504,44148772,137200,13501432,0,0,-152,0,14107184,-22668,44459808,348,-448,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:13:48,543"
0,-58177088,58177088,468212,451704,57650204,314504,44148772,137200,13501432,0,0,-152,0,14107176,-22668,44459816,348,-448,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:13:58,551"
0,-58177088,58177088,468212,451704,57650204,314504,44148772,137200,13501432,0,0,-152,0,14107176,-22668,44459816,348,-448,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:14:08,555"
0,-58177216,58177216,468208,451704,57650204,314504,44148772,137200,13501432,0,0,-152,0,14107172,-22668,44459820,348,-464,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:14:18,563"
0,-58181748,58181748,468208,451696,57650200,314496,44148768,137200,13501432,0,0,-152,0,14107172,-22668,44459808,348,-464,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:14:28,565"
0,-58180228,58180228,468208,451696,57650200,314496,44148768,137200,13501432,0,0,-152,0,14107172,-22668,44459808,348,-464,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:14:38,571"
0,-58179472,58179472,468208,451696,57650200,314496,44148768,137200,13501432,0,0,-152,0,14107172,-22668,44459808,348,-464,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:14:48,579"
0,-58178716,58178716,468208,451696,57650200,314496,44148768,137200,13501432,0,0,-152,0,14107172,-22668,44459808,348,-464,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:14:58,581"
0,-58181728,58181728,468192,451688,57650200,314480,44148768,137208,13501432,0,0,-116,0,14107172,-22632,44459792,348,-464,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:15:08,587"
0,-58179300,58179300,468192,451696,57650200,314480,44148768,137216,13501432,0,0,-116,0,14107172,-22632,44459792,348,-464,100192,0,0,0,0,112272,106368,112272,-5904,0,0,0,0,0,0,0,0,0,"2024-09-06 13:15:18,595"
0,-58179704,58179704,468192,451696,57650200,314480,44148768,137216,13501432,0,0,-152,0,14107172,-22632,44459792,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:15:28,597"
0,-58177672,58177672,468192,451696,57650200,314480,44148768,137216,13501432,0,0,-152,0,14107172,-22632,44459792,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:15:38,603"
0,-58177184,58177184,468188,451696,57650200,314480,44148768,137216,13501432,0,0,-152,0,14107168,-22632,44459796,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:15:48,604"
0,-58177184,58177184,468188,451696,57650200,314480,44148768,137216,13501432,0,0,-152,0,14107168,-22632,44459796,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:15:58,611"
0,-58177184,58177184,468188,451696,57650200,314480,44148768,137216,13501432,0,0,-152,0,14107168,-22632,44459796,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:16:08,619"
0,-58177184,58177184,468188,451696,57650200,314480,44148768,137216,13501432,0,0,-152,0,14107168,-22632,44459796,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:16:18,621"
0,-58179952,58179952,468188,451696,57650200,314480,44148768,137216,13501432,0,0,-152,0,14107168,-22632,44459796,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:16:28,627"
0,-58178472,58178472,468188,451696,57650200,314480,44148768,137216,13501432,0,0,-152,0,14107168,-22632,44459796,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:16:38,635"
0,-58177716,58177716,468188,451696,57650200,314480,44148768,137216,13501432,0,0,-152,0,14107168,-22632,44459796,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:16:48,636"
0,-58177212,58177212,468188,451696,57650200,314480,44148768,137216,13501432,0,0,-152,0,14107168,-22632,44459796,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:16:58,643"
0,-58178944,58178944,468188,451700,57650200,314480,44148768,137220,13501432,0,0,-128,0,14107180,-22508,44459816,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:17:08,646"
0,-58177612,58177612,468188,451716,57650200,314480,44148768,137236,13501432,0,0,-152,0,14107188,-22508,44459816,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:17:18,648"
0,-58179724,58179724,468188,451716,57650200,314480,44148768,137236,13501432,0,0,-152,0,14107188,-22508,44459816,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:17:28,655"
0,-58177960,58177960,468188,451716,57650200,314480,44148768,137236,13501432,0,0,-152,0,14107188,-22508,44459816,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:17:38,663"
0,-58177208,58177208,468188,451716,57650200,314480,44148768,137236,13501432,0,0,-152,0,14107188,-22508,44459816,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:17:48,667"
0,-58177208,58177208,468188,451716,57650200,314480,44148768,137236,13501432,0,0,-152,0,14107188,-22508,44459816,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:17:58,671"
0,-58177208,58177208,468188,451716,57650200,314480,44148768,137236,13501432,0,0,-152,0,14107188,-22508,44459816,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:18:08,679"
0,-58177432,58177432,468188,451716,57650200,314480,44148768,137236,13501432,0,0,-152,0,14107188,-22508,44459816,348,-464,100192,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:18:18,682"
0,-58182244,58182244,468188,451716,57651428,314480,44149996,137236,13501432,0,0,-152,0,14107188,-22508,44461044,348,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:18:28,687"
0,-58181056,58181056,468188,451716,57651428,314480,44149996,137236,13501432,0,0,-152,0,14107188,-22508,44461044,348,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:18:38,689"
0,-58180268,58180268,468188,451716,57651428,314480,44149996,137236,13501432,0,0,-152,0,14107188,-22508,44461044,348,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:18:48,695"
0,-58179640,58179640,468188,451716,57651428,314480,44149996,137236,13501432,0,0,-84,0,14107188,-22508,44461044,348,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:18:58,703"
0,-58180368,58180368,468188,451724,57651428,314480,44149996,137244,13501432,0,0,-152,0,14107196,-22508,44461044,348,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:19:08,705"
0,-58179612,58179612,468188,451724,57651428,314480,44149996,137244,13501432,0,0,-152,0,14107196,-22508,44461044,348,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:19:18,711"
0,-58189280,58189280,468188,451740,57651428,314496,44149996,137244,13501432,0,0,-152,0,14107212,-22508,44461044,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:19:28,719"
0,-58187516,58187516,468188,451740,57651428,314496,44149996,137244,13501432,0,0,-152,0,14107212,-22508,44461044,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:19:38,721"
0,-58186036,58186036,468188,451740,57651428,314496,44149996,137244,13501432,0,0,-152,0,14107212,-22508,44461044,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:19:48,731"
0,-58185280,58185280,468188,451740,57651428,314496,44149996,137244,13501432,0,0,-152,0,14107212,-22508,44461044,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:19:58,733"
0,-58188052,58188052,468188,451748,57651428,314496,44149996,137252,13501432,0,0,-152,0,14107220,-22508,44461044,364,-464,100200,0,0,0,0,112272,106364,112272,-5908,0,0,0,0,0,0,0,0,0,"2024-09-06 13:20:08,739"
