Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
7766164,16676,7749488,930044,3407540,3525940,3405960,3525128,1580,812,20960,17888,0,0,943120,8684,6939208,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:59:24,215"
7766164,16836,7749328,930152,3407268,3526048,3405688,3525248,1580,800,20960,17888,0,0,943216,8680,6939112,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:59:34,219"
7766164,16916,7749248,930104,3407168,3526160,3405588,3525356,1580,804,20960,17888,0,0,943172,8680,6939044,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:59:44,227"
7766164,16988,7749176,930260,3407336,3526188,3405756,3525376,1580,812,20960,17888,0,0,943336,8680,6939248,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:59:54,231"
7766164,16492,7749672,930588,3407576,3526180,3405996,3525372,1580,808,20960,17888,4,0,943660,8680,6939444,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:00:04,235"
7766164,18432,7747732,929164,3407116,3524844,3405536,3524040,1580,804,20960,17888,0,0,942232,8680,6937792,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:00:14,243"
7766164,18036,7748128,929548,3407552,3524864,3405972,3524052,1580,812,20960,17888,0,0,942624,8680,6938264,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:00:24,247"
7766164,16872,7749292,930016,3408124,3524884,3406544,3524068,1580,816,20960,17888,0,0,943096,8680,6938820,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:00:34,251"
7766164,17400,7748764,930100,3407940,3524924,3406360,3524100,1580,824,20960,17888,0,0,943188,8680,6939016,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:00:44,259"
7766164,16968,7749196,930368,3408368,3525156,3406788,3524344,1580,812,20960,17888,0,0,943444,8680,6939336,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:00:54,263"
7766164,17108,7749056,930000,3407740,3525408,3406160,3524604,1580,804,20960,17888,0,0,943068,8680,6938964,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:01:04,271"
7766164,17032,7749132,928344,3408056,3525344,3406496,3524532,1560,812,20960,17888,0,0,941400,8680,6938884,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:01:14,273"
7766164,17048,7749116,928404,3408108,3525356,3406548,3524540,1560,816,20960,17888,0,0,941464,8680,6938952,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:01:24,279"
7766164,17044,7749120,928336,3407772,3525612,3406200,3524804,1572,808,20960,17888,0,0,941400,8680,6938912,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:01:34,287"
7766164,17212,7748952,928772,3407412,3525776,3405832,3524972,1580,804,20960,17888,0,0,941840,8680,6938984,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:01:44,289"
7766164,16920,7749244,929244,3407372,3525912,3405804,3525108,1568,804,20960,17888,0,0,942300,8680,6938972,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:01:54,299"
7766164,17084,7749080,929448,3406912,3526268,3405340,3525460,1572,808,20960,17888,0,0,942512,8680,6938776,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:02:04,303"
7766164,18476,7747688,928716,3407396,3524124,3405824,3523320,1572,804,20960,17888,0,0,941792,8680,6937636,3440,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:02:14,305"
7766164,18276,7747888,929020,3408012,3524132,3406440,3523320,1572,812,20960,17888,0,0,942104,8680,6938104,3440,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:02:24,315"
7766164,17648,7748516,929428,3408592,3524140,3407020,3523320,1572,820,20960,17888,0,0,942520,8680,6938708,3440,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:02:34,317"
7766164,16980,7749184,929960,3409268,3524148,3407696,3523324,1572,824,20960,17888,0,0,943056,8680,6939432,3440,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:02:44,323"
7766164,16832,7749332,929940,3408712,3524852,3407132,3524048,1580,804,20960,17888,0,0,943024,8680,6939504,3440,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:02:54,327"
7766164,17036,7749128,929800,3407748,3525172,3406192,3524372,1556,800,20960,17888,0,0,942856,8668,6939356,3440,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:03:04,342"
7766164,16840,7749324,929728,3407776,3525720,3406204,3524884,1572,836,20960,17888,0,0,942820,8696,6939592,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:03:14,343"
7766164,16944,7749220,929268,3407564,3526012,3405988,3525196,1576,816,20960,17888,0,0,942344,8696,6939468,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:03:24,345"
7766164,16888,7749276,929304,3407436,3525948,3405860,3525144,1576,804,20960,17888,0,0,942368,8688,6939508,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:03:34,347"
7766164,16864,7749300,929400,3407416,3525960,3405836,3525160,1580,800,20960,17888,0,0,942464,8680,6939548,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:03:44,355"
7766164,16848,7749316,929668,3407428,3525888,3405872,3525080,1556,808,20960,17888,0,0,942716,8676,6939484,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:03:54,370"
7766164,17112,7749052,929588,3407388,3525904,3405792,3525072,1596,832,20960,17888,0,0,942700,8680,6939256,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:04:04,372"
7766164,18008,7748156,928820,3410112,3522016,3408528,3521172,1584,844,20960,17888,0,0,941932,8680,6938124,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:04:14,374"
7766164,17272,7748892,922020,3404512,3528652,3402956,3527852,1556,800,20960,17888,0,0,935060,8668,6938940,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:04:24,390"
7766164,17096,7749068,922780,3404988,3528392,3403392,3527580,1596,812,20960,17888,0,0,935872,8680,6939048,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:04:34,392"
7766164,17212,7748952,922980,3405260,3528068,3403680,3527240,1580,828,20960,17888,0,0,936072,8680,6939036,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:04:44,394"
7766164,17096,7749068,923544,3405536,3527884,3403956,3527072,1580,812,20960,17888,0,0,936620,8680,6939016,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:04:54,395"
7766164,17240,7748924,924740,3405564,3527676,3403996,3526816,1568,860,20960,17888,12,0,937864,8668,6938520,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:05:04,403"
7766164,16980,7749184,925848,3405828,3527644,3404256,3526832,1572,812,20960,17888,8,0,938916,8668,6938772,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:05:14,405"
7766164,17020,7749144,926948,3405996,3527416,3404416,3526616,1580,800,20960,17888,0,0,940012,8668,6938636,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:05:24,411"
7766164,17228,7748936,927780,3406196,3527060,3404616,3526256,1580,804,20960,17888,0,0,940848,8668,6938420,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:05:34,419"
7766164,17072,7749092,928776,3406596,3526768,3405016,3525968,1580,800,20960,17888,0,0,941840,8668,6938552,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:05:44,423"
7766164,17308,7748856,929436,3406608,3526572,3405028,3525772,1580,800,20960,17888,0,0,942500,8668,6938172,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:05:54,427"
7766164,17140,7749024,930404,3406872,3526436,3405292,3525632,1580,804,20960,17888,0,0,943472,8668,6938244,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:06:04,435"
7766164,17152,7749012,930712,3407144,3525980,3405564,3525180,1580,800,20960,17888,0,0,943776,8668,6938284,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:06:14,437"
7766164,17424,7748740,930592,3407392,3525620,3405812,3524816,1580,804,20960,17888,0,0,943660,8668,6938188,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:06:24,443"
7766164,17576,7748588,930040,3407088,3525392,3405508,3524592,1580,800,20960,17888,0,0,943104,8668,6937932,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:06:34,451"
7766164,16940,7749224,931032,3408092,3525400,3406512,3524596,1580,804,20960,17888,0,0,944100,8668,6938988,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:06:44,455"
7766164,17264,7748900,930672,3407700,3525416,3406120,3524612,1580,804,20960,17888,0,0,943740,8668,6938528,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:06:54,459"
7766164,17068,7749096,930580,3407560,3525364,3405980,3524564,1580,800,20960,17888,0,0,943644,8668,6938436,3424,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:07:04,467"
7766164,16876,7749288,930828,3407964,3525368,3406384,3524568,1580,800,20960,17888,0,0,943908,8668,6938792,3440,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:07:14,469"
7766164,16908,7749256,930956,3408216,3525300,3406636,3524492,1580,808,20960,17888,0,0,944044,8668,6938948,3440,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:07:24,479"
7766164,17344,7748820,929964,3407264,3525232,3405696,3524420,1568,812,20960,17888,0,0,943044,8668,6937868,3440,4864,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:07:34,481"
7766164,17184,7748980,930640,3407968,3525240,3406400,3524432,1568,808,20960,17888,0,0,943716,8668,6938512,3440,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:07:44,491"
7766164,17028,7749136,930900,3408192,3525292,3406616,3524484,1576,808,20960,17888,0,0,943984,8668,6938812,3440,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:07:54,493"
7766164,17032,7749132,930232,3407580,3525244,3406000,3524440,1580,804,20960,17888,0,0,943316,8668,6938132,3440,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:08:04,499"
7766164,16972,7749192,930604,3408020,3525072,3406440,3524268,1580,804,20960,17888,0,0,943672,8668,6938256,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:08:14,501"
7766164,17104,7749060,930820,3408212,3525108,3406632,3524304,1580,804,20960,17888,0,0,943888,8668,6938420,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:08:24,507"
7766164,16644,7749520,931188,3408508,3525200,3406928,3524396,1580,804,20960,17888,0,0,944256,8668,6938756,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:08:34,515"
7766164,17168,7748996,930820,3407972,3525348,3406392,3524544,1580,804,20960,17888,0,0,943888,8668,6938416,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:08:44,517"
7766164,17064,7749100,930876,3408012,3525388,3406432,3524584,1580,804,20960,17888,0,0,943944,8668,6938504,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:08:54,523"
7766164,17288,7748876,930292,3407440,3525412,3405860,3524588,1580,824,20960,17888,12,0,943380,8700,6937932,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:09:04,531"
7766164,18220,7747944,929644,3407912,3524244,3406332,3523420,1580,824,20960,17888,0,0,942732,8700,6937252,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:09:14,533"
7766164,17280,7748884,930600,3408908,3524256,3407328,3523428,1580,828,20960,17888,0,0,943692,8700,6938200,3424,4848,6788,8388,0,0,0,35028,137508,35028,102480,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:09:24,539"
7766164,20492,7745672,940308,3414308,3505448,3413252,3504648,1056,800,20960,17888,8,0,952836,8492,6925184,3412,4848,6788,8388,0,0,0,35036,137488,35036,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:09:34,552"
7766164,21940,7744224,946152,3419144,3506556,3418020,3505744,1124,812,20960,17888,0,0,958760,8544,6931700,3412,4848,6788,8388,0,0,0,35036,137488,35036,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:09:44,554"
7766164,21728,7744436,947180,3419296,3507460,3418172,3506644,1124,816,20960,17888,0,0,959792,8544,6932724,3412,4848,6788,8388,0,0,0,35036,137488,35036,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:09:54,559"
7766164,20256,7745908,948336,3419464,3508616,3418312,3507792,1152,824,20960,17888,4,0,960984,8564,6933892,3412,4848,6788,8388,0,0,0,35036,137488,35036,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:10:04,567"
7766164,18324,7747840,949312,3419676,3509400,3418496,3508600,1180,800,20960,17888,0,0,961980,8564,6934832,3428,4848,6788,8388,0,0,0,35036,137488,35036,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:10:14,569"
7766164,17992,7748172,949696,3419720,3509708,3418540,3508900,1180,808,20960,17888,0,0,962372,8564,6935276,3428,4848,6788,8388,0,0,0,35036,137488,35036,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:10:24,575"
7766164,16724,7749440,946932,3419024,3509708,3417828,3508908,1196,800,20960,17888,0,0,959616,8604,6934708,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:10:34,587"
7766164,27220,7738944,937808,3438028,3479916,3437052,3479200,976,716,20960,17888,0,0,950188,8312,6924476,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:10:44,594"
7766164,20056,7746108,946992,3445972,3481364,3444928,3480640,1044,724,20960,17888,0,0,959448,8364,6933696,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:10:54,599"
7766164,19148,7747016,948540,3447788,3481436,3446500,3480704,1288,732,20960,17888,0,0,961256,8600,6935284,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:11:04,610"
7766164,23064,7743100,944792,3443632,3481340,3442652,3480624,980,716,20960,17888,0,32,957176,8324,6931420,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:11:14,625"
7766164,20008,7746156,949532,3448436,3481280,3447380,3480560,1056,720,20960,17888,0,0,961996,8376,6936540,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:11:24,627"
7766164,20272,7745892,949928,3449084,3481316,3448028,3480592,1056,724,20960,17888,0,0,962396,8376,6936948,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:11:34,629"
7766164,18760,7747404,950688,3449484,3481672,3448400,3480924,1084,748,20960,17888,0,0,963208,8420,6937704,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:11:44,639"
7766164,18760,7747404,950728,3449604,3481712,3448520,3480956,1084,756,20960,17888,0,0,963256,8420,6937752,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:11:54,641"
7766164,18760,7747404,950792,3449640,3481772,3448556,3481012,1084,760,20960,17888,0,0,963324,8420,6937836,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:12:04,647"
7766164,19200,7746964,950920,3449768,3481636,3448680,3480872,1088,764,20960,17888,0,0,963460,8420,6937828,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:12:14,655"
7766164,18444,7747720,950988,3449824,3481664,3448736,3480892,1088,772,20960,17888,0,0,963536,8420,6937904,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:12:24,657"
7766164,18444,7747720,951100,3450104,3481716,3448776,3480924,1328,792,20960,17888,0,0,963908,8636,6938020,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:12:34,663"
7766164,17688,7748476,951448,3450176,3481940,3448848,3481140,1328,800,20960,17888,0,0,964264,8636,6938404,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:12:44,667"
7766164,16864,7749300,951664,3449916,3482384,3448588,3481592,1328,792,20960,17888,0,0,964472,8624,6938616,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:12:54,671"
7766164,17396,7748768,951844,3450384,3482148,3449060,3481348,1324,800,20960,17888,0,0,964656,8620,6938776,3428,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:13:04,679"
7766164,18160,7748004,951616,3455956,3475656,3454632,3474852,1324,804,20960,17888,0,0,964412,8616,6937880,3408,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:13:14,681"
7766164,17728,7748436,952100,3456168,3475828,3454844,3475020,1324,808,20960,17888,0,0,964900,8616,6938420,3408,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:13:24,687"
7766164,17480,7748684,952392,3454748,3477384,3453424,3476584,1324,800,20960,17888,0,0,965184,8616,6938348,3408,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:13:34,695"
7766164,17496,7748668,952548,3454232,3478084,3452908,3477280,1324,804,20960,17888,0,0,965344,8616,6938564,3408,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:13:44,699"
7766164,17228,7748936,953020,3453544,3479016,3452224,3478208,1320,808,20960,17888,0,0,965816,8616,6938636,3408,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:13:54,703"
7766164,17132,7749032,952836,3452436,3479828,3451116,3479024,1320,804,20960,17888,0,0,965628,8612,6938552,3408,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:14:04,715"
7766164,18548,7747616,952696,3454036,3477052,3452716,3476252,1320,800,20960,17888,0,0,965484,8612,6937064,3408,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:14:14,717"
7766164,17620,7748544,953108,3454640,3477588,3453320,3476780,1320,808,20960,17888,0,0,965904,8612,6938224,3408,4848,6788,8388,0,0,0,35004,137456,35004,102452,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:14:24,718"
7766164,17164,7749000,952676,3453548,3478944,3452228,3478144,1320,800,20960,17888,0,0,965464,8612,6938512,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:14:34,723"
7766164,17284,7748880,952632,3452484,3479904,3451164,3479104,1320,800,20960,17888,0,0,965420,8612,6938556,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:14:44,727"
7766164,17108,7749056,952840,3452732,3479884,3451412,3479080,1320,804,20960,17888,0,0,965632,8612,6938776,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:14:54,735"
7766164,17420,7748744,952776,3452112,3480028,3450784,3479236,1328,792,20960,17888,12,0,965564,8612,6938264,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:15:04,739"
7766164,18324,7747840,952796,3454484,3476864,3453156,3476072,1328,792,20960,17888,0,0,965584,8612,6937360,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:15:14,747"
7766164,17468,7748696,953340,3455324,3476884,3453996,3476084,1328,800,20960,17888,0,0,966136,8612,6938164,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:15:24,749"
7766164,17024,7749140,953304,3455404,3477152,3454076,3476356,1328,796,20960,17888,0,0,966096,8612,6938644,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:15:34,775"
7766164,17072,7749092,953356,3455136,3477456,3453808,3476652,1328,804,20960,17888,0,0,966156,8612,6938740,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:15:44,777"
7766164,17164,7749000,953140,3453632,3478952,3452304,3478156,1328,796,20960,17888,0,0,965932,8612,6938784,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:15:54,779"
7766164,17260,7748904,952812,3455808,3476232,3454480,3475436,1328,796,20960,17888,0,0,965600,8608,6938284,3404,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:16:04,780"
7766164,17660,7748504,952732,3457084,3474772,3455756,3473980,1328,792,20960,17888,0,0,965520,8612,6938064,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:16:14,787"
7766164,17300,7748864,953240,3457616,3474780,3456288,3473980,1328,800,20960,17888,0,0,966036,8612,6938576,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:16:24,791"
7766164,17260,7748904,953272,3456888,3475548,3455560,3474752,1328,796,20960,17888,0,0,966064,8612,6938636,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:16:34,799"
7766164,17324,7748840,953204,3456432,3475944,3455104,3475144,1328,800,20960,17888,0,0,966000,8612,6938580,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:16:44,803"
7766164,17272,7748892,953256,3456460,3475956,3455132,3475152,1328,804,20960,17888,0,0,966056,8612,6938640,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:16:54,805"
7766164,18080,7748084,952580,3455888,3475740,3454560,3474940,1328,800,20960,17888,8,0,965372,8608,6937876,3404,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:17:04,815"
7766164,17548,7748616,949324,3451184,3481008,3449856,3480216,1328,792,20960,17888,8,0,962112,8612,6938136,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:17:14,816"
7766164,17308,7748856,950180,3451312,3481172,3449984,3480380,1328,792,20960,17888,0,0,962968,8612,6938080,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:17:24,823"
7766164,17208,7748956,950128,3451032,3481108,3449704,3480312,1328,796,20960,17888,0,0,962920,8612,6937952,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:17:34,827"
7766164,17320,7748844,950268,3451156,3481124,3449828,3480320,1328,804,20960,17888,0,0,963068,8612,6938092,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:17:44,831"
7766164,17476,7748688,950872,3451032,3481232,3449704,3480432,1328,800,20960,17888,0,0,963668,8612,6937784,3408,4816,6788,8388,0,0,0,35004,137424,35004,102420,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:17:54,839"
