Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
66055084,6715596,59339488,353560,455492,58384052,223808,44306200,231684,14077852,604,604,0,0,14675456,111868,44517132,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:00:14,243"
66055084,6717272,59337812,353560,455492,58384052,223808,44306200,231684,14077852,604,604,0,0,14675456,111868,44517132,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:00:24,247"
66055084,6721804,59333280,353560,455492,58384052,223808,44306200,231684,14077852,604,604,0,0,14675456,111868,44517132,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:00:34,251"
66055084,6725064,59330020,353560,455492,58384052,223808,44306200,231684,14077852,604,604,0,0,14675456,111868,44517132,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:00:44,259"
66055084,6720124,59334960,353560,455492,58384052,223808,44306200,231684,14077852,604,604,0,0,14675456,111868,44517132,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:00:54,263"
66055084,6721524,59333560,353568,455500,58384052,223816,44306200,231684,14077852,604,604,0,0,14675464,111868,44517140,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:01:04,271"
66055084,6702108,59352976,353592,455696,58384052,224012,44306200,231684,14077852,604,604,0,0,14675488,111868,44517312,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:01:14,273"
66055084,6709452,59345632,353592,455696,58384052,224012,44306200,231684,14077852,604,604,0,0,14675488,111868,44517312,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:01:24,279"
66055084,6704920,59350164,353600,455704,58384052,224020,44306200,231684,14077852,604,604,0,0,14675496,111868,44517320,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:01:34,287"
66055084,6699088,59355996,353604,455708,58384052,224024,44306200,231684,14077852,604,604,0,0,14675500,111868,44517324,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:01:44,289"
66055084,6701108,59353976,353616,455712,58384052,224028,44306200,231684,14077852,604,604,0,0,14675512,111868,44517336,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:01:54,299"
66055084,6697576,59357508,353620,455724,58384052,224040,44306200,231684,14077852,604,604,0,0,14675516,111868,44517340,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:02:04,303"
66055084,6699056,59356028,353624,455712,58384072,224028,44306220,231684,14077852,604,604,0,0,14675504,111868,44517364,11740,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:02:14,305"
66055084,6705596,59349488,353624,455712,58384072,224028,44306220,231684,14077852,604,604,0,0,14675504,111868,44517364,11740,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:02:24,315"
66055084,6711236,59343848,353624,455712,58384072,224028,44306220,231684,14077852,604,604,0,0,14675504,111868,44517364,11740,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:02:34,317"
66055084,6715552,59339532,353624,455712,58384072,224028,44306220,231684,14077852,604,604,0,0,14675504,111868,44517364,11740,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:02:44,323"
66055084,6716604,59338480,353628,455720,58384080,224036,44306228,231684,14077852,604,604,0,0,14675508,111868,44517380,11740,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:02:54,327"
66055084,6682944,59372140,353724,455928,58384080,224244,44306228,231684,14077852,604,604,0,0,14675604,111868,44517620,11740,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:03:04,342"
66055084,6681312,59373772,353732,455996,58384064,224312,44306212,231684,14077852,604,604,0,0,14675628,111868,44517620,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:03:14,343"
66055084,6692108,59362976,353744,456156,58384060,224472,44306208,231684,14077852,604,604,0,0,14675640,111868,44517764,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:03:24,345"
66055084,6691648,59363436,353752,456156,58384060,224472,44306208,231684,14077852,604,604,0,0,14675648,111868,44517772,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:03:34,347"
66055084,6696944,59358140,353764,456176,58384060,224492,44306208,231684,14077852,604,604,0,0,14675660,111868,44517784,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:03:44,355"
66055084,6686652,59368432,353788,456200,58384060,224516,44306208,231684,14077852,604,604,0,0,14675684,111868,44517808,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:03:54,370"
66055084,6694384,59360700,353788,456200,58384060,224516,44306208,231684,14077852,604,604,0,0,14675684,111868,44517808,11756,5744,107864,0,0,0,0,148320,195804,148320,47484,0,0,0,0,0,0,0,0,0,"2024-09-05 09:04:04,372"
66055084,6693480,59361604,353788,456200,58384048,224516,44306196,231684,14077852,604,604,0,0,14675684,111868,44517796,11756,5744,107864,0,0,0,0,148320,195800,148320,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:04:14,374"
66055084,6668816,59386268,353808,461956,58386732,230272,44308880,231684,14077852,604,604,0,0,14675704,111868,44526272,11756,5744,107884,0,0,0,0,148320,195800,148320,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:04:24,390"
66055084,6679996,59375088,353828,461976,58386732,230292,44308880,231684,14077852,604,604,0,0,14675724,111868,44526292,11756,5744,107884,0,0,0,0,148320,195800,148320,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:04:34,392"
66055084,6688564,59366520,353832,461984,58386732,230300,44308880,231684,14077852,604,604,0,0,14675728,111868,44526304,11756,5744,107884,0,0,0,0,148320,195800,148320,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:04:44,394"
66055084,6694544,59360540,353832,461984,58386732,230300,44308880,231684,14077852,604,604,0,0,14675728,111868,44526304,11756,5744,107884,0,0,0,0,148320,195800,148320,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:04:54,396"
66055084,6674892,59380192,353832,461996,58386728,230300,44308880,231696,14077848,604,604,184,0,14675736,111872,44526304,11756,5744,107884,0,0,0,0,148336,195816,148336,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:05:04,403"
66055084,6661228,59393856,353852,462032,58386728,230320,44308880,231712,14077848,604,604,0,0,14675772,111872,44526324,11756,5744,107884,0,0,0,0,148336,195816,148336,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:05:14,405"
66055084,6668716,59386368,353852,462032,58386728,230320,44308880,231712,14077848,604,604,0,0,14675772,111872,44526324,11756,5744,107884,0,0,0,0,148336,195816,148336,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:05:24,411"
66055084,6673408,59381676,353864,462040,58386728,230328,44308880,231712,14077848,604,604,0,0,14675784,111872,44526336,11756,5744,107884,0,0,0,0,148336,195816,148336,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:05:34,419"
66055084,6673644,59381440,353904,462084,58386728,230372,44308880,231712,14077848,604,604,0,0,14675824,111872,44526376,11756,5744,107884,0,0,0,0,148336,195816,148336,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:05:44,423"
66055084,6674156,59380928,353916,462096,58386728,230384,44308880,231712,14077848,604,604,0,0,14675836,111872,44526380,11756,5744,107884,0,0,0,0,148336,195816,148336,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:05:54,427"
66055084,6683936,59371148,353940,462120,58386728,230408,44308880,231712,14077848,604,604,0,0,14675860,111872,44526404,11756,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:06:04,435"
66055084,6690504,59364580,353956,462136,58386728,230424,44308880,231712,14077848,604,604,0,0,14675876,111872,44526428,11756,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:06:14,437"
66055084,6698156,59356928,353992,462172,58386728,230460,44308880,231712,14077848,604,604,0,0,14675912,111872,44526456,11756,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:06:24,443"
66055084,6697724,59357360,353996,462176,58386728,230464,44308880,231712,14077848,604,604,0,0,14675916,111872,44526460,11756,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:06:34,451"
66055084,6703656,59351428,353996,462176,58386728,230464,44308880,231712,14077848,604,604,0,0,14675916,111872,44526464,11756,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:06:44,455"
66055084,6709096,59345988,354008,462188,58386728,230476,44308880,231712,14077848,604,604,0,0,14675928,111872,44526476,11756,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:06:54,459"
66055084,6704920,59350164,354012,462192,58386728,230480,44308880,231712,14077848,604,604,0,0,14675932,111872,44526484,11756,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:07:04,467"
66055084,6704212,59350872,354012,462176,58386728,230464,44308880,231712,14077848,604,604,0,0,14675916,111872,44526488,11740,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:07:14,469"
66055084,6707320,59347764,354012,462176,58386728,230464,44308880,231712,14077848,604,604,0,0,14675916,111872,44526488,11740,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:07:24,479"
66055084,6701256,59353828,354024,462184,58386728,230472,44308880,231712,14077848,604,604,0,0,14675928,111872,44526500,11740,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:07:34,481"
66055084,6703652,59351432,354024,462188,58386728,230476,44308880,231712,14077848,604,604,0,0,14675928,111872,44526500,11740,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:07:44,491"
66055084,6707344,59347740,354032,462196,58386728,230484,44308880,231712,14077848,604,604,0,0,14675936,111872,44526508,11740,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:07:54,493"
66055084,6702704,59352380,354076,462240,58386728,230528,44308880,231712,14077848,604,604,0,0,14675980,111872,44526544,11740,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:08:04,499"
66055084,6701848,59353236,354076,462256,58386728,230544,44308880,231712,14077848,604,604,0,0,14675996,111872,44526552,11756,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:08:14,501"
66055084,6706396,59348688,354076,462256,58386728,230544,44308880,231712,14077848,604,604,0,0,14675996,111872,44526552,11756,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:08:24,507"
66055084,6709676,59345408,354072,462256,58386728,230544,44308880,231712,14077848,604,604,0,0,14675992,111872,44526556,11756,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:08:34,515"
66055084,6698568,59356516,354080,462264,58386728,230552,44308880,231712,14077848,604,604,0,0,14676000,111872,44526560,11756,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:08:44,517"
66055084,6702356,59352728,354124,462308,58386728,230596,44308880,231712,14077848,604,604,0,0,14676044,111872,44526600,11756,5744,107884,0,0,0,0,148352,195832,148352,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:08:54,523"
66055084,6701624,59353460,354132,462316,58386728,230604,44308880,231712,14077848,604,604,168,0,14676052,111872,44526612,11756,5744,107884,0,0,0,0,148352,195812,148352,47460,0,0,0,0,0,0,0,0,0,"2024-09-05 09:09:04,531"
66055084,6703948,59351136,354132,462324,58386728,230604,44308880,231720,14077848,604,604,0,0,14676060,111872,44526612,11756,5744,107884,0,0,0,0,148352,195812,148352,47460,0,0,0,0,0,0,0,0,0,"2024-09-05 09:09:14,533"
66055084,6708980,59346104,354132,462324,58386728,230604,44308880,231720,14077848,604,604,0,0,14676060,111872,44526612,11756,5744,107884,0,0,0,0,148352,195812,148352,47460,0,0,0,0,0,0,0,0,0,"2024-09-05 09:09:24,539"
66055084,6660580,59394504,354184,466196,58385596,230576,44308948,235620,14076648,604,604,60,0,14678812,112132,44526676,11756,5776,107884,0,0,0,0,148480,195956,148480,47476,0,0,0,0,0,0,0,0,0,"2024-09-05 09:09:34,552"
66055084,6669408,59385676,354184,466196,58385596,230576,44308948,235620,14076648,604,604,0,0,14678812,112132,44526680,11756,5776,107884,0,0,0,0,148480,195956,148480,47476,0,0,0,0,0,0,0,0,0,"2024-09-05 09:09:44,554"
66055084,6676624,59378460,354184,466196,58385596,230576,44308948,235620,14076648,604,604,0,0,14678812,112132,44526680,11756,5776,107884,0,0,0,0,148480,195956,148480,47476,0,0,0,0,0,0,0,0,0,"2024-09-05 09:09:54,559"
66055084,6684356,59370728,354184,466196,58385596,230576,44308948,235620,14076648,604,604,0,0,14678812,112132,44526688,11756,5776,107884,0,0,0,0,148480,195956,148480,47476,0,0,0,0,0,0,0,0,0,"2024-09-05 09:10:04,567"
66055084,6689476,59365608,354184,466180,58385596,230560,44308948,235620,14076648,604,604,0,0,14678796,112132,44526688,11740,5776,107884,0,0,0,0,148480,195956,148480,47476,0,0,0,0,0,0,0,0,0,"2024-09-05 09:10:14,569"
66055084,6696028,59359056,354184,466180,58385596,230560,44308948,235620,14076648,604,604,0,0,14678796,112132,44526688,11740,5776,107884,0,0,0,0,148480,195956,148480,47476,0,0,0,0,0,0,0,0,0,"2024-09-05 09:10:24,575"
66055084,6700336,59354748,353980,464660,58382468,229024,44305820,235636,14076648,604,604,0,0,14678612,112152,44522024,11740,5776,107856,0,0,0,0,148480,195956,148480,47476,0,0,0,0,0,0,0,0,0,"2024-09-05 09:10:34,587"
66055084,6706764,59348320,353996,464676,58382456,229036,44305808,235640,14076648,604,604,0,0,14678628,112152,44522024,11740,5776,107856,0,0,0,0,148480,195956,148480,47476,0,0,0,0,0,0,0,0,0,"2024-09-05 09:10:44,594"
66055084,6711856,59343228,353996,464676,58382436,229036,44305788,235640,14076648,604,604,0,0,14678628,112152,44522004,11740,5776,107856,0,0,0,0,148480,195956,148480,47476,0,0,0,0,0,0,0,0,0,"2024-09-05 09:10:54,599"
66055084,6718040,59337044,353996,464676,58382424,229036,44305776,235640,14076648,604,604,0,0,14678628,112152,44521992,11740,5776,107856,0,0,0,0,148480,195956,148480,47476,0,0,0,0,0,0,0,0,0,"2024-09-05 09:11:04,610"
66055084,6717156,59337928,354044,466792,58383660,231152,44307012,235640,14076648,604,604,0,0,14678676,112152,44525312,11740,5776,107864,0,0,0,0,148480,195948,148480,47468,0,0,0,0,0,0,0,0,0,"2024-09-05 09:11:14,625"
66055084,6723496,59331588,354044,466796,58383660,231156,44307012,235640,14076648,604,604,0,0,14678676,112152,44525308,11740,5776,107864,0,0,0,0,148480,195948,148480,47468,0,0,0,0,0,0,0,0,0,"2024-09-05 09:11:24,627"
66055084,6724924,59330160,354044,466796,58383656,231156,44307008,235640,14076648,604,604,0,0,14678676,112152,44525304,11740,5776,107864,0,0,0,0,148480,195948,148480,47468,0,0,0,0,0,0,0,0,0,"2024-09-05 09:11:34,629"
66055084,6725528,59329556,354040,466796,58383656,231156,44307008,235640,14076648,604,604,0,0,14678672,112152,44525308,11740,5776,107864,0,0,0,0,148480,195948,148480,47468,0,0,0,0,0,0,0,0,0,"2024-09-05 09:11:44,639"
66055084,6725012,59330072,354040,466796,58383656,231156,44307008,235640,14076648,604,604,0,0,14678672,112152,44525308,11740,5776,107864,0,0,0,0,148488,195956,148488,47468,0,0,0,0,0,0,0,0,0,"2024-09-05 09:11:54,641"
66055084,6725196,59329888,354040,466796,58383652,231156,44307004,235640,14076648,604,604,0,0,14678672,112152,44525304,11740,5776,107864,0,0,0,0,148488,195956,148488,47468,0,0,0,0,0,0,0,0,0,"2024-09-05 09:12:04,647"
66055084,6722872,59332212,354040,466796,58383652,231156,44307004,235640,14076648,604,604,0,0,14678672,112152,44525304,11740,5776,107864,0,0,0,0,148488,195960,148488,47472,0,0,0,0,0,0,0,0,0,"2024-09-05 09:12:14,655"
66055084,6724352,59330732,354040,466796,58383652,231156,44307004,235640,14076648,604,604,0,0,14678672,112152,44525304,11740,5776,107864,0,0,0,0,148488,195960,148488,47472,0,0,0,0,0,0,0,0,0,"2024-09-05 09:12:24,657"
66055084,6725100,59329984,354040,466796,58383652,231156,44307004,235640,14076648,604,604,0,0,14678672,112152,44525304,11740,5776,107864,0,0,0,0,148488,195960,148488,47472,0,0,0,0,0,0,0,0,0,"2024-09-05 09:12:34,663"
66055084,6725100,59329984,354040,466796,58383652,231156,44307004,235640,14076648,604,604,0,0,14678672,112152,44525304,11740,5776,107864,0,0,0,0,148488,195960,148488,47472,0,0,0,0,0,0,0,0,0,"2024-09-05 09:12:44,667"
66055084,6725100,59329984,354040,466796,58383652,231156,44307004,235640,14076648,604,604,0,0,14678672,112152,44525304,11740,5776,107864,0,0,0,0,148488,195960,148488,47472,0,0,0,0,0,0,0,0,0,"2024-09-05 09:12:54,671"
66055084,6722336,59332748,354040,466796,58383652,231156,44307004,235640,14076648,604,604,0,0,14678672,112152,44525304,11740,5776,107864,0,0,0,0,148488,195960,148488,47472,0,0,0,0,0,0,0,0,0,"2024-09-05 09:13:04,679"
66055084,6718832,59336252,354040,466816,58383652,231176,44307004,235640,14076648,604,604,0,0,14678692,112152,44525304,11760,5776,107864,0,0,0,0,148488,195968,148488,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:13:14,681"
66055084,6721456,59333628,354040,466816,58383652,231176,44307004,235640,14076648,604,604,0,0,14678692,112152,44525304,11760,5776,107864,0,0,0,0,148488,195968,148488,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:13:24,687"
66055084,6716732,59338352,354044,466816,58383652,231176,44307004,235640,14076648,604,604,0,0,14678696,112152,44525308,11760,5776,107864,0,0,0,0,148488,195968,148488,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:13:34,695"
66055084,6713200,59341884,354044,466816,58383656,231176,44307008,235640,14076648,604,604,0,0,14678696,112152,44525308,11760,5776,107864,0,0,0,0,148488,195968,148488,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:13:44,699"
66055084,6716032,59339052,354044,466816,58383656,231176,44307008,235640,14076648,604,604,0,0,14678696,112152,44525308,11760,5776,107864,0,0,0,0,148488,195968,148488,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:13:54,703"
66055084,6718824,59336260,354044,466816,58383656,231176,44307008,235640,14076648,604,604,0,0,14678696,112152,44525308,11760,5776,107864,0,0,0,0,148488,195968,148488,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:14:04,715"
66055084,6711496,59343588,354044,466816,58383656,231176,44307008,235640,14076648,604,604,0,0,14678696,112152,44525308,11760,5776,107864,0,0,0,0,148488,195968,148488,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:14:14,717"
66055084,6698452,59356632,354044,466816,58383656,231176,44307008,235640,14076648,604,604,0,0,14678696,112152,44525308,11760,5776,107864,0,0,0,0,148488,195968,148488,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:14:24,718"
66055084,6702808,59352276,354076,466844,58383688,231204,44307040,235640,14076648,604,604,0,0,14678728,112152,44525336,11760,5776,107864,0,0,0,0,148488,195968,148488,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:14:34,723"
66055084,6705948,59349136,354076,466844,58383688,231204,44307040,235640,14076648,604,604,0,0,14678728,112152,44525336,11760,5776,107864,0,0,0,0,148488,195968,148488,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:14:44,727"
66055084,6706044,59349040,354076,466844,58383688,231204,44307040,235640,14076648,604,604,0,0,14678728,112152,44525336,11760,5776,107864,0,0,0,0,148488,195968,148488,47480,0,0,0,0,0,0,0,0,0,"2024-09-05 09:14:54,735"
66055084,6690556,59364528,354088,466864,58383688,231216,44307040,235648,14076648,604,604,188,0,14678748,112152,44525348,11760,5776,107864,0,0,0,0,148488,195976,148488,47488,0,0,0,0,0,0,0,0,0,"2024-09-05 09:15:04,739"
66055084,6690556,59364528,354096,466880,58383688,231224,44307040,235656,14076648,604,604,0,0,14678764,112152,44525356,11760,5776,107864,0,0,0,0,148488,195976,148488,47488,0,0,0,0,0,0,0,0,0,"2024-09-05 09:15:14,747"
66055084,6696988,59358096,354096,466880,58383688,231224,44307040,235656,14076648,604,604,0,0,14678764,112152,44525356,11760,5776,107864,0,0,0,0,148488,195976,148488,47488,0,0,0,0,0,0,0,0,0,"2024-09-05 09:15:24,749"
66055084,6702280,59352804,354096,467132,58383688,231476,44307040,235656,14076648,604,604,0,0,14678764,112152,44525608,11760,5776,107864,0,0,0,0,148488,195976,148488,47488,0,0,0,0,0,0,0,0,0,"2024-09-05 09:15:34,775"
66055084,6708336,59346748,354096,467132,58383688,231476,44307040,235656,14076648,604,604,0,0,14678764,112152,44525608,11760,5776,107864,0,0,0,0,148488,195976,148488,47488,0,0,0,0,0,0,0,0,0,"2024-09-05 09:15:44,777"
66055084,6686176,59368908,354108,467316,58383688,231660,44307040,235656,14076648,604,604,0,0,14678776,112152,44525796,11760,5776,107864,0,0,0,0,148488,195976,148488,47488,0,0,0,0,0,0,0,0,0,"2024-09-05 09:15:54,779"
66055084,6695940,59359144,354112,467328,58383684,231672,44307036,235656,14076648,604,604,0,0,14678780,112152,44525800,11760,5776,107864,0,0,0,0,148488,195976,148488,47488,0,0,0,0,0,0,0,0,0,"2024-09-05 09:16:04,781"
66055084,6688760,59366324,354120,467336,58383684,231680,44307036,235656,14076648,604,604,0,0,14678788,112152,44525808,11760,5776,107864,0,0,0,0,148488,195976,148488,47488,0,0,0,0,0,0,0,0,0,"2024-09-05 09:16:14,787"
66055084,6695552,59359532,354120,467336,58383684,231680,44307036,235656,14076648,604,604,0,0,14678788,112152,44525808,11760,5776,107864,0,0,0,0,148488,195976,148488,47488,0,0,0,0,0,0,0,0,0,"2024-09-05 09:16:24,791"
66055084,6697728,59357356,354120,467336,58383684,231680,44307036,235656,14076648,604,604,0,0,14678788,112152,44525808,11760,5792,107864,0,0,0,0,148488,195976,148488,47488,0,0,0,0,0,0,0,0,0,"2024-09-05 09:16:34,799"
66055084,6701268,59353816,354120,467348,58383684,231684,44307036,235664,14076648,604,604,0,0,14678796,112152,44525812,11760,5792,107864,0,0,0,0,148488,195976,148488,47488,0,0,0,0,0,0,0,0,0,"2024-09-05 09:16:44,803"
66055084,6706644,59348440,354120,467348,58383684,231684,44307036,235664,14076648,604,604,0,0,14678796,112152,44525812,11760,5792,107864,0,0,0,0,148488,195976,148488,47488,0,0,0,0,0,0,0,0,0,"2024-09-05 09:16:54,805"
66055084,6682392,59372692,354120,467360,58383700,231684,44307040,235676,14076660,604,604,164,0,14678900,112256,44525812,11760,5792,107864,0,0,0,0,148480,195972,148480,47492,0,0,0,0,0,0,0,0,0,"2024-09-05 09:17:04,815"
66055084,6668292,59386792,355108,468640,58384480,232868,44307820,235772,14076660,604,604,0,0,14679904,112256,44527692,11760,5792,107872,0,0,0,0,148488,196076,148488,47588,0,0,0,0,0,0,0,0,0,"2024-09-05 09:17:14,817"
66055084,6677736,59377348,355868,469400,58384480,233628,44307820,235772,14076660,604,604,0,0,14680664,112256,44528452,11760,5792,107872,0,0,0,0,148488,196076,148488,47588,0,0,0,0,0,0,0,0,0,"2024-09-05 09:17:24,823"
66055084,6686072,59369012,355876,469408,58384480,233636,44307820,235772,14076660,604,604,0,0,14680672,112256,44528460,11760,5792,107872,0,0,0,0,148488,196076,148488,47588,0,0,0,0,0,0,0,0,0,"2024-09-05 09:17:34,827"
66055084,6692624,59362460,355876,469408,58384480,233636,44307820,235772,14076660,604,604,0,0,14680672,112256,44528460,11760,5792,107872,0,0,0,0,148488,196076,148488,47588,0,0,0,0,0,0,0,0,0,"2024-09-05 09:17:44,831"
66055084,6698924,59356160,355876,469408,58384480,233636,44307820,235772,14076660,604,604,0,0,14680672,112256,44528460,11760,5792,107872,0,0,0,0,148488,196076,148488,47588,0,0,0,0,0,0,0,0,0,"2024-09-05 09:17:54,839"
66055084,6693748,59361336,355876,469408,58384480,233636,44307820,235772,14076660,604,604,0,0,14680672,112256,44528460,11760,5792,107872,0,0,0,0,148488,196076,148488,47588,0,0,0,0,0,0,0,0,0,"2024-09-05 09:18:04,843"
66055084,6696280,59358804,355876,469408,58384476,233636,44307816,235772,14076660,604,604,0,0,14680672,112256,44528456,11760,5792,107872,0,0,0,0,148488,196076,148488,47588,0,0,0,0,0,0,0,0,0,"2024-09-05 09:18:14,851"
66055084,6702244,59352840,355876,469408,58384476,233636,44307816,235772,14076660,604,604,0,0,14680672,112256,44528456,11760,5792,107872,0,0,0,0,148488,196076,148488,47588,0,0,0,0,0,0,0,0,0,"2024-09-05 09:18:24,853"
66055084,6706528,59348556,355876,469408,58384476,233636,44307816,235772,14076660,604,604,0,0,14680672,112256,44528456,11760,5792,107872,0,0,0,0,148488,196076,148488,47588,0,0,0,0,0,0,0,0,0,"2024-09-05 09:18:34,859"
66055084,6710656,59344428,355876,469408,58384476,233636,44307816,235772,14076660,604,604,0,0,14680672,112256,44528456,11760,5792,107872,0,0,0,0,148488,196076,148488,47588,0,0,0,0,0,0,0,0,0,"2024-09-05 09:18:44,867"
66055084,6714688,59340396,355876,469408,58384476,233636,44307816,235772,14076660,604,604,0,0,14680672,112256,44528456,11760,5792,107872,0,0,0,0,148488,196076,148488,47588,0,0,0,0,0,0,0,0,0,"2024-09-05 09:18:54,871"
66055084,6717320,59337764,355876,469408,58384476,233636,44307816,235772,14076660,604,604,0,0,14680672,112256,44528456,11760,5792,107872,0,0,0,0,148488,196076,148488,47588,0,0,0,0,0,0,0,0,0,"2024-09-05 09:19:04,873"
