Node 1 MemTotal,Node 1 MemFree,Node 1 MemUsed,Node 1 SwapCached,Node 1 Active,Node 1 Inactive,Node 1 Active(anon),Node 1 Inactive(anon),Node 1 Active(file),Node 1 Inactive(file),Node 1 Unevictable,Node 1 Mlocked,Node 1 Dirty,Node 1 Writeback,Node 1 FilePages,Node 1 Mapped,Node 1 AnonPages,Node 1 Shmem,Node 1 KernelStack,Node 1 PageTables,Node 1 SecPageTables,Node 1 NFS_Unstable,Node 1 Bounce,Node 1 WritebackTmp,Node 1 KReclaimable,Node 1 Slab,Node 1 SReclaimable,Node 1 SUnreclaim,Node 1 AnonHugePages,Node 1 ShmemHugePages,Node 1 ShmemPmdMapped,Node 1 FileHugePages,Node 1 FilePmdMapped,Node 1 Unaccepted,Node 1 HugePages_Total,Node 1 HugePages_Free,Node 1 HugePages_Surp,timestamp
0,-58301112,58301112,355880,345892,57839404,230764,44224308,115128,13615096,0,0,0,0,14085556,-15184,44453596,68,-600,100280,0,0,0,0,113044,108172,113044,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:19:14,883"
0,-58298784,58298784,355880,345896,57839404,230768,44224308,115128,13615096,0,0,0,0,14085556,-15184,44453596,68,-600,100280,0,0,0,0,113044,108172,113044,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:19:24,885"
0,-58297336,58297336,355880,345896,57839404,230768,44224308,115128,13615096,0,0,0,0,14085556,-15184,44453596,68,-600,100280,0,0,0,0,113044,108172,113044,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:19:34,891"
0,-58297072,58297072,355880,345896,57839404,230768,44224308,115128,13615096,0,0,0,0,14085556,-15184,44453596,68,-600,100280,0,0,0,0,113044,108172,113044,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:19:44,899"
0,-58297072,58297072,355880,345896,57839404,230768,44224308,115128,13615096,0,0,0,0,14085556,-15184,44453596,68,-600,100280,0,0,0,0,113044,108172,113044,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:19:54,903"
0,-58298332,58298332,355892,345916,57839404,230780,44224308,115136,13615096,0,0,0,0,14085576,-15184,44453596,68,-600,100280,0,0,0,0,113044,108172,113044,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:20:04,905"
0,-58319516,58319516,355932,346096,57839400,230808,44224308,115288,13615092,0,0,0,0,14085752,-14964,44453628,56,-600,100280,0,0,0,0,113060,108192,113060,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:20:14,915"
0,-58315512,58315512,355928,346096,57839400,230808,44224308,115288,13615092,0,0,0,0,14085748,-14964,44453640,56,-600,100280,0,0,0,0,113060,108192,113060,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:20:24,917"
0,-58312240,58312240,355924,346096,57839400,230808,44224308,115288,13615092,0,0,0,0,14085744,-14964,44453644,56,-600,100280,0,0,0,0,113060,108192,113060,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:20:34,923"
0,-58309724,58309724,355924,346096,57839400,230808,44224308,115288,13615092,0,0,0,0,14085744,-14964,44453644,56,-600,100280,0,0,0,0,113060,108192,113060,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:20:44,927"
0,-58308256,58308256,355920,346096,57839400,230808,44224308,115288,13615092,0,0,0,0,14085740,-14964,44453648,56,-600,100280,0,0,0,0,113060,108192,113060,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:20:54,935"
0,-58306744,58306744,355920,346096,57839400,230808,44224308,115288,13615092,0,0,0,0,14085740,-14964,44453648,56,-600,100280,0,0,0,0,113060,108192,113060,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:21:04,939"
0,-58307208,58307208,355920,346108,57839400,230820,44224308,115288,13615092,0,0,0,0,14085752,-14964,44453648,68,-600,100280,0,0,0,0,113052,108184,113052,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:21:14,947"
0,-58308244,58308244,355920,346108,57839400,230820,44224308,115288,13615092,0,0,0,0,14085752,-14964,44453648,68,-600,100280,0,0,0,0,113052,108184,113052,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:21:24,949"
0,-58306872,58306872,355920,346108,57839400,230820,44224308,115288,13615092,0,0,0,0,14085752,-14964,44453648,68,-616,100280,0,0,0,0,113052,108184,113052,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:21:34,959"
0,-58304488,58304488,355920,346108,57839400,230820,44224308,115288,13615092,0,0,0,0,14085752,-14964,44453648,68,-584,100280,0,0,0,0,113052,108184,113052,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:21:44,961"
0,-58302224,58302224,355920,346108,57839400,230820,44224308,115288,13615092,0,0,0,0,14085752,-14964,44453648,68,-584,100280,0,0,0,0,113052,108184,113052,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:21:54,967"
0,-58301236,58301236,355920,346108,57839400,230820,44224308,115288,13615092,0,0,0,0,14085752,-14964,44453648,68,-584,100280,0,0,0,0,113052,108188,113052,-4864,0,0,0,0,0,0,0,0,0,"2024-09-05 09:22:04,971"
0,-58326144,58326144,355920,346108,57839400,230820,44224308,115288,13615092,0,0,0,0,14085752,-14964,44453648,68,-584,100280,0,0,0,0,113052,108184,113052,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:22:14,980"
0,-58327884,58327884,355920,346108,57839400,230820,44224308,115288,13615092,0,0,0,0,14085752,-14964,44453648,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:22:24,981"
0,-58323568,58323568,355920,346108,57839400,230820,44224308,115288,13615092,0,0,0,0,14085752,-14964,44453648,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:22:34,987"
0,-58319696,58319696,355920,346108,57839400,230820,44224308,115288,13615092,0,0,0,0,14085752,-14964,44453648,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:22:44,991"
0,-58321036,58321036,355944,346132,57839400,230844,44224308,115288,13615092,0,0,0,0,14085776,-14964,44453672,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:22:54,999"
0,-58317376,58317376,355948,346136,57839400,230848,44224308,115288,13615092,0,0,0,0,14085780,-14964,44453672,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:23:05,003"
0,-58320868,58320868,355948,346120,57839400,230832,44224308,115288,13615092,0,0,0,0,14085764,-14964,44453672,52,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:23:15,011"
0,-58315028,58315028,355948,346120,57839400,230832,44224308,115288,13615092,0,0,0,0,14085764,-14964,44453672,52,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:23:25,015"
0,-58310500,58310500,355948,346120,57839400,230832,44224308,115288,13615092,0,0,0,0,14085764,-14964,44453672,52,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:23:35,017"
0,-58307984,58307984,355948,346120,57839400,230832,44224308,115288,13615092,0,0,0,0,14085764,-14964,44453676,52,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:23:45,027"
0,-58305728,58305728,355948,346120,57839400,230832,44224308,115288,13615092,0,0,0,0,14085764,-14964,44453676,52,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:23:55,029"
0,-58312440,58312440,355952,346124,57839400,230836,44224308,115288,13615092,0,0,0,0,14085768,-14964,44453680,52,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:24:05,035"
0,-58314988,58314988,355964,346432,57839400,231144,44224308,115288,13615092,0,0,0,0,14085796,-14964,44453960,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:24:15,037"
0,-58312420,58312420,355964,346432,57839400,231144,44224308,115288,13615092,0,0,0,0,14085796,-14964,44453960,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:24:25,043"
0,-58318964,58318964,355968,346432,57839400,231144,44224308,115288,13615092,0,0,0,0,14085800,-14964,44453964,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:24:35,047"
0,-58317980,58317980,355968,346436,57839400,231148,44224308,115288,13615092,0,0,0,0,14085800,-14964,44453964,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:24:45,055"
0,-58314952,58314952,355968,346436,57839400,231148,44224308,115288,13615092,0,0,0,0,14085800,-14964,44453968,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:24:55,057"
0,-58322036,58322036,355968,346436,57839400,231148,44224308,115288,13615092,0,0,176,0,14085904,-14908,44453968,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:25:05,063"
0,-58327044,58327044,355972,346508,57839452,231152,44224308,115356,13615144,0,0,0,0,14085924,-14908,44453972,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:25:15,102"
0,-58324388,58324388,355972,346528,57839452,231172,44224308,115356,13615144,0,0,0,0,14085924,-14908,44453992,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:25:25,104"
0,-58319744,58319744,355972,346528,57839452,231172,44224308,115356,13615144,0,0,0,0,14085924,-14908,44453992,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:25:35,106"
0,-58314944,58314944,355972,346528,57839452,231172,44224308,115356,13615144,0,0,0,0,14085924,-14908,44453992,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:25:45,108"
0,-58310628,58310628,355972,346528,57839452,231172,44224308,115356,13615144,0,0,0,0,14085924,-14908,44453992,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:25:55,110"
0,-58308036,58308036,355972,346528,57839452,231172,44224308,115356,13615144,0,0,0,0,14085924,-14908,44453992,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:26:05,115"
0,-58323144,58323144,355972,346528,57839452,231172,44224308,115356,13615144,0,0,0,0,14085924,-14908,44453988,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:26:15,119"
0,-58324412,58324412,355972,346528,57839452,231172,44224308,115356,13615144,0,0,0,0,14085924,-14908,44453988,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:26:25,121"
0,-58319636,58319636,355972,346528,57839452,231172,44224308,115356,13615144,0,0,0,0,14085924,-14908,44453988,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:26:35,131"
0,-58315580,58315580,355972,346528,57839452,231172,44224308,115356,13615144,0,0,0,0,14085924,-14908,44453988,68,-584,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:26:45,135"
0,-58312552,58312552,355972,346528,57839452,231172,44224308,115356,13615144,0,0,0,0,14085924,-14908,44453988,68,-632,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:26:55,139"
0,-58310004,58310004,355972,346528,57839452,231172,44224308,115356,13615144,0,0,0,0,14085924,-14908,44453988,68,-632,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:27:05,143"
0,-58311464,58311464,355972,346520,57839452,231164,44224308,115356,13615144,0,0,0,0,14085916,-14908,44453988,60,-632,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:27:15,151"
0,-58315784,58315784,355972,346520,57839452,231164,44224308,115356,13615144,0,0,0,0,14085916,-14908,44453988,60,-632,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:27:25,153"
0,-58311528,58311528,355972,346520,57839452,231164,44224308,115356,13615144,0,0,0,0,14085916,-14908,44453988,60,-632,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:27:35,159"
0,-58308240,58308240,355972,346520,57839452,231164,44224308,115356,13615144,0,0,0,0,14085916,-14908,44453988,60,-632,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:27:45,167"
0,-58305468,58305468,355972,346520,57839452,231164,44224308,115356,13615144,0,0,0,0,14085916,-14908,44453988,60,-632,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:27:55,169"
0,-58303700,58303700,355972,346520,57839452,231164,44224308,115356,13615144,0,0,0,0,14085916,-14908,44453988,60,-632,100280,0,0,0,0,113056,108188,113056,-4868,0,0,0,0,0,0,0,0,0,"2024-09-05 09:28:05,179"
0,-58314168,58314168,355972,346512,57839452,231156,44224308,115356,13615144,0,0,0,0,14085908,-14908,44453988,52,-632,100280,0,0,0,0,113056,108176,113056,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:28:15,181"
0,-58310228,58310228,355972,346512,57839452,231156,44224308,115356,13615144,0,0,0,0,14085908,-14908,44453988,52,-632,100280,0,0,0,0,113056,108176,113056,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:28:25,187"
0,-58308456,58308456,355972,346512,57839452,231156,44224308,115356,13615144,0,0,0,0,14085908,-14908,44453988,52,-632,100280,0,0,0,0,113056,108176,113056,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:28:35,191"
0,-58307184,58307184,355976,346516,57839452,231160,44224308,115356,13615144,0,0,0,0,14085912,-14908,44453992,52,-632,100280,0,0,0,0,113056,108176,113056,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:28:45,199"
0,-58307208,58307208,355980,346688,57839484,231164,44224328,115524,13615156,0,0,0,0,14086096,-14764,44454020,52,-632,100280,0,0,0,0,113056,108176,113056,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:28:55,205"
0,-58305124,58305124,355980,346692,57839484,231168,44224328,115524,13615156,0,0,0,0,14086096,-14764,44454020,52,-632,100280,0,0,0,0,113056,108176,113056,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:29:05,206"
0,-58308800,58308800,355980,346708,57839484,231184,44224328,115524,13615156,0,0,0,0,14086112,-14764,44454020,68,-632,100280,0,0,0,0,113056,108176,113056,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:29:15,207"
0,-58306632,58306632,355980,346708,57839484,231184,44224328,115524,13615156,0,0,0,0,14086112,-14764,44454020,68,-632,100280,0,0,0,0,113056,108176,113056,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:29:25,211"
0,-58303804,58303804,355980,346708,57839484,231184,44224328,115524,13615156,0,0,0,0,14086112,-14764,44454020,68,-632,100280,0,0,0,0,113056,108176,113056,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:29:35,234"
0,-58302100,58302100,355980,346708,57839484,231184,44224328,115524,13615156,0,0,0,0,14086112,-14764,44454020,68,-632,100280,0,0,0,0,113064,108184,113064,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:29:45,236"
0,-58301284,58301284,355980,346708,57839484,231184,44224328,115524,13615156,0,0,0,0,14086112,-14764,44454020,68,-632,100280,0,0,0,0,113064,108184,113064,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:29:55,238"
0,-58302040,58302040,355980,346708,57839484,231184,44224328,115524,13615156,0,0,0,0,14086112,-14764,44454020,68,-632,100280,0,0,0,0,113068,108188,113068,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:30:05,243"
0,-58317468,58317468,355980,346692,57839464,231168,44224308,115524,13615156,0,0,0,0,14086096,-14764,44454000,52,-632,100280,0,0,0,0,113068,108188,113068,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:30:15,245"
0,-58316676,58316676,355980,346692,57839464,231168,44224308,115524,13615156,0,0,0,0,14086096,-14764,44454000,52,-632,100280,0,0,0,0,113068,108188,113068,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:30:25,247"
0,-58313460,58313460,355980,346692,57839464,231168,44224308,115524,13615156,0,0,0,0,14086096,-14764,44454000,52,-632,100280,0,0,0,0,113068,108188,113068,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:30:35,251"
0,-58310408,58310408,355980,346692,57839464,231168,44224308,115524,13615156,0,0,0,0,14086096,-14764,44454000,52,-632,100280,0,0,0,0,113068,108188,113068,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:30:45,259"
0,-58307572,58307572,355980,346692,57839464,231168,44224308,115524,13615156,0,0,0,0,14086096,-14764,44454000,52,-632,100280,0,0,0,0,113068,108188,113068,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:30:55,261"
0,-58305456,58305456,355980,346692,57839464,231168,44224308,115524,13615156,0,0,0,0,14086096,-14764,44454000,52,-632,100280,0,0,0,0,113068,108188,113068,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:31:05,267"
0,-58308984,58308984,355980,346708,57839484,231184,44224328,115524,13615156,0,0,0,0,14086112,-14764,44454020,68,-632,100280,0,0,0,0,113068,108188,113068,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:31:15,271"
0,-58305964,58305964,355980,346708,57839484,231184,44224328,115524,13615156,0,0,0,0,14086112,-14764,44454020,68,-632,100280,0,0,0,0,113068,108188,113068,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:31:25,275"
0,-58302944,58302944,355980,346708,57839484,231184,44224328,115524,13615156,0,0,0,0,14086112,-14764,44454020,68,-632,100280,0,0,0,0,113068,108188,113068,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:31:35,283"
0,-58301168,58301168,355980,346708,57839484,231184,44224328,115524,13615156,0,0,0,0,14086112,-14764,44454020,68,-632,100280,0,0,0,0,113068,108188,113068,-4880,0,0,0,0,0,0,0,0,0,"2024-09-05 09:31:45,287"
0,-58307500,58307500,355980,346708,57839484,231184,44224328,115524,13615156,0,0,0,0,14086112,-14764,44454020,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:31:55,291"
0,-58304740,58304740,355980,346708,57839484,231184,44224328,115524,13615156,0,0,0,0,14086112,-14764,44454020,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:32:05,299"
0,-58325580,58325580,355980,346708,57839468,231184,44224312,115524,13615156,0,0,0,0,14086112,-14764,44454004,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:32:15,301"
0,-58316876,58316876,355980,346708,57839468,231184,44224312,115524,13615156,0,0,0,0,14086112,-14764,44454004,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:32:25,307"
0,-58314292,58314292,355980,346708,57839468,231184,44224312,115524,13615156,0,0,0,0,14086112,-14764,44454004,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:32:35,315"
0,-58311836,58311836,355980,346708,57839468,231184,44224312,115524,13615156,0,0,0,0,14086112,-14764,44454004,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:32:45,323"
0,-58309540,58309540,355980,346708,57839468,231184,44224312,115524,13615156,0,0,0,0,14086112,-14764,44454004,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:32:55,325"
0,-58307052,58307052,355980,346708,57839468,231184,44224312,115524,13615156,0,0,0,0,14086112,-14764,44454004,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:33:05,331"
0,-58308104,58308104,355980,346708,57839464,231184,44224308,115524,13615156,0,0,0,0,14086112,-14764,44454000,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:33:15,335"
0,-58302112,58302112,355980,346708,57839464,231184,44224308,115524,13615156,0,0,0,0,14086112,-14764,44454000,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:33:25,339"
0,-58301320,58301320,355980,346708,57839464,231184,44224308,115524,13615156,0,0,0,0,14086112,-14764,44454000,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:33:35,343"
0,-58302392,58302392,356324,347044,57839476,231520,44224320,115524,13615156,0,0,0,0,14086456,-14764,44454344,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:33:45,491"
0,-58309172,58309172,356328,347048,57839472,231524,44224316,115524,13615156,0,0,0,0,14086460,-14764,44454348,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:33:55,495"
0,-58306224,58306224,356328,347048,57839472,231524,44224316,115524,13615156,0,0,0,0,14086460,-14764,44454348,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:34:05,497"
0,-58305156,58305156,356328,347048,57839472,231524,44224316,115524,13615156,0,0,0,0,14086460,-14764,44454348,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:34:15,503"
0,-58304212,58304212,356328,347048,57839472,231524,44224316,115524,13615156,0,0,0,0,14086460,-14764,44454348,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:34:25,505"
0,-58302520,58302520,356324,347048,57839472,231524,44224316,115524,13615156,0,0,0,0,14086456,-14764,44454352,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:34:35,506"
0,-58301540,58301540,356324,347048,57839472,231524,44224316,115524,13615156,0,0,0,0,14086456,-14764,44454352,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:34:45,511"
0,-58300752,58300752,356324,347048,57839472,231524,44224316,115524,13615156,0,0,0,0,14086456,-14764,44454352,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:34:55,515"
0,-58310056,58310056,356324,347048,57839472,231524,44224316,115524,13615156,0,0,196,0,14086464,-14728,44454352,68,-632,100280,0,0,0,0,113068,108192,113068,-4876,0,0,0,0,0,0,0,0,0,"2024-09-05 09:35:05,523"
0,-58311996,58311996,356324,347064,57839472,231524,44224316,115540,13615156,0,0,0,0,14086480,-14728,44454352,68,-632,100280,0,0,0,0,113068,108196,113068,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:35:15,531"
0,-58305668,58305668,356324,347072,57839472,231524,44224316,115548,13615156,0,0,0,0,14086480,-14728,44454352,68,-632,100280,0,0,0,0,113068,108196,113068,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:35:25,539"
0,-58302564,58302564,356324,347072,57839472,231524,44224316,115548,13615156,0,0,0,0,14086480,-14728,44454352,68,-632,100280,0,0,0,0,113068,108196,113068,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:35:35,543"
0,-58300560,58300560,356324,347072,57839472,231524,44224316,115548,13615156,0,0,0,0,14086480,-14728,44454352,68,-632,100280,0,0,0,0,113068,108196,113068,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:35:45,545"
0,-58298972,58298972,356324,347072,57839472,231524,44224316,115548,13615156,0,0,0,0,14086480,-14728,44454352,68,-632,100280,0,0,0,0,113068,108196,113068,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:35:55,555"
0,-58298444,58298444,356324,347072,57839472,231524,44224316,115548,13615156,0,0,0,0,14086480,-14728,44454352,68,-632,100280,0,0,0,0,113068,108196,113068,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:36:05,563"
0,-58301444,58301444,356328,347076,57839472,231528,44224316,115548,13615156,0,0,0,0,14086484,-14728,44454356,68,-632,100280,0,0,0,0,113068,108196,113068,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:36:15,567"
0,-58301728,58301728,356328,347076,57839472,231528,44224316,115548,13615156,0,0,0,0,14086484,-14728,44454356,68,-632,100280,0,0,0,0,113068,108196,113068,-4872,0,0,0,0,0,0,0,0,0,"2024-09-05 09:36:25,570"
0,-58322024,58322024,363716,346864,57847448,231304,44231760,115560,13615688,0,0,0,0,14094416,-14240,44460872,68,-632,100256,0,0,0,0,113164,108292,113164,-4872,4096,0,0,0,0,0,0,0,0,"2024-09-05 09:36:35,579"
0,-58324416,58324416,363716,346864,57851544,231304,44235856,115560,13615688,0,0,0,0,14094416,-14240,44464968,68,-632,100260,0,0,0,0,113164,108292,113164,-4872,8192,0,0,0,0,0,0,0,0,"2024-09-05 09:36:45,587"
0,-58310100,58310100,363716,346864,57845392,231304,44229704,115560,13615688,0,0,0,0,14094416,-14240,44458816,68,-632,100256,0,0,0,0,113164,108292,113164,-4872,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:36:55,587"
0,-58330820,58330820,363716,346864,57853584,231304,44237896,115560,13615688,0,0,0,0,14094416,-14240,44467008,68,-632,100256,0,0,0,0,113180,108308,113180,-4872,10240,0,0,0,0,0,0,0,0,"2024-09-05 09:37:05,592"
0,-58316196,58316196,363716,346848,57853584,231288,44237896,115560,13615688,0,0,0,0,14094400,-14240,44467008,52,-632,100256,0,0,0,0,113180,108308,113180,-4872,10240,0,0,0,0,0,0,0,0,"2024-09-05 09:37:15,593"
0,-58301840,58301840,363716,346848,57843344,231288,44227656,115560,13615688,0,0,0,0,14094400,-14240,44456768,52,-632,100256,0,0,0,0,113276,108420,113276,-4856,0,0,0,0,0,0,0,0,0,"2024-09-05 09:37:25,603"
0,-58303268,58303268,363716,346848,57843344,231288,44227656,115560,13615688,0,0,0,0,14094400,-14240,44456768,52,-632,100272,0,0,0,0,113276,108420,113276,-4856,0,0,0,0,0,0,0,0,0,"2024-09-05 09:37:35,605"
0,-58310876,58310876,366512,349644,57843356,234084,44227668,115560,13615688,0,0,0,0,14097196,-14228,44459552,52,-632,100256,0,0,0,0,113308,108452,113308,-4856,0,0,0,0,0,0,0,0,0,"2024-09-05 09:37:45,618"
0,-58310336,58310336,369596,352728,57843352,237168,44227664,115560,13615688,0,0,0,0,14100280,-14228,44462592,52,-632,100256,0,0,0,0,113308,108452,113308,-4856,0,0,0,0,0,0,0,0,0,"2024-09-05 09:37:55,620"
