Node 0 MemTotal,Node 0 MemFree,Node 0 MemUsed,Node 0 SwapCached,Node 0 Active,Node 0 Inactive,Node 0 Active(anon),Node 0 Inactive(anon),Node 0 Active(file),Node 0 Inactive(file),Node 0 Unevictable,Node 0 Mlocked,Node 0 Dirty,Node 0 Writeback,Node 0 FilePages,Node 0 Mapped,Node 0 AnonPages,Node 0 Shmem,Node 0 KernelStack,Node 0 PageTables,Node 0 SecPageTables,Node 0 NFS_Unstable,Node 0 Bounce,Node 0 WritebackTmp,Node 0 KReclaimable,Node 0 Slab,Node 0 SReclaimable,Node 0 SUnreclaim,Node 0 AnonHugePages,Node 0 ShmemHugePages,Node 0 ShmemPmdMapped,Node 0 FileHugePages,Node 0 FilePmdMapped,Node 0 Unaccepted,Node 0 HugePages_Total,Node 0 HugePages_Free,Node 0 HugePages_Surp,timestamp
0,-6323296,6323296,926684,3252876,3106316,3404464,3483072,-151588,-376756,0,0,0,0,396516,-45068,6886796,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:58:34,189"
0,-6323268,6323268,927628,3252792,3106532,3404380,3483300,-151588,-376768,0,0,0,0,397448,-45068,6886956,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:58:44,195"
0,-6323084,6323084,928296,3252528,3106744,3404104,3483508,-151576,-376764,0,0,0,0,398132,-45060,6886784,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:58:54,199"
0,-6322952,6322952,929256,3252204,3106920,3403776,3483688,-151572,-376768,0,0,0,0,399092,-45064,6886488,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:59:04,207"
0,-6322528,6322528,929296,3252156,3106200,3403732,3482968,-151576,-376768,0,0,0,0,399128,-45064,6886076,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:59:14,209"
0,-6323120,6323120,930044,3253056,3106232,3404632,3482992,-151576,-376760,0,0,0,0,399884,-45064,6886912,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:59:24,215"
0,-6322960,6322960,930152,3252784,3106340,3404360,3483112,-151576,-376772,0,0,0,0,399980,-45068,6886816,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:59:34,219"
0,-6322880,6322880,930104,3252684,3106452,3404260,3483220,-151576,-376768,0,0,0,0,399936,-45068,6886748,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:59:44,227"
0,-6322808,6322808,930260,3252852,3106480,3404428,3483240,-151576,-376760,0,0,0,0,400100,-45068,6886952,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 08:59:54,231"
0,-6323304,6323304,930588,3253092,3106472,3404668,3483236,-151576,-376764,0,0,4,0,400424,-45068,6887148,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:00:04,235"
0,-6321364,6321364,929164,3252632,3105136,3404208,3481904,-151576,-376768,0,0,0,0,398996,-45068,6885496,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:00:14,243"
0,-6321760,6321760,929548,3253068,3105156,3404644,3481916,-151576,-376760,0,0,0,0,399388,-45068,6885968,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:00:24,247"
0,-6322924,6322924,930016,3253640,3105176,3405216,3481932,-151576,-376756,0,0,0,0,399860,-45068,6886524,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:00:34,251"
0,-6322396,6322396,930100,3253456,3105216,3405032,3481964,-151576,-376748,0,0,0,0,399952,-45068,6886720,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:00:44,259"
0,-6322828,6322828,930368,3253884,3105448,3405460,3482208,-151576,-376760,0,0,0,0,400208,-45068,6887040,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:00:54,263"
0,-6322688,6322688,930000,3253256,3105700,3404832,3482468,-151576,-376768,0,0,0,0,399832,-45068,6886668,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:01:04,271"
0,-6322764,6322764,928344,3253572,3105636,3405168,3482396,-151596,-376760,0,0,0,0,398164,-45068,6886588,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:01:14,273"
0,-6322748,6322748,928404,3253624,3105648,3405220,3482404,-151596,-376756,0,0,0,0,398228,-45068,6886656,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:01:24,279"
0,-6322752,6322752,928336,3253288,3105904,3404872,3482668,-151584,-376764,0,0,0,0,398164,-45068,6886616,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:01:34,287"
0,-6322584,6322584,928772,3252928,3106068,3404504,3482836,-151576,-376768,0,0,0,0,398604,-45068,6886688,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:01:44,289"
0,-6322876,6322876,929244,3252888,3106204,3404476,3482972,-151588,-376768,0,0,0,0,399064,-45068,6886676,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:01:54,299"
0,-6322712,6322712,929448,3252428,3106560,3404012,3483324,-151584,-376764,0,0,0,0,399276,-45068,6886480,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:02:04,303"
0,-6321320,6321320,928716,3252912,3104416,3404496,3481184,-151584,-376768,0,0,0,0,398556,-45068,6885340,-1808,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:02:14,305"
0,-6321520,6321520,929020,3253528,3104424,3405112,3481184,-151584,-376760,0,0,0,0,398868,-45068,6885808,-1808,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:02:24,315"
0,-6322148,6322148,929428,3254108,3104432,3405692,3481184,-151584,-376752,0,0,0,0,399284,-45068,6886412,-1808,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:02:34,317"
0,-6322816,6322816,929960,3254784,3104440,3406368,3481188,-151584,-376748,0,0,0,0,399820,-45068,6887136,-1808,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:02:44,323"
0,-6322964,6322964,929940,3254228,3105144,3405804,3481912,-151576,-376768,0,0,0,0,399788,-45068,6887208,-1808,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:02:54,327"
0,-6322760,6322760,929800,3253264,3105464,3404864,3482236,-151600,-376772,0,0,0,0,399620,-45080,6887060,-1808,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:03:04,342"
0,-6322956,6322956,929728,3253292,3106012,3404876,3482748,-151584,-376736,0,0,0,0,399584,-45052,6887296,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:03:14,343"
0,-6322852,6322852,929268,3253080,3106304,3404660,3483060,-151580,-376756,0,0,0,0,399108,-45052,6887172,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:03:24,345"
0,-6322908,6322908,929304,3252952,3106240,3404532,3483008,-151580,-376768,0,0,0,0,399132,-45060,6887212,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:03:34,347"
0,-6322932,6322932,929400,3252932,3106252,3404508,3483024,-151576,-376772,0,0,0,0,399228,-45068,6887252,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:03:44,355"
0,-6322948,6322948,929668,3252944,3106180,3404544,3482944,-151600,-376764,0,0,0,0,399480,-45072,6887188,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:03:54,370"
0,-6322684,6322684,929588,3252904,3106196,3404464,3482936,-151560,-376740,0,0,0,0,399464,-45068,6886960,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:04:04,372"
0,-6321788,6321788,928820,3255628,3102308,3407200,3479036,-151572,-376728,0,0,0,0,398696,-45068,6885828,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:04:14,374"
0,-6322524,6322524,922020,3250028,3108944,3401628,3485716,-151600,-376772,0,0,0,0,391824,-45080,6886644,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:04:24,390"
0,-6322700,6322700,922780,3250504,3108684,3402064,3485444,-151560,-376760,0,0,0,0,392636,-45068,6886752,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:04:34,392"
0,-6322584,6322584,922980,3250776,3108360,3402352,3485104,-151576,-376744,0,0,0,0,392836,-45068,6886740,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:04:44,394"
0,-6322700,6322700,923544,3251052,3108176,3402628,3484936,-151576,-376760,0,0,0,0,393384,-45068,6886720,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:04:54,395"
0,-6322556,6322556,924740,3251080,3107968,3402668,3484680,-151588,-376712,0,0,12,0,394628,-45080,6886224,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:05:04,403"
0,-6322816,6322816,925848,3251344,3107936,3402928,3484696,-151584,-376760,0,0,8,0,395680,-45080,6886476,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:05:14,405"
0,-6322776,6322776,926948,3251512,3107708,3403088,3484480,-151576,-376772,0,0,0,0,396776,-45080,6886340,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:05:24,411"
0,-6322568,6322568,927780,3251712,3107352,3403288,3484120,-151576,-376768,0,0,0,0,397612,-45080,6886124,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:05:34,419"
0,-6322724,6322724,928776,3252112,3107060,3403688,3483832,-151576,-376772,0,0,0,0,398604,-45080,6886256,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:05:44,423"
0,-6322488,6322488,929436,3252124,3106864,3403700,3483636,-151576,-376772,0,0,0,0,399264,-45080,6885876,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:05:54,427"
0,-6322656,6322656,930404,3252388,3106728,3403964,3483496,-151576,-376768,0,0,0,0,400236,-45080,6885948,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:06:04,435"
0,-6322644,6322644,930712,3252660,3106272,3404236,3483044,-151576,-376772,0,0,0,0,400540,-45080,6885988,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:06:14,437"
0,-6322372,6322372,930592,3252908,3105912,3404484,3482680,-151576,-376768,0,0,0,0,400424,-45080,6885892,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:06:24,443"
0,-6322220,6322220,930040,3252604,3105684,3404180,3482456,-151576,-376772,0,0,0,0,399868,-45080,6885636,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:06:34,451"
0,-6322856,6322856,931032,3253608,3105692,3405184,3482460,-151576,-376768,0,0,0,0,400864,-45080,6886692,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:06:44,455"
0,-6322532,6322532,930672,3253216,3105708,3404792,3482476,-151576,-376768,0,0,0,0,400504,-45080,6886232,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:06:54,459"
0,-6322728,6322728,930580,3253076,3105656,3404652,3482428,-151576,-376772,0,0,0,0,400408,-45080,6886140,-1824,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:07:04,467"
0,-6322920,6322920,930828,3253480,3105660,3405056,3482432,-151576,-376772,0,0,0,0,400672,-45080,6886496,-1808,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:07:14,469"
0,-6322888,6322888,930956,3253732,3105592,3405308,3482356,-151576,-376764,0,0,0,0,400808,-45080,6886652,-1808,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:07:24,479"
0,-6322452,6322452,929964,3252780,3105524,3404368,3482284,-151588,-376760,0,0,0,0,399808,-45080,6885572,-1808,24,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:07:34,481"
0,-6322612,6322612,930640,3253484,3105532,3405072,3482296,-151588,-376764,0,0,0,0,400480,-45080,6886216,-1808,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:07:44,491"
0,-6322768,6322768,930900,3253708,3105584,3405288,3482348,-151580,-376764,0,0,0,0,400748,-45080,6886516,-1808,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:07:54,493"
0,-6322764,6322764,930232,3253096,3105536,3404672,3482304,-151576,-376768,0,0,0,0,400080,-45080,6885836,-1808,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:08:04,499"
0,-6322824,6322824,930604,3253536,3105364,3405112,3482132,-151576,-376768,0,0,0,0,400436,-45080,6885960,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:08:14,501"
0,-6322692,6322692,930820,3253728,3105400,3405304,3482168,-151576,-376768,0,0,0,0,400652,-45080,6886124,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:08:24,507"
0,-6323152,6323152,931188,3254024,3105492,3405600,3482260,-151576,-376768,0,0,0,0,401020,-45080,6886460,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:08:34,515"
0,-6322628,6322628,930820,3253488,3105640,3405064,3482408,-151576,-376768,0,0,0,0,400652,-45080,6886120,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:08:44,517"
0,-6322732,6322732,930876,3253528,3105680,3405104,3482448,-151576,-376768,0,0,0,0,400708,-45080,6886208,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:08:54,523"
0,-6322508,6322508,930292,3252956,3105704,3404532,3482452,-151576,-376748,0,0,12,0,400144,-45048,6885636,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:09:04,531"
0,-6321576,6321576,929644,3253428,3104536,3405004,3481284,-151576,-376748,0,0,0,0,399496,-45048,6884956,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:09:14,533"
0,-6322516,6322516,930600,3254424,3104548,3406000,3481292,-151576,-376744,0,0,0,0,400456,-45048,6885904,-1824,8,856,0,0,0,0,-24656,-25612,-24656,-956,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:09:24,539"
0,-6319304,6319304,940308,3259824,3085740,3411924,3462512,-152100,-376772,0,0,8,0,409600,-45256,6872888,-1836,8,856,0,0,0,0,-24648,-25632,-24648,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:09:34,552"
0,-6317856,6317856,946152,3264660,3086848,3416692,3463608,-152032,-376760,0,0,0,0,415524,-45204,6879404,-1836,8,856,0,0,0,0,-24648,-25632,-24648,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:09:44,554"
0,-6318068,6318068,947180,3264812,3087752,3416844,3464508,-152032,-376756,0,0,0,0,416556,-45204,6880428,-1836,8,856,0,0,0,0,-24648,-25632,-24648,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:09:54,559"
0,-6319540,6319540,948336,3264980,3088908,3416984,3465656,-152004,-376748,0,0,4,0,417748,-45184,6881596,-1836,8,856,0,0,0,0,-24648,-25632,-24648,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:10:04,567"
0,-6321472,6321472,949312,3265192,3089692,3417168,3466464,-151976,-376772,0,0,0,0,418744,-45184,6882536,-1820,8,856,0,0,0,0,-24648,-25632,-24648,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:10:14,569"
0,-6321804,6321804,949696,3265236,3090000,3417212,3466764,-151976,-376764,0,0,0,0,419136,-45184,6882980,-1820,8,856,0,0,0,0,-24648,-25632,-24648,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:10:24,575"
0,-6323072,6323072,946932,3264540,3090000,3416500,3466772,-151960,-376772,0,0,0,0,416380,-45144,6882412,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:10:34,587"
0,-6312576,6312576,937808,3283544,3060208,3435724,3437064,-152180,-376856,0,0,0,0,406952,-45436,6872180,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:10:44,594"
0,-6319740,6319740,946992,3291488,3061656,3443600,3438504,-152112,-376848,0,0,0,0,416212,-45384,6881400,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:10:54,599"
0,-6320648,6320648,948540,3293304,3061728,3445172,3438568,-151868,-376840,0,0,0,0,418020,-45148,6882988,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:11:04,610"
0,-6316732,6316732,944792,3289148,3061632,3441324,3438488,-152176,-376856,0,0,0,32,413940,-45424,6879124,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:11:14,625"
0,-6319788,6319788,949532,3293952,3061572,3446052,3438424,-152100,-376852,0,0,0,0,418760,-45372,6884244,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:11:24,627"
0,-6319524,6319524,949928,3294600,3061608,3446700,3438456,-152100,-376848,0,0,0,0,419160,-45372,6884652,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:11:34,629"
0,-6321036,6321036,950688,3295000,3061964,3447072,3438788,-152072,-376824,0,0,0,0,419972,-45328,6885408,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:11:44,639"
0,-6321036,6321036,950728,3295120,3062004,3447192,3438820,-152072,-376816,0,0,0,0,420020,-45328,6885456,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:11:54,641"
0,-6321036,6321036,950792,3295156,3062064,3447228,3438876,-152072,-376812,0,0,0,0,420088,-45328,6885540,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:12:04,647"
0,-6320596,6320596,950920,3295284,3061928,3447352,3438736,-152068,-376808,0,0,0,0,420224,-45328,6885532,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:12:14,655"
0,-6321352,6321352,950988,3295340,3061956,3447408,3438756,-152068,-376800,0,0,0,0,420300,-45328,6885608,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:12:24,657"
0,-6321352,6321352,951100,3295620,3062008,3447448,3438788,-151828,-376780,0,0,0,0,420672,-45112,6885724,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:12:34,663"
0,-6322108,6322108,951448,3295692,3062232,3447520,3439004,-151828,-376772,0,0,0,0,421028,-45112,6886108,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:12:44,667"
0,-6322932,6322932,951664,3295432,3062676,3447260,3439456,-151828,-376780,0,0,0,0,421236,-45124,6886320,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:12:54,671"
0,-6322400,6322400,951844,3295900,3062440,3447732,3439212,-151832,-376772,0,0,0,0,421420,-45128,6886480,-1820,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:13:04,679"
0,-6321636,6321636,951616,3301472,3055948,3453304,3432716,-151832,-376768,0,0,0,0,421176,-45132,6885584,-1840,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:13:14,681"
0,-6322068,6322068,952100,3301684,3056120,3453516,3432884,-151832,-376764,0,0,0,0,421664,-45132,6886124,-1840,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:13:24,687"
0,-6322316,6322316,952392,3300264,3057676,3452096,3434448,-151832,-376772,0,0,0,0,421948,-45132,6886052,-1840,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:13:34,695"
0,-6322300,6322300,952548,3299748,3058376,3451580,3435144,-151832,-376768,0,0,0,0,422108,-45132,6886268,-1840,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:13:44,699"
0,-6322568,6322568,953020,3299060,3059308,3450896,3436072,-151836,-376764,0,0,0,0,422580,-45132,6886340,-1840,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:13:54,703"
0,-6322664,6322664,952836,3297952,3060120,3449788,3436888,-151836,-376768,0,0,0,0,422392,-45136,6886256,-1840,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:14:04,715"
0,-6321248,6321248,952696,3299552,3057344,3451388,3434116,-151836,-376772,0,0,0,0,422248,-45136,6884768,-1840,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:14:14,717"
0,-6322176,6322176,953108,3300156,3057880,3451992,3434644,-151836,-376764,0,0,0,0,422668,-45136,6885928,-1840,8,856,0,0,0,0,-24680,-25664,-24680,-984,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:14:24,718"
0,-6322632,6322632,952676,3299064,3059236,3450900,3436008,-151836,-376772,0,0,0,0,422228,-45136,6886216,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:14:34,723"
0,-6322512,6322512,952632,3298000,3060196,3449836,3436968,-151836,-376772,0,0,0,0,422184,-45136,6886260,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:14:44,727"
0,-6322688,6322688,952840,3298248,3060176,3450084,3436944,-151836,-376768,0,0,0,0,422396,-45136,6886480,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:14:54,735"
0,-6322376,6322376,952776,3297628,3060320,3449456,3437100,-151828,-376780,0,0,12,0,422328,-45136,6885968,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:15:04,739"
0,-6321472,6321472,952796,3300000,3057156,3451828,3433936,-151828,-376780,0,0,0,0,422348,-45136,6885064,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:15:14,747"
0,-6322328,6322328,953340,3300840,3057176,3452668,3433948,-151828,-376772,0,0,0,0,422900,-45136,6885868,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:15:24,749"
0,-6322772,6322772,953304,3300920,3057444,3452748,3434220,-151828,-376776,0,0,0,0,422860,-45136,6886348,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:15:34,775"
0,-6322724,6322724,953356,3300652,3057748,3452480,3434516,-151828,-376768,0,0,0,0,422920,-45136,6886444,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:15:44,777"
0,-6322632,6322632,953140,3299148,3059244,3450976,3436020,-151828,-376776,0,0,0,0,422696,-45136,6886488,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:15:54,779"
0,-6322536,6322536,952812,3301324,3056524,3453152,3433300,-151828,-376776,0,0,0,0,422364,-45140,6885988,-1844,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:16:04,780"
0,-6322136,6322136,952732,3302600,3055064,3454428,3431844,-151828,-376780,0,0,0,0,422284,-45136,6885768,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:16:14,787"
0,-6322496,6322496,953240,3303132,3055072,3454960,3431844,-151828,-376772,0,0,0,0,422800,-45136,6886280,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:16:24,791"
0,-6322536,6322536,953272,3302404,3055840,3454232,3432616,-151828,-376776,0,0,0,0,422828,-45136,6886340,-1840,-24,856,0,0,0,0,-24680,-25696,-24680,-1016,2048,0,0,0,0,0,0,0,0,"2024-09-05 09:16:34,799"
